rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1105.5878080394425,1.735800953941421e-06,0.0,56,5144,7349.070830442714,164,155
681.4700521910163,1.8400037524730385e-06,0.010038614273071289,50,5532,6884.585285077077,157,156
831.9855745774131,1.9144262073225643e-06,0.0,52,5307,6998.551992800634,158,155
839.6518215841793,1.997410136215061e-06,0.010060548782348633,48,5400,6842.285657333615,155,150
773.6648830249368,1.9232366300556727e-06,0.0,48,5252,6882.5706134659085,157,160
1211.8581638032379,1.948404026243251e-06,0.008013725280761719,55,5219,7276.281341888885,157,152
673.0718488593919,2.1144034964860843e-06,0.0,45,5178,6634.861187537155,148,155
683.5142192179,1.7853638541734588e-06,0.008037567138671875,48,5326,6801.944183229854,154,157
1201.2867561544213,2.0306896313852307e-06,0.002024412155151367,51,5211,7072.78131790689,156,144
762.6046748141423,2.2865126063695755e-06,0.0,51,5429,6953.281811974044,153,154
914.5206127622241,2.1141427550528942e-06,0.0020291805267333984,55,5379,7167.843011397694,156,156
920.22818879955,1.8485071780502453e-06,0.0,55,5330,7266.282461139276,161,160
809.1856103820726,1.7642523450945907e-06,0.010038614273071289,52,5339,7091.660012972367,159,159
993.2743904199101,1.8303604000854692e-06,0.0,48,5344,6894.9871008068185,152,145
785.220798360716,2.1096993473347404e-06,0.008046150207519531,46,5295,6650.915083616536,151,148
868.2151649160251,1.99537860319071e-06,0.0,52,5419,7026.860239352506,155,154
541.6764693273161,1.814582959568935e-06,0.008030414581298828,44,5553,6596.31510692149,150,149
881.0531861421929,1.7551000136444793e-06,0.0,47,5156,6697.241047352018,154,149
857.268608189145,1.9210460642231175e-06,0.00800466537475586,50,5382,6929.792940022155,157,150
772.8657494067018,2.023664881899816e-06,0.0020301342010498047,45,5436,6761.1652909834365,149,164
1236.1622756443282,2.0814274808917604e-06,0.0,54,5331,7240.205381163651,163,151
579.7835439987672,2.148607508087728e-06,0.0020294189453125,49,5558,6811.020733902851,156,156
664.6406156205709,1.9398956388962823e-06,0.0,45,5417,6602.741054640836,153,147
481.4473193322318,1.694970995839013e-06,0.010034561157226562,7,5338,6443.232483713704,153,149
532.3052217663586,2.112047857394029e-06,0.0,7,5379,6521.562924875619,144,152
536.5315522540769,2.0554047284363842e-06,0.010056734085083008,7,5373,6421.899344214555,148,148
697.6685018887724,1.5508465174200753e-06,0.0,7,5281,6981.510553360234,155,160
554.7619173783877,1.7869340402616879e-06,0.010391950607299805,7,5372,6628.410720416795,156,155
