rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3356.9176143690993,9.750517878860144e-07,0.005378246307373047,54,10745,14734.27444056813,164,136
3081.7251131722055,8.487227228788127e-07,0.002983570098876953,51,10983,14536.132153852006,154,133
3053.7185360334333,8.60001690877668e-07,0.00599980354309082,49,10756,14464.451538175017,155,132
3508.2896016409077,9.419431017681788e-07,0.002065896987915039,51,10470,14591.278896347094,164,134
3357.1289844901758,9.024644985129814e-07,0.002960681915283203,49,10472,14488.66623084796,156,133
3290.889833544577,9.995353103212094e-07,0.0029990673065185547,56,10625,14836.3083470683,159,138
3351.648640549378,9.328163083289233e-07,0.00510716438293457,52,10709,14597.274434082787,161,134
3192.9475152120062,8.654259757141046e-07,0.0029821395874023438,49,10679,14378.93130939681,157,132
3161.049600984106,9.080958154550152e-07,0.0030028820037841797,49,10698,14443.85054128826,158,132
3064.7018691272388,8.086233691473074e-07,0.002999544143676758,47,11012,14317.65967842452,156,130
3091.008109586556,8.814099157490812e-07,0.0029997825622558594,50,10843,14452.064818145653,156,133
3127.2575880220525,8.599806789870194e-07,0.003000020980834961,49,10777,14460.36703563447,154,132
3037.8282326904305,8.404752831767874e-07,0.0029218196868896484,47,10727,14372.179989105996,156,131
2888.7652242623753,7.843004045349416e-07,0.0029785633087158203,47,10864,14295.232730015245,153,130
2979.9124203165143,8.877555323170318e-07,0.003000974655151367,49,10584,14397.95870348439,153,132
2991.9779532786442,8.523189222360983e-07,0.003000497817993164,50,10763,14412.721125507343,156,133
3118.400279278814,8.793268753401082e-07,0.0029685497283935547,50,10777,14499.176643313585,157,133
2457.958679581727,7.839813098643766e-07,0.003000497817993164,7,10746,14433.936271324885,154,133
2792.199743010713,8.234152940323917e-07,0.003000020980834961,7,10945,14351.583199323462,153,131
2325.807919922189,7.393400885013562e-07,0.0051348209381103516,7,10667,14397.29430400491,154,132
2574.2591769430132,8.123225848242305e-07,0.003000020980834961,7,10439,14410.922984882282,153,132
2716.4210423778377,8.137952943339327e-07,0.0030014514923095703,7,10828,14417.614506828337,155,132
2428.0627744116296,7.15083328229938e-07,0.0029821395874023438,7,10906,14431.605457310743,156,133
2384.423411331598,7.603834201101225e-07,0.0030028820037841797,7,10791,14357.591951194872,148,132
2572.2560083125873,8.020233380792964e-07,0.004973888397216797,7,10747,14482.949186265541,154,133
2398.4980616369617,7.778237283984702e-07,0.0029811859130859375,7,10736,14480.05835176062,152,133
2488.337128558728,7.764391488248547e-07,0.0030024051666259766,7,10550,14404.259330173913,152,132
1724.9270499598401,1.0978109669022261e-06,0.0029959678649902344,52,13145,14702.288205197518,147,134
1583.094044430741,1.215930486257777e-06,0.0029993057250976562,50,13439,14638.599694324654,144,132
1670.3675790011735,1.199169322822144e-06,0.002028226852416992,52,13294,14701.58534024231,147,134
1608.877223892944,9.280823826739675e-07,0.0030031204223632812,50,13130,14586.791030277096,143,132
1609.3861631902985,9.885403052753197e-07,0.003000974655151367,53,13063,14730.73669605776,145,134
1410.2942838691047,1.6081890953668725e-06,0.002695798873901367,47,13232,14454.604083350248,139,129
1655.4952328796992,1.1433886017061762e-06,0.002999544143676758,52,13202,14701.126553674832,142,133
1882.769269547971,1.446281584642497e-06,0.0021724700927734375,57,13096,15006.160957849948,152,138
1589.921858777213,1.273378164847451e-06,0.002992868423461914,55,13309,14912.874637094088,146,137
1491.948582813553,1.226481931404466e-06,0.0030002593994140625,52,13338,14724.586031654195,145,134
1446.3374681136115,1.2597901828366447e-06,0.0029969215393066406,45,13073,14356.699861715095,141,128
1496.1236677931718,1.3621411698946057e-06,0.0029897689819335938,48,13412,14506.694024078437,145,131
1294.1762952544848,1.4311113811821922e-06,0.0030024051666259766,48,13628,14526.593774702667,139,131
1485.440824696604,1.3026113093242286e-06,0.0030019283294677734,50,13618,14560.836738954451,143,131
1193.8526506911594,1.5896289011753734e-06,0.0029947757720947266,47,13446,14440.622133371855,138,130
1150.183925177796,1.579051089672949e-06,0.003000974655151367,47,13740,14409.05910383481,138,129
1729.7707024500892,1.4412607514339793e-06,0.003001689910888672,49,13213,14540.341268437864,146,131
1285.5547574685227,1.4355283852343001e-06,0.002395153045654297,49,13546,14536.623739242088,143,131
1407.8893583349707,1.160684406173575e-06,0.002980947494506836,49,13349,14504.383427427403,140,131
1062.590087263374,1.32777420455465e-06,0.0030019283294677734,47,13594,14357.23033167822,137,128
986.0324302949531,1.3308294949224437e-06,0.0023088455200195312,42,13254,14143.971312493883,133,125
1321.0119081984192,1.1015377796427372e-06,0.002991199493408203,47,13437,14411.49002184114,143,130
1102.6098251381225,1.134401420791837e-06,0.0029990673065185547,42,13477,14184.734981892663,137,125
1081.8631578158536,1.4691468061286046e-06,0.0029993057250976562,43,13517,14221.391262208119,134,126
975.5524543468345,1.4676602021995817e-06,0.0029973983764648438,44,13540,14238.459351497875,133,126
1166.730364436752,1.6293303194879735e-06,0.0030035972595214844,42,13243,14194.762422713902,137,125
1485.2386104870654,1.3052646427705957e-06,0.002999544143676758,44,13169,14310.992968961653,139,127
1303.5765616798442,1.4520817204844954e-06,0.0029942989349365234,43,13213,14241.688932130037,136,127
1238.791734673642,1.3155664794198897e-06,0.0038771629333496094,43,13008,14244.445816923351,136,126
1042.227671898399,1.4070650207056233e-06,0.0022246837615966797,43,13679,14235.42568012373,136,126
1120.682561517297,1.7852014038464559e-06,0.002994537353515625,41,13320,14094.086931053325,135,125
1008.1554430085467,1.4048952296295372e-06,0.002998828887939453,41,13279,14093.39084997145,137,124
963.56091078801,1.5363354879538007e-06,0.002994060516357422,45,13367,14231.385915811114,134,127
704.3863533501558,1.4801140890420723e-06,0.002999544143676758,37,13529,13948.874428218476,130,122
1045.5328737587804,1.2176081295918894e-06,0.003000020980834961,39,13224,14043.451683803116,130,123
1081.3230509718037,1.5864153013353142e-06,0.0023064613342285156,42,13529,14137.59829927434,132,125
868.7156209118166,1.8990410276893379e-06,0.0029969215393066406,40,13521,14060.516036188073,132,124
1006.3730082246318,1.833643667409925e-06,0.0030014514923095703,40,13694,14096.655207737469,132,124
1322.7224024833022,1.3240491450919427e-06,0.0029790401458740234,45,13242,14285.602257154746,141,128
926.0439891341452,1.4577855460197796e-06,0.002997875213623047,38,13187,13991.984306183596,132,122
972.159254403986,1.4327702118373985e-06,0.0019414424896240234,38,13325,13980.341706342966,134,123
1090.7124949820702,1.536770235791363e-06,0.002991199493408203,44,13336,14150.517512323404,135,126
1033.4464407800378,1.201757447657612e-06,0.0029990673065185547,39,13075,14005.478148049195,135,123
892.9142895650496,1.3009611716004741e-06,0.0019321441650390625,39,13416,14000.226380520748,133,123
698.9546259566637,1.5223763190794767e-06,0.005996227264404297,39,13573,13998.453038486366,131,123
901.243533914315,1.4042548453609979e-06,0.002999544143676758,42,13309,14087.045376309467,134,125
1076.2073021942829,1.332663125117865e-06,0.0023360252380371094,39,13119,14002.398590745275,133,123
1245.536664747121,1.3761352493570116e-06,0.0029916763305664062,42,13306,14075.785244238143,135,125
842.5762251266327,1.5386610664400997e-06,0.0029981136322021484,39,13467,14004.41375911886,129,123
738.8270566405672,1.6192996261282656e-06,0.002176523208618164,39,13335,13975.850242582548,127,123
607.4240247548101,1.7378386047893343e-06,0.005989789962768555,7,13520,14320.770494776007,131,131
910.1781304345262,1.3325994377498452e-06,0.003002166748046875,7,13444,14296.78772965886,127,131
968.1715991950264,1.3041942995080825e-06,0.004904270172119141,7,13485,14286.853524858594,127,131
755.0144617026032,1.2933722944794412e-06,0.00598454475402832,7,13132,14301.561079337045,126,131
730.4847937461701,1.9368241132109357e-06,0.0029973983764648438,7,13220,14432.020047798587,136,133
582.4901321739228,1.5006835620639374e-06,0.002994060516357422,7,13178,14329.655616139831,131,131
1183.8023176848012,1.8372652612936816e-06,0.003000974655151367,7,13376,14233.662768538374,126,130
1074.7791421514078,1.3878345538171593e-06,0.0018463134765625,7,13291,14384.32065366775,129,132
907.6684475436584,1.5906399158996459e-06,0.005991220474243164,7,13229,14317.387458164922,129,131
1008.1571824798517,1.2727701681669139e-06,0.003000497817993164,7,13240,14308.308362686297,125,131
379.24122160375975,3.2178770013954725e-06,0.005025625228881836,46,15171,14431.435901509736,129,128
550.9155457091247,3.4627850039967935e-06,0.005995035171508789,44,15466,14314.554252168598,124,126
535.6633875769824,4.667724987877338e-06,0.0030014514923095703,43,15299,14276.234028234108,127,125
611.466744233349,3.76736416653486e-06,0.001989126205444336,46,15663,14436.808792802967,132,128
640.1941635987614,3.2686090509677126e-06,0.0010094642639160156,43,15580,14281.350402989177,126,125
656.5994536146537,3.6878431320968254e-06,0.006001949310302734,44,15566,14338.838776430437,127,126
