rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
533.6970972829544,0.00012432111326075076,0.0029997825622558594,8,16603,18253.657382813166,26,22
571.4327932065786,0.00013609997632161067,0.0029997825622558594,8,16559,18174.138261844877,24,22
576.9193469573008,0.00029100006939533667,0.003000020980834961,8,16545,18253.808284368817,24,22
521.3947208691637,0.0006264768741281993,0.0029997825622558594,8,16651,18269.959663173628,24,22
520.5053138109325,0.00037240730815203075,0.003000020980834961,8,16783,18295.00150759409,25,22
466.05389963441223,0.026440290905825586,0.00599980354309082,8,16749,18256.574351073094,24,22
524.1119735503285,0.00048505681827274995,0.0029997825622558594,8,16595,18188.62261013889,25,22
531.8292310709182,0.0002298905385113504,0.0030007362365722656,8,16624,18246.124917092882,25,22
543.5632442305713,0.00020373417110097942,0.006000041961669922,8,16698,18282.8121152913,25,22
505.194406852747,0.0011516697807775404,0.0030002593994140625,8,16807,18348.425800598226,24,22
496.12358668202216,0.0002926590089028059,0.0029997825622558594,8,16864,18318.7547613358,23,22
471.3024812018685,0.00032862640941174473,0.006000518798828125,8,16822,18218.274694181986,25,22
566.1539537120251,0.00011727660688630966,0.0029997825622558594,8,16722,18312.23136750891,25,22
459.5976235276359,0.0017353948217757973,0.005014657974243164,9,16772,18264.3136279565,23,22
469.1979060523991,0.0005742850656487022,0.0029997825622558594,9,16827,18226.48482015128,24,22
480.2484149339583,0.0008205524943491593,0.0029997825622558594,8,17047,18365.777850211165,24,22
479.4418038992819,0.000393951710603615,0.003000020980834961,9,16709,18222.9161950417,23,22
448.0831783555108,0.0009591412623760886,0.0060002803802490234,9,16670,18136.041753563703,24,22
519.4107364905141,0.0008883109414928404,0.0030002593994140625,8,16721,18352.866177386433,24,22
482.51781610686373,0.0006419028233849563,0.005999565124511719,9,16652,18161.51645924949,24,22
580.1423086132975,0.0001564875533021109,0.003000020980834961,8,16563,18219.67789108998,24,22
556.8393015674067,0.0007360207123535181,0.004227161407470703,8,16637,18309.532989383617,23,22
457.09874510747136,0.0003757793736591142,0.0060002803802490234,9,16831,18259.0270218776,24,22
514.2865306865172,0.0002804725970007821,0.003000020980834961,8,16825,18356.72593878831,24,21
545.1853006622815,0.0002651835920350407,0.006000041961669922,8,16875,18295.282839398413,23,22
519.6898030511564,0.00043203752546866475,0.00599980354309082,9,16658,18280.70652094719,23,22
384.0874759741821,0.038664801567978975,0.003000020980834961,9,16942,18230.085693694644,24,22
506.19349238555577,0.00012169846417089103,0.005999326705932617,8,16864,18376.091964644824,24,21
474.0747440886814,9.600417338782454e-05,0.003000020980834961,9,16756,18221.545757894917,24,22
430.707446172087,0.003609842537755061,0.0029997825622558594,9,16873,18250.33829604596,23,22
482.0212381986743,0.00084520365526702,0.0060002803802490234,9,16780,18217.68434535311,24,22
498.78277484810855,8.177747223967552e-05,0.0030002593994140625,9,16718,18249.215597522798,24,22
493.16830249218185,0.00014273354827480658,0.003000020980834961,9,16875,18263.782478073244,23,21
445.6545660155366,0.00027441281003944126,0.00599980354309082,9,16881,18252.5727953584,23,21
483.24446036319523,0.0004921315914229539,0.0029997825622558594,9,16757,18336.991541313524,23,21
446.59962046765395,0.008341146247978968,0.003000020980834961,9,16832,18254.203042696103,23,21
476.4568591444952,0.0020053785344536727,0.006000041961669922,9,16564,18216.562183655584,23,21
509.3471119244747,0.00010951604926157968,0.0029997825622558594,9,16834,18253.4180623576,24,22
433.6594789141043,0.00446515831840352,0.003000020980834961,9,16844,18228.81443589004,23,21
433.27245485328217,0.00099120512322268,0.00599980354309082,9,16894,18219.79406192724,23,22
531.920058879368,0.0003080520750691671,0.0029997825622558594,9,16747,18276.32892740532,24,21
495.730920786464,0.00020650451775216985,0.0029997825622558594,9,16767,18236.73606973513,23,22
602.6089432951951,0.0008474584515426679,0.003000020980834961,7,16785,18581.079036905132,23,21
478.4956729370982,0.00037718028124891404,0.003000020980834961,9,16766,18337.03470329627,23,21
463.8738202851778,0.00016350757911220756,0.0030002593994140625,9,17087,18263.229764734286,23,21
480.45501286049716,0.0005945268760726145,0.0030002593994140625,9,16748,18279.963886381647,23,21
495.57727571936107,0.0003273369780712169,0.00599980354309082,9,16816,18308.22093781875,22,21
472.4908201363571,0.00027096432238963815,0.003000020980834961,9,16717,18277.0847622029,23,21
466.7546560417224,0.0015334076916611633,0.0030002593994140625,9,16780,18333.232997589694,22,21
504.7790947253082,0.0001045952013766021,0.003000497817993164,9,16854,18360.079549402504,23,21
489.31332112238914,0.0004946551279174923,0.0060002803802490234,9,16887,18266.801167602072,23,21
424.8082587418669,0.0006567440116734767,0.0030002593994140625,9,16899,18299.265894139422,23,21
416.1902891870598,0.0001255675192141323,0.0029997825622558594,8,17326,18480.611161318946,22,21
430.27016169781115,8.701278365937693e-05,0.003000020980834961,8,17279,18495.747260068812,23,21
391.9691102883706,0.0012238881020442932,0.00599980354309082,8,17290,18565.194161723313,23,21
439.5593591444264,0.0001237796716933139,0.0029997825622558594,8,17213,18470.40239975173,24,21
391.55138265351354,0.0005895585190562329,0.0030002593994140625,8,17341,18444.5828523084,23,21
431.8596559098559,0.0003095053399138747,0.0060002803802490234,8,17141,18433.43021321438,23,22
461.19481718635893,0.00015577511513403854,0.003000020980834961,8,17231,18466.9524354558,22,21
440.57701151061764,0.00012206293925579507,0.0029997825622558594,8,17238,18515.83107271207,23,21
367.9886049720073,0.008126649365268517,0.002999544143676758,8,17267,18549.675305145352,23,21
344.5646560198525,0.00023972482948093478,0.003000497817993164,8,17586,18513.47759727977,24,21
438.67614113385997,0.00028646364762403864,0.0060002803802490234,8,17055,18541.823925410616,23,21
366.0820220519606,0.0001861915420761078,0.0029997825622558594,8,17340,18500.81516462893,23,21
440.8880960841224,0.0002584588431126861,0.003000020980834961,8,17177,18571.148205289006,23,21
388.424465550629,0.00023690990236013864,0.006000041961669922,8,17331,18532.062304982235,22,21
442.5232538132818,5.812727708124307e-05,0.003000020980834961,8,17297,18505.482650059865,23,21
415.9973946136646,0.0003971267868782496,0.006000041961669922,8,17210,18563.77206039781,23,21
395.38752220725615,0.0002376603319874622,0.0029997825622558594,8,17383,18569.260602766222,23,21
388.7258061258431,0.0008799471024946403,0.003000497817993164,8,17334,18557.674533560796,23,21
425.0857070396185,0.0002840062479752914,0.0060002803802490234,8,17231,18537.189431081326,23,21
448.73392850104295,8.160320645786343e-05,0.0029997825622558594,8,17186,18459.942521276826,22,21
437.72477364057147,0.00019440211390478397,0.0029997825622558594,8,17388,18618.905985549874,23,21
385.4791071963003,0.004727871222719862,0.003000020980834961,8,17328,18618.663079515693,22,21
426.63486931643985,0.00017877284587592364,0.00599980354309082,8,17415,18604.141912982923,22,21
388.2318388758589,0.000885001422954731,0.0029997825622558594,8,17267,18618.5341025577,23,21
396.9129914517865,0.00019349049881920406,0.0030002593994140625,8,17449,18617.885909215427,22,21
432.69832348376656,0.00015974088736594143,0.0030002593994140625,8,17485,18644.04932251059,22,21
436.1726208024761,0.00010826760601111965,0.005999565124511719,8,17256,18562.68563569658,22,21
415.01487534909137,0.0005796491448421375,0.0029997825622558594,8,17290,18525.740459846213,22,21
411.72446956857334,0.00017596773189390542,0.003000020980834961,8,17346,18574.529869832117,22,21
403.3681070822901,0.00044583821225635534,0.003000497817993164,8,17360,18573.58024627259,22,21
449.0375858817696,8.770082131574692e-05,0.0060002803802490234,8,17236,18541.730269842352,22,21
423.25367212528084,0.0003537344942553746,0.0030002593994140625,8,17382,18629.47004269894,22,20
430.39306613834236,0.00033043719687462884,0.003000020980834961,8,17218,18571.981643019826,22,21
376.94606941776823,0.0006046550756643884,0.006000518798828125,8,17438,18624.568570224674,23,21
408.5229569607657,9.580750948307339e-05,0.003000020980834961,8,17474,18594.859551611156,22,20
400.0566937630343,0.0005174366553195925,0.0030002593994140625,8,17257,18581.118196828418,22,21
417.7013566997432,0.0006857216272567263,0.0029997825622558594,8,17431,18622.318267132767,22,20
383.5379423287441,0.06546006643010317,0.003000020980834961,8,17097,18572.872201604638,22,21
393.59667505068626,0.0001438692728568855,0.003000020980834961,9,17390,18520.98126668977,22,21
443.04950344994865,0.00046414541981706334,0.003000020980834961,8,17193,18632.96709781496,22,20
509.74580134635517,5.187077687334149e-05,0.003000020980834961,8,17097,18554.33415575349,22,21
385.151787012178,0.00023864841002005355,0.006000995635986328,9,17378,18578.977861598312,21,20
449.58611507671765,9.732087384146853e-05,0.0030002593994140625,8,17407,18688.687466026877,21,20
450.0224050854732,0.00024055144053478265,0.003000020980834961,9,17134,18580.885179902398,22,20
446.1502243044611,0.00010717700610872469,0.0029997825622558594,8,17306,18613.757027683576,22,20
340.87110523049165,0.031072732767692082,0.003000020980834961,9,17404,18613.39301846035,21,20
438.7497248658257,0.0014843015582775409,0.0060002803802490234,8,17288,18649.35263165321,22,20
375.448089513293,0.0026240275878574074,0.003000020980834961,9,17270,18504.563548348033,23,21
365.4037255873375,0.00031602980022245726,0.005999565124511719,9,17658,18621.849924717215,22,20
432.4949265511676,9.252417662359834e-05,0.0029997825622558594,9,17374,18534.041016671254,22,21
391.5284923767052,0.0007641156322765589,0.0060002803802490234,8,17624,18739.431736890256,22,20
410.80837066945185,0.0006387293399924832,0.003000020980834961,8,17404,18705.822238439716,21,20
337.614914400435,0.0014825720605462689,0.0029997825622558594,9,17451,18533.262283907927,23,20
318.1091550885497,0.00803182329320896,0.00599980354309082,9,17503,18559.877863004716,22,20
332.70837504366847,0.011939025955324036,0.003000020980834961,9,17560,18624.169841367562,22,20
326.9893873979502,0.0002303704514858373,0.006000518798828125,9,17466,18606.55132265175,21,20
317.95181539918406,0.000147362815399085,0.006000041961669922,9,17674,18606.03075358944,21,20
367.3633560223696,0.00020725411777050223,0.004212141036987305,9,17413,18586.19065599894,21,20
436.5971592555636,0.0035773563567404456,0.006002664566040039,8,17411,18733.004309791024,21,20
378.77975978552485,0.0005909656233513526,0.0029997825622558594,8,17616,18663.43070249758,21,20
318.14388114725773,0.00012873726324477287,0.0060002803802490234,8,17841,18767.252394065457,22,20
283.1322869743123,0.0004719974371261049,0.006000995635986328,8,17857,18723.446714993952,22,21
356.5367256702175,0.0002585693077007627,0.003027677536010742,8,17646,18721.199844931674,22,20
339.8436735280873,0.00019098489238349715,0.0029938220977783203,8,17811,18711.443532617417,22,21
327.1889689292841,5.735122406438853e-05,0.0029997825622558594,8,17657,18678.31295589383,22,21
352.7577354771433,0.0001387986119562197,0.006014347076416016,8,17784,18731.26732087659,22,20
340.86270978761576,9.736647182248085e-05,0.003000020980834961,8,17755,18684.454926172093,22,21
329.4667057226634,0.0002892082086174532,0.003022432327270508,8,17694,18810.844115013988,22,20
344.1379076425192,0.00015268308348658768,0.0029997825622558594,8,17667,18763.892073393756,22,20
321.1899094786892,0.0009334927802002372,0.0030002593994140625,8,17643,18706.918431928963,22,21
308.3584520599239,0.00016031244350741254,0.0029921531677246094,8,17936,18841.60152841448,22,20
398.992826346147,0.00010958623782684434,0.003000020980834961,8,17521,18825.165557280037,21,20
358.5211313416178,0.00014964296198173504,0.003000497817993164,8,17607,18770.242981558786,22,20
334.29756443348225,0.00018251503332370145,0.0029935836791992188,8,17763,18745.208495819446,22,20
285.08350116484104,0.0001390892930064572,0.0029997825622558594,8,18006,18825.00566980062,22,20
388.90218020305275,0.000170543058752276,0.006021738052368164,8,17610,18716.72187434359,22,20
318.16651589789086,0.00014960674447215958,0.0029969215393066406,8,17883,18891.518784036303,21,20
330.94489469966936,0.00013148503846180208,0.0060002803802490234,8,17835,18777.193787836444,22,20
358.6224963560766,0.000622072624824981,0.0030214786529541016,8,17689,18738.506284256782,22,20
339.9446256822022,0.00016368790039614797,0.00599360466003418,8,17748,18825.213867192495,21,20
347.09268060910574,0.0007854114937973318,0.002999544143676758,8,17777,18834.024778475163,21,20
327.7199636820034,0.0001715582165251724,0.006014108657836914,8,17820,18892.16959391863,22,20
311.0333393590579,0.000562619411637679,0.0030002593994140625,8,17802,18803.53127860872,21,20
323.8137374572861,0.0005341940798425449,0.0030367374420166016,8,17660,18772.750938010297,21,20
358.76944344027913,0.0014025045182256327,0.005991220474243164,8,17717,18822.256286216136,21,20
364.94461475078685,0.00014858309518021891,0.0029997825622558594,8,17663,18832.60298531329,22,20
317.9278950588813,0.0012506049124542883,0.006014347076416016,8,17710,18764.605132134675,22,20
354.79014505479404,0.00016876799500135914,0.0030002593994140625,8,17855,18776.370008631486,21,20
360.67593125256474,0.00020517649698125734,0.003022432327270508,8,17686,18837.70513965913,22,20
383.93268018182835,0.0002747284550254565,0.00401616096496582,8,17605,18750.15481468664,22,20
311.1926232844743,0.0004525958333706285,0.004981517791748047,8,17886,18825.056155883925,21,20
354.33023479972144,0.00016913861074792814,0.005989551544189453,8,17964,18888.67847057926,21,20
286.91359790086017,0.00022000757142965496,0.003000497817993164,8,17913,18893.339747427744,22,20
327.55484084158695,6.899259475175976e-05,0.0029931068420410156,8,17849,18879.71142130374,21,20
364.88028473341456,0.00023597207620025193,0.002999544143676758,8,17842,18859.033406309267,22,20
324.4511957267269,0.0007905442844443764,0.00299835205078125,8,17820,18840.457153328996,21,20
326.52530608055946,0.0002570541001651559,0.005994558334350586,8,17666,18791.867258026807,21,20
361.694613937443,0.00028443391590526716,0.005997180938720703,8,17744,18858.642251143196,21,20
347.4473725150544,0.0006663735030075766,0.003000020980834961,8,17749,18820.351490914545,22,20
335.9103476522172,0.00040736228279709003,0.003000020980834961,8,17881,18829.97551197767,21,20
355.6557141678982,0.0003880068927787751,0.006000041961669922,8,17692,18886.988726845702,21,19
344.74913276811685,0.00028118667660835447,0.003000020980834961,8,17622,18826.43028471501,21,20
351.914835480205,0.00020895295993373988,0.004125118255615234,8,17849,18873.039918239643,21,20
324.60314564080073,0.0001271030843047445,0.006000041961669922,8,17969,18904.307076361798,21,20
360.9341679688239,0.00029850044222172955,0.002994060516357422,8,17700,18871.374634884636,20,20
398.5413568719525,0.00015254238718937445,0.003000020980834961,8,17619,18844.171102960277,21,20
317.9889953766755,0.0012369944186794992,0.006033658981323242,8,17903,18842.323773593584,21,20
375.8557485502401,0.00016171532219444725,0.0029938220977783203,8,17667,18834.622547081162,21,20
347.0645690143914,0.0002881363563672854,0.003000497817993164,8,17865,18795.64187685064,21,20
344.4441509512217,0.00010824783268177822,0.006037712097167969,8,17792,18883.90956119917,22,20
318.3532077953435,0.0011984704369907373,0.0029938220977783203,8,17799,18935.216434854174,22,19
385.59885746039413,0.0005509426481746141,0.0030002593994140625,8,17777,18882.71304881235,21,19
333.4010230069466,0.00012096639328032287,0.006027698516845703,9,17935,18846.919054342434,21,19
342.03954246193507,0.00576962558538046,0.002996683120727539,8,17747,18882.123352244325,21,19
369.4723799578554,0.00010318746377616732,0.00599980354309082,8,17880,18895.149954343706,20,19
347.69030753156954,0.0003215734702716939,0.005059480667114258,8,17772,18889.786960075373,20,19
372.3815624934644,9.67413601306732e-05,0.005981922149658203,8,17767,18889.361154788203,22,19
337.313572064926,0.0015881170945447718,0.004988908767700195,8,17837,18913.346453655355,21,19
346.31893103600856,0.001651930900270913,0.005994081497192383,8,17652,18829.808570570298,21,20
353.7230052276391,0.00026252254822121154,0.004956722259521484,7,17818,18946.063651869823,21,19
