rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1782.1231912989397,514.4816608105141,2.754236297599022e-06,-0.31800671658627877,-0.9253822620553052,0.5935205286556875,0.4666537889918704,0.010825157165527344,71,5791,1937.0,1426.0,399.0,100,93,100,88
4353.774141216707,985.7944073874448,4.080363672521961e-06,-1.1549606795765546,-1.894288165549709,0.16332275428631593,0.07906447181718401,0.01549673080444336,56,8910,2123.0,1897.0,435.0,94,81,90,76
4079.001394336609,965.6233608400327,3.361390967213259e-06,-0.5161721601124623,-1.0802001685328424,0.39025041003805894,0.3105087342144771,0.016785621643066406,60,10005,3034.0,2148.0,625.0,96,86,95,82
4525.03954351455,955.2935170426437,6.2313443062093e-06,-1.184564471711199,-1.416071364781796,0.1708738629644836,0.12762369854672972,0.02058863639831543,46,10075,3006.0,2156.0,618.0,82,73,77,68
4476.605596505758,952.2295961078419,6.40795705100298e-06,-0.9425209348559831,-1.094972744948227,0.23309098485742807,0.19292473641438757,0.020802736282348633,46,10579,3358.0,2301.0,692.0,83,73,79,69
4633.376680685079,1056.0598555975182,3.631895630838934e-06,-0.6681816170626917,-1.2183193490149704,0.32037067344126846,0.25139809943072844,0.01706385612487793,57,10541,3017.0,2276.0,620.0,94,85,89,81
4261.582267547691,908.3343801452448,5.738576065143713e-06,-0.6501517283726508,-0.8924588401725939,0.3824094571202564,0.34285349732448767,0.01766347885131836,48,10709,4120.0,2325.0,852.0,84,75,81,71
5045.212951627783,1126.9992538514914,3.92699973968968e-06,-0.6948879518000795,-1.1843335294957904,0.3081976308990608,0.24838476755064864,0.016496896743774414,56,11298,3228.0,2452.0,663.0,93,85,88,81
4825.76872948844,1014.9293621575304,7.566844779850081e-06,-0.9198154999326493,-0.8765135751881554,0.13804915376987958,0.11744810116087279,0.017997026443481445,41,11288,3178.0,2445.0,652.0,78,70,76,66
4917.4199209109065,1036.2177187803177,6.472603617388474e-06,-0.884673523985954,-0.8883731288014933,0.21483279468589067,0.19060589829916763,0.01829671859741211,44,11666,3470.0,2585.0,712.0,80,74,77,69
4871.179471794133,1020.9098620488351,6.707824375969221e-06,-0.6832270460283039,-0.7081381383054344,0.275214217562478,0.2525847063956602,0.016994476318359375,44,12066,3874.0,2638.0,797.0,81,74,78,70
4981.610016143493,1066.3872213611494,5.110334331014567e-06,-0.48262576577622496,-0.6829817691743396,0.39021873201208235,0.35349899527093287,0.017996788024902344,49,12761,4451.0,2771.0,917.0,85,80,81,75
5028.173398376187,1070.2408526862637,7.573976221576029e-06,-0.5316697863253064,-0.48815500466360007,0.288077055329649,0.2664786562320429,0.019669294357299805,42,12928,4125.0,2792.0,848.0,77,74,74,70
5167.456164003383,1107.7562753228895,8.276303126025367e-06,-0.12917891822137428,-0.06531033666520836,0.4491389816267649,0.43118972011129253,0.018999814987182617,42,15346,5830.0,3384.0,1203.0,76,74,72,70
5067.5445300970105,1086.2937655907313,8.50795218215832e-06,-0.024951788474939063,0.038996270793438814,0.4377684812847007,0.4239692739803388,0.020009279251098633,38,15619,5865.0,3445.0,1210.0,73,71,70,67
20.828416086363042,4.870189934694539,1.94885665922601e-05,-1.5085783698587507,-1.1365444575852064,-1.4825878476171401,-1.0543866613735613,0.028998136520385742,4,37,6.0,13.0,0.0,89,4,100,4
0.27003086243366087,0.0,8.689184656757985e-07,0.7513873473917869,1.0,0.9721990547678621,1.0,0.029946565628051758,4,10,4.0,1.0,0.0,1,4,3,4
0.6454972243679028,0.22821773229381923,4.5733017246223e-06,0.36842105263157865,-0.05494505494505453,0.7947770765994562,-0.052631578947368585,0.0279998779296875,4,10,2.0,1.0,0.0,1,4,6,4
105.07279222837217,25.128627433002915,1.659655137088618e-05,-0.7108139666348385,-0.6714879409739767,-0.6709497970764984,-0.6277669070226866,0.02855086326599121,4,317,2.0,83.0,0.0,100,4,99,4
89.16732865797876,22.199849849342073,1.0133899927777017e-05,-0.5438982227617268,-0.5400059946265361,-0.5197677748614484,-0.5074448249449746,0.028008222579956055,4,275,5.0,66.0,0.0,100,4,100,4
237.4342891552664,58.594119443279745,6.294160635170759e-06,-0.7556037335057593,-0.7040063371474232,-0.7096924198637558,-0.6602461923958132,0.03800511360168457,4,667,10.0,168.0,3.0,100,4,100,4
200.95919983917133,76.90383605516698,2.3440878155205793e-06,0.4025886258151463,-0.6284506959520484,0.9625239421115831,0.9094741981872492,0.006999015808105469,85,1609,1117.0,388.0,233.0,100,98,100,93
383.3934394479967,134.69857416599828,2.5616058040675137e-06,0.07711272854842399,-0.7562796633161286,0.899833533330366,0.8049029565788883,0.0070073604583740234,83,2055,1179.0,519.0,245.0,100,97,100,92
1288.5258465171962,370.6748671583456,3.2547625393786478e-06,-0.6998518179739965,-1.4864796765294357,0.5869140841677927,0.43857413559487757,0.010000228881835938,72,4067,1425.0,983.0,296.0,100,88,100,84
1911.1654744129917,490.4986958068648,3.6220110476075273e-06,-1.2320710797191556,-2.1065561012192235,0.3378432778409012,0.2039441205670397,0.012000799179077148,66,4834,1315.0,1069.0,272.0,100,82,100,77
1670.3392245289579,453.2789221329401,3.238884120853412e-06,-0.604975609801697,-1.455378362539692,0.5614642217989689,0.4288189883694732,0.01100015640258789,68,5013,1836.0,1126.0,382.0,100,86,100,82
2235.0725012209973,568.7959212230693,3.6972008824603996e-06,-1.1795225776124463,-2.023581973498984,0.30916960773113433,0.18105604635469308,0.013132572174072266,65,5631,1447.0,1215.0,299.0,100,82,98,77
3882.748521554371,835.7703033728825,5.228230898701486e-06,-2.093543152997579,-3.0493750798827692,-0.0928491364599704,-0.1842680436950057,0.016003847122192383,51,7008,1508.0,1545.0,310.0,90,70,82,65
2849.346890552764,717.6166069668361,3.5990549199388196e-06,-1.0233953638604452,-1.705307714173344,0.26636341011882303,0.14778768804392595,0.013477802276611328,63,6849,1615.0,1492.0,332.0,99,83,97,78
3564.7842394614913,801.5375035300702,4.456256232371551e-06,-1.5142265098709693,-2.4719182241904107,0.11197928647766786,0.009894951376719585,0.017333030700683594,54,7175,1916.0,1537.0,395.0,94,75,89,70
3268.295078163647,796.8039201582075,3.636099482294343e-06,-1.053495785648395,-1.7691260254499523,0.2408970549340348,0.1317117107544189,0.01640915870666504,61,7553,1787.0,1600.0,367.0,100,82,99,77
3551.3554742584492,828.0812021008129,4.010025356847284e-06,-0.853187523933516,-1.5839565454484177,0.29608149033642517,0.19791013597573048,0.01709890365600586,56,8059,2517.0,1730.0,520.0,96,80,91,75
3498.14555891423,871.2487000261735,3.349127191794326e-06,-0.744000789440727,-1.3556282773380293,0.33042387497475856,0.23231299228560653,0.014364480972290039,63,8517,2141.0,1908.0,440.0,100,87,98,83
4427.814908365649,941.4062280835568,5.2898567510098335e-06,-1.4418377396258455,-1.8975313100180684,0.08657203094772814,0.027570039017869696,0.017426252365112305,49,9089,2342.0,1909.0,481.0,86,73,86,69
3989.442382429814,918.2843934602871,3.86191406755902e-06,-0.9267709295582043,-1.6088773580544609,0.2574682880970801,0.16953521539238114,0.02046990394592285,56,8755,2455.0,1905.0,505.0,93,81,89,76
4918.950925154838,1054.6027301156332,4.992189661412675e-06,-1.0522101326627733,-1.5336146077110584,0.20788034987594195,0.154185955344038,0.021246910095214844,51,10711,2946.0,2307.0,605.0,87,79,85,75
5189.166266366881,1113.3442504454765,4.961296660003957e-06,-1.0446480240679188,-1.4659182240134858,0.1479941740705366,0.0926809275197028,0.019232511520385742,50,11088,2690.0,2387.0,551.0,88,79,85,75
5256.275100883725,1152.906179866544,4.509781474402058e-06,-0.9641784671902638,-1.414325358978075,0.22963353775586637,0.17383940946837761,0.02031540870666504,53,11432,3025.0,2530.0,620.0,89,82,84,78
4276.796842097066,1101.0260409532295,2.802840340733601e-06,-0.3264776165150822,-0.7577845638530807,0.4307103967195435,0.34675281650606893,0.014208555221557617,65,11707,3208.0,2574.0,658.0,100,95,98,91
4801.886159719855,1018.226765241685,6.762738384589901e-06,-0.5281988643538267,-0.49359972157034826,0.363809062038175,0.3424453851571502,0.020966529846191406,45,12559,4462.0,2741.0,920.0,80,75,77,70
0.962851667357612,0.338501600193165,3.6445166284168573e-06,0.6367192482673585,-0.08307692307692305,0.7730691756546573,-2.220446049250313e-16,0.03121209144592285,4,10,5.0,2.0,0.0,1,4,9,4
0.7430231041719587,0.22821773229381923,2.9239346230683797e-06,0.5649794801641586,-0.05494505494505453,0.8100358422939068,0.11347517730496481,0.03142976760864258,4,10,4.0,1.0,0.0,1,4,3,4
110.73843054694247,27.18072233526303,1.0564035018940344e-05,-0.7755436358704102,-0.713809337784884,-0.730878203587527,-0.6687984293661837,0.030570507049560547,4,315,3.0,84.0,0.0,100,4,100,4
68.62769423976495,16.474411977366596,1.226096184854525e-05,-0.6973198707265025,-0.6956554455901964,-0.6669641345202604,-0.653786953141116,0.03251838684082031,4,202,7.0,50.0,0.0,100,4,98,4
20.10830052490762,4.7773336356870315,1.6794733636123153e-05,-1.0553501301681156,-0.8313177484654564,-1.0400837539601282,-0.779853777416734,0.03818678855895996,4,52,6.0,16.0,0.0,99,4,98,4
14.716770479060049,4.090130397269342,1.2351941677207835e-05,-0.547950007289828,-0.43392857142857144,-0.5435508201784083,-0.4177760514142448,0.02899932861328125,4,48,5.0,17.0,0.0,99,4,97,4
148.16077275491423,36.23102951890824,9.080495576055502e-06,-0.5572890046699792,-0.5659388602199225,-0.5280091752116294,-0.5312738050206209,0.029000282287597656,4,440,3.0,105.0,1.0,100,4,99,4
29.16904752187382,16.802777548171413,2.0504190928807323e-06,0.8410119591396064,-0.2339443972320021,0.9992993689688732,0.9959595411250378,0.0039997100830078125,94,1033,967.0,244.0,214.0,100,99,100,94
428.55824186062114,142.9970862174005,3.211622014850023e-06,-0.41788759975112755,-1.7938517773826912,0.8637383097073487,0.7513570260104274,0.011078834533691406,82,1940,1060.0,466.0,222.0,100,93,98,89
18.724705160117562,5.440013786747236,7.545628175659083e-06,-0.5758450638284591,-0.41088832329753555,-0.5653484980393029,-0.38804745060485857,0.03250288963317871,4,72,1.0,23.0,1.0,100,4,100,4
225.5196545388746,56.18672366908989,8.205148105244433e-06,-0.4111898941522376,-0.41857433981737735,-0.3905012243322732,-0.39521404665337756,0.03223824501037598,4,731,4.0,179.0,1.0,100,4,100,4
636.4110307026427,204.83849619592877,3.062842802388705e-06,-0.3375285175140137,-1.47202250490361,0.8119949557268549,0.6882738660488921,0.009546041488647461,79,2609,1290.0,616.0,269.0,100,93,99,88
1448.0707141239507,388.60169307668866,3.67815338152034e-06,-1.209081291785342,-2.226060285133872,0.47693005411786493,0.3358878284713762,0.010947465896606445,71,3950,1266.0,927.0,263.0,100,85,100,80
611.2696388898859,203.51237238626481,2.8386661943590763e-06,-0.2747739522261661,-1.1834636755304144,0.8112516506043951,0.676262188890706,0.008528947830200195,79,2573,1228.0,653.0,255.0,100,94,100,89
2158.9838813664173,547.2968899183383,3.974587002906114e-06,-1.331958702439155,-2.193783513796994,0.290685277836673,0.15881893601440178,0.013455629348754883,65,5140,1371.0,1206.0,284.0,99,81,99,76
3003.9091697320014,703.6092132711168,4.168256125406162e-06,-1.2580313423542457,-2.2347445473420415,0.2457270670099294,0.14038311874598952,0.015011787414550781,60,6436,1873.0,1382.0,388.0,96,79,95,74
3650.254240834092,835.5564558478924,4.485608880650828e-06,-1.4334231072407717,-2.3717586266203314,0.1096457472227389,0.006011816414450588,0.018382549285888672,56,7358,1760.0,1516.0,362.0,97,76,88,72
