rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
12.7524387373483,3.918873345340998e-06,-37.295812991402244,0.0019986629486083984,0,10,33.302224198195134,1,33
7.186555452220453,3.1138593906699305e-06,-11.98849984563226,0.000997304916381836,0,10,16.481895295446055,1,25
3.8898336638163924,2.4823661206654287e-06,-0.8855312007767695,0.0010013580322265625,0,10,10.0,1,0
4.77129125027329,2.7403292926095836e-06,-2.491217979077971,0.0019998550415039062,0,10,10.0,1,0
1.2688529013999206,2.910752314405559e-06,0.7874993339172287,0.001999378204345703,0,10,10.0,1,0
1.9424142096483648,2.838833718643192e-06,0.33884819593857185,0.002000093460083008,0,10,10.0,1,0
1.2463576610877627,2.838833718643192e-06,0.8439657726097163,0.0010004043579101562,0,10,10.0,1,0
0.9752979935668652,8.90151930508954e-06,0.685744853714889,0.0019996166229248047,0,10,10.0,1,0
0.803236044481548,2.852382508702792e-06,0.9094966756797184,0.002001047134399414,0,10,10.0,1,0
1.4120100675567047,3.059245471046303e-06,0.7809532531094328,0.0010006427764892578,0,10,10.0,1,0
1.0727733400229305,2.559603043258425e-06,0.8636442370777305,0.0010001659393310547,0,10,10.0,1,0
1.4236565895484241,4.358197623859898e-06,0.7695144099157739,0.0009996891021728516,0,10,10.0,1,0
0.8815798568827,5.575729275168237e-06,0.8547505046007525,0.0019996166229248047,0,10,10.0,1,0
1.2270485815593448,3.094382888999853e-06,0.7385022019137828,0.0020003318786621094,0,10,10.0,1,0
1.2635880828301715,2.6800713695351594e-06,0.7670533967556822,0.001001596450805664,0,10,10.0,1,0
1.6109847231074543,5.791215689940032e-06,0.48732559256430186,0.0010046958923339844,0,10,10.0,1,0
1.274944779129164,2.9739905064374767e-06,0.783268774689505,0.00099945068359375,0,10,10.0,1,0
2.190666883418801,2.9922984056708143e-06,0.318470997925676,0.0019969940185546875,0,10,10.0,1,0
2.270991564390602,4.34490668410889e-06,-0.3111172666301072,0.002000093460083008,0,10,10.0,1,0
4.3174802761228275,5.545804302005191e-06,-2.6658727763537686,0.0019965171813964844,0,10,10.0,1,0
4.312358739897487,4.106118265132794e-06,-2.9088313262049432,0.00099945068359375,0,10,10.0,1,0
2.168322713893879,2.910292021239644e-06,0.19767518914878557,0.0020003318786621094,0,10,10.0,1,0
5.543691017888028,3.5721191163874455e-06,-7.371931456306438,0.0020017623901367188,0,10,13.954997472173508,1,31
6.5190899142575,3.734529966566361e-06,-4.669423932988279,0.0010006427764892578,0,10,14.709652672002928,1,31
6.774594730850105,3.2376478904896795e-06,-8.37120976623655,0.0020051002502441406,0,10,18.086365392780394,1,31
46.58837706436644,4.466901453661998e-06,-593.4815413386367,0.002001523971557617,0,10,151.54225676146152,1,47
3.3394965555283473,2.536553671190753e-06,-0.9613673060620191,0.0019996166229248047,0,10,10.0,1,0
3.497860202760506,2.6627328628374144e-06,-0.6078688908798018,0.0010001659393310547,0,10,10.0,1,0
261.6290523112789,3.539947966630689e-06,-15120.449413836064,0.002001047134399414,0,10,972.4772206160085,1,59
5281.5909719418,4.393367302052411e-06,-7796319.685047038,0.0019989013671875,0,10,15702.200670078084,1,87
6313.490099928782,5.5972281797620436e-06,-6875372.596789022,0.00400090217590332,0,10,17677.451448655316,1,82
0.9217604314036306,3.108624767305479e-06,0.8901429556814441,0.0019979476928710938,0,10,10.0,1,0
1.0338117941426381,5.589212042906053e-06,0.8454546685190266,0.0010013580322265625,0,10,10.0,1,0
1.9194249693183274,3.922860832372962e-06,0.08042326955804158,0.005003929138183594,0,10,10.0,1,0
1.1404021355522498,3.0054774461592723e-06,0.8221641484436593,0.0029931068420410156,0,10,10.0,1,0
0.8880350347171717,9.971553086885735e-06,0.8911597999842373,0.0019998550415039062,0,10,10.0,1,0
0.8975022036301739,1.25206642160172e-05,0.8082848901558887,0.001999378204345703,0,10,10.0,1,0
1.5096003058014367,2.8437721824456214e-06,0.8089601550905168,0.0020012855529785156,0,10,10.0,1,0
1.5190552447453929,8.918645538074105e-06,0.23820116751298182,0.0030002593994140625,0,10,10.0,1,0
2.902128283168734,2.2932548620276447e-06,0.2884567585751254,0.0019996166229248047,0,10,10.0,1,0
2.015008303341212,2.4823661206654287e-06,0.6417419003646444,0.0009992122650146484,0,10,10.0,1,0
1.254946112264499,2.6504128667327923e-06,0.7736797397776467,0.0009996891021728516,0,10,10.0,1,0
1.4423069351041322,2.6504128667327923e-06,0.7293439089236704,0.002001047134399414,0,10,10.0,1,0
2.9757827557250756,5.3700812721392856e-06,-0.7433760844576298,0.002999544143676758,0,10,10.0,1,0
2.3638026076248293,3.045038007837268e-06,0.48783638538178997,0.0009992122650146484,0,10,10.0,1,0
3.085338162134309,3.1726411704236914e-06,-0.25460449090244675,0.004999876022338867,0,10,10.0,1,0
7.655730733517817,5.905081115295584e-06,-8.799583080762954,0.0030024051666259766,0,10,20.088660164229715,1,43
3.5714635156635777,4.666482891951381e-06,-3.127945515765709,0.0019998550415039062,0,10,10.0,1,0
1.7853359981723753,2.7770120911903475e-06,0.3882102444587042,0.0019979476928710938,0,10,10.0,1,0
2.754419229123287,2.2084022413551426e-06,0.1698306673814335,0.0020012855529785156,0,10,10.0,1,0
3.9086509481725527,4.285908220315799e-06,-3.384777787031494,0.002001047134399414,0,10,10.0,1,0
2.694293689181145,2.786972875924362e-06,0.1065101610948771,0.001999378204345703,0,10,10.0,1,0
4591.653580909294,5.480699351118556e-06,-6180032.840591924,0.004000425338745117,0,10,11294.270537798579,1,105
8.145512891622054,4.0090072801361565e-06,-13.693916067461569,0.0029981136322021484,0,10,20.756152712645143,1,35
14.552396916334816,4.694120305641968e-06,-32.67896292263155,0.004996538162231445,0,10,40.45131579632194,1,38
5.860346178877946,3.2311446039727923e-06,-5.550313452219424,0.0020046234130859375,0,10,12.203067449317487,1,23
5.032679885693991,2.7275516521740245e-06,-4.427400035400473,0.002000093460083008,0,10,16.04433184277922,1,26
3.059129897467489,2.21722807745836e-06,0.12489406345535659,0.0009999275207519531,0,10,10.0,1,0
632.1386721943237,3.864473908365399e-06,-28839.23417879065,0.0020034313201904297,0,14,2449.937276303179,15,61
56.51705523144806,3.879809650927362e-06,-627.568992840771,0.0019974708557128906,0,10,183.70528697843483,1,42
2.1663106147925353,1.432332212433475e-05,-0.3363934743292447,0.0030012130737304688,0,10,10.0,1,0
2.147441528897281,4.7193466289977125e-06,-0.38069015569841014,0.001999378204345703,0,10,10.0,1,0
1.0439142262769978,2.8539247334987425e-06,0.8428444373667703,0.0020003318786621094,0,10,10.0,1,0
1.196026415696862,3.944329656695749e-06,0.7249405005326545,0.0019996166229248047,0,10,10.0,1,0
1.4947046278607632,1.061010530999614e-05,0.7244018400732681,0.002001523971557617,0,10,10.0,1,0
1.0942976915686335,1.242706430427392e-05,0.7877026285534227,0.001999378204345703,0,10,10.0,1,0
1.7824024278311763,7.310612752958482e-06,0.17457777908065109,0.0009999275207519531,0,10,10.0,1,0
0.8458506405774606,3.3533078058357572e-06,0.8963096657731449,0.0019996166229248047,0,10,10.0,1,0
1.8432898764469514,7.55343663162259e-06,-0.1321038797762426,0.0029969215393066406,0,10,10.0,1,0
1.565865327499215,3.673006318505386e-06,0.693508222016972,0.0010001659393310547,0,10,10.0,1,0
1.3127808577228142,3.076419443117565e-06,0.7419973730543555,0.0010004043579101562,0,10,10.0,1,0
1.6034019281891876,6.440285290067193e-06,0.41880132212961285,0.0009987354278564453,0,10,10.0,1,0
0.8269067997471501,2.7362631187822576e-06,0.8570173397023081,0.002000093460083008,0,10,10.0,1,0
1.2883569432172621,2.735041475577584e-06,0.755822834416405,0.001999378204345703,0,10,10.0,1,0
1.757628685337156,3.0228067572704855e-06,0.535486090475918,0.0020003318786621094,0,10,10.0,1,0
2.013448267946757,4.621777872227308e-06,0.17727571228862593,0.0020003318786621094,0,10,10.0,1,0
4.2715053165948556,3.5554429815985552e-06,-2.155492294913204,0.0019996166229248047,0,10,10.0,1,0
3.408144894127393,3.123282957114422e-06,-0.6090475957756525,0.002000093460083008,0,10,10.0,1,0
195.77619943129199,4.335651963544549e-06,-9224.88672459925,0.007001161575317383,0,10,731.8404330104792,1,75
2.9267791480335976,3.464221247462182e-06,0.0389904007056705,0.0020003318786621094,0,10,10.0,1,0
2.246792657903899,2.5376293077192053e-06,0.4542619191772035,0.0019996166229248047,0,10,10.0,1,0
4.6916565481103625,3.02996394365202e-06,-1.8424851451618434,0.0019996166229248047,0,10,10.0,1,0
4.143001439136829,2.828598066888297e-06,-1.0583108743715202,0.0020003318786621094,0,10,10.0,1,0
5696.0348118400325,4.808273782164527e-06,-3791355.351670991,0.003000020980834961,0,12,13897.020227659601,33,92
39.548185348770296,3.932852170776499e-06,-441.7350007868794,0.002000570297241211,0,10,124.42238838681273,1,42
0.7152648928764113,2.838833718643192e-06,0.9404804187844682,0.002000093460083008,0,10,10.0,1,0
1.5434804970679379,2.7879655195236834e-06,0.6655178504394689,0.002000093460083008,0,10,10.0,1,0
0.9935762941654299,5.854916508605012e-06,0.7420037845096892,0.0019996166229248047,0,10,10.0,1,0
1.8946850308908973,6.040073671922886e-06,0.5538206753555701,0.0019998550415039062,0,10,10.0,1,0
1.682757201192496,2.838833718643192e-06,0.5873535268217807,0.0019996166229248047,0,10,10.0,1,0
1.157615899429278,6.10121137442903e-06,0.8512152855892114,0.002000570297241211,0,10,10.0,1,0
1.312258076558679,5.491218411832477e-06,0.7618968354637767,0.0019996166229248047,0,10,10.0,1,0
0.8485712014744513,3.5897314682588176e-06,0.8817613983625954,0.0020003318786621094,0,10,10.0,1,0
0.952116542155943,3.5121260553659686e-06,0.8368446445536302,0.0019996166229248047,0,10,10.0,1,0
1.755919080010276,5.899715450830066e-06,0.23835783947538525,0.0019998550415039062,0,10,10.0,1,0
2.2402552195393235,5.3165888250915e-06,0.39817181822054526,0.0019998550415039062,0,10,10.0,1,0
2.1227841150816915,2.6860509202076648e-06,0.33786266786631114,0.0010006427764892578,0,10,10.0,1,0
1.2832244162399002,4.735558948416949e-06,0.5919725448004745,0.0020003318786621094,0,10,10.0,1,0
2.462887536135741,2.6504128667327923e-06,0.20738270313824347,0.0019998550415039062,0,10,10.0,1,0
3.2018567241276603,4.753396478741838e-06,-1.7149823510532003,0.0029993057250976562,0,10,10.0,1,0
3.420152797830468,5.722825006299758e-06,-1.2855390245106002,0.0030002593994140625,0,10,10.0,1,0
2.8388318481927852,2.7483975443028535e-06,0.06399927266972527,0.0020003318786621094,0,10,10.0,1,0
16.932306234611804,4.812241443106666e-06,-48.78789773171448,0.003000020980834961,0,10,53.15291053623257,1,71
3094.612550713911,5.114405403462388e-06,-656640.3000075594,0.004983425140380859,0,16,8856.472093840108,66,133
2.025171003181663,2.4414792746780806e-06,0.6129021617414455,0.0030002593994140625,0,10,10.0,1,0
2.8493362276734415,2.6995145434975646e-06,-0.012203670233639885,0.0020072460174560547,0,10,10.0,1,0
2.6288959038081496,2.8583314404938426e-06,0.04526478417106661,0.0010018348693847656,0,10,10.0,1,0
1.9720426811644007,2.2663795255790637e-06,0.6191035909565055,0.002000093460083008,0,10,10.0,1,0
98.447096756895,4.345720580412828e-06,-1627.0973366697895,0.0019979476928710938,0,10,349.3121875473498,1,69
2.6664741180553397,3.1450297374909527e-06,-0.26897252144905925,0.0020012855529785156,0,10,10.0,1,0
182.30247948632413,4.139001454655646e-06,-8703.235968337274,0.001999378204345703,0,10,670.4667865929407,1,69
452.4629331101627,5.545243380783408e-06,-96001.05028283827,0.0019991397857666016,0,10,1745.7291220111124,1,72
2.0986400312723172,2.458378280407818e-06,0.3484778134824449,0.0020003318786621094,0,10,10.0,1,0
5593.770928566569,5.153633565724987e-06,-8672026.929041049,0.003000020980834961,0,10,14181.39979077498,1,91
5.891485254239456,2.703686399330444e-06,-9.096251543297145,0.002000570297241211,0,10,15.299563865108247,1,25
294.9492747170099,3.753454823657323e-06,-9642.94544465565,0.0020017623901367188,0,14,1105.6751150866942,11,60
137.81585292960136,4.307403036178638e-06,-4764.871988070612,0.0019989013671875,0,10,487.16171332068257,1,53
455.46927810036954,3.974970658738999e-06,-29302.795039184133,0.002000570297241211,0,10,1742.7791917583543,1,62
6459.954734856028,5.13614969302849e-06,-12726176.737919362,0.003000020980834961,0,10,16663.397254707175,1,84
131.16231550656022,3.94984629278027e-06,-4751.887890662627,0.0020024776458740234,0,10,459.7922210063788,1,49
6074.720445426447,5.117381148816596e-06,-3146970.6269527744,0.0039980411529541016,0,18,17677.451448655316,52,82
1.7334710894027394,3.382932478797194e-06,0.7770711935876315,0.002001523971557617,0,10,10.0,1,0
1.9015190218562825,1.0055173357284463e-05,0.02244823013055952,0.002000570297241211,0,10,10.0,1,0
3.4139718126715604,2.2932548620276447e-06,-0.16552035377159413,0.0010001659393310547,0,10,10.0,1,0
2.41425126578906,7.1528018538172345e-06,-0.5705353288085777,0.001999378204345703,0,10,10.0,1,0
0.8807943428554403,7.294942557361744e-06,0.7897638129515622,0.0,0,10,10.0,1,0
0.8713759561173967,2.7973328309796823e-06,0.9023707731962461,0.0010044574737548828,0,10,10.0,1,0
2.904725764494026,2.394888816066569e-06,0.30840723222004895,0.0010013580322265625,0,10,10.0,1,0
1.764086873928617,3.234868913371446e-06,0.7311767487567591,0.0019991397857666016,0,10,10.0,1,0
1.2686566216423836,5.616431902609905e-06,0.5026543691728287,0.002001047134399414,0,10,10.0,1,0
2.2259644235880867,2.5718792983273862e-06,0.3349103872376049,0.0010001659393310547,0,10,10.0,1,0
1.6020349748714184,6.13659480080904e-06,0.3977205891852237,0.0019636154174804688,0,10,10.0,1,0
19.04293871096273,5.814305381652366e-06,-60.4887454620055,0.001999378204345703,0,10,75.21467056933521,1,103
10.372800146454589,6.341864437576121e-06,-39.245068921911,0.0019996166229248047,0,10,33.81802107902918,1,84
2.1976957277155407,2.9276688483515437e-06,0.42934120120280805,0.0019996166229248047,0,10,10.0,1,0
3.663924395978727,2.5791844494255824e-06,-1.2715690305999097,0.0010004043579101562,0,10,10.0,1,0
7.155286991061179,4.798895743412398e-06,-11.745066883320364,0.002000570297241211,0,10,16.96783041959681,1,38
1.7883329595226658,2.6782548235836912e-06,0.3059640543782376,0.002000093460083008,0,10,10.0,1,0
5.948912550277381,3.4291498746303016e-06,-7.045296356668629,0.0020012855529785156,0,10,14.680955491478999,1,33
4.111779485462812,2.7879655195236834e-06,-1.8274054481794137,0.0009999275207519531,0,10,10.0,1,0
12.915665684035933,4.203709436713497e-06,-53.449522354147156,0.002000093460083008,0,10,35.60086662274944,1,40
2.4704003876125262,2.2084022413551426e-06,0.3155650756879116,0.0009989738464355469,0,10,10.0,1,0
4783.6354212481365,6.1601012505162985e-06,-2675363.7796400413,0.003999233245849609,0,11,13098.470340411088,120,95
20.17065150495695,3.727896134092478e-06,-68.43661775094137,0.0020003318786621094,0,11,58.3233589708053,2,39
4.1640411386554295,2.7879655195236834e-06,-1.5571789062944346,0.0010004043579101562,0,10,10.0,1,0
34.45901698392188,3.750200824412471e-06,-249.5288335331895,0.0019998550415039062,0,10,107.57075209913873,1,43
5271.193643401167,5.615394046799101e-06,-680618.3274844311,0.0039997100830078125,0,22,14758.541155788878,132,89
3.9808747650707366,2.6285976709369077e-06,-0.8887196743899233,0.0019996166229248047,0,10,10.0,1,0
3363.689649098471,3.969929004285865e-06,-2281776.5816887994,0.002000093460083008,0,10,12497.24686381204,1,79
57.117624567114575,3.7478106141733204e-06,-427.8760483176089,0.002000093460083008,0,10,185.83672523800456,1,44
5982.720865884642,5.018948988683257e-06,-6507492.386822121,0.003999948501586914,0,12,17342.995070831264,68,83
1.832670239581951,3.0898394876342763e-06,0.7063448999301101,0.0009999275207519531,0,10,10.0,1,0
1.3206471843168006,1.126763533500161e-05,0.6802194937820364,0.0020003318786621094,0,10,10.0,1,0
0.5582095466819401,3.0197835916569848e-06,0.955287094079453,0.001999378204345703,0,10,10.0,1,0
0.8385216353273443,7.741048421437932e-06,0.8593762934175913,0.002999544143676758,0,10,10.0,1,0
1.915977739825459,2.8817871334537703e-06,0.5665471914576667,0.001999378204345703,0,10,10.0,1,0
0.8383009318693704,6.241492792048166e-06,0.9084725140293807,0.0019998550415039062,0,10,10.0,1,0
1.074963188791004,5.717012526403544e-06,0.6381260617026976,0.0029993057250976562,0,10,10.0,1,0
1.8951089579912712,2.6504128667327923e-06,0.48389074408347954,0.0020008087158203125,0,10,10.0,1,0
6.329327613166337,7.15707444281237e-06,-8.754365483653485,0.002998828887939453,0,10,21.289416896221603,1,96
2.0365889311035508,5.8825427120315485e-06,0.4092271467686419,0.002000093460083008,0,10,10.0,1,0
2.1148740766481584,4.68072713260404e-06,0.5708361153747862,0.0020008087158203125,0,10,10.0,1,0
2.4372715850954485,3.7821131420472824e-06,0.31002043940312973,0.0029997825622558594,0,10,10.0,1,0
2.9790856007761963,2.2932548620276447e-06,0.08640210121669878,0.0019998550415039062,0,10,10.0,1,0
46.633011922024146,5.649565243107571e-06,-395.3909295060162,0.0029993057250976562,0,10,159.48271764705905,1,79
1.825718544302614,2.580117422766031e-06,0.5289619811251172,0.00099945068359375,0,10,10.0,1,0
1.6597078384966344,2.5718792983273862e-06,0.6724577753665671,0.0020003318786621094,0,10,10.0,1,0
178.63517482257606,3.741439715705841e-06,-4451.325152179815,0.0019986629486083984,0,10,668.2122244285057,1,77
8.926174446869382,3.650570515124865e-06,-25.15944301176596,0.0019996166229248047,0,10,24.911400881046827,1,40
3.1778900228236697,2.885872879719677e-06,-0.161544600312588,0.0010008811950683594,0,10,10.0,1,0
4725.7295595236355,5.257264491626784e-06,-6309861.68097245,0.0029997825622558594,0,10,12603.324570319848,1,98
5041.297675006972,5.24560820825443e-06,-1594574.018660395,0.002999544143676758,0,16,13098.470340411088,52,95
3.211013976556019,2.614641137186108e-06,-0.7963375186640596,0.0009968280792236328,0,10,10.0,1,0
4940.95946512524,5.7653992227218184e-06,-4591954.507897782,0.0039975643157958984,0,12,13622.012984388946,93,93
10.357969306167266,3.7642512906741555e-06,-15.101777637848937,0.002002239227294922,0,10,24.382902337000825,1,31
5800.2070430454,5.1002651985017945e-06,-5583038.210504073,0.003994941711425781,0,14,16663.397254707175,39,84
1.4754630165649552,2.3813905226703515e-06,0.6861994791710332,0.002001523971557617,0,10,10.0,1,0
1.427319583198966,1.0381276150243827e-05,0.4026049939708706,0.0020003318786621094,0,10,10.0,1,0
1.2285818821160812,2.668216925885492e-06,0.722727313543698,0.002000093460083008,0,10,10.0,1,0
1.167537286895773,7.019802571858563e-06,0.7006492006980656,0.0029990673065185547,0,10,10.0,1,0
1.8401326106998326,5.626828060633848e-06,-0.04336565594850539,0.0019998550415039062,0,10,10.0,1,0
1.324256239023373,9.129326496791034e-06,0.5692103620264269,0.003000974655151367,0,10,10.0,1,0
1.2207281899957643,3.6817534684494897e-06,0.7285651523041284,0.0009999275207519531,0,10,10.0,1,0
1.5761885202950212,2.6942028211821925e-06,0.7664572809132266,0.0009996891021728516,0,10,10.0,1,0
1.6141604311754452,5.0389759504061436e-06,0.6623037863169285,0.0019998550415039062,0,10,10.0,1,0
73.11145665194927,6.637312202020601e-06,-1430.553699968258,0.002999544143676758,0,10,283.9699731648099,1,98
2.766015852803621,5.328425011584916e-06,-0.8201762734855611,0.001999378204345703,0,10,10.0,1,0
9.164587959132373,7.170828831297132e-06,-28.771856317019765,0.0019989013671875,0,10,26.902725699818596,1,55
2.8113548704012863,3.830230461638915e-06,-0.869209479474705,0.002000093460083008,0,10,10.0,1,0
4.007386540328635,4.155713890136163e-06,-2.246572723344609,0.002000570297241211,0,10,10.0,1,0
4.585332323216633,4.232563751015262e-06,-3.1468701183292556,0.002000093460083008,0,10,10.0,1,0
4201.97523995101,4.781308477938216e-06,-411954.07505605306,0.0039997100830078125,0,27,11294.270537798579,145,105
100.82221249207265,3.874178401204671e-06,-1518.4497057992007,0.003006458282470703,0,11,355.9568805170377,43,59
4862.490978056214,5.493089118299586e-06,-5066531.5382167315,0.0039997100830078125,0,10,13362.46873438049,1,94
3.5638140890758363,2.668785283792744e-06,-0.6529727201539555,0.0009999275207519531,0,10,10.0,1,0
6177.544405834665,4.044774850898207e-06,-13017638.968346212,0.0029997825622558594,0,10,14758.541155788878,1,89
5358.463501428117,4.942528191243349e-06,-1365473.2145653483,0.003999471664428711,0,20,15060.569455214089,133,89
5445.4872042027155,5.307187800901222e-06,-1649193.9175786811,0.004000663757324219,0,21,15378.699409337345,31,88
0.9688163720390397,6.664353736777637e-06,0.8333802874513352,0.002001047134399414,0,10,10.0,1,0
1.7638262347272167,7.756301187248685e-06,0.49775087166732135,0.002000570297241211,0,10,10.0,1,0
1.3799804126491513,2.3813905226703515e-06,0.7614909195403119,0.0010004043579101562,0,10,10.0,1,0
1.7633766196009932,2.6695483203746304e-06,0.725961586285583,0.0009992122650146484,0,10,10.0,1,0
0.8042034849103504,2.805009580195662e-06,0.9170950450962573,0.00099945068359375,0,10,10.0,1,0
1.4608737235441138,2.731167290909528e-06,0.655535001340122,0.002000570297241211,0,10,10.0,1,0
1.1680711252764184,2.8743076261821516e-06,0.8617258649357948,0.0020008087158203125,0,10,10.0,1,0
1.7327038606150167,6.338134600526245e-06,0.5564041435516905,0.003000020980834961,0,10,10.0,1,0
0.9676099279041857,4.110870702757148e-06,0.8412397502993522,0.002000093460083008,0,10,10.0,1,0
1.5353703991880019,5.7658956178602905e-06,0.13778808450755453,0.0019986629486083984,0,10,10.0,1,0
2.4807265734888464,6.47420836396003e-06,-0.13423871545337862,0.0029993057250976562,0,10,10.0,1,0
2.633997992504307,6.91371352035266e-06,-1.23324423535946,0.002998828887939453,0,10,10.0,1,0
1.2170408717991503,5.3040584358648484e-06,0.6674384361352081,0.0030002593994140625,0,10,10.0,1,0
1.9634604140481051,5.653079477445327e-06,0.19301912187241466,0.0020008087158203125,0,10,10.0,1,0
2.3662461470913594,5.244792700695595e-06,0.004907018272729768,0.0019998550415039062,0,10,10.0,1,0
