rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
2.9916550603303182,0.6123724356957945,4.202008381111921e-06,-0.8163368848300354,-0.25260960334029203,6.056002378463745,0,10,10.0,2.0,0.0,1,0,4,0
1.9493588689617927,0.2581988897471611,1.467666899419486e-06,0.34281322059953845,-0.07142857142857117,4.342996120452881,0,10,10.0,1.0,0.0,1,0,6,0
2.3508117299081364,0.45883146774112354,2.5517241014269988e-06,0.23445894090560238,-0.2666666666666664,3.007002115249634,0,10,10.0,1.0,0.0,1,0,6,0
3.4716900176927328,0.6786208925382962,3.438058119058676e-06,-1.9011501916986164,-0.5656268393172454,10.65799617767334,0,10,10.0,2.0,0.0,1,0,43,0
4.43471156521669,0.6666666666666666,3.3501674066855722e-06,-1.2063711911357338,-0.33333333333333326,2.9629995822906494,0,10,10.0,2.0,0.0,1,0,11,0
4.813176359397884,0.408248290463863,5.925161886599292e-07,-1.5045045045045047,-0.20000000000000018,2.350998640060425,0,10,10.0,1.0,0.0,1,0,6,0
2.5045413298101655,0.4264014327112209,2.100603480554515e-06,0.18996798292422645,-0.22222222222222254,3.753998041152954,0,10,10.0,1.0,0.0,1,0,7,0
2.6457513110645907,0.42008402520840293,1.58578409005155e-06,0.1605809128630704,-0.2142857142857142,3.1899948120117188,0,10,10.0,1.0,0.0,1,0,8,0
4.621984973800674,1.0936537072458306,3.5106949376770405e-06,-1.4963552839958218,-0.49065644465740244,15.156994104385376,0,12,10.0,4.0,0.0,33,0,37,0
3.061387434359757,0.806946584785929,3.450611413352103e-06,-1.652939375382732,-0.3681818181818186,6.607995986938477,0,10,10.0,2.0,0.0,1,0,5,0
3.6239941133138354,0.0,0.0,-0.5279214064115823,1.0,2.7379989624023438,0,10,10.0,0.0,0.0,1,0,1,0
