rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.3818813079129867,0.0,5.368874828765204e-06,0.9089924160346695,1.0,0.9642592734420873,1.0,0.0019998550415039062,4,10,7.0,0.0,0.0,1,4,1,4
0.408248290463863,0.22821773229381923,7.3132896192752676e-06,0.872636815920398,-0.05494505494505453,0.9529010037973565,-0.05263157894736836,0.0020117759704589844,4,10,6.0,1.0,0.0,1,4,8,4
0.5590169943749475,0.2041241452319315,8.175709583058451e-06,0.6496350364963503,-0.04347826086956452,0.876928126025599,-0.04166666666666652,0.0020143985748291016,4,10,4.0,1.0,0.0,1,4,12,4
0.4208127057650866,0.0,5.368874828765204e-06,0.782051282051282,1.0,0.9563867723646066,1.0,0.0020017623901367188,4,10,6.0,1.0,0.0,1,4,4,4
1.839950180484968,0.5590169943749475,8.230149131040153e-06,-0.6484387383103503,-0.25,0.05333372170924233,-0.2376237623762376,0.001999378204345703,4,10,3.0,2.0,0.0,1,4,9,4
0.14433756729740643,0.0,5.368874828765204e-06,0.31182795698924726,1.0,0.9888709587669022,1.0,0.0020034313201904297,4,10,1.0,0.0,0.0,1,4,1,4
1.4719601443879744,0.1767766952966369,5.368874828765204e-06,-12.565217391304348,0.0,0.1868329489033974,0.0,0.002001523971557617,4,10,4.0,0.0,1.0,1,96,1,97
4.3241087713732025,0.8228507357554792,5.368874828765204e-06,-28.31110733117878,0.0,-5.82613325220566,0.0,0.0019991397857666016,4,10,13.0,0.0,3.0,1,99,1,98
8.89639440072962,1.9472202409246537,5.368874828765204e-06,-115.46303688328281,0.0,-27.041039267788612,0.0,0.002012968063354492,4,10,29.0,0.0,7.0,1,99,1,99
26.567327992605254,6.575681206790163,5.84436629900901e-06,-359.42021276595744,-394.3333333333333,-159.79878497354,-366.02033598585336,0.0010001659393310547,4,10,95.0,1.0,24.0,1,99,4,99
215.79467961467446,57.408804493155344,5.351316948205104e-06,-17029.342857142856,-56246.822222222225,-7897.906283129552,-56097.226950354605,0.001999378204345703,4,10,845.0,1.0,228.0,1,99,7,99
250.9974684467289,70.22923773851838,5.3904841805954185e-06,-167998.27777777778,-241779.08510638296,-22173.056828597622,-241573.48979591852,0.0020182132720947266,4,10,1074.0,1.0,304.0,1,99,11,99
632.8591865494251,174.25370632117605,6.084410369819449e-06,-249280.2232052407,-357390.938697318,-97836.17651848646,-355918.1697191697,0.0019991397857666016,4,10,2631.0,1.0,725.0,1,99,5,99
