rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
4.572335289542971,0.9789450103725609,1.6986783034470681e-06,-0.3398236488553865,-0.24763384658850085,-0.2106479107727759,-0.23258306538049278,0.003001689910888672,4,14,8.0,5.0,1.0,15,4,11,5
1.0257111354242643,0.408248290463863,2.146673173472403e-06,0.6315969451726889,0.10904872389791176,0.7838693800689049,0.11308203991130794,0.004002571105957031,4,10,6.0,2.0,2.0,1,4,5,4
235.96788711602264,56.47344508704954,1.6858293423610147e-05,-23902.23532699832,-17758.593957703924,-14741.163324967598,-17008.333333333332,0.003894329071044922,4,10,723.0,2.0,169.0,1,99,48,99
13.933622405294804,2.80066956280101,1.1071716788344563e-05,-80.76055565710112,-157.87472527472522,-48.49543233482048,-132.51063829787233,0.0029993057250976562,4,10,32.0,1.0,7.0,1,99,4,99
0.5863019699779287,0.0,0.0,0.773179637717477,1.0,0.9143391132800333,1.0,0.0030002593994140625,4,10,6.0,1.0,0.0,1,4,3,4
0.408248290463863,0.14433756729740643,1.418178784942623e-06,0.6558368810217344,-0.02127659574468077,0.9211783831715848,-0.02040816326530681,0.0030040740966796875,4,10,3.0,1.0,0.0,1,4,9,4
0.9071475440448851,0.3227486121839514,6.620698163965804e-06,0.6925571590724826,-0.0714285714285714,0.8364084404961587,-0.06837606837606858,0.0030040740966796875,4,10,6.0,2.0,0.0,1,4,6,4
0.9185586535436918,0.30618621784789724,8.173947954862666e-06,0.48404220025213995,-0.060122699386503164,0.780434252256648,-0.057579318448883976,0.0025048255920410156,4,10,6.0,2.0,0.0,1,4,26,4
1.4860462083439174,0.39528470752104744,4.590644364877045e-06,-0.09372312983662923,-0.09173616376042482,0.4236624619399738,-0.0877447425670772,0.003003835678100586,4,10,4.0,2.0,0.0,1,4,16,4
0.3535533905932738,0.10206207261596575,0.0,0.8391959798994975,-0.010526315789473939,0.9574468085106383,0.8287671232876712,0.0029993057250976562,4,10,4.0,2.0,0.0,1,4,4,4
2.715695122800054,0.6454972243679028,8.206604727888588e-06,-2.119515329539196,-0.43070044709389,-1.1313103946536622,-0.40646976090014086,0.0023543834686279297,4,10,5.0,2.0,0.0,1,4,63,4
0.22821773229381923,0.10206207261596575,1.3088572753336293e-06,0.9135446685878963,0.4893617021276596,0.9799164524421594,0.6563573883161513,0.003004312515258789,4,10,5.0,1.0,1.0,1,4,3,4
0.5863019699779287,0.10206207261596575,0.0,0.46738399462004054,-0.010526315789473939,0.8887952822240943,0.6563573883161513,0.003007650375366211,4,10,3.0,1.0,0.0,1,4,2,4
0.5400617248673217,0.1767766952966369,3.3288829795069503e-06,0.49397590361445765,0.2173913043478266,0.8669896917011068,0.21875000000000022,0.0030252933502197266,4,10,4.0,1.0,1.0,1,4,5,4
0.45643546458763845,0.10206207261596575,0.0,0.8622174381054898,0.4893617021276596,0.9386710005826255,0.4897959183673466,0.0025048255920410156,4,10,6.0,1.0,1.0,1,4,5,4
0.8416254115301732,0.22821773229381923,2.9113261507111864e-06,0.7268619246861925,0.41104294478527603,0.858976751902777,0.4658119658119657,0.0029993057250976562,4,10,7.0,2.0,2.0,1,4,5,4
0.5863019699779287,0.10206207261596575,6.671901094700749e-07,0.4251497005988024,-0.010526315789473939,0.8734419942473634,-0.010101010101010388,0.002004384994506836,4,10,3.0,1.0,0.0,1,4,13,4
552.6999449671283,133.09770847013107,6.106677450130334e-06,-154379.2447905243,-167446.63076923077,-74802.11702887462,-123323.14793328493,0.0030052661895751953,4,10,1716.0,2.0,404.0,1,99,4,99
0.44487826050130463,0.14433756729740643,7.617709554856379e-07,0.6597014925373135,-0.021276595744681437,0.9229646448264677,-0.02040816326530659,0.0037539005279541016,4,10,3.0,1.0,0.0,1,4,6,4
0.48947250518628044,0.2041241452319315,1.1239112664138933e-06,0.42500000000000004,-0.04347826086956452,0.9104744852282901,-0.0416666666666663,0.002997159957885742,4,10,2.0,1.0,0.0,1,4,6,4
1.9445436482630056,0.5863019699779287,2.8337225505967816e-06,-0.11821332306507504,-0.36140954018048976,0.28379764817299347,-0.29972430090586877,0.003409862518310547,4,10,7.0,2.0,0.0,1,4,43,4
0.6846531968814576,0.25,1.4367045092597578e-06,0.7772162343355166,-0.02857142857142847,0.9035907104293427,0.2146596858638743,0.002998828887939453,4,10,7.0,2.0,0.0,1,4,11,4
0.3535533905932738,0.14433756729740643,0.0,0.9001992549597159,-0.02127659574468077,0.9721215500418177,-0.02040816326530681,0.0035293102264404297,4,10,5.0,1.0,0.0,1,4,6,4
0.6208193510729725,0.2041241452319315,9.974598884664657e-07,0.2861736334405147,-0.04347826086956452,0.8758389261744967,-0.0416666666666663,0.003000020980834961,4,10,2.0,1.0,0.0,1,4,7,4
0.3535533905932738,0.1767766952966369,6.300983628391866e-07,0.709017428643597,-0.032258064516129004,0.9536661647167844,-0.030927835051546726,0.003012418746948242,4,10,4.0,1.0,0.0,1,4,8,4
