rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1960.0637860678273,441.3167024011009,3.4770866172234805e-06,0.7893248062693927,0.7693987899826472,0.9391219245531167,0.9302364232603126,0.3654019832611084,56,15004,16959.0,3316.0,3735.0,83,80,81,77
1480.4735421786197,311.01148765687975,8.670027209209425e-06,0.8991370862864995,0.9151915210223934,0.9553413311608583,0.9561845406608594,0.36040568351745605,45,15310,16667.0,3377.0,3659.0,72,69,69,66
468.4003476880496,136.88441422288682,1.2913540530177662e-06,0.9910281638463659,0.9793091036860868,0.9972454880565343,0.9951206738938116,0.333787202835083,65,15498,15485.0,3393.0,3360.0,94,91,88,88
15.434336720442507,3.840572873934304,1.2812422786809543e-05,-1.8255171499577219,-1.5108237901736237,-1.7971882564327752,-1.3977241939853697,0.41252875328063965,4,28,6.0,9.0,0.0,96,4,91,4
0.27003086243366087,0.10206207261596575,2.3338532831423823e-06,0.9171495499938356,-0.010526315789473939,0.9793119754108051,0.6563573883161513,0.396944522857666,4,10,6.0,1.0,0.0,1,4,2,4
76.45035153614403,18.819593070343824,7.082587147839195e-06,-0.5591208727592702,-0.5027575065455963,-0.5368223048234273,-0.4755514819959803,0.3799567222595215,4,250,7.0,58.0,1.0,100,4,96,4
348.16979813495215,91.35462039035939,6.138678970105525e-06,-0.4553995381290892,-0.44901063155014476,-0.4320284729984827,-0.4241733003946684,0.40314364433288574,4,1200,8.0,308.0,2.0,100,4,100,4
87.38048981323004,30.371861977824146,5.026746465259281e-07,0.9867992184527367,0.9652107044450495,0.998767229339727,0.9973753345027627,0.3257431983947754,80,4009,4055.0,920.0,881.0,100,99,100,99
97.5083051089362,43.25757033519506,6.465015148995963e-07,0.9908406962740596,0.9612584209082746,0.9987084705538312,0.9955220827943876,0.30360865592956543,77,4750,4462.0,1062.0,957.0,100,99,100,99
127.41663941573722,25.03297824870225,3.760669363264707e-07,0.9787578442359952,0.9817731657166525,0.997750709502198,0.9985148760392697,0.3185093402862549,80,4473,4605.0,1016.0,1028.0,100,99,99,99
213.00582151669002,51.433840999870895,4.955783995796926e-07,0.9713758482811462,0.9615986928226624,0.9954309746372502,0.9952195857129593,0.30812835693359375,75,5621,5662.0,1271.0,1193.0,100,99,100,97
25.773047937719745,18.275666882497067,2.3881782460310875e-07,0.9917083650683282,0.9350597270661434,0.9998405773786457,0.9987896806450535,0.2994098663330078,92,2393,2419.0,628.0,603.0,100,99,100,99
179.0378917063834,64.38503967020083,9.249214323766749e-07,0.9864365189078672,0.9527034262351549,0.9975369181863306,0.9937889907073242,0.3204464912414551,70,6265,6048.0,1328.0,1267.0,100,96,94,92
312.0852156353803,102.46300145255684,1.2865418906459778e-06,0.9718098631847403,0.9120197588340356,0.994396661044516,0.987498382720358,0.32332372665405273,67,7059,6540.0,1505.0,1372.0,97,93,93,90
33.13325368870374,24.12338077467584,1.5080060849882923e-07,0.9989104792297271,0.9902887755556351,0.9998683921056678,0.998955044465271,0.2989513874053955,84,4816,4838.0,1214.0,1186.0,100,99,100,99
822.0594733824177,188.86861982752868,2.7965625042713122e-06,0.8635751842393595,0.8021143539435435,0.966867951303275,0.959335071249583,0.34959983825683594,55,8307,7980.0,1836.0,1684.0,87,82,81,79
858.0326080760212,184.70634743453917,3.123221025364007e-06,0.8741872011556269,0.8505286050401599,0.9683929682997316,0.9653516105657788,0.3300201892852783,54,8942,8696.0,1951.0,1842.0,84,81,81,78
524.9787852856532,139.83454508811477,2.1044552995311884e-06,0.96547283287833,0.9298108327558124,0.9917706654450266,0.9867260169038194,0.35598230361938477,60,10022,10148.0,2178.0,2165.0,90,86,82,83
656.4209484305491,135.51255973581877,6.5125573403173205e-06,0.9622563470360613,0.9689881514711046,0.9871491176702675,0.9874897633610809,0.3858222961425781,48,11972,11387.0,2590.0,2431.0,76,75,73,71
1166.6103932006647,249.51972915602332,2.614874183442755e-06,0.9028536029302964,0.894927506410931,0.9741879702907302,0.9732314405856873,0.35047292709350586,58,13131,14008.0,2943.0,3041.0,87,83,82,80
766.4732264707958,146.3997833049084,9.48391850299446e-06,0.965079798435843,0.9757019041495035,0.9835331478059568,0.9866783010741345,0.37421298027038574,42,13455,13444.0,2903.0,2907.0,71,69,69,65
715.6365173745677,135.34677683639163,7.825823052422698e-06,0.9770027364756524,0.984315913190383,0.989296718855003,0.9914864899572214,0.44136762619018555,44,15372,14876.0,3318.0,3220.0,73,70,70,67
1297.666752290433,247.97734500628002,9.205765991096513e-06,0.9337636902794232,0.9542365686508807,0.9694731643908019,0.975257486163819,0.35279273986816406,45,16321,17170.0,3576.0,3769.0,73,70,69,67
910.7823113151962,177.28639292477882,3.2056105643961015e-06,0.9647379625406521,0.9714480121689087,0.9893339123996538,0.9909273306957673,0.3500480651855469,57,16592,16993.0,3781.0,3714.0,84,82,81,79
1509.669277448782,302.47431145621124,7.970360277677217e-06,0.9157663415099684,0.9366656643025757,0.9608874728047043,0.9657758316790663,0.331984281539917,45,16695,18155.0,3753.0,4000.0,73,70,69,67
0.1767766952966369,0.10206207261596575,2.3353613055577037e-06,0.9347678369195923,-0.010526315789473939,0.9914507993502607,0.6563573883161513,0.9308581352233887,4,10,4.0,1.0,0.0,1,4,3,4
21.867022354830727,4.762046128853997,2.492504052069065e-05,-1.1107480997785686,-1.047676435143,-1.0912984054669703,-0.9653158317610209,0.42652177810668945,4,51,5.0,11.0,0.0,100,4,89,4
0.46770717334674267,0.10206207261596575,2.363446514271899e-06,0.9150335061322544,0.4893617021276596,0.9616956077630234,0.8518518518518519,0.42575716972351074,4,10,9.0,2.0,1.0,1,4,3,4
35.84660606900836,8.629527797046602,1.140585008521099e-05,-0.41771402692375803,-0.4212046725739953,-0.40717084718168883,-0.39985431646223946,0.41964244842529297,4,134,3.0,31.0,0.0,100,4,100,4
307.24750812659164,75.74401791560835,7.314557593437556e-06,-0.5711653576016453,-0.5613463308430677,-0.5392344083125131,-0.5277882724738974,0.45281553268432617,4,979,7.0,256.0,1.0,100,4,100,4
394.1626805647638,97.96172722037929,5.534780818075677e-06,-0.4989978098232144,-0.49159339505362176,-0.4716426049362281,-0.46332493282428033,0.4369339942932129,4,1234,7.0,314.0,1.0,100,4,100,4
15.10518674716293,9.548123724935003,1.5124936095098116e-07,0.9930669268608895,0.964521987287586,0.9999434408142015,0.9996539237445708,0.31850290298461914,94,2044,2058.0,525.0,505.0,100,99,100,99
247.7786100197782,64.7653617555969,5.629735910123602e-06,-0.377039721729044,-0.3816202262352215,-0.35892384787795883,-0.3619978724290145,0.44598841667175293,4,856,8.0,217.0,1.0,100,4,98,4
47.0300279546139,34.71565166590187,3.7704983985314784e-07,0.996489076209341,0.9642834875631686,0.9996639841188519,0.9970541851244275,0.3266165256500244,83,4117,4061.0,983.0,951.0,100,99,100,99
36.04811599330354,20.871032557111302,2.599349494855662e-07,0.997643317763658,0.9847848360655738,0.9997894243597433,0.9989087556358976,0.3488602638244629,85,3922,3972.0,955.0,961.0,100,99,100,99
389.05753974286273,71.70103528916763,4.0598852131452576e-07,0.9483627008583729,0.9605335004958379,0.9896307094628075,0.9938460499415761,0.3395218849182129,74,6856,7329.0,1544.0,1552.0,100,99,100,96
578.8825442177368,135.3023550154515,3.307499888582449e-06,0.9295586932653521,0.8976877690486996,0.9846432860887653,0.9802087707411746,0.3717329502105713,56,8526,8122.0,1851.0,1717.0,85,82,82,79
770.4207850561352,173.28575673831963,2.5979388415231245e-06,0.8910787181882946,0.8418823244251081,0.9743887555087136,0.9693097248510237,0.39987897872924805,57,8727,8415.0,1916.0,1783.0,87,83,85,80
