rmse_I,rmse_Beta,time_predict,20,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1304.5713845973623,1.2535819539328853e-06,0.13584327697753906,20,8616,10578.193271517877,137,117
1357.1915358240942,1.3093304406922093e-06,0.12599873542785645,20,8625,10672.9405331025,134,116
1248.2932548339486,1.2551529592932108e-06,0.12599897384643555,20,8538,10386.758870653783,129,120
1182.6939896344536,1.315054697137167e-06,0.12599825859069824,20,8639,10458.747171830606,130,119
1543.9321969444936,1.321511841667036e-06,0.12600207328796387,20,8537,10745.409274200196,130,115
1137.951551580443,1.3311841706565274e-06,0.11699795722961426,20,8725,10680.434033038342,127,116
1411.8858801797144,1.3687923439536348e-06,0.12599921226501465,20,8623,10906.73586318614,128,113
1420.0860323054897,1.318557372609569e-06,0.12403726577758789,20,8591,10688.08482597149,131,116
1580.5953608881903,1.3986616515554693e-06,0.12701630592346191,20,8635,11088.849618296548,127,111
1720.1741673992751,1.455497668338659e-06,0.1334381103515625,20,8571,11211.929072751347,132,110
1645.922641724099,1.4706317128051156e-06,0.13666725158691406,20,8654,11104.357663245657,133,111
1823.9730568796804,1.6704448305282116e-06,0.13553142547607422,20,8642,11734.273356336358,123,105
1583.4419706135243,1.4297340742264526e-06,0.1280379295349121,20,8558,11084.207193815602,126,111
1698.3033998336157,1.4983692044605714e-06,0.13004803657531738,20,8565,11250.064434275386,124,110
1806.1743556483093,1.5865568690621677e-06,0.11152338981628418,20,8554,11628.817277371578,128,106
1742.0734010257593,1.472587922885838e-06,0.12803244590759277,20,8491,11172.858953401772,126,110
1575.0929499811523,1.5391427185827588e-06,0.11402130126953125,20,8626,11065.923685057516,126,111
1650.954187794018,1.4774031471655353e-06,0.1300342082977295,20,8649,11401.364580725385,123,108
1991.9807065339417,1.7199350831113837e-06,0.1280355453491211,20,8847,12426.82824365109,113,100
1990.6425623419293,1.6025394915340842e-06,0.1275320053100586,20,8732,11931.75477845927,126,104
2143.053423135372,1.5873272714360597e-06,0.13054966926574707,20,8508,11870.481739216702,128,104
2146.9076069932125,1.59142307605028e-06,0.12799978256225586,20,8567,12068.682826200575,121,102
2091.497236923314,1.647431562820405e-06,0.13003301620483398,20,8523,12137.609974992713,121,102
2140.0353088579686,1.6215694391062347e-06,0.14214754104614258,20,8414,12067.946154506326,115,103
2090.541918261277,1.6816269003114666e-06,0.11402130126953125,20,8622,12057.238559027663,121,103
2040.324351347359,1.6377174087692023e-06,0.128035306930542,20,8687,11999.469887487398,125,103
1901.0520700147486,1.6796997619878514e-06,0.12772512435913086,20,8702,11867.780120552789,123,104
1849.6230216393633,1.6398624042001102e-06,0.13049697875976562,20,8709,11956.534557195013,125,103
2401.115737348011,1.8181013492545992e-06,0.1418473720550537,20,8494,12773.589821507834,118,97
2310.7742272001897,1.7143891721020134e-06,0.11603021621704102,20,8722,12783.305136836185,115,97
2260.3680231979556,1.7547680253445796e-06,0.11402082443237305,20,8756,12510.619740004198,115,99
2274.48433635479,1.8143807312233508e-06,0.1280221939086914,20,8778,12842.848923389,115,97
2395.931820433514,1.783566751839009e-06,0.11602926254272461,20,8723,12693.123429593237,118,98
2404.5873764283974,1.8212725928233566e-06,0.1280202865600586,20,8803,12922.71413662768,117,96
2412.8940466003255,1.8456682299922225e-06,0.1280221939086914,20,8550,12787.851429712127,118,97
2182.822388497164,1.747732053734006e-06,0.1440417766571045,20,8554,12433.868950663662,113,100
2098.783381321745,1.789829654246821e-06,0.14202117919921875,20,8841,12677.963148688532,113,98
2211.209406678982,1.7929067778274298e-06,0.13004660606384277,20,8866,12673.845815068293,120,98
868.5553250838054,2.555554340971408e-06,0.13248348236083984,20,11945,10448.791357931788,117,119
643.9097297194334,2.0055275607199e-06,0.12554311752319336,20,11651,10552.407286496054,120,118
904.2930813693823,2.3300774356428742e-06,0.1280226707458496,20,11503,10355.27845628098,117,120
1008.0708963898355,2.233303932375116e-06,0.12802362442016602,20,11771,10371.416856944097,115,120
802.8104529903379,2.1143239983426293e-06,0.1280379295349121,20,11438,10431.667122040617,112,119
1008.8085673375585,2.0293628911363945e-06,0.1280210018157959,20,11516,10188.84354616591,117,123
1057.8557542323178,2.2599010139836085e-06,0.1410369873046875,20,11558,10218.757302642432,118,122
1038.663620774507,2.365730852130797e-06,0.12002801895141602,20,11637,10184.641355809772,120,123
1036.7306732337713,2.3035618484030297e-06,0.14104962348937988,20,11753,10145.860447148483,117,123
896.2916364892399,2.268062438119161e-06,0.12802338600158691,20,11647,10300.348897317966,119,121
365.9505552454131,2.7360884457186662e-06,0.11402344703674316,20,11629,11080.387762498274,113,112
375.67253853043184,2.536947205875159e-06,0.12803268432617188,20,11394,10993.440192970727,115,112
380.95731856592226,2.7007452472612264e-06,0.11402511596679688,20,11870,11179.835343011704,111,111
243.70583160188298,2.4234334805753398e-06,0.13002777099609375,20,11451,11346.36506789659,116,109
370.050185197833,2.447367101701987e-06,0.12802934646606445,20,11706,11214.968162701136,115,110
254.939739876973,2.3541071112734406e-06,0.11401963233947754,20,11552,11308.339438989588,114,109
320.3844286242648,2.658090685586702e-06,0.13003039360046387,20,11655,11169.528597076123,110,111
532.5213062266107,2.1000417623187286e-06,0.11402392387390137,20,11683,10953.093430035677,113,113
339.5553149133831,2.9440108857772604e-06,0.1332235336303711,20,11762,11291.514131844157,113,110
326.65082036062734,2.959884795874155e-06,0.12404584884643555,20,11774,11325.03916717587,109,109
354.6990607391353,3.154071401663545e-06,0.11001706123352051,20,11737,12259.629038309311,111,101
362.51070831860136,2.7391641478371845e-06,0.1320209503173828,20,11910,12203.006599792505,109,102
428.5639261974762,2.695398153471098e-06,0.13004136085510254,20,11671,12197.368649122194,108,102
446.73058602005136,3.0829923935485807e-06,0.11401677131652832,20,11891,12249.28067977547,110,101
305.93552121024953,2.583500470213766e-06,0.1280217170715332,20,11772,12190.473143971634,107,102
370.04470268041536,2.6539196256441114e-06,0.11403179168701172,20,11359,11938.84674205551,116,104
398.34441625349,2.8386789644217995e-06,0.1280217170715332,20,11765,12112.05409930996,110,102
282.06622995340933,3.049226308708863e-06,0.11402177810668945,20,11954,12090.363108472759,104,103
342.64718223283256,2.801190521826674e-06,0.11403131484985352,20,11604,12032.942974168662,108,103
368.34131219911535,2.7818110153480078e-06,0.1280198097229004,20,11844,12131.391848030256,106,102
729.0279682143216,2.669409731934079e-06,0.13003277778625488,20,12014,13066.937049817252,102,96
730.7046350308863,2.652411857178441e-06,0.1280219554901123,20,11910,13101.445531256795,100,95
703.6426877369568,3.1833077097701884e-06,0.12802362442016602,20,11969,13091.548108716459,104,95
761.6697914034019,3.1723395032236916e-06,0.1280348300933838,20,11668,12896.243304141404,104,97
636.9187375817509,2.741094511512165e-06,0.1280193328857422,20,11801,13086.340144099911,99,95
647.5435530100993,3.153547427269991e-06,0.13028454780578613,20,11784,12862.405468935714,106,97
655.3391601581621,2.8571957097331353e-06,0.1280217170715332,20,11998,12867.006291256639,105,97
640.3234413391059,2.8494280396758357e-06,0.1300342082977295,20,11750,12856.735721082656,102,97
720.248894513608,2.9410674804041337e-06,0.1280205249786377,20,12011,12837.871163518988,104,97
472.92732725083386,2.9037900823357675e-06,0.1280219554901123,20,11833,12509.94277721527,109,99
935.4464905438817,3.4011795022376102e-06,0.12803435325622559,20,12083,13578.028756535628,99,92
1058.442868491782,3.055965801859126e-06,0.1280219554901123,20,12116,13765.358655414257,101,91
1090.5795187565504,2.470924444433695e-06,0.13004851341247559,20,11831,13561.341645018068,102,92
924.2872057886907,3.29749429634145e-06,0.12787890434265137,20,11921,13432.516634424257,103,93
970.1798985215675,3.0898396444819968e-06,0.12404656410217285,20,12130,13627.680015254373,99,92
1005.2154089436319,3.3087316606324916e-06,0.1280214786529541,20,11857,13674.04019855818,102,92
1044.2675537966936,3.336440413046175e-06,0.11402010917663574,20,12165,13899.445295388326,100,90
736.2313335599679,2.8831667828645904e-06,0.13004088401794434,20,12029,13358.966585162183,100,94
778.9353379138227,3.8374846857457485e-06,0.11402201652526855,20,12136,13435.874760013266,103,93
992.2002090617324,2.8872463039060017e-06,0.12802338600158691,20,11752,13515.63152426142,97,93
1157.5812293636325,2.9030893306871807e-06,0.11403441429138184,20,11842,13920.704503233506,96,90
1225.09195699534,2.6617592000868733e-06,0.1280214786529541,20,12015,14070.164296171813,98,89
1258.1668544005158,3.1645519832522813e-06,0.1280214786529541,20,12054,14135.072417216823,96,89
1142.8081612901626,4.132618129847763e-06,0.1280364990234375,20,12041,14127.4081525533,95,89
1082.6674313130206,2.973819434071157e-06,0.1280217170715332,20,11970,13958.68306376423,99,90
1073.7521892315247,3.398921911443119e-06,0.11602926254272461,20,11929,14077.51746648091,93,89
1237.4739346902152,2.4871636850568062e-06,0.1280195713043213,20,11992,14211.005491809932,96,88
1362.4750311160321,3.0005355326336302e-06,0.11401963233947754,20,12024,14355.483453199044,95,87
1262.0582194844394,3.4194695064075624e-06,0.11603093147277832,20,11978,14317.50753900663,95,88
1342.1422836711881,3.600388219187729e-06,0.1280205249786377,20,11841,14374.104594792554,92,87
1582.2085569974113,4.689886073621878e-06,0.11401796340942383,20,14035,11588.707431245362,99,107
1949.466139129725,4.360037434982561e-06,0.13004159927368164,20,14151,11055.701663800468,105,112
1799.808895061982,6.33529232610314e-06,0.11401963233947754,20,14144,11381.115803496528,101,109
1578.6902087608335,5.22006802004962e-06,0.12801861763000488,20,14139,11551.439710794948,102,107
1745.1041055041374,5.0042489038807605e-06,0.12468743324279785,20,14178,11445.58339876698,100,108
1778.6236262184036,5.74149420687664e-06,0.11752462387084961,20,14273,11348.778731466698,101,109
1872.2798879043085,5.170768557473311e-06,0.13002896308898926,20,14395,11491.32571833782,103,108
1618.0279978953076,5.881140602116672e-06,0.11402010917663574,20,14294,11522.262557402091,103,107
1713.233227311561,5.084898366136822e-06,0.13210439682006836,20,14155,11351.71021277786,100,109
2000.016599056069,8.024904012606587e-06,0.1120297908782959,20,14601,11281.824592293136,104,110
1332.5309419264495,5.729026154583193e-06,0.12801861763000488,20,14742,12319.78869856134,99,101
983.7381951956485,5.329117498421666e-06,0.11401939392089844,20,14023,12520.287980093453,94,99
1153.9765142916976,6.617761960118457e-06,0.13004398345947266,20,14237,12390.034235906627,101,100
1183.807215568348,4.924425457275287e-06,0.12801861763000488,20,14607,12552.652426410545,96,99
973.3359256249094,5.080812252619457e-06,0.1280219554901123,20,14173,12579.02177581332,97,99
1112.855692510941,5.617853462355755e-06,0.12803125381469727,20,14073,12378.66508347895,98,101
868.1767106895087,5.965057833523202e-06,0.11401820182800293,20,14251,12850.000446720333,98,97
1211.0228063778252,4.869144388286743e-06,0.14005255699157715,20,14135,12285.104280330785,98,101
1180.4694750474575,4.075015524138657e-06,0.10002255439758301,20,14284,12360.575847572265,95,101
982.458386414393,6.064053384347335e-06,0.11401629447937012,20,14301,12627.565778332359,100,99
732.8805157981407,6.272811346191992e-06,0.11401510238647461,20,14635,13390.000944837999,97,94
596.5863509407147,5.867669104957233e-06,0.11402606964111328,20,14252,13347.515230609531,92,94
676.8993330179991,4.253075516273613e-06,0.12801909446716309,20,14208,13338.913664390933,92,94
661.5446359986151,5.88736742239778e-06,0.11401772499084473,20,14454,13328.736196838108,92,94
618.0070927391388,7.685223992666849e-06,0.1140294075012207,20,14309,13293.589725533255,94,94
602.0612986970359,5.731955406169146e-06,0.11401605606079102,20,14490,13442.014314080958,96,93
648.4759316015048,4.442967139297963e-06,0.11401724815368652,20,14601,13382.151142083254,94,94
365.37892578813296,6.706524780939113e-06,0.11603140830993652,20,14242,13738.414979801353,93,91
654.8957786515109,4.935066363206414e-06,0.1280231475830078,20,14528,13355.482203563091,95,94
758.7028567713302,6.460377004229271e-06,0.12801551818847656,20,14387,13224.735592369923,94,95
164.92654829879532,6.555944671208238e-06,0.11402630805969238,20,14376,14307.490570159602,90,88
198.35953643526977,5.949314858436912e-06,0.12801647186279297,20,14234,14150.491956608104,92,89
284.60066376967256,9.643726209854703e-06,0.1300203800201416,20,14560,14172.336864014942,87,89
218.28990524617987,5.80256816987707e-06,0.12802839279174805,20,14459,14243.154687878283,90,88
239.01337815614352,8.029155978537826e-06,0.12801742553710938,20,14220,14003.658236604213,90,90
264.63885428756237,8.259118954439586e-06,0.12801647186279297,20,14595,14334.873918233032,94,88
239.33768393192963,6.2839863078788796e-06,0.14203715324401855,20,14373,14151.439259785342,93,89
387.9212888550903,7.638010623297246e-06,0.128021240234375,20,15095,14209.22090082924,91,89
269.07722947693753,7.294304251761015e-06,0.1280350685119629,20,14647,14145.001264386756,91,89
191.0311680091443,6.125949696289624e-06,0.12972640991210938,20,14555,14346.30505651759,89,88
347.44620100572934,4.011713647534362e-06,0.1390221118927002,20,14372,14831.865611335319,89,85
90.20603363453368,4.2558455728265675e-06,0.13902664184570312,20,14717,14732.422039823272,86,85
148.35248985548353,8.840059109865577e-06,0.13505196571350098,20,14491,14702.155357947313,84,86
213.73321363755716,9.109529730284411e-06,0.139024019241333,20,14690,14923.846671514499,87,84
343.2841389390125,5.930729119201765e-06,0.12203693389892578,20,14648,15086.229034926855,88,84
264.34231009766484,7.076842761557742e-06,0.12602591514587402,20,14455,14854.870681868475,85,85
212.40555519424018,9.237740823202943e-06,0.13505268096923828,20,14588,14713.486934586843,89,86
216.09854836657752,7.662277499340427e-06,0.14620280265808105,20,14342,14855.34879577525,91,85
173.2977820378039,7.082439850253757e-06,0.13902735710144043,20,14681,14788.616275056142,87,85
218.07557507538414,1.166786702563335e-05,0.12601923942565918,20,14534,14804.561387492178,89,85
503.6468391323555,5.5629950485748226e-06,0.12604069709777832,20,14543,15306.242726609576,85,82
470.90231223693263,6.754890276793898e-06,0.12602615356445312,20,14562,15393.134344520482,85,82
567.1526473092348,8.129657112401138e-06,0.13505101203918457,20,14515,15421.434238332044,88,82
476.9353617537989,8.340806702348095e-06,0.12602806091308594,20,14714,15427.251571177892,85,82
470.9714505345311,6.019391907423666e-06,0.12203645706176758,20,14525,15176.425734261798,88,83
431.5435277896814,6.968168713629563e-06,0.12602448463439941,20,14373,15198.821872748544,86,83
355.55367051037956,7.670998540575239e-06,0.13902735710144043,20,14683,15341.682496267062,84,82
375.9385636604855,6.023244701089571e-06,0.12603998184204102,20,14497,15201.585124422938,86,83
476.84647027329294,6.58420105381762e-06,0.13902592658996582,20,14356,15388.848609207214,84,82
427.1570328198184,5.723036753927291e-06,0.13505196571350098,20,14641,15247.570799329795,88,83
2280.68749284,1.0694327879746946e-05,0.12602472305297852,20,16319,12354.526295520496,94,101
2277.806298781063,6.8993171633675495e-06,0.12203836441040039,20,16516,12600.366237036778,94,99
2293.1906894618387,3.314247256223147e-06,0.13902759552001953,20,16747,12662.777807326454,90,99
2232.169019128927,1.9086497184654842e-05,0.1350407600402832,20,16489,12441.655530569853,92,100
2265.6644417151792,1.1469173433600787e-05,0.13902902603149414,20,16383,12630.66706570517,92,99
2401.4951497558895,1.9271888904283367e-05,0.13503789901733398,20,16316,12279.349366233855,95,101
2088.8562800356754,1.322118411100281e-05,0.12602710723876953,20,16585,12944.72884289025,89,97
2276.522354067278,8.29309387775428e-06,0.12602496147155762,20,16349,12517.101195675017,90,100
2370.2007198393967,1.2704991789571714e-05,0.12204766273498535,20,16294,12249.16696031831,92,102
2290.718897207946,2.5772556044379523e-05,0.12602543830871582,20,16359,12641.524309166123,90,99
2146.199201095842,2.5613349150764433e-05,0.12403106689453125,20,16555,13042.096062874947,89,96
1657.5938834457597,2.774459163675478e-05,0.11303186416625977,20,16354,13475.925966362302,87,93
1564.1869282370735,3.836709520327849e-05,0.11301827430725098,20,16541,13736.489374309705,90,92
1627.406339447705,1.1024020242244179e-05,0.126021146774292,20,16361,13623.84279925326,85,92
1642.7616528947244,2.0324108914765353e-05,0.1260390281677246,20,16482,13700.067008171505,87,92
1295.2931734637534,2.0436201579343175e-05,0.1130223274230957,20,16370,14029.326276473977,87,90
1468.36492749452,1.9175514082357015e-05,0.1260218620300293,20,16571,14004.227628921752,88,90
1815.728723063202,9.87831818667197e-06,0.12603378295898438,20,16630,13579.609867899282,86,93
1490.878563994996,1.5826290296875948e-05,0.1130211353302002,20,16351,13764.948834085459,88,91
1514.3538087289523,1.5411341469434934e-05,0.1260225772857666,20,16841,14019.227255818421,86,90
1054.1731085670654,2.1591493102092118e-05,0.12603330612182617,20,16337,14600.24949703403,85,87
1118.0327791036154,1.8294316411411e-05,0.11302733421325684,20,16422,14478.58534937451,85,87
1209.4997181889496,2.1513254627592376e-05,0.11302566528320312,20,16670,14263.51634521789,87,88
1127.7071664261769,2.7443689728380483e-05,0.1260356903076172,20,16478,14464.8747763267,86,87
1126.037969672592,9.561888025173419e-06,0.1260232925415039,20,16716,14665.738590830983,83,86
985.6204636524292,2.6923795941207562e-05,0.12203288078308105,20,16513,14837.790201874277,83,85
1187.3642518444578,2.552162396023526e-05,0.11301898956298828,20,16599,14590.927106377663,81,87
1015.0516214454553,5.8871385125307295e-06,0.1260206699371338,20,16718,14692.668108512153,85,86
1308.866810999629,1.1275940153779988e-05,0.12203240394592285,20,16552,14176.353662362082,85,89
981.1483807142849,9.362181590129157e-06,0.1130208969116211,20,16296,14719.707238711895,85,86
819.641749524126,2.2099430695819107e-05,0.1260218620300293,20,16537,15035.115898248843,81,84
750.2117384008238,1.7231277856358833e-05,0.1220388412475586,20,16629,15017.744515168317,83,84
698.6805023773488,2.9417334049648196e-05,0.11301875114440918,20,16404,15137.195438032864,82,83
623.4268517686819,7.50711014887193e-06,0.12602019309997559,20,16360,15145.68862610928,83,83
927.6689567238094,2.033423715155778e-05,0.12203454971313477,20,16825,15037.531007898566,83,84
805.0286650334652,1.3985736398759163e-05,0.1130218505859375,20,16851,15335.546277181362,80,82
851.700545281079,7.958885859307695e-06,0.11302709579467773,20,16511,14968.84035831966,83,84
706.4932074760153,1.4648078372750724e-05,0.12203860282897949,20,16770,15447.258552681533,82,82
827.6377772752395,1.9763720853196203e-05,0.1260242462158203,20,16849,15211.155862806454,82,83
730.5121645918199,1.0461357773532167e-05,0.126023530960083,20,16434,15026.04806792709,82,84
400.4295229694186,1.4680830598463006e-05,0.13505148887634277,20,16633,15917.194809358387,77,79
298.43199925468514,5.138045126213025e-05,0.1260237693786621,20,16532,15889.151916735536,79,79
618.0739014119547,4.531099746609245e-06,0.11805343627929688,20,16867,15766.602886208886,78,80
202.33628348533318,2.0983220929358492e-05,0.1390247344970703,20,16589,16134.675599385555,80,78
324.46831869839906,1.4571065984148799e-05,0.11301898956298828,20,16701,15997.719231826068,80,79
455.8660859168218,2.3436624815546077e-05,0.11303400993347168,20,16934,15882.946043605161,79,80
396.715016826173,1.1512886593614065e-05,0.12601900100708008,20,16749,15871.912244882289,78,79
576.6340137477445,8.319851636228001e-06,0.1130218505859375,20,16764,15724.303185704694,81,80
333.1825626183837,7.4432826409827514e-06,0.11303234100341797,20,16532,15905.505178606778,79,79
439.01288043172076,3.801011106299278e-05,0.126023530960083,20,16452,15574.913881477558,80,81
251.1740866063896,8.197820230233919e-06,0.12601995468139648,20,16670,16195.587463514279,80,78
83.21617070914448,1.70339869768212e-05,0.1260371208190918,20,16577,16461.195450752282,78,76
200.39667107574294,4.030138576148059e-05,0.11302375793457031,20,16578,16371.30552744186,77,77
258.20308053281275,2.7393869878898717e-05,0.12601995468139648,20,16669,16184.242629185654,78,78
76.20267610018861,5.6916176238417525e-06,0.12603354454040527,20,16640,16526.073754383855,78,76
187.835657880994,1.4213165469582856e-05,0.1130225658416748,20,16823,16405.097721303293,76,76
137.26202557807204,7.085107862764017e-06,0.12202906608581543,20,16567,16199.672378823376,75,77
301.02773739617874,7.566190016246958e-06,0.11302018165588379,20,16918,16254.968090941575,76,77
262.41685386492037,1.812831779734732e-05,0.12602519989013672,20,16888,16381.338037088382,77,77
194.7585102742296,8.502598606452409e-06,0.12203454971313477,20,16936,16470.887806503248,74,76
2713.8980953451965,3.4986366443854705e-05,0.1260204315185547,20,18198,13725.536009335581,83,92
2700.0566673555295,8.320121346322598e-06,0.1130216121673584,20,18009,13350.028234430369,83,94
2537.407492730805,1.2015702171206383e-05,0.12203001976013184,20,18002,13573.49587824268,82,93
2880.0563913401443,8.702270537459792e-06,0.1260230541229248,20,18401,13426.382377618605,82,94
2710.2289186356106,4.508352228916331e-05,0.1130228042602539,20,18104,13458.46739714061,83,93
2786.6780260438845,7.677318735547566e-06,0.12203049659729004,20,18343,13442.49730844237,85,94
2782.3200520475707,1.9314982310453467e-05,0.12602519989013672,20,18469,13372.044099241613,83,94
2791.858615155191,6.879295101462028e-06,0.12602686882019043,20,18360,13369.976793380007,82,94
2499.8667250446456,1.627382761187026e-05,0.12204265594482422,20,18297,13917.851926852369,81,91
2694.564170368588,5.3237955171776655e-06,0.1130211353302002,20,18116,13437.853100245744,83,94
2072.5999616891695,9.394801736820166e-06,0.12601923942565918,20,18435,14559.381101065506,79,87
2055.7738300053525,1.135931882552484e-05,0.12204599380493164,20,18092,14494.389756021425,79,87
2156.452915351594,6.000604014692841e-05,0.1130220890045166,20,18491,14428.257536491314,81,88
2230.678426940238,1.5320319630437893e-05,0.12602782249450684,20,18477,14449.84026122446,78,88
2034.4716371392287,5.198439880970981e-05,0.12205100059509277,20,18156,14626.627354099028,80,87
1949.3200614154275,1.0611125120581998e-05,0.1260218620300293,20,18120,14550.45465107842,81,87
2062.889390287747,1.084121743620008e-05,0.12602519989013672,20,18128,14557.731338411402,79,87
2014.2894723262439,7.744834936952874e-06,0.1260361671447754,20,18306,14744.643129841164,78,86
1978.5819269758315,9.38224696679033e-06,0.12602472305297852,20,18021,14534.834578720267,80,87
1918.3524230125686,1.1370910732320036e-05,0.12203693389892578,20,18274,14767.177355828873,78,86
1598.1311963380294,8.798872336395267e-05,0.1260221004486084,20,18182,15388.477463100726,76,82
1600.3892923060105,1.6842717421891265e-05,0.11302399635314941,20,18210,15345.189237383316,76,83
1518.9732651936715,8.838947797876562e-06,0.12203025817871094,20,18069,15305.917961418665,77,83
1628.5364371546616,8.766012575072054e-06,0.1260240077972412,20,18254,15215.27691745162,79,83
1627.086149028078,3.5299413687125813e-06,0.1130228042602539,20,18422,15330.326751514094,78,83
1359.2868663646211,9.862681919022524e-05,0.12203836441040039,20,18284,15629.108901701098,76,81
1724.235188096815,3.3189777995825075e-05,0.1260223388671875,20,18503,15385.233514663862,78,82
1486.8330941215727,0.00017018258071893407,0.12619543075561523,20,18067,15364.015823334748,78,82
1388.9853260815028,1.9095156503799177e-05,0.11302971839904785,20,18401,15818.823000043334,76,80
1669.6393176593285,1.996361740558124e-05,0.12602710723876953,20,18405,15362.617425381566,77,82
1283.5158195592737,3.1379003113191807e-06,0.1260228157043457,20,18416,15989.136642696367,74,79
1278.6841212455258,4.9514213742127236e-05,0.1260364055633545,20,18384,16124.96522347758,75,78
1069.0292174631588,2.392082703754073e-05,0.12602639198303223,20,18364,16261.432732191552,73,78
1143.9022149024554,1.0858337521404644e-05,0.13504600524902344,20,18182,16128.64732083732,75,78
1188.2890538693352,7.072272799812697e-06,0.1260218620300293,20,18532,16147.948062690704,75,78
1132.2432110039097,4.725712385868084e-06,0.1260232925415039,20,18387,16176.065699821098,75,78
1215.446484665357,1.2763628192527039e-05,0.1260383129119873,20,18418,16094.801036994582,76,79
1188.085774737644,2.6685720528455786e-06,0.11301922798156738,20,18255,16101.268842977872,72,78
1090.961586224397,7.27957446468001e-06,0.12203383445739746,20,18410,16068.56691118786,76,79
1164.349047843529,1.6228248755416386e-05,0.1260221004486084,20,18250,16151.873134682428,74,78
1000.507075130163,3.990294929778761e-05,0.11301898956298828,20,18498,16493.423804270595,73,76
847.0953554216269,7.218046118611164e-05,0.12201404571533203,20,18213,16631.881913296413,72,76
869.8445918164389,3.830740264414089e-05,0.12602519989013672,20,18563,16856.978143204637,71,74
970.0910882595987,1.0115148464806195e-05,0.11302018165588379,20,18603,16692.888023997406,72,75
956.6055889660822,5.495379765296181e-06,0.12203168869018555,20,18370,16539.858623214317,74,76
840.5397497419132,0.000115886325973971,0.1173710823059082,20,18438,16603.90638164644,72,76
1042.4254877530332,5.6108924515669934e-06,0.12152552604675293,20,18865,16627.56806639545,70,76
986.0292858173452,4.873426748908224e-06,0.12202882766723633,20,18575,16563.26553774115,71,76
948.4813067844618,8.369967353158997e-05,0.12602519989013672,20,18708,16691.77034235902,72,75
810.0141283470055,1.1488752547578702e-05,0.1260204315185547,20,18198,16757.61320032699,73,75
497.2216814202715,7.528857026249524e-06,0.13520145416259766,20,18378,17312.83664907542,69,72
637.4786336825405,5.111285173822231e-05,0.1305994987487793,20,18742,17295.406723199223,71,72
631.4365984562627,6.584551765084293e-06,0.13055682182312012,20,18613,17324.398904325353,70,72
568.9332334840296,3.541915625543974e-05,0.13917827606201172,20,18352,17259.488514215493,73,72
576.8589133708135,6.646363288063845e-06,0.1350545883178711,20,18647,17343.124299298535,72,72
647.4872828644498,4.659901756345897e-06,0.12602901458740234,20,18464,17152.939891323877,70,73
681.7844146724162,3.2932506352089178e-06,0.12849211692810059,20,18572,17035.51780209224,71,73
707.886814492096,1.5085332584273297e-05,0.14016938209533691,20,18904,17211.841798170946,72,72
779.4557943745749,9.77211374973628e-06,0.12502503395080566,20,18724,17090.974718334062,70,73
646.9876488122479,5.360858513615333e-05,0.12603545188903809,20,18573,17316.431791075287,70,72
