rmse_I,rmse_Beta,time_predict,20,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4291.6942424731415,9.34890911378318e-07,0.004000186920166016,20,8723,15525.890285684225,118,82
4148.027920207705,9.357227499948236e-07,0.003999233245849609,20,8803,15447.129547098133,117,81
4233.4183164187425,9.405656750006984e-07,0.004071712493896484,20,8550,15550.373377683827,118,82
4250.294152541489,9.167392570034981e-07,0.0,20,8554,15624.392141097496,113,82
3990.124302336563,9.57400417616848e-07,0.004001140594482422,20,8841,15492.269977132315,113,82
4082.450581838926,9.59902860360765e-07,0.0,20,8866,15383.2380930996,120,82
5006.891785809175,2.4008690311189155e-06,0.003997087478637695,20,11945,18363.445650354053,117,82
5294.726890962895,1.86280446327342e-06,0.003999471664428711,20,11651,18832.24528596316,120,80
5057.849499750841,2.1919605483522907e-06,0.003999233245849609,20,11503,18676.295386871574,117,81
4910.920108079773,2.1381965298083343e-06,0.003999233245849609,20,11771,18480.866890102818,115,82
4929.514676004454,1.996108957251549e-06,0.004068851470947266,20,11438,18359.271500017832,112,82
5008.255596627962,1.9390813312242176e-06,0.003996849060058594,20,11516,18409.298151401992,117,83
4939.552172542665,2.099688950054019e-06,0.007999420166015625,20,11558,18431.780544724574,118,82
4984.856913305516,2.262422757916792e-06,0.0040013790130615234,20,11637,18422.074437791158,120,83
5027.619147291682,2.1938577738944595e-06,0.003999471664428711,20,11753,18217.79345032654,117,83
5215.1975174271365,2.135620671905608e-06,0.003999471664428711,20,11647,18594.7180971907,119,82
5046.077366104763,2.466125741959923e-06,0.0040094852447509766,20,11629,18519.307619812473,113,80
4654.0529330760555,2.360595934839463e-06,0.004009723663330078,20,11394,18038.358904641274,115,81
4826.668540739511,2.442360926680406e-06,0.003998756408691406,20,11870,18407.276725098123,111,80
4768.113743765494,2.166706670298381e-06,0.004007577896118164,20,11451,18336.297973945922,116,79
4737.532700166015,2.2776731517106784e-06,0.004063606262207031,20,11706,18325.391356937784,115,80
4892.702718814934,2.1479026604592754e-06,0.004009723663330078,20,11552,18493.88715633446,114,79
4865.373678180274,2.4465759517747917e-06,0.0039997100830078125,20,11655,18288.663959136746,110,80
4768.630041268391,1.9442526792678023e-06,0.0,20,11683,18438.219243969634,113,80
4902.521820493744,2.6439052461116753e-06,0.003999471664428711,20,11762,18756.651860427228,113,79
4667.912279768782,2.6395645149140836e-06,0.003999948501586914,20,11774,18192.960257698196,109,80
4534.746105413891,2.749941477608801e-06,0.0039997100830078125,20,11737,18520.12423694627,111,77
4653.111908268994,2.432034931188505e-06,0.0010066032409667969,20,11910,18611.728434714823,109,77
4607.361981497391,2.3459668416975244e-06,0.0,20,11671,18422.84046987527,108,77
4675.046107152461,2.6801263538829672e-06,0.003999471664428711,20,11891,18558.885377335562,110,77
4474.246567411861,2.2344207287344605e-06,0.0039997100830078125,20,11772,18355.68958391627,107,77
4545.866719679763,2.3302601037252014e-06,0.00400090217590332,20,11359,18104.583948721884,116,78
4815.1480578777,2.4441608697874112e-06,0.003998279571533203,20,11765,18753.412617712373,110,77
4476.157408993876,2.7561261689672115e-06,0.0029997825622558594,20,11954,18269.518234052786,104,78
4595.699070164496,2.449510218311211e-06,0.0039997100830078125,20,11604,18373.51487782615,108,78
4582.319882587016,2.4847793407488037e-06,0.004001140594482422,20,11844,18388.154206573443,106,77
4372.517980075048,2.298569975536807e-06,0.004002094268798828,20,12014,18531.64999711893,102,75
4354.313680639105,2.2343436298349624e-06,0.003002643585205078,20,11910,18612.96484579612,100,74
4371.503650685666,2.7018320647647636e-06,0.0029993057250976562,20,11969,18648.83947360073,104,74
4534.903049079711,2.7129718466121463e-06,0.002998828887939453,20,11668,18637.004301973324,104,75
4404.8273362611735,2.2844522111717472e-06,0.002998828887939453,20,11801,19028.746979874053,99,74
4369.029555376889,2.6795525725330413e-06,0.004000186920166016,20,11784,18478.572042187927,106,75
4478.157263325807,2.4763369727339813e-06,0.003000020980834961,20,11998,18572.47181107205,105,75
4453.3241517897595,2.4588254634643793e-06,0.004001140594482422,20,11750,18670.50805513237,102,75
4443.239725796474,2.5315997641097027e-06,0.003999948501586914,20,12011,18330.449813409938,104,76
4421.580889364628,2.5129010557383004e-06,0.004000186920166016,20,11833,18349.805538077548,109,76
4157.856759377065,2.9160104478568047e-06,0.003999948501586914,20,12083,18412.516313813587,99,74
4467.668981211017,2.527962412140321e-06,0.0029990673065185547,20,12116,19121.810428182936,101,72
4392.980902270333,2.110253807712414e-06,0.003000974655151367,20,11831,18636.83707446505,102,73
4154.526916291278,2.8324439721342903e-06,0.004999637603759766,20,11921,18240.87769908787,103,74
4345.6428028484515,2.5970917339778776e-06,0.0029990673065185547,20,12130,18840.57174445088,99,73
4262.728515603005,2.7918902794540955e-06,0.002997875213623047,20,11857,18700.810759020576,102,73
4267.392697744377,2.7836569773515587e-06,0.004000425338745117,20,12165,18852.916984663316,100,72
4106.434178498321,2.4336603202897413e-06,0.003000497817993164,20,12029,18473.843292622973,100,74
4149.725137684605,3.2957504941234136e-06,0.003000020980834961,20,12136,18497.52026733419,103,74
4361.269314154972,2.3917227252039135e-06,0.004022359848022461,20,11752,18859.588676420233,97,73
3925.8522971179086,2.4378973099432418e-06,0.0,20,11842,18140.938524028286,96,73
4183.5488221030955,2.2719314846843116e-06,0.004001140594482422,20,12015,18613.245603610027,98,72
4116.892395982913,2.7038545089064995e-06,0.004000186920166016,20,12054,18560.778826595535,96,72
4004.7984101181846,3.5323160963946246e-06,0.003998517990112305,20,12041,18555.135342871657,95,72
4020.519201574143,2.47316444259981e-06,0.003998279571533203,20,11970,18440.21372025397,99,73
4072.9253823145123,2.821140141741025e-06,0.004000663757324219,20,11929,18836.68466241344,93,72
4169.6376678682,2.0842756064949437e-06,0.003999948501586914,20,11992,18831.42413021312,96,71
4200.874049460416,2.514121697108863e-06,0.0039997100830078125,20,12024,18842.924680161745,95,71
4069.0131642576066,2.8653916891625066e-06,0.0040013790130615234,20,11978,18712.243497711726,95,71
4172.026266682657,2.9663775628477028e-06,0.003999948501586914,20,11841,18917.629621257012,92,71
5025.916785196158,4.436239028568233e-06,0.004000425338745117,20,14035,21038.645869242126,99,73
4816.548678368959,4.137828723957706e-06,0.004000425338745117,20,14151,20399.00288295038,105,76
4822.8135117495585,6.049951354738821e-06,0.00400090217590332,20,14144,20660.215387824814,101,74
4991.866489568304,4.918046397203818e-06,0.004000663757324219,20,14139,20923.461306647812,102,74
4955.299597436611,4.7795613275342524e-06,0.004000425338745117,20,14178,20914.4074458281,100,74
4963.27829531529,5.403119471215063e-06,0.003998994827270508,20,14273,20765.588790216534,101,74
4654.8027974539955,4.930835842492954e-06,0.003998994827270508,20,14395,20627.128810913502,103,74
4984.560723186378,5.64788694766445e-06,0.004000425338745117,20,14294,20769.940659435615,103,74
5073.1898644647745,4.886410593450552e-06,0.0051381587982177734,20,14155,20952.580041091962,100,74
4712.152926436436,7.641036915940226e-06,0.0039997100830078125,20,14601,20454.260498951626,104,75
4627.9606609535,5.4970766408608746e-06,0.0040018558502197266,20,14742,20829.163314867303,99,72
4545.306579625336,5.140418073910014e-06,0.0039997100830078125,20,14023,20561.00658248198,94,72
4621.103469897024,6.143765288871466e-06,0.004000663757324219,20,14237,20794.921696206624,101,72
4462.141519004542,4.772877717638404e-06,0.004000663757324219,20,14607,20640.917084265202,96,72
4669.8334911267275,4.790574105286823e-06,0.004000186920166016,20,14173,20840.21195793808,97,71
4676.008826078575,5.3452816480915505e-06,0.004008293151855469,20,14073,20795.123556050265,98,72
4652.199027476864,5.853336612810854e-06,0.003998994827270508,20,14251,20859.259134240878,98,71
4539.965460653549,4.580925355756622e-06,0.00400090217590332,20,14135,20674.438738034765,98,72
4539.950790465046,4.036744122481728e-06,0.0,20,14284,20667.74056489305,95,72
4885.005032800976,5.772018293673294e-06,0.0039997100830078125,20,14301,21234.65541241117,100,71
4331.708218540253,6.0378729869490245e-06,0.0039997100830078125,20,14635,20805.377752473545,97,70
4253.715766515078,5.570758275513575e-06,0.0040013790130615234,20,14252,20562.047548125745,92,70
4388.315979894583,4.152230268793086e-06,0.003998517990112305,20,14208,21043.031227183892,92,69
4346.825942054837,5.631150337042981e-06,0.00400090217590332,20,14454,20860.329117850993,92,70
4529.055498319343,7.317850180144921e-06,0.004001617431640625,20,14309,20979.6688498548,94,70
4571.2237648631835,5.456598870979769e-06,0.004421234130859375,20,14490,21161.80451066426,96,69
4462.167017322574,4.4137502022344125e-06,0.003999948501586914,20,14601,20877.14128047795,94,70
4571.7188078244035,6.466641403786002e-06,0.004000186920166016,20,14242,21029.5693706308,93,69
4366.193974832756,4.80246444640208e-06,0.003998756408691406,20,14528,20717.67093707354,95,70
4309.909346717725,6.1210365554333404e-06,0.004000425338745117,20,14387,20702.480641806746,94,70
4322.450041306955,6.169679731369659e-06,0.0,20,14376,21066.33873046004,90,67
4287.7937749382545,5.6726263847558665e-06,0.0039975643157958984,20,14234,20839.339742010383,92,68
4287.796695816874,9.144027804380347e-06,0.004000186920166016,20,14560,21189.377060413957,87,67
4172.949945409509,5.572578191856686e-06,0.004012107849121094,20,14459,20802.93383662132,90,68
4194.861138214784,7.612612336239224e-06,0.0,20,14220,20664.34473951326,90,69
4153.483434242221,7.820529940057765e-06,0.004000186920166016,20,14595,20798.32483496916,94,68
4161.080754636196,6.017619628892204e-06,0.00400090217590332,20,14373,20696.829885709507,93,68
4083.5056235103607,7.264781896002341e-06,0.004009723663330078,20,15095,20816.894933885385,91,68
4264.767050997007,6.828300578080177e-06,0.003998517990112305,20,14647,20984.683975494572,91,68
4263.580936464897,5.819589616963687e-06,0.003999233245849609,20,14555,21127.823669486977,89,67
3996.5466982364874,3.975979176850457e-06,0.004001617431640625,20,14372,20570.22155135251,89,67
3868.346294105594,4.229261424034713e-06,0.003999948501586914,20,14717,20891.52155849788,86,67
3722.2442330559315,8.469910979922294e-06,0.003999233245849609,20,14491,20524.665447887994,84,67
4004.5781958644334,8.684278846107038e-06,0.00400090217590332,20,14690,21101.06112408469,87,66
4071.6925013773703,5.721441704675521e-06,0.004000663757324219,20,14648,21122.78695709365,88,65
3991.798577124265,6.879411723288371e-06,0.004000186920166016,20,14455,20824.98203188517,85,66
4143.42179042813,8.761659095163317e-06,0.003998994827270508,20,14588,21023.084146637266,89,66
3937.8184661922037,7.2947612944150085e-06,0.004000186920166016,20,14342,20898.10816768568,91,66
3830.0763411384387,6.643521457000981e-06,0.0,20,14681,20608.961270825454,87,67
3963.154299610546,1.1160404442778511e-05,0.0,20,14534,20730.23656518499,89,67
3989.890777638263,5.196858062965812e-06,0.004000186920166016,20,14543,20963.78840419435,85,65
3888.5542673833397,6.344822951665896e-06,0.003999471664428711,20,14562,21003.818440587056,85,65
3994.035439279008,7.72049029367069e-06,0.004000425338745117,20,14515,21007.7272766954,88,65
3949.6053831019717,7.801361817886785e-06,0.004000186920166016,20,14714,21116.874255657847,85,65
3963.194227598691,5.695919648321267e-06,0.004000425338745117,20,14525,20719.476999224662,88,66
3733.0604467338258,6.706496923221581e-06,0.004000186920166016,20,14373,20514.47984955919,86,66
3845.687044591712,7.2494916719465955e-06,0.005130290985107422,20,14683,21012.897768236187,84,65
3739.0392404685595,5.890095191371396e-06,0.0040018558502197266,20,14497,20644.753490733645,86,66
3849.8525281836532,6.168780997621585e-06,0.003999233245849609,20,14356,20999.407751687002,84,65
3961.1786167483247,5.32670177504014e-06,0.004000663757324219,20,14641,20940.31348606388,88,65
4716.243879812855,1.053640872599009e-05,0.0039975643157958984,20,16319,22315.77507020819,94,69
4632.665725961329,6.918610353292099e-06,0.004001140594482422,20,16516,22624.978760893042,94,68
4620.5880167739215,3.887865786199368e-06,0.0,20,16747,22716.55838870168,90,68
4742.236127174707,1.86562491715068e-05,0.0,20,16489,22519.35713236607,92,69
4561.507479776785,1.1356710515867593e-05,0.003999233245849609,20,16383,22626.110042142136,92,68
4629.363103959737,1.8849174831224142e-05,0.003999948501586914,20,16316,22335.051099610144,95,69
4572.187179204467,1.2856998558941238e-05,0.003999233245849609,20,16585,22743.939511369466,89,67
4628.388643623706,8.185570725795156e-06,0.004000186920166016,20,16349,22598.906134503053,90,68
4679.154352177891,1.241251681438396e-05,0.0039980411529541016,20,16294,22350.027950205753,92,69
4684.927257843211,2.55099127543113e-05,0.004002571105957031,20,16359,22889.644743332672,90,68
4288.212889541257,2.528468871158062e-05,0.004002809524536133,20,16555,22614.812890750694,89,67
4395.625687183055,2.7385309814122405e-05,0.0,20,16354,22455.75239527009,87,67
4487.179947209265,3.791776004462282e-05,0.004001140594482422,20,16541,22753.210311032173,90,66
4475.8720127764445,1.0813278418430619e-05,0.003999233245849609,20,16361,22962.01195780772,85,66
4221.595617383142,1.999870018219043e-05,0.004000186920166016,20,16482,22580.44749452833,87,66
4456.881661282386,1.9978405021434496e-05,0.003999471664428711,20,16370,22845.49501873919,87,65
4271.690689704027,1.8938835389841454e-05,0.004000186920166016,20,16571,22749.336123306843,88,65
4176.903638505684,9.878699883424555e-06,0.004002094268798828,20,16630,22672.064283707383,86,66
4556.3718911324595,1.555740998114297e-05,0.003999948501586914,20,16351,23001.166962317075,88,65
4418.749185481884,1.5159567533168183e-05,0.0,20,16841,23038.45766299271,86,65
4109.884828298617,2.1309441023336942e-05,0.0,20,16337,22691.653113848555,85,64
4219.526192823434,1.8014455800002417e-05,0.003999948501586914,20,16422,22653.528066817013,85,64
4380.486980663411,2.108239381581446e-05,0.00400090217590332,20,16670,22741.57699259092,87,65
4166.242712233916,2.6939186967073182e-05,0.003998994827270508,20,16478,22652.882489745196,86,64
4030.050069970966,9.489296167517094e-06,0.0,20,16716,22623.72140006033,83,64
4189.709913695151,2.642688308270384e-05,0.0030395984649658203,20,16513,23075.594419569472,83,63
4112.956066905104,2.4917903053800726e-05,0.003999948501586914,20,16599,22805.855970443943,81,64
4292.92187879906,6.101218872328501e-06,0.003999471664428711,20,16718,22909.436998905498,85,64
4178.102176345586,1.122351881458733e-05,0.004000663757324219,20,16552,22501.41387938143,85,65
4022.4670698271925,9.406850700629863e-06,0.003999233245849609,20,16296,22581.435259589547,85,64
3928.2609179910332,2.1895448378002342e-05,0.003997802734375,20,16537,22379.69628368213,81,64
4024.504204890046,1.698614989068139e-05,0.00400090217590332,20,16629,22446.014310360057,83,64
3965.0868481519105,2.9129119406352944e-05,0.004000663757324219,20,16404,22525.504431908277,82,63
4069.9446556500448,7.639502542356864e-06,0.004000425338745117,20,16360,22606.00942418996,83,63
3941.925174503282,2.0035579043893563e-05,0.004000663757324219,20,16825,22700.082697539972,83,63
3886.504221970951,1.3814721688405168e-05,0.004001617431640625,20,16851,22838.953530058396,80,62
3918.0881805442964,8.09053344061095e-06,0.004008293151855469,20,16511,22482.166397066852,83,64
3844.4437221051235,1.4590350241009524e-05,0.004002571105957031,20,16770,22750.210277894832,82,62
3860.8035083385703,1.9406104078008155e-05,0.004000425338745117,20,16849,22650.215655106,82,63
4043.648861153993,1.0409414698561225e-05,0.004000425338745117,20,16434,22528.452705566622,82,63
3643.0943500812705,1.4652118881709984e-05,0.0039997100830078125,20,16633,22555.870794175426,77,62
3834.0479591607955,5.10581364744262e-05,0.00400090217590332,20,16532,22682.81681703165,79,61
3570.106329251505,4.979308579067456e-06,0.0,20,16867,22581.17590547612,78,62
3899.5839652258223,2.067655603761824e-05,0.003999233245849609,20,16589,22939.02126644004,80,61
3895.0376583591756,1.4491243765570274e-05,0.0,20,16701,22990.827975371478,80,61
3692.1277415412164,2.3172303435212033e-05,0.003999233245849609,20,16934,22625.91492743593,79,62
3758.1573676718326,1.1398469385836084e-05,0.0,20,16749,22643.038217899128,78,61
3552.5785136460067,8.44378722145336e-06,0.0039975643157958984,20,16764,22453.82956471348,81,62
3754.0987790294007,7.615259075200422e-06,0.003998994827270508,20,16532,22692.604530831395,79,61
3856.561497352732,3.789341827024649e-05,0.0040013790130615234,20,16452,22526.91489979988,80,62
3536.9476561510337,8.319029868875752e-06,0.0040018558502197266,20,16670,22540.54953096266,80,61
3707.1732448702846,1.678559330340579e-05,0.004000425338745117,20,16577,22821.207738650206,78,60
3549.8824978081993,4.010982733180287e-05,0.003998994827270508,20,16578,22720.68386961499,77,60
3668.1205332188097,2.7255971777165125e-05,0.0,20,16669,22755.84126245503,78,60
3651.514350163327,5.860225129229911e-06,0.0,20,16640,22800.99458354195,78,60
3512.3023410678857,1.4074839094184652e-05,0.003999948501586914,20,16823,22627.985293283647,76,60
3752.4081212561264,7.178177737713972e-06,0.004000425338745117,20,16567,22733.792954362292,75,60
3578.8944976638945,7.659241545076642e-06,0.004000663757324219,20,16918,22680.971626586346,76,61
3371.3343997882653,1.7874770879274187e-05,0.004000425338745117,20,16888,22422.727780543548,77,61
3535.8998827278206,8.52074109213768e-06,0.0,20,16936,22679.268283842754,74,60
4079.975078553566,3.489347098594089e-05,0.0040018558502197266,20,18198,24156.44112091152,83,64
4423.43419743296,8.52461623423771e-06,0.003998517990112305,20,18009,23940.905293161875,83,65
4423.082206902168,1.2082212998426621e-05,0.004297971725463867,20,18002,24058.74417780616,82,64
4078.2439142418016,8.988149363878756e-06,0.004080295562744141,20,18401,23885.818305958383,82,65
4371.130993728112,4.471651584805671e-05,0.0039997100830078125,20,18104,24089.869326945598,83,64
4241.692394732273,8.012467028641199e-06,0.003999948501586914,20,18343,23983.537463204204,85,64
4463.632194099589,1.9072717655124414e-05,0.004001140594482422,20,18469,24096.047628663448,83,64
4220.718657685416,7.190957765259202e-06,0.003999471664428711,20,18360,23920.78463765638,82,65
4435.538188174468,1.6141604965028332e-05,0.0,20,18297,24594.222713987674,81,63
4404.148512168956,5.812419020301429e-06,0.0,20,18116,24160.737545736345,83,64
4253.3139298241185,9.526685552366667e-06,0.004000186920166016,20,18435,24299.596518511367,79,62
4039.254251569321,1.137530509851828e-05,0.0039997100830078125,20,18092,23987.956625376253,79,62
3996.9247548214817,5.969497520497724e-05,0.003999233245849609,20,18491,23870.177447619477,81,63
3834.456571744806,1.5268219130307585e-05,0.003999948501586914,20,18477,23864.134159405137,78,63
3986.704956910562,5.176514241405006e-05,0.003999233245849609,20,18156,24009.722614120503,80,62
4108.792810558375,1.0734583540221899e-05,0.003999471664428711,20,18120,23935.53590708269,81,62
4149.2904734798085,1.09660873980711e-05,0.00400090217590332,20,18128,24229.792392145093,79,62
4061.20795447216,8.014991466898922e-06,0.0039975643157958984,20,18306,24349.78987052178,78,62
4190.003582341559,9.57650683578287e-06,0.003998994827270508,20,18021,24086.645196667498,80,62
4117.534050785946,1.1504100375600694e-05,0.0,20,18274,24262.306685619893,78,62
3855.0293657232546,8.756362274483353e-05,0.004000425338745117,20,18182,24165.621494548395,76,60
3915.2799976000683,1.6660128843043134e-05,0.004001140594482422,20,18210,24303.778285620825,76,60
4003.370051227664,8.99645055257913e-06,0.0,20,18069,24147.687727214157,77,61
3875.0184947635557,9.116000275744524e-06,0.004000186920166016,20,18254,24040.753981689955,79,61
3758.021082569761,4.398235086054689e-06,0.003999233245849609,20,18422,23924.364100299616,78,61
3965.4456456024727,9.834951754315384e-05,0.003998756408691406,20,18284,24201.22992379615,76,60
3712.0968575576485,3.3019117257620866e-05,0.0039997100830078125,20,18503,24079.77878287803,78,61
3923.8144477091714,0.00016981253863732675,0.004003047943115234,20,18067,23978.655061717767,78,61
3857.5875113615884,1.8941062672175697e-05,0.003999948501586914,20,18401,24467.849000320915,76,59
3702.8792289271323,1.9780932280691272e-05,0.004000425338745117,20,18405,23943.59001188934,77,61
3727.029678575247,4.4399586040746745e-06,0.004001140594482422,20,18416,24386.863654608867,74,59
3453.33888466509,4.9327916192342605e-05,0.003998517990112305,20,18384,23953.076205205758,75,59
3628.4988286403627,2.3670167220255355e-05,0.0039997100830078125,20,18364,24115.466776619167,73,59
3639.557478806475,1.108510846057122e-05,0.0,20,18182,24099.017352544994,75,59
3698.6644881789343,7.4639439389370155e-06,0.0,20,18532,24207.36455063397,75,59
3675.071756032584,5.363044881226102e-06,0.0,20,18387,24162.76874180801,75,59
3580.9233028426274,1.2823242254369716e-05,0.003998279571533203,20,18418,24015.554547874894,76,59
3713.3418320259775,3.723756381537298e-06,0.004002094268798828,20,18255,24350.842001607747,72,59
3797.7592876557246,7.676094176571546e-06,0.0040018558502197266,20,18410,24103.937089423842,76,59
3572.539188371369,1.6191401511099177e-05,0.004001140594482422,20,18250,24000.939465545187,74,59
3482.895493454796,3.963052473747722e-05,0.004000425338745117,20,18498,24069.77008026355,73,58
3505.4414815480945,7.173474914571613e-05,0.003998756408691406,20,18213,24099.933411697893,72,58
3370.8717563986056,3.808513913608155e-05,0.004001140594482422,20,18563,24153.39431079912,71,57
3438.2598423340887,1.033242946095516e-05,0.003999471664428711,20,18603,24276.889209836,72,57
3383.0059302258346,6.23652086534276e-06,0.003999948501586914,20,18370,23908.745571893956,74,58
3438.523754683976,0.00011553198582362125,0.00400090217590332,20,18438,23875.071902989326,72,58
3427.0094019949547,6.23116983462006e-06,0.0030748844146728516,20,18865,24105.044254036733,70,58
3401.934342783884,5.706115483949891e-06,0.004001140594482422,20,18575,23999.703849785175,71,58
3422.600890194852,8.341961923573121e-05,0.004001140594482422,20,18708,24038.301651860467,72,58
3499.578624621744,1.1624346207581772e-05,0.0040051937103271484,20,18198,24242.17164848876,73,57
3431.0444915672288,7.998492329302892e-06,0.003999471664428711,20,18378,24327.999313909913,69,56
3331.1072028140106,5.09137969914255e-05,0.003998756408691406,20,18742,24295.636727644804,71,56
3224.151189574505,7.059228755327835e-06,0.0039997100830078125,20,18613,24168.868867651687,70,56
3354.3495405126246,3.5050480945498994e-05,0.004002809524536133,20,18352,24246.70621616302,73,56
3331.1813947030664,7.133659151876906e-06,0.003999471664428711,20,18647,24223.75928307846,72,56
3316.293795647079,5.454352805401943e-06,0.003997325897216797,20,18464,24134.323453385994,70,57
3276.114582364783,4.35074355181183e-06,0.00400090217590332,20,18572,23890.092383107094,71,57
3333.8626337403425,1.5151791223005969e-05,0.003999471664428711,20,18904,24256.092818797482,72,56
3279.5164876948543,1.0144063303421026e-05,0.003998517990112305,20,18724,24215.62018555108,70,57
3258.6822463901667,5.3482219419577865e-05,0.003999948501586914,20,18573,24269.18464629419,70,56
