rmse_I,rmse_Beta,time_predict,20,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
6364.6254561518945,3.970461141527754e-06,0.0040018558502197266,20,11558,1356.6318727356686,118,27
6341.122572292885,4.121767203339416e-06,0.0,20,11637,1362.175094528291,120,27
6397.143002507597,4.008361469419347e-06,0.0,20,11753,1344.320342845402,117,27
6361.23662262108,3.997167365459554e-06,0.0,20,11647,1421.178341121144,119,28
6379.102225615332,4.331840212531092e-06,0.004000425338745117,20,11629,1625.5186013271036,113,27
6322.132121181878,4.195160911331284e-06,0.0,20,11394,1615.0979181844718,115,28
6415.990203348578,4.260731869870618e-06,0.00400090217590332,20,11870,1637.4288930417479,111,27
6332.275153012745,4.056480233848766e-06,0.003998279571533203,20,11451,1695.4283031597165,116,26
6382.701074523896,4.1183833025608426e-06,0.004002809524536133,20,11706,1671.493624934121,115,27
6313.725913577423,4.032491732333298e-06,0.004001140594482422,20,11552,1711.0080026252476,114,28
6379.114881439984,4.280882958448811e-06,0.0040090084075927734,20,11655,1659.7456354369544,110,28
6373.997238276769,3.854864808912313e-06,0.004000425338745117,20,11683,1593.7854342396456,113,28
6387.647622959449,4.4098402734378165e-06,0.0040018558502197266,20,11762,1716.3816473246734,113,28
6374.845914123813,4.470072976988276e-06,0.004001140594482422,20,11774,1685.803870261174,109,27
6396.463078373987,4.6131339147541015e-06,0.0040013790130615234,20,11737,1988.7138272298612,111,27
6395.144949558113,4.332109081425646e-06,0.0040018558502197266,20,11910,1978.0439271325156,109,27
6333.126416737194,4.219946157889433e-06,0.003999233245849609,20,11671,1986.35724504883,108,28
6369.683972971519,4.521216353664566e-06,0.003998994827270508,20,11891,2016.3138034909969,110,28
6366.704115942317,4.1368329047380375e-06,0.004000425338745117,20,11772,1968.1801398846467,107,27
6293.636642725645,4.180859237591189e-06,0.0,20,11359,1902.0264733641432,116,28
6371.82411300008,4.319001722911308e-06,0.003998994827270508,20,11765,1939.8693147807792,110,27
6406.019167329739,4.584083438651564e-06,0.0039997100830078125,20,11954,1933.8198297009055,104,27
6348.321568827485,4.317113394022981e-06,0.004001140594482422,20,11604,1918.799273710398,108,27
6374.3115999319525,4.323927795651989e-06,0.0,20,11844,1954.1328983607016,106,28
6414.573829838559,4.184562824773955e-06,0.003999948501586914,20,12014,2281.824115387,102,27
6361.151515047588,4.15273742984926e-06,0.0040013790130615234,20,11910,2302.6543840291934,100,28
6371.692392965417,4.5676249876959615e-06,0.0,20,11969,2282.4377969088246,104,27
6325.582884417678,4.575325374721087e-06,0.003997087478637695,20,11668,2185.3935864770347,104,27
6315.818909592795,4.250455390942255e-06,0.00415492057800293,20,11801,2272.273025419989,99,27
6344.01231267293,4.55998360704909e-06,0.0,20,11784,2195.47018977784,106,27
6419.495789304773,4.354495647399889e-06,0.004000425338745117,20,11998,2194.38037812714,105,27
6371.5420949753225,4.352631515688635e-06,0.0,20,11750,2202.404317665815,102,27
6430.461010593306,4.423009088963218e-06,0.0039997100830078125,20,12011,2206.246584832271,104,28
6396.062444103646,4.349659191106008e-06,0.0,20,11833,2069.4550668797465,109,27
6405.476546792321,4.750326569443621e-06,0.003999471664428711,20,12083,2464.5358496228105,99,27
6391.0747700161,4.459267140215436e-06,0.0,20,12116,2550.6205940088894,101,27
6358.132513304641,4.010170118832515e-06,0.0,20,11831,2468.5483202328014,102,28
6370.795720656602,4.6735348918433965e-06,0.00400090217590332,20,11921,2409.9445832199035,103,27
6412.4963242988315,4.501439725006435e-06,0.0040013790130615234,20,12130,2504.2303706435832,99,28
6357.228178175656,4.636892754278728e-06,0.0039997100830078125,20,11857,2500.1244739823264,102,27
6421.370411589635,4.6570873812554615e-06,0.00400090217590332,20,12165,2599.0177996897737,100,27
6381.520755168299,4.351728012106012e-06,0.003996610641479492,20,12029,2398.9446858206215,100,28
6424.151711660269,5.1186418750175225e-06,0.0039997100830078125,20,12136,2414.8551839766587,103,27
6290.7083817421235,4.2809829007643706e-06,0.004002571105957031,20,11752,2424.3028011063834,97,27
6301.745078797975,4.307005225490362e-06,0.004000663757324219,20,11842,2583.4498049371573,96,27
6375.191020011331,4.195086070559927e-06,0.004000663757324219,20,12015,2676.8020928610267,98,27
6375.067550157313,4.552643121522496e-06,0.003998994827270508,20,12054,2674.8800229837643,96,26
6349.114750154067,5.3091842203755455e-06,0.00400090217590332,20,12041,2701.7359039865873,95,27
6388.687115208851,4.3612511590241985e-06,0.004001140594482422,20,11970,2639.2988525860974,99,27
6336.30549071751,4.742270772343763e-06,0.0040013790130615234,20,11929,2692.3825242766334,93,28
6353.057610459898,3.964263462496114e-06,0.004000663757324219,20,11992,2739.55567178552,96,27
6351.22551254681,4.334246959573543e-06,0.004000425338745117,20,12024,2820.267317760533,95,27
6376.908356691878,4.737086390324654e-06,0.0,20,11978,2782.3023046964868,95,27
6336.582848590217,4.806387547279088e-06,0.003998994827270508,20,11841,2788.7296717180957,92,27
7071.216795773549,6.372334003104476e-06,0.0040013790130615234,20,14035,1806.2647081550915,99,28
7053.711001239298,6.037551881165591e-06,0.00400233268737793,20,14151,1630.634553879714,105,27
7095.8934733707,7.718227865981564e-06,0.003998756408691406,20,14144,1713.241349336269,101,27
7044.661423590938,6.765938914879791e-06,0.004000186920166016,20,14139,1784.111162080399,102,28
7099.728312652508,6.663432455742245e-06,0.0030002593994140625,20,14178,1739.1451964931919,100,27
7121.229441605779,7.175162208257303e-06,0.004000663757324219,20,14273,1685.371810567875,101,27
7158.886480109078,6.7815077476114185e-06,0.002997159957885742,20,14395,1742.632956244754,103,27
7078.196786685697,7.317283861100545e-06,0.004000425338745117,20,14294,1765.1586272983325,103,27
7072.5294515281375,6.671053330667397e-06,0.0039997100830078125,20,14155,1702.193237229603,100,27
7179.100547858086,9.228716184077967e-06,0.003000020980834961,20,14601,1681.273689368121,104,27
7168.24772069414,7.216021716738343e-06,0.0030002593994140625,20,14742,2022.4395154401648,99,28
7054.33369894983,6.91723524090284e-06,0.0040013790130615234,20,14023,2073.622310550359,94,27
7047.004491166834,7.98502836081503e-06,0.0030002593994140625,20,14237,2050.356086649405,101,28
7131.387588108009,6.4451382889299595e-06,0.0029993057250976562,20,14607,2113.3272600638816,96,28
7047.991313931118,6.676205408318336e-06,0.0030007362365722656,20,14173,2106.4701795208625,97,27
7026.975025864188,7.1029740539869105e-06,0.003998756408691406,20,14073,2039.048853097756,98,28
7106.475912094736,7.385867394178968e-06,0.004001140594482422,20,14251,2203.4649281059033,98,27
7018.446702541526,6.456431203526918e-06,0.004001140594482422,20,14135,2032.7023655930168,98,28
7034.017750505944,5.881309483850899e-06,0.0036172866821289062,20,14284,2049.1275517430436,95,28
7072.903429145672,7.546482298549009e-06,0.004000663757324219,20,14301,2133.2321356583666,100,28
7128.312783890137,7.628403271625818e-06,0.004001140594482422,20,14635,2379.3939124333606,97,27
7009.144825073861,7.425668801300297e-06,0.0030002593994140625,20,14252,2403.017574401734,92,28
7018.452116800258,6.045339119727428e-06,0.004000186920166016,20,14208,2387.606607745694,92,28
7052.086485711411,7.289167856669205e-06,0.0,20,14454,2345.93816916861,92,27
7057.151347867153,8.855892721858914e-06,0.0,20,14309,2347.71978307162,94,27
7072.864220522159,7.1867075838878085e-06,0.0,20,14490,2427.6008515214744,96,28
7113.4759373487395,6.22511332939094e-06,0.0,20,14601,2403.918627044144,94,28
7038.332947625043,7.955265123324429e-06,0.0,20,14242,2533.992135579598,93,27
7101.969428520087,6.5517204754960625e-06,0.004000425338745117,20,14528,2382.736291402756,95,27
7075.325992837276,7.798988631316513e-06,0.003999471664428711,20,14387,2337.669597914026,94,27
6992.466544487208,7.89229128230533e-06,0.0,20,14376,2779.8399455987956,90,27
6985.00970546781,7.362861003677022e-06,0.0,20,14234,2751.82088149548,92,28
7047.624065659088,1.0766494112017766e-05,0.004002571105957031,20,14560,2715.6092668115666,87,27
7036.4286289187,7.311106035078439e-06,0.0,20,14459,2728.09077125776,90,27
6976.927301777984,9.240602135941715e-06,0.003998517990112305,20,14220,2644.6453188089527,90,27
7080.051162362229,9.43836384633418e-06,0.003999948501586914,20,14595,2793.7029929439714,94,27
7038.487635960722,7.811184330647095e-06,0.003999471664428711,20,14373,2727.396009647562,93,28
7149.233414104731,8.836365660020436e-06,0.0039975643157958984,20,15095,2768.594692840984,91,28
7061.089215629187,8.630855098634807e-06,0.003998756408691406,20,14647,2695.8681941412437,91,27
7053.564484418967,7.530813109774467e-06,0.003999948501586914,20,14555,2790.0245464514865,89,27
7005.4039376388355,5.745686222348791e-06,0.004001617431640625,20,14372,3036.01528169513,89,27
7026.962935467125,5.925862991019413e-06,0.003999233245849609,20,14717,2984.678044107915,86,27
7061.770586205904,9.931498259783888e-06,0.003999471664428711,20,14491,2961.945504378606,84,27
7027.684208838474,1.027211618179442e-05,0.004000186920166016,20,14690,3099.2131110908526,87,27
7020.047664892619,7.3322404081754696e-06,0.004000186920166016,20,14648,3175.1750711898444,88,27
7008.058118157697,8.2723128118159e-06,0.004000186920166016,20,14455,3057.5729701044643,85,27
7038.311817498414,1.0300725256126544e-05,0.0,20,14588,2975.527155397832,89,27
7019.8177391027975,8.85529496117655e-06,0.002581357955932617,20,14342,3046.0737276128866,91,27
7049.135441129495,8.34186933573047e-06,0.0039997100830078125,20,14681,3014.156129896533,87,27
6998.4858518534875,1.2638994607747372e-05,0.0040013790130615234,20,14534,3015.028503533832,89,27
6974.5989476152945,6.995257968222858e-06,0.005666971206665039,20,14543,3330.8977073684337,85,27
6977.029058090792,8.067232873964044e-06,0.003999471664428711,20,14562,3327.3070992283583,85,27
6981.197748566828,9.207528777623916e-06,0.0039997100830078125,20,14515,3363.989580349482,88,27
7013.3413240156415,9.55120390734488e-06,0.003998994827270508,20,14714,3395.8168965161613,85,27
6997.766499232937,7.45767361762479e-06,0.003999471664428711,20,14525,3239.3760826537814,88,27
6976.804317611496,8.22739132408623e-06,0.0,20,14373,3246.7908097258455,86,27
7035.433466846805,8.95123134287696e-06,0.004000663757324219,20,14683,3340.577549980046,84,27
6972.724133464933,7.497747177746398e-06,0.0,20,14497,3248.4051302534917,86,27
6932.977694300146,7.989176601918105e-06,0.003999948501586914,20,14356,3364.190705195839,84,27
6999.988675745339,7.194607908822235e-06,0.0040018558502197266,20,14641,3290.7964295149536,88,27
7586.847503794276,1.1875102982005518e-05,0.0039997100830078125,20,16319,2007.8699527441802,94,27
7642.50992678452,8.563562835010907e-06,0.0040013790130615234,20,16516,2107.671711467946,94,28
7641.042598830154,5.472213940093839e-06,0.003999233245849609,20,16747,2128.854659626697,90,27
7578.900252066901,1.9929421925178083e-05,0.004000425338745117,20,16489,2039.0984072951849,92,27
7606.195187080854,1.2685143992281514e-05,0.003996849060058594,20,16383,2130.704227216185,92,28
7574.459494860144,2.0162348033068674e-05,0.003998279571533203,20,16316,2018.7564052831203,95,28
7615.051207976324,1.4390879772953366e-05,0.00400090217590332,20,16585,2195.9917377636516,89,27
7578.205751640972,9.680953773774807e-06,0.004000663757324219,20,16349,2068.082715860657,90,27
7599.756331359818,1.3731225036775165e-05,0.003999233245849609,20,16294,1981.5237152978743,92,27
7620.571053563704,2.6264584209162825e-05,0.006340742111206055,20,16359,2087.6516306975823,90,27
7623.419086463033,2.6303033835858762e-05,0.003999233245849609,20,16555,2262.495085242515,89,28
7566.784555924807,2.8262126155735772e-05,0.003999233245849609,20,16354,2399.604938483582,87,27
7611.943672818739,3.885240432681835e-05,0.003998517990112305,20,16541,2506.3268859367377,90,27
7553.282543522926,1.2337697968105969e-05,0.0,20,16361,2477.0699437130565,85,27
7577.171399721236,2.108881590452995e-05,0.004000425338745117,20,16482,2488.662883383341,87,27
7495.264347476341,2.125000027744681e-05,0.003999233245849609,20,16370,2646.7688525696235,87,27
7600.508581435953,1.9796310550711267e-05,0.003998279571533203,20,16571,2633.0699256030994,88,27
7595.801208632566,1.1080817752759407e-05,0.004000663757324219,20,16630,2486.6864277572695,86,28
7544.499817173433,1.6696990436117544e-05,0.0,20,16351,2552.842013391383,88,28
7584.533210181236,1.632868903608902e-05,0.0039997100830078125,20,16841,2650.133419910494,86,27
7497.351228912858,2.2190787998203262e-05,0.00400996208190918,20,16337,2871.941144244143,85,27
7553.996775164922,1.901485666918378e-05,0.004000425338745117,20,16422,2864.8737036775265,85,27
7568.389522432236,2.226051249776841e-05,0.003997802734375,20,16670,2763.4593902439947,87,27
7539.0906947335925,2.8056760346728223e-05,0.003996849060058594,20,16478,2837.9561917187075,86,27
7588.479321118418,1.084858897698461e-05,0.005448341369628906,20,16716,2921.591051274326,83,27
7523.504657642269,2.7564771958694165e-05,0.003999948501586914,20,16513,3019.058333332213,83,27
7598.78319936123,2.6286373919385274e-05,0.00400090217590332,20,16599,2925.896752940142,81,27
7553.008296349084,7.645262832615754e-06,0.003998994827270508,20,16718,2949.768865537887,85,27
7544.925033187273,1.25537127279409e-05,0.003999471664428711,20,16552,2717.073781027969,85,27
7439.350499066934,1.0714722803873608e-05,0.00400090217590332,20,16296,2969.0985262530153,85,27
7512.522189588528,2.2722279168202946e-05,0.003999233245849609,20,16537,3149.934298916292,81,27
7498.645488298164,1.8070912699913373e-05,0.003998756408691406,20,16629,3103.770015524723,83,27
7452.373470069867,2.9912825724988775e-05,0.004000425338745117,20,16404,3188.096188871783,82,27
7459.8518212407425,9.05891930498164e-06,0.003997802734375,20,16360,3218.9131477886312,83,27
7570.041457498767,2.1054594806862915e-05,0.003998994827270508,20,16825,3185.569545837233,83,28
7539.784268400012,1.4949681877390433e-05,0.005131721496582031,20,16851,3302.2952277268455,80,27
7492.695247526743,9.617399178493718e-06,0.003057718276977539,20,16511,3124.069673044425,83,27
7541.436753097085,1.546925074227282e-05,0.0010194778442382812,20,16770,3361.9417764655377,82,27
7533.735537806939,2.044419869133346e-05,0.004000425338745117,20,16849,3218.6716758999573,82,27
7449.745909412733,1.1623150669891862e-05,0.0,20,16434,3168.6990457414513,82,28
7458.956708031272,1.5527728513695234e-05,0.003998517990112305,20,16633,3680.9731376923023,77,27
7403.5684613780695,5.1691305672822656e-05,0.004010677337646484,20,16532,3627.5621703242573,79,27
7513.735830026567,6.588487940143871e-06,0.0040013790130615234,20,16867,3609.1393378324033,78,28
7464.003127633108,2.16977092693012e-05,0.004001140594482422,20,16589,3810.832586617986,80,27
7463.164368057625,1.5450655478491204e-05,0.004000186920166016,20,16701,3688.7851306941584,80,27
7488.012478738866,2.4106614417826298e-05,0.0039980411529541016,20,16934,3656.167431497185,79,27
7468.354654419174,1.2713279603358148e-05,0.004000425338745117,20,16749,3630.4419446553006,78,27
7455.529361413364,9.73832257810616e-06,0.003999948501586914,20,16764,3569.315875415885,81,27
7396.822615056387,8.786166850015675e-06,0.003998279571533203,20,16532,3664.820612613777,79,27
7398.1602746676335,3.833290260626141e-05,0.004920482635498047,20,16452,3467.557601325496,80,27
7409.59969763866,9.705529200507884e-06,0.003999233245849609,20,16670,3921.3548753765945,80,27
7329.470765614264,1.788391287366362e-05,0.004000425338745117,20,16577,4099.739492470044,78,27
7389.957943107053,4.065574861078765e-05,0.003598451614379883,20,16578,4017.4105123181266,77,27
7444.818183392808,2.787310942219617e-05,0.0039942264556884766,20,16669,3875.0316196799577,78,27
7381.759430739738,7.416344005198135e-06,0.004087209701538086,20,16640,4112.982302548027,78,27
7415.477312280541,1.5221509833293324e-05,0.0030584335327148438,20,16823,4053.8902591511146,76,27
7421.396153952314,8.663672316211041e-06,0.004011392593383789,20,16567,3853.8392633024823,75,27
7468.98997654577,9.141787586066403e-06,0.0039997100830078125,20,16918,3931.93687707462,76,27
7456.056547661829,1.9019134310479437e-05,0.0040090084075927734,20,16888,3981.823102352491,77,27
7436.190806092524,9.923214946451024e-06,0.003997087478637695,20,16936,4107.127468314969,74,27
7941.924112657251,3.542323201760393e-05,0.0035707950592041016,20,18198,2534.6813339509426,83,28
7935.049369012684,9.786720540779495e-06,0.0020236968994140625,20,18009,2381.092465489373,83,27
7917.336802225765,1.33015050387518e-05,0.004009246826171875,20,18002,2476.0065412452504,82,27
8007.964522772238,1.0173527484649275e-05,0.0,20,18401,2416.210526031653,82,28
7962.947037386349,4.5594893215027486e-05,0.005010366439819336,20,18104,2438.266471273223,83,28
8007.847116287028,9.454825107320667e-06,0.0,20,18343,2363.5790419553377,85,27
8038.163419606743,2.0185190874726805e-05,0.005012035369873047,20,18469,2364.9222089530676,83,27
7960.189518208155,8.420229896612493e-06,0.005007505416870117,20,18360,2396.6463794305855,82,28
7945.77806732279,1.7126054950376482e-05,0.005013227462768555,20,18297,2609.4130714473963,81,28
7948.4912721212095,7.337854315212281e-06,0.006755828857421875,20,18116,2403.3966554277563,83,27
7965.872376433783,1.0667829527247793e-05,0.0065381526947021484,20,18435,2917.157019439218,79,28
7880.6129637157055,1.2604199266108386e-05,0.00500035285949707,20,18092,2816.156534693976,79,27
7942.979123916239,6.034738156086541e-05,0.0020329952239990234,20,18491,2829.339492154274,81,27
7948.299174692291,1.6451509752296877e-05,0.0020236968994140625,20,18477,2829.102946316566,78,27
7924.472538555177,5.232825590465482e-05,0.0030024051666259766,20,18156,2888.395984040393,80,27
7878.266389284306,1.169826314052812e-05,0.003999233245849609,20,18120,2875.8741925399268,81,27
7906.821557524719,1.219294161312366e-05,0.0030002593994140625,20,18128,2907.089946312852,79,28
7903.221212954445,9.345456826387448e-06,0.003999471664428711,20,18306,3007.20642366419,78,28
7910.9272395666685,1.0824655415414095e-05,0.0030002593994140625,20,18021,2857.0818463536543,80,27
7887.570542637915,1.2547113704895733e-05,0.003995656967163086,20,18274,2976.3363710883505,78,27
7879.181999819246,8.826984767609784e-05,0.004000186920166016,20,18182,3284.963843441684,76,27
7834.990092432687,1.7964229067520743e-05,0.0029997825622558594,20,18210,3305.790047926837,76,27
7831.882358338176,1.0152588191050066e-05,0.003000974655151367,20,18069,3299.0360963308,77,27
7828.221900215339,1.0576068070954645e-05,0.0030002593994140625,20,18254,3228.9884096196806,79,27
7886.263025753823,5.79206857355581e-06,0.004000663757324219,20,18422,3269.8170805287823,78,27
7838.701989407837,9.88593668494708e-05,0.003717184066772461,20,18284,3460.790092598071,76,27
7928.081197962154,3.372691617351424e-05,0.0050089359283447266,20,18503,3316.708416895506,78,27
7869.98307375857,0.00017037607848447816,0.008781909942626953,20,18067,3269.147878150846,78,27
7838.629510429275,2.0111360657978103e-05,0.0050008296966552734,20,18401,3574.673194748935,76,27
7911.138523880416,2.0902857390772777e-05,0.005000591278076172,20,18405,3301.073035268446,77,27
7781.453961915406,5.920193476573076e-06,0.004999637603759766,20,18416,3751.3803738952997,74,28
7813.441447596688,4.992668852933869e-05,0.005014657974243164,20,18384,3782.93804243169,75,27
7773.991261930122,2.4835523684020185e-05,0.005702972412109375,20,18364,3898.133068331692,73,27
7808.462521717223,1.2040174003348629e-05,0.005000591278076172,20,18182,3786.4732098399118,75,27
7838.722443230553,8.828635449706263e-06,0.001018524169921875,20,18532,3807.213596711001,75,27
7851.559625751158,6.587357604795293e-06,0.0,20,18387,3776.4643428372465,75,26
7754.6274749494005,1.3878574037926974e-05,0.005009651184082031,20,18418,3814.131132305829,76,28
7796.280063047271,4.993460673016204e-06,0.0,20,18255,3765.8039958624618,72,27
7800.114243404096,8.932466850785008e-06,0.004999637603759766,20,18410,3758.869382401031,76,27
7815.212293904346,1.7294552030860765e-05,0.0049991607666015625,20,18250,3777.0737514788834,74,27
7777.5624698324455,4.03413597388172e-05,0.0,20,18498,4098.336363748054,73,27
7671.998040571136,7.259907623765066e-05,0.0050008296966552734,20,18213,4182.573435104984,72,27
7767.29255681128,3.879835964920924e-05,0.0,20,18563,4369.650078867935,71,27
7767.338351637569,1.1207951251830713e-05,0.004998445510864258,20,18603,4217.696907982233,72,27
7733.375408026466,7.577880283444495e-06,0.004999876022338867,20,18370,4107.014211493278,74,27
7731.069431592172,0.00011611201620589027,0.0,20,18438,4141.454728850359,72,27
7860.348430043718,7.591213542821514e-06,0.0049974918365478516,20,18865,4180.08483957821,70,27
7787.244484067117,7.0402170351454415e-06,0.005000114440917969,20,18575,4122.573343244678,71,27
7784.683518209516,8.40011751063356e-05,0.0,20,18708,4221.37519139157,72,27
7686.399709700661,1.3046118630144438e-05,0.004999876022338867,20,18198,4225.364155316427,73,26
7625.789350725459,9.382651513084086e-06,0.005001544952392578,20,18378,4790.9951339776735,69,27
7728.652228936555,5.150139532350892e-05,0.004999876022338867,20,18742,4734.199577292713,71,27
7679.2298061773745,8.52236217158396e-06,0.0,20,18613,4760.782973161292,70,27
7621.663927838768,3.6110667370547454e-05,0.005001068115234375,20,18352,4756.846608140577,73,27
7694.674410377988,8.3966034434541e-06,0.004997968673706055,20,18647,4767.441545492255,72,27
7697.754559932469,6.836950349485783e-06,0.0,20,18464,4641.591458592602,70,27
7687.689528624072,5.706678198003735e-06,0.004999399185180664,20,18572,4544.80441771016,71,27
7751.517062365003,1.617116042030575e-05,0.004999399185180664,20,18904,4707.124755444376,72,27
7683.744751197743,1.1326334457045727e-05,0.004998683929443359,20,18724,4651.595429853949,70,27
7686.662066235544,5.3925184896970045e-05,0.0,20,18573,4773.198528402612,70,27
