rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1385.1741996676758,5.25772064166568e-06,0.0065975189208984375,7,20573,21786.415870572313,67,61
1406.5157120255706,5.427191376386406e-06,0.006105661392211914,7,20422,21867.861130704314,67,60
1527.2438431090013,3.0858987828472057e-06,0.005689144134521484,7,20489,21952.062945143847,68,60
1539.3939270734395,3.5641168621211137e-06,0.00596308708190918,7,20843,21773.52742658107,68,61
1418.2629232444706,5.6887033345310955e-06,0.0069730281829833984,7,20687,21806.765314368226,67,61
1594.6073966796769,2.6287536679536243e-06,0.005676746368408203,7,20177,21878.393305491954,65,60
1362.6011847385746,5.381580855627177e-06,0.006578683853149414,7,20883,22141.237743041187,64,59
1529.772691817393,5.2829928229749846e-06,0.005774974822998047,7,20525,22208.55554561028,66,58
1524.5007583707588,2.8192639135707402e-06,0.006742954254150391,7,20537,22104.736980418493,65,59
1464.965842223866,2.3521444289789415e-06,0.005789518356323242,7,20538,22208.99419404894,63,58
1450.8591489126818,5.621102694282195e-06,0.0065042972564697266,7,20629,22015.33000634901,65,59
1597.2479484358264,1.9786486417842353e-06,0.005530118942260742,7,20665,22200.36265175866,65,58
1340.6314613329982,5.511018910764663e-06,0.005934476852416992,7,20597,22022.42829531319,66,59
1530.298299143631,5.141139425495004e-06,0.00650787353515625,7,20585,22061.816699703057,66,59
1310.9632844154776,4.087444980263393e-06,0.00605463981628418,7,20937,22143.292811088068,65,59
1344.7100815294339,6.672375825078798e-06,0.0059015750885009766,7,20388,22067.079396834466,65,59
1570.3122900828087,5.491460044016946e-06,0.005471944808959961,7,21023,22221.549903188847,65,58
1396.0764231655478,5.413159084813913e-06,0.005852937698364258,7,20608,22316.396153851485,65,57
1395.216448398514,4.1510597543638755e-06,0.0055370330810546875,7,20871,22264.723785436727,63,58
1424.8339415649016,5.010694768133569e-06,0.00665736198425293,7,20607,22231.909820636058,64,58
1679.5430326139342,5.324498972528901e-06,0.005587100982666016,7,20715,22260.31797257064,67,58
1437.714896682322,1.4087724885342716e-05,0.0051059722900390625,7,20720,22245.733572052504,64,58
1459.5122797309689,5.52224654301134e-06,0.005571603775024414,7,20671,22317.871488899455,63,57
1475.5484975114373,1.511149411525988e-06,0.006047248840332031,7,21052,22258.50636231605,63,58
1462.0891830342016,5.38137906294059e-06,0.005707979202270508,7,20639,22243.58597570131,65,58
1498.6709171725033,4.6152301210249135e-06,0.0059871673583984375,7,20668,22385.964711507688,63,57
1438.3473743230961,2.8134622857249845e-06,0.005496978759765625,7,20704,22337.86460812198,63,57
1558.5430134748624,3.6551021511059713e-06,0.006010293960571289,7,20716,22373.906213608607,63,57
1549.1324741891292,6.903822361716165e-06,0.007538795471191406,7,20436,22535.738698844427,63,56
1450.7976285400275,5.389406780183517e-06,0.005930662155151367,7,20703,22507.551483066592,62,56
1430.5841373892686,3.3103399778087487e-06,0.005360126495361328,7,20824,22382.51159628341,63,57
1497.0519252991185,1.3806222750513816e-05,0.005334615707397461,7,20527,22367.827465638227,62,57
1393.334989341137,2.848168419063418e-06,0.005141496658325195,7,20737,22523.91625547485,62,56
1494.7439597430514,2.7501373604231757e-06,0.004532814025878906,7,20830,22421.57046029496,64,56
1401.6612095700073,4.018629642108239e-06,0.006307125091552734,7,20581,22396.21151030942,64,57
1548.6431525833757,5.851564743803516e-06,0.005465507507324219,7,20556,22379.501032517685,65,57
439.51124422717527,6.60477223151644e-06,0.0055027008056640625,7,23154,21746.107582713106,63,62
626.7436552013793,1.284636486972065e-06,0.005181312561035156,7,23476,21619.391573772296,64,62
504.39207494927604,2.1783166018933258e-06,0.005729198455810547,7,23211,21644.62039720396,65,62
548.0743753888383,1.3167515939560972e-06,0.005282402038574219,7,23387,21740.90284038812,63,62
507.0883979003831,4.9471383178841715e-06,0.005030155181884766,7,23468,21705.38486868972,63,62
486.3902092462143,2.4374472691663446e-06,0.004992008209228516,7,23271,21655.64114080625,62,62
494.4704473557032,5.539103395474033e-06,0.006658077239990234,7,23211,21623.18434686543,64,62
482.62287570888617,4.892065787740884e-06,0.006205320358276367,7,23430,21750.047553268974,63,62
417.71281375083464,2.6649571504956194e-06,0.005541563034057617,7,22908,21657.105149461102,63,62
538.2036536622305,1.5115912848700583e-06,0.0063037872314453125,7,23194,21573.99503180383,63,63
494.8158571896639,1.815576551198192e-06,0.00537872314453125,7,23087,21797.76085976414,62,61
373.4463114371233,2.176021187584109e-06,0.005533456802368164,7,23234,22004.957305434094,62,60
377.9286301910916,3.049499204856728e-06,0.006097078323364258,7,23357,22073.297158526388,60,60
383.289448949633,5.0762604915581455e-06,0.0049953460693359375,7,23140,21845.190253310604,61,61
392.81359191237243,1.3739322893710068e-06,0.005572319030761719,7,23185,22044.842596052596,62,60
352.20276716708685,5.095372564912946e-06,0.0070264339447021484,7,23158,22087.708988119342,61,60
410.39480240595697,9.416400435165435e-06,0.006009578704833984,7,23250,21900.36899904306,61,61
458.71269814731477,1.7332459526902512e-06,0.009412527084350586,7,23382,21972.666726987154,61,60
340.36363234808215,2.575811857628664e-06,0.007905721664428711,7,23119,22042.891370380177,61,60
412.50561112795805,1.8357549913178317e-06,0.008524179458618164,7,23206,21913.213577489783,61,60
419.35516975498706,1.0530500473969926e-06,0.007579803466796875,8,23116,22205.659055385397,60,59
389.30648669141414,1.5465844225989588e-06,0.005505800247192383,7,23339,22198.6297818909,58,59
294.13149432668354,2.0543730014344203e-06,0.004514932632446289,7,23191,22230.684063086395,60,58
395.3313376640859,1.739143973427364e-06,0.0055277347564697266,7,23364,22239.088809490924,61,59
323.56196842880695,3.1290677149842292e-06,0.00853586196899414,7,22984,22232.550987195063,59,59
288.5522634129219,2.1149418245269375e-06,0.0060122013092041016,7,23170,22289.865865573563,59,58
319.7700269711993,5.082017260087004e-06,0.005087137222290039,7,23308,22305.92923046875,59,58
338.54985919489206,7.365961728626822e-06,0.006028413772583008,7,23126,22256.8805956287,60,58
358.47781060264685,4.984747013943125e-06,0.005564212799072266,7,23216,22222.099281069757,62,59
329.45015322892385,4.374866643190229e-06,0.005519390106201172,7,23322,22249.17717115382,61,58
352.0187551815133,1.2772918046568261e-06,0.005514383316040039,7,23342,22459.14731298147,60,57
366.353455154968,5.47227405304409e-06,0.005691051483154297,7,23220,22528.271686930748,60,57
290.1150461943646,1.1136406264287046e-05,0.0060193538665771484,7,23414,22397.004990685033,58,57
318.27192412409806,4.459274879785857e-06,0.005457162857055664,7,22984,22424.567237325184,59,57
246.39537573649167,2.6345477095728447e-06,0.005705356597900391,7,23159,22365.01662904049,59,57
266.50804740030264,1.6169099530219478e-06,0.005121707916259766,7,23202,22479.241702345375,59,57
418.94380972700026,1.8746620552208282e-06,0.006038665771484375,7,23328,22508.951398358247,58,57
286.01638528646225,2.9559139522865556e-06,0.005521059036254883,7,23056,22557.382025210216,58,57
294.81855365890493,1.2053869068255226e-06,0.005099773406982422,7,23255,22359.740621745696,59,57
245.1974545886938,9.046473167060972e-06,0.005505561828613281,7,23234,22437.99923600749,58,57
291.35246429820035,1.8420404131654874e-06,0.0052471160888671875,7,22984,22728.94541118474,57,55
246.55564582650362,1.7909234521306263e-06,0.005342721939086914,7,23449,22744.40763852034,56,55
208.19959679397365,4.9781741580268405e-06,0.006003618240356445,7,23248,22623.211490863963,57,56
326.26411736486557,3.972889788960899e-06,0.005269050598144531,7,23268,22662.401761601515,57,56
267.8091173852538,2.6295347227226114e-06,0.009328126907348633,7,23225,22665.85364681726,57,56
401.46492380458625,5.038425574222572e-06,0.006657123565673828,7,23364,22802.695025347897,59,55
238.4393177722709,6.262565501245274e-06,0.005789279937744141,7,23197,22689.76138495012,58,56
257.4365190402782,7.179315221959115e-06,0.007496833801269531,7,23346,22606.49892633189,57,56
288.4212916369642,4.526848660991259e-06,0.0046253204345703125,7,23410,22644.057902764835,58,56
302.11124574876686,2.910107109077214e-06,0.005636453628540039,7,23179,22735.360743336147,57,55
188.57507204378524,1.7454503044213053e-06,0.005615949630737305,7,23388,22846.977892777897,57,54
244.03008127616442,1.425390848003179e-06,0.005101680755615234,7,23503,22818.564246437803,56,55
318.76319850791276,2.0169555262331748e-06,0.004756450653076172,7,23494,22867.17462577962,56,54
219.28364059349764,1.3644642118551284e-06,0.004688739776611328,7,23418,22748.086735581273,56,55
272.3716736765069,2.09805546341567e-05,0.0055141448974609375,7,23243,22821.74772282789,55,55
178.8550487211537,4.86766815041681e-06,0.008156538009643555,7,23393,22945.626370247035,55,54
392.52465299658456,2.150364443617313e-06,0.006663322448730469,7,23251,22930.35271705594,56,54
258.4992258566195,7.869465214942597e-06,0.005589485168457031,7,23677,22912.403271350748,55,54
341.89937995292667,1.6103840722322275e-06,0.005000114440917969,7,23158,22987.601886010623,56,54
253.91923847652814,3.631520244117896e-06,0.005159854888916016,7,23515,22858.609044536977,56,54
1447.2198983295425,1.2496159910565117e-06,0.0055162906646728516,9,25210,22087.312637354473,57,60
1656.059077414936,1.7758739448938008e-06,0.006103515625,7,25514,21935.85442084126,57,61
1690.5083320820627,2.090813394087553e-06,0.006107330322265625,7,25527,22087.36730220287,57,60
1557.6413046438258,1.6731016104942848e-06,0.0057065486907958984,7,25533,22042.092280111425,57,60
1652.0646646286455,2.7948442336873293e-06,0.006719827651977539,7,25574,21981.15392630124,57,61
