rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
403.9185225808385,82.35815165345628,2.79199386748458e-06,-14.447506273603999,-11.577779220875717,11.180537462234497,4,319,590.5785588420297,94.0,118.91760609374813,14,39,4,35
158.5501993691145,32.64569439071757,2.3999121550515947e-06,-1.138428773512362,-0.960796476658603,16.279893159866333,4,396,345.055850303489,103.0,107.09999999999883,13,9,6,5
524.0194121752664,106.03108786394814,2.276967048210632e-06,-11.88975459677928,-10.719808157567938,15.404925346374512,4,454,791.4374143089425,104.0,158.85539286256028,19,71,5,67
1167.0814143515952,238.0966883431608,1.811184359804249e-06,-30.18269736656209,-26.569390071562832,15.883018732070923,4,701,2640.7300166251407,182.0,539.4829027255598,18,38,10,34
832.6224645938191,168.13452272508226,1.5032922702076107e-06,-49.66305471618197,-43.82480004319853,15.752007722854614,4,392,1439.3630981237525,96.0,289.94272755565066,12,59,5,55
1037.3874117159378,210.09529553267737,1.2867320638164153e-06,-31.827594926811123,-26.48088583355501,16.46874737739563,4,614,2235.1255235028957,148.0,452.26979351936006,17,51,10,47
826.257877506217,165.63360564859497,9.94379872478098e-07,-32.74674915350485,-25.377690841627494,22.553897380828857,4,534,1577.5889892392072,141.0,317.67321479433053,16,72,5,68
757.0266974907705,153.5522636424473,8.501979712585928e-07,-1.331793592224313,-1.1284682112422417,15.38438105583191,8,1594,2930.1546334832124,330.0,593.6485299603883,44,54,41,50
737.5530842716688,150.04219853383273,7.672061259374966e-07,0.17003784966035984,0.22833314474986788,15.56404447555542,8,2421,3853.9981314380448,520.0,784.7125222507402,40,47,40,43
495.74135623213175,102.55022219140376,8.223921971125543e-07,0.6917569365964615,0.6980321709401065,14.979045867919922,13,2659,3566.0142767827665,579.0,724.2022463500512,62,58,50,55
508.01781264207887,104.52380371295634,9.084533586138766e-07,0.8570351757208619,0.8599399587171449,15.655024766921997,7,3792,4896.508444197576,817.0,1001.8783264848671,45,45,41,41
316.63250886238035,73.1211263498896,1.2239827795886703e-06,0.9660299888868618,0.9575429145976726,15.857570171356201,6,4982,5001.068333995687,1042.0,1022.5103662123006,43,46,39,42
601.7904766985221,144.42729000854,1.6392360859977473e-06,0.9463432090846015,0.9297103907146187,15.066180229187012,6,7599,6540.0588372245875,1648.0,1346.9264722885819,39,41,33,37
738.6548999283151,171.8162133022115,1.7949796872587917e-06,0.9420664115600461,0.9286533475976674,14.894881963729858,6,9234,7488.8788394552785,1962.0,1550.5376174239154,38,40,37,36
1081.8094992557228,267.72010658286416,2.021343766165984e-06,0.9121390203239668,0.8828326999954375,13.752209186553955,6,11046,8669.14379114347,2436.0,1806.0449112027154,35,37,29,33
870.786261636688,231.01264347198827,1.6691906014446024e-06,0.963281329104782,0.9450685124567156,11.439648628234863,5,13534,11676.726560714123,3085.0,2483.816671282284,30,31,27,27
1035.9907274343175,260.46644469476666,3.595737847587928e-06,0.9753706408451579,0.9698101583374384,9.556185960769653,4,19896,22913.758523441524,4850.0,5352.010208746458,23,22,19,19
12.223363891984595,3.903229973542782,4.403991670365578e-06,0.9370251584058086,0.9038627200922895,6.52522873878479,4,154,147.44032819792207,53.0,53.0,10,8,5,4
20.90896669611246,6.017085275148861,3.619871145533192e-06,0.7934615451883478,0.6988637708283466,4.806440830230713,4,131,127.96798804825451,40.0,40.0,8,9,5,4
17.115908947609512,6.013329576467503,4.4761705342123025e-06,0.913885328235138,0.8176202251033354,7.8777382373809814,4,179,154.30408872602024,63.0,45.000000000000426,10,10,9,5
22.79097081739686,6.125844543916304,2.7176582965877254e-06,0.8810205436283662,0.8703559640023651,4.806258201599121,4,199,182.0804944413016,65.0,65.0,8,7,5,4
27.733293960084268,6.715373786822618,2.964102390181072e-06,0.7714484457614513,0.7922140563507215,6.708581924438477,4,191,198.0183961848434,63.0,63.0,8,8,5,4
28.815389667994598,6.318960526942415,4.966946960340954e-06,0.7391538690296975,0.7577935710362811,7.689164638519287,4,181,159.98237107093138,54.0,49.0,8,9,6,4
256.0926880800293,54.72967854393097,4.268902955503635e-06,-5.6995362678545956,-4.527722070382977,5.572360992431641,4,268,479.59252703132074,77.0,100.68711730144605,11,23,6,19
54.43841110598508,11.580414515352652,2.585441077709656e-06,0.37590134341974324,0.6023769777910513,6.435081720352173,4,203,214.24858253213552,76.0,76.0,9,9,5,4
22.874446269973852,5.031852398752484,4.2435001953996785e-06,0.8344408331083089,0.8548315973357474,7.001006364822388,4,182,184.72487602920543,60.0,56.69999999999652,7,7,4,5
22.104588895010092,5.6376404968760925,3.952248334095788e-06,0.8727991760841715,0.873026050537928,5.264782905578613,4,173,182.62312775087526,65.0,58.0,11,7,4,4
245.35204906307462,52.08838704169214,3.312248006474358e-06,-5.757393278542753,-3.641709472633484,5.7323222160339355,4,277,425.27440383088305,93.0,88.68854241571898,9,20,6,16
112.18971595947463,23.990834875050638,2.640824079467964e-06,-1.0861012217537431,-0.684441330845784,6.936092138290405,4,228,275.8248135084703,67.0,61.199999999999875,12,19,8,5
154.86648425593938,31.967978176461948,2.771589309115152e-06,-2.645409697449683,-2.0860144121730655,8.981080055236816,4,252,313.0546605331037,78.0,78.0,12,19,5,4
91.49460865038931,19.218490061431925,2.4109013780808063e-06,-0.4255613145852828,-0.23445805896298122,10.374363422393799,4,266,288.47113388459354,84.0,90.00000000000071,9,9,4,5
41.754017293595695,9.040606753070964,2.931557788087652e-06,0.6749344979068663,0.7004270186745044,8.32568097114563,4,240,230.13133463701442,82.0,71.9999999999977,7,7,6,5
301.22046252689563,60.989908553198724,2.940240176398299e-06,-6.3696577786026305,-4.324397974141423,8.447478294372559,4,352,525.449833579712,104.0,107.58075523359008,10,23,5,18
363.6284186033539,75.02668873374733,2.6077792556566886e-06,-12.058803563665611,-9.081103076083906,10.328226566314697,4,336,647.9325421318501,97.0,132.64309608905938,10,27,9,22
530.2549083944992,106.91177853785534,2.223795632299378e-06,-21.891577216960894,-17.61905794303629,14.926218271255493,4,366,896.0527975579619,104.0,180.29632125809235,15,48,9,44
343.1272791317512,69.49810145669281,1.5551378269808135e-06,-10.173320931315867,-9.138428411129594,15.664632081985474,4,323,473.1227655514278,88.0,94.81777138182372,15,87,4,83
386.77789760694236,78.3405457361282,2.032996426705692e-06,-8.554121489149837,-7.733300810487934,15.373530387878418,4,403,551.959505737382,124.0,110.63908448095532,14,94,4,90
546.761072534793,111.84926911642337,8.42040574335824e-07,-2.240612117340842,-2.155901834649514,14.680232763290405,14,998,1495.6333246704667,218.0,300.92354528383487,40,68,23,64
504.3001404496371,103.392188709907,8.9240627636734e-07,-2.695713101675252,-2.5939917625222297,13.711207866668701,34,883,1140.9607188296586,194.0,229.12160817680729,52,92,44,89
585.1695944980373,116.89783169945017,7.283399239333305e-07,-1.4525478758797203,-1.0819211703540272,15.441244840621948,12,1370,2285.677635558161,288.0,461.62750884083266,47,63,51,59
493.65390891412494,98.73462293970748,1.1189183410942374e-06,0.9052490973796199,0.9129223654533303,15.844879388809204,7,4549,5645.553800415353,972.0,1162.300567534924,44,39,38,35
277.2863302622868,51.27074195141331,1.2342610699597005e-06,0.9747378188433824,0.9805649231087419,15.840808868408203,7,4971,5497.8962869310235,1106.0,1128.6039059567224,45,42,38,38
642.3166080198004,152.076884202799,1.624796758335465e-06,0.9541740388049061,0.9416289305352596,13.28213095664978,6,8900,7385.436102429641,1872.0,1530.1113558474271,37,38,34,34
1488.2428344735854,346.351321077152,1.7255238949187717e-06,0.8246523335793363,0.7925259350791973,12.199549913406372,6,10364,7366.500560597221,2296.0,1523.8812927872286,35,39,32,36
895.8948632917941,251.7516212316763,2.0319291321546345e-06,0.9721198512303605,0.9544169192198734,10.95316481590271,5,16200,14210.346214912724,3718.0,3088.1489068083592,28,28,23,24
1722.999171646815,448.90964870569394,1.0590522628542533e-05,0.9029907007227103,0.8641499276211689,12.493544816970825,4,17637,13746.129845198773,4181.0,2966.9404344859795,25,28,22,24
65.4356229883112,14.708177094776817,3.890152755594014e-06,-0.45203165795780564,-0.012886342124590833,5.035240650177002,4,160,177.14560078581675,50.0,45.599999999999966,12,15,6,5
13.684264774866058,3.5675515537038507,2.695235883776274e-06,0.9168660425872472,0.9084119715828751,4.510905742645264,4,135,143.65429738512717,41.0,47.099999999999284,10,7,6,5
22.02804599275841,5.164359179292191,6.468423467158165e-06,0.7770480342594157,0.7868012543960781,6.470355033874512,4,139,143.95984056806623,46.0,43.80000000000145,8,8,4,5
147.31395261558333,31.349358945843022,3.5948273471636833e-06,-1.3591801762546467,-1.012989124651964,6.73532247543335,4,279,355.96149214666866,68.0,75.90000000000117,13,19,6,5
8.052355575706862,2.449785430951217,2.218021315601674e-06,0.9726195831420757,0.9515564664076259,7.074740171432495,4,160,161.78651522143906,63.0,49.199999999997914,6,6,4,5
18.336635038129767,4.561979274891223,5.1228625344122225e-06,0.9019362051757702,0.8921589539450668,6.16428542137146,4,174,190.13457696373746,65.0,58.800000000002456,8,7,4,5
15.40013318406071,5.364733641560032,2.6288717610359797e-06,0.9434496005893483,0.8828212494915855,8.361509323120117,4,218,203.62944752883027,72.0,72.0,9,7,5,4
16.133492501500154,4.73790334566302,2.5606451312194463e-06,0.8581967947666584,0.8200737256020997,6.572025299072266,4,140,139.4923959291927,54.0,54.0,9,7,5,4
77.09038940512976,15.707834225926684,4.649255353630341e-06,-0.5130732369892697,-0.04682016332775585,9.819617509841919,4,218,232.40866277558163,73.0,67.79999999999745,8,11,6,5
48.13461003589105,11.835609980654404,2.350751732403396e-06,0.7608915584504427,0.7324957999480866,7.545579195022583,4,293,262.72609356076686,80.0,80.69999999999845,13,8,5,5
129.01938638771108,26.633039017186594,5.694108566251011e-06,-3.7459096368330416,-2.98500329427712,13.913173198699951,4,213,306.9260055747121,59.0,63.442688373263906,10,22,7,17
164.1401719251774,33.80886444407748,3.861835326069622e-06,-1.665768786020664,-1.0983584657158976,12.184418439865112,4,343,425.2072937876757,114.0,98.40000000000322,13,18,6,5
255.34533743033253,51.87258153794302,2.631490875812229e-06,-4.705316489927065,-3.4036181987234206,10.172072410583496,4,316,497.25766875317447,109.0,102.01211222972358,11,22,6,18
362.376813306647,73.19634576132758,3.447330131600113e-06,-6.423854578578687,-4.976609523174481,15.162442207336426,4,472,709.2430642106697,137.0,143.24871408879653,13,32,8,27
427.19354831000925,87.3799688817114,2.81495154608325e-06,-3.8391680674798083,-3.307532718586933,15.711158752441406,4,657,923.6892360601146,160.0,186.53558703367207,16,36,11,31
371.64047394705614,75.23279687483517,1.6984775414311945e-06,-5.747055342674057,-4.7100545687278945,16.11453366279602,4,495,678.5349766123708,138.0,138.0,11,39,5,4
539.515611346886,108.68888815171688,8.18667874464366e-07,-41.264675083422986,-27.886276925887017,15.941683769226074,4,409,1103.6614199219814,110.0,221.79033624162673,18,82,4,78
960.378536753205,193.89077853089665,9.45928666010972e-07,-47.91533403707568,-38.539067019761724,15.165862321853638,4,724,2520.36616777056,167.0,511.24778801113894,67,48,53,44
282.0816870632201,59.896145804553086,8.098510374600827e-07,0.8913306694893739,0.8856005217025613,15.363274335861206,9,2649,2749.878111572733,539.0,556.6608893915488,51,54,47,50
441.54618890605514,90.22684350389314,1.0350665758691223e-06,0.8137052790403371,0.8216028983254375,15.945783376693726,7,2933,3804.9287934608183,603.0,775.4260695489443,49,43,37,39
368.50867806409696,74.4070373467429,1.2701228615281322e-06,0.9488709198589367,0.9513463566755019,16.038525342941284,6,4657,5374.82555597898,973.0,1105.2398743609224,44,39,34,35
616.4783605930902,145.80996543636132,3.4419001678833185e-06,0.9523090763929193,0.9393732852013081,15.421836376190186,6,8560,6925.298103671893,1859.0,1432.5054559136042,37,37,32,33
190.75733213450766,58.685044129227585,3.0894757708296703e-06,0.9963807137082359,0.9924468395703444,13.260953664779663,6,9470,8959.553464114744,2065.0,1882.7497188951593,36,33,31,29
327.5753947777208,85.15869730893964,1.752841958360049e-06,0.9921039128298286,0.9881628726956092,12.7503342628479,6,11003,10034.850541987042,2378.0,2123.0458782661735,33,32,32,29
892.1173695554122,224.05233501029244,1.9158845536015127e-06,0.9511019202608717,0.9330353129465122,12.482473134994507,5,11944,9699.864615848137,2685.0,2042.6994002162537,31,32,27,28
1108.8383255924812,285.9475041242402,6.08626294650371e-06,0.9398084924477221,0.9146679858900829,12.352889060974121,5,13926,11194.889698049155,3125.0,2378.465342768178,29,30,26,26
1417.403084981854,395.9493852030136,2.4807772652215995e-06,0.9639592758905902,0.9471501122489545,9.099794387817383,4,22816,27148.40463308814,5652.0,6583.353581110172,21,21,17,18
5.978293737190983,2.9539490253217853,2.6378632490149444e-06,0.9719211515975359,0.9057595995191104,4.266869068145752,4,107,102.89905771087169,36.0,36.0,9,6,5,4
8.548674585100416,2.7241810443087653,2.8185662566304894e-06,0.970777723943336,0.9421741996015621,5.275048017501831,4,153,138.55195042563005,48.0,41.70000000000067,10,7,4,5
16.50130432688819,4.453460073491223,2.9794804948430195e-06,0.9302318691606846,0.9101112549502819,5.613893270492554,4,174,169.85887616753865,53.0,54.6000000000015,9,7,6,5
5.985094928513571,2.419144344126996,1.4820966851515667e-06,0.98243188035584,0.9602333541083524,4.550493478775024,4,138,144.51071886376906,52.0,48.29999999999902,8,6,6,5
72.1433603375376,15.964470403026622,3.723608276532151e-06,-0.8428851480974224,-0.6807195677203441,6.0562357902526855,4,160,181.30922488621732,44.0,41.0,10,15,7,4
15.496418841419162,4.141189463973727,3.4486798159966197e-06,0.9025568349009552,0.8828380028497269,7.379205226898193,4,151,164.630210477848,59.0,51.8999999999989,10,7,4,5
25.762875244284796,6.957535752879943,5.380279487907107e-06,0.904980197494492,0.8762044859950937,8.666910886764526,4,250,241.12520575183922,83.0,74.400000000001,14,8,6,5
29.282909900927272,7.334477180344995,2.7932675260845544e-06,0.682710247755919,0.67101041348534,7.530616283416748,4,160,145.496407075488,48.0,44.700000000003485,11,10,6,5
43.18352532325456,10.155710043431636,2.9694395650075587e-06,0.6265452411407142,0.6357744680889166,7.151865005493164,4,224,194.82428199435225,65.0,57.600000000001415,12,11,8,5
100.84735073486081,20.48181327652039,6.076140589844108e-06,-0.39015112028594534,0.09504283818722581,12.808276176452637,4,281,337.2187140058207,96.0,90.59999999999792,11,15,6,5
124.61802332562188,26.40151873384914,3.4829674034842512e-06,-0.1439405866727046,-0.033558169385304204,11.343206644058228,4,379,409.684631247136,111.0,103.80000000000177,10,16,6,5
188.2214536664579,38.901163619667976,2.518333442134863e-06,-1.8911584107107156,-1.4530469734795273,9.300165176391602,4,355,396.4577238486693,100.0,91.79999999999825,11,20,7,5
139.28634949227836,28.640643030397225,2.0644293597813946e-06,-0.5160486986246737,-0.4677672679698244,12.972676038742065,4,374,325.07619447903085,112.0,112.0,12,16,5,4
255.92920101584076,52.53842677315108,1.3897078541121924e-06,-2.884648875662387,-2.6695218878848763,15.44278335571289,4,424,466.5369197238275,114.0,112.19999999999686,13,46,7,5
232.2803272478565,47.25158376355402,1.9570043087937156e-06,-1.8261643823801883,-1.0993356132327028,15.575267791748047,4,573,477.1662658154729,168.0,168.0,35,9,5,4
550.0087966115174,112.16848221612783,8.304996411074073e-07,-1.7555889585913724,-1.6502271432732947,15.3647301197052,9,1030,1734.418797953878,230.0,350.06318060587296,23,46,18,42
384.62580282805675,79.29915829709248,6.894634207809923e-07,0.40645649743263745,0.4369272485561897,15.561040878295898,7,1544,2078.774863205845,343.0,419.8351621992442,39,46,31,42
311.11084972346066,65.11058209431195,6.528441313335481e-07,-0.35045705388288995,-0.2958066833553197,12.373393297195435,39,1122,1328.6680575983169,229.0,267.2177185714801,76,87,72,83
258.0916348740849,56.72015674615621,6.57977870106759e-07,0.7791218613395614,0.7630595471759141,15.080857038497925,9,1698,2033.1770165338066,371.0,410.27690567177956,46,55,39,51
300.72222734099023,62.472336446254225,7.246968854136616e-07,0.8138381033791213,0.8228393139460465,15.568445682525635,7,2041,2494.9256748604444,430.0,504.7887898038357,46,49,42,45
149.39621410876228,36.24007723652074,7.545154436424931e-07,0.9747090619311676,0.9649515825432761,15.620692253112793,9,2755,2913.821476105207,598.0,590.8141327002909,49,50,48,46
312.64556148951993,66.42326151535197,9.794859661850198e-07,0.9326163543361498,0.9298119320601204,16.028504371643066,7,3493,4084.5825869153214,736.0,835.0145670589318,39,40,39,36
303.8062013889365,64.1490931559967,1.2223195606993798e-06,0.9462129202224313,0.9439195687190728,15.115878343582153,7,3758,4319.908717496576,787.0,884.02824475017,44,40,40,36
136.34923467088757,40.48442836782064,1.7066619379882424e-06,0.9966036108590399,0.9932352480399649,14.162355422973633,6,6672,6451.658176190784,1440.0,1335.7472959494962,36,36,32,32
1203.4952034826356,270.3484182428933,2.800814627529925e-06,0.8417997281946671,0.8198987508976733,15.116920709609985,8,9113,6145.16963227292,1963.0,1264.329300073101,39,43,35,39
436.44225949209704,82.55143946606292,4.782446326982501e-06,0.9856218026714622,0.9886331885441526,12.713028192520142,5,10835,11090.4522059705,2362.0,2376.7064857110536,31,28,26,25
1178.341329063922,332.5592425324148,2.2982070798226852e-06,0.9565709625237653,0.9304332884814364,11.440422773361206,4,17378,14659.205322753589,4096.0,3203.3068277858274,26,27,23,23
1333.3726169344943,325.820554925865,2.2863053339739018e-06,0.9648031043406285,0.9599360602870926,9.433626890182495,4,21640,25863.158540437867,5238.0,6212.6674896444965,22,22,19,19
1248.6332874267769,378.0249565571997,2.5498471335961243e-06,0.9739550354421291,0.9557070650090091,8.618356466293335,5,23936,27171.86858195864,5921.0,6588.4119781105255,22,22,17,19
7.985531349243397,2.800211845827594,3.050574857973474e-06,0.9425576275831142,0.8927045605440732,4.547728061676025,4,96,92.52654591014934,33.0,31.799999999999585,10,7,3,5
8.369841122465738,3.8447199260728597,5.0263952443869475e-06,0.9677929670358637,0.905019980272964,6.672745704650879,4,138,133.05922800345817,53.0,53.0,11,7,5,4
19.06853124519665,4.724962511801847,3.227595572589412e-06,0.8841247656901174,0.8687134916910744,5.644113779067993,4,173,149.34151138373105,48.0,48.0,9,8,5,4
12.257142402228428,2.7598136727567604,2.841760525760665e-06,0.8992280002112094,0.9211495498671421,4.163182735443115,4,107,118.32322784663951,45.0,38.700000000001,7,7,4,5
7.4283476474308925,3.5851220427512955,2.7034788905099082e-06,0.9559240633165086,0.8488186309590627,4.675917863845825,4,99,107.99309409970824,41.0,33.0,9,6,3,4
100.48364857445226,20.93880681878691,3.990000745941893e-06,-1.8516019348706663,-1.0320814525159379,7.867415428161621,4,181,255.49860865632348,60.0,58.499999999999204,9,17,8,5
117.38912750929671,24.34207754121743,3.1714650754164523e-06,-1.453828291420309,-0.8182119131979158,6.800759315490723,4,216,282.60026670572836,70.0,64.19999999999925,10,18,6,5
50.794331475417536,10.92744762143809,3.0317565235880567e-06,0.6349200514776454,0.682913572460653,6.867372274398804,4,251,243.50987499179254,72.0,72.0,9,9,5,4
8.990356095439536,3.7508260797001585,3.432069413740454e-06,0.9831773273060977,0.9490205435678055,8.451013088226318,4,225,224.95160503515288,75.0,75.0,8,7,5,4
45.31977174681601,10.035700909246549,3.209684501934832e-06,0.46840017885741436,0.5104145007344232,9.327565908432007,4,186,195.289938887598,66.0,54.00000000000031,9,11,6,5
216.99208712188974,44.78119941504924,3.460170147014792e-06,-2.8521435417108587,-2.2906321214654404,8.996699094772339,4,348,474.8025411963274,98.0,98.40505591712832,10,21,7,17
45.84431581785256,10.28037888711184,2.268494437702764e-06,0.6355214292069777,0.6019068482126895,8.41955041885376,4,227,193.25920749587232,62.0,62.0,13,8,4,4
97.39334623988232,20.82424823021485,4.357666158790523e-06,-0.29304145888137434,-0.1781251780289006,13.047706365585327,4,265,287.86143710018683,82.0,71.39999999999773,12,17,6,5
241.71875219316402,49.70007623726652,2.0941922285719607e-06,-2.290353127170538,-1.7009870123420114,11.450379371643066,4,429,565.1067860717885,112.0,115.7916121733524,12,24,10,19
938.3192337910872,192.45182934152353,4.123663959419456e-06,-41.06304779904747,-34.46759710979721,11.874122381210327,4,446,1926.2260329147746,130.0,401.5387068613104,12,30,6,26
699.7454350482348,142.62729992133342,2.5246455909254728e-06,-10.699256414368755,-9.026678156650071,14.187878847122192,4,624,1646.0419043794784,156.0,339.0723225623069,16,30,9,25
481.46744808396005,98.20565403160954,7.803931277040033e-07,-0.29757678770829576,-0.20732346027158033,15.08205270767212,9,1304,2062.0942352941797,283.0,417.4368593501936,31,42,26,38
523.0538445279976,105.72701643674135,8.024429369895314e-07,0.5032014722703773,0.5482298129496974,15.333070755004883,6,2144,3261.9253635726795,464.0,665.1346429442997,39,37,30,33
160.81346580712392,39.129669007181356,6.996533797184848e-07,0.9663127190946107,0.954118279672117,15.116723775863647,8,2639,2494.615534228956,559.0,504.80039247063473,50,50,47,46
118.7868544402015,31.862030112169712,1.063113445199622e-06,0.9918455130741965,0.986218133332471,15.924381256103516,8,3755,3530.920791356956,784.0,718.6837879328928,48,45,37,41
217.63719705111734,53.6459015821045,1.47230994234544e-06,0.9829579107003859,0.9761066194518642,15.710373640060425,8,4756,4252.922562963311,1032.0,869.0982684568016,46,42,41,38
207.6834430852908,41.569285457230535,1.8439383761733331e-06,0.9893362634579808,0.9903113992558266,15.643188714981079,6,5728,6111.586506473775,1268.0,1265.7763198541315,39,34,31,30
338.9218147800303,79.8108202287092,2.1700843031358735e-06,0.9761646960743174,0.9695182000979977,15.571200847625732,6,6475,5495.373974786491,1387.0,1130.8111258297486,37,37,37,33
481.1431029915199,124.6209360914327,4.894342452258479e-06,0.9809302069296808,0.9718524234903468,13.619792222976685,5,10402,8992.449728471136,2282.0,1893.0400512440128,33,32,28,28
1020.5910302077527,285.05548157361034,2.2359100875267803e-06,0.9628258370517553,0.9411599828661803,10.709682941436768,6,16160,13337.296648471325,3710.0,2890.778398172233,29,29,25,25
13.908818030177677,3.454765908446088,3.3741108029723727e-06,0.8260729142982388,0.842605220052594,4.718580007553101,4,97,99.02072689099984,35.0,34.0,8,7,3,4
60.72610182197422,14.133161471117125,3.464657155271133e-06,0.2280668344239032,0.2655263106871725,6.0857954025268555,4,217,203.03815530121182,55.0,55.0,10,14,5,4
6.993992583123714,3.0213249067315826,1.5887987555625721e-06,0.9855379351861534,0.9499681776427542,5.228704214096069,4,168,175.73113716469052,63.0,63.0,8,6,5,4
216.38388421445336,46.246682755844525,3.7716544045164652e-06,-5.50047998039529,-3.8170879571648113,6.658094644546509,4,267,425.0089327806279,78.0,89.27859194794604,10,22,7,18
64.42551392045229,14.468640860792306,2.9515440768298202e-06,0.10446466951932865,0.19357370830380238,5.902830123901367,4,196,208.30286072636528,63.0,55.20000000000124,9,12,4,5
28.21559966593703,6.723060330783208,5.783133634657763e-06,0.8769391868481382,0.8612544841061497,9.016125679016113,4,239,226.15451127214763,66.0,67.79999999999936,11,8,7,5
41.17162876042432,8.350338075341663,2.68978167711186e-06,0.3831420813244565,0.5980193180514756,7.126121759414673,4,155,165.86458510995934,55.0,55.0,9,8,5,4
24.861856471791793,6.500325269561677,2.5562693308124663e-06,0.9229982611713827,0.9011352720538213,9.330004692077637,4,283,271.4565912635468,85.0,87.6000000000027,8,7,5,5
293.58054904787014,60.44236369140671,6.9050242391290416e-06,-10.207222530993059,-8.018135930288475,9.940576076507568,4,273,593.6138196846343,83.0,124.09359683552714,10,24,6,20
111.71327866784236,23.76625052346388,2.50238264241514e-06,0.23691847521688503,0.3259862491397465,9.120192766189575,4,389,399.79694805548115,108.0,114.8999999999968,12,11,7,5
64.77188000432506,14.992475968884118,2.4921421151864936e-06,0.7542131779433101,0.7438773959037341,9.958427429199219,4,412,394.5170903280386,119.0,125.10000000000281,11,8,5,5
165.01831341597634,34.04756212248454,3.1349224337401194e-06,-0.6084071155229607,-0.41138419691609474,9.072117567062378,4,379,412.5124314786605,103.0,100.0,15,18,8,4
137.73030159040982,28.2100121839414,2.0782170880759937e-06,0.23631867635483306,0.3903192290012302,11.449719905853271,4,503,465.399451427087,149.0,132.2999999999975,12,13,7,5
161.10037151604837,32.99459198285716,4.4776184410265515e-06,-0.9795764606772364,-0.8338703911533745,15.668832063674927,4,365,409.00650198849604,103.0,103.0,13,23,5,4
100.5312704526135,20.899190144119565,2.5024347387606237e-06,0.011718457403283922,0.11114213395837169,15.930864572525024,4,337,299.1677741641456,91.0,86.10000000000042,14,9,9,5
357.9638956610208,73.67543893393055,1.5521255233910405e-06,-3.866080006193643,-3.499813425232574,15.780848264694214,4,558,880.6404636388801,144.0,178.75859966964174,11,31,11,26
125.2808602033421,26.38814497653823,1.4944254362481374e-06,-0.3132420966741525,-0.19409003087860133,16.3511905670166,4,378,313.1189543243882,109.0,91.50000000000256,12,10,10,5
238.31970367413814,50.106435502279304,1.0841801762923113e-06,-1.3165577195889653,-1.067742112534372,16.49802327156067,4,545,658.6005047490498,131.0,132.50394728116305,17,38,8,33
187.44966901736663,39.49920726880081,1.0334547665281364e-06,0.343231180516945,0.2235827924487661,15.167357683181763,14,776,752.0,186.0,168.0,20,14,9,14
184.69746830969098,39.124847597521175,8.133161542523098e-07,0.5348344803728695,0.47872839994573224,15.744606018066406,13,864,858.2868932947954,200.0,172.09779906007338,23,43,5,39
302.95947767996796,62.295099404253506,7.431488296910576e-07,0.1229208489490089,0.14925341957625604,15.522443532943726,12,1007,1265.6521342565304,221.0,254.74194047581796,37,49,40,45
