rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1033.4426171867685,333.00907363664453,3.456869530960153e-06,0.9740530796241013,0.953476786623824,8.041893005371094,4,19585,21334.215403201328,5096.0,5179.53542365734,17,18,14,15
1005.8667041923288,319.2280266335742,3.767399898600176e-06,0.9782181316455103,0.9625583839076157,8.281460285186768,4,20681,23218.95005467224,5401.0,5722.175523968039,17,16,14,13
947.3554966615594,312.9247961305833,3.909448692659593e-06,0.9822163586172177,0.9669873075986798,8.063948392868042,4,21670,23815.737835979005,5678.0,5920.70816073129,16,16,13,13
932.5233364634008,311.72850398383173,3.920456168935296e-06,0.9835353238660797,0.9682762442817974,8.68626093864441,4,22459,24459.068467832334,5870.0,6136.5482489651695,15,16,12,13
965.3960043899133,328.7715731402332,4.011922814027996e-06,0.9819391677327027,0.9642701752278952,9.391775846481323,4,23047,25149.519155472735,6216.0,6310.273186929935,16,16,13,13
1043.3287665969897,382.8545892723638,4.162046878552811e-06,0.9827405299965274,0.9624657629298214,7.780946493148804,4,24684,26718.934223681143,6804.0,6822.026563707819,14,15,12,12
1080.647782230092,421.3672553937096,4.265805662727656e-06,0.9819434700318872,0.955198998111701,8.62196397781372,4,25722,27149.20629144593,7084.0,6896.259260125815,15,15,12,13
973.169306824812,407.95125670899046,4.518102112826672e-06,0.988381653103926,0.9679710405812293,7.366663932800293,4,28072,30189.259073414785,7932.0,7978.319292159584,13,13,10,11
1089.3224556468144,457.56383581301935,4.514254363852298e-06,0.985684242594631,0.9609460569314106,7.398491621017456,4,28581,30537.217126386644,8124.0,8052.175150369701,14,14,11,11
974.4702456592343,488.2092593165708,4.954380601567958e-06,0.9926392520935851,0.9746808610934521,7.1857359409332275,4,36643,38437.17926335329,11665.0,11093.435632919489,11,11,8,8
921.910301598974,469.0680524439342,4.910578950196917e-06,0.9937141189152457,0.9780426093932054,7.486608982086182,4,37433,39661.06990230105,12251.0,11589.466998753802,10,10,8,8
23.256450435981577,7.035826900429142,3.178959289147917e-06,0.9718570995813128,0.9486737046102844,5.970166206359863,4,406,403.1448380905192,137.0,137.0,9,7,5,4
16.871707142925032,5.292472213675559,3.353701229868106e-06,0.9814106320460728,0.9606745644511808,8.102884531021118,4,392,379.56693172728063,128.0,115.0,9,7,4,4
49.75182435650258,11.152996583767552,2.445164554890625e-06,0.9352850940921766,0.92398877588318,7.248151063919067,5,602,613.207194322575,213.0,178.0,8,8,4,5
19.13941111355377,5.884524179732403,2.708075779710003e-06,0.9829356962381574,0.9459955345835453,8.763219118118286,8,521,507.0,173.0,100.19999999999987,11,8,5,9
19.94946665820421,6.3096405205810155,4.891521606465254e-06,0.9916676078688723,0.9814706007341817,13.351867914199829,4,692,689.9391294356788,204.0,204.0,11,9,5,4
85.64834279371088,18.546937051470913,3.749488698599143e-06,0.9096816669442604,0.9057930955004907,12.156574964523315,4,872,940.3339218880315,267.0,249.0,13,13,4,4
237.35897354672232,49.07013701900003,2.1345230027764534e-06,0.8822595127287733,0.8876687634627789,15.706602811813354,4,1903,1714.929183208938,425.0,360.5813128331165,24,18,18,14
298.5218890016712,59.70779097943903,3.611854588548668e-06,0.9292987182848985,0.934449544631679,15.372044563293457,4,3191,2872.307834325248,669.0,608.117976140893,27,21,23,17
233.7868909923311,47.81828466554433,2.0087043114521665e-06,0.9751039912257332,0.9772165636353087,12.63766622543335,4,4173,4613.318230692727,943.0,991.3504654348176,27,23,21,19
294.9434152199444,63.40775588212098,3.242784188953724e-06,0.9666525311703082,0.9662883983054016,13.591357707977295,4,4634,4437.048817303615,1002.0,949.9156768840385,28,23,23,19
254.5252750284675,55.68599629220836,1.7290727907785049e-06,0.9819143595284919,0.9812849919311095,12.366402626037598,4,5416,4981.5173742352945,1178.0,1070.06236506796,25,22,22,18
330.5311596422632,69.30971482300797,2.177781029171123e-06,0.9728346814750771,0.9740528502876055,12.300253629684448,4,5819,6598.4704801070275,1265.0,1437.944422462604,25,23,24,19
172.90083895307407,40.13140944968983,4.712180907116277e-06,0.9961764887494975,0.9956426863762061,12.222130298614502,4,8371,8934.638730727893,1834.0,1974.495232435861,25,23,20,19
462.34673860603306,99.90111487156676,8.01454018809033e-06,0.9772789261079113,0.9781264270119823,10.904675960540771,4,8967,10393.438726685214,2035.0,2323.8828673253465,23,22,20,18
324.4844630239214,90.1538507237424,1.9224040905680104e-06,0.9912933990672358,0.9866424063704996,9.456292390823364,4,10109,10781.363895281436,2321.0,2413.286166999578,21,21,18,17
296.95930276335184,90.09902823033877,4.346159263452388e-06,0.9929969649359138,0.9870643035241606,11.628597974777222,4,10979,11403.287733343564,2573.0,2560.462903585454,21,21,16,18
700.3109238686599,166.82524661332633,2.7349090227804174e-06,0.9715043741958784,0.9683781721144561,10.164823532104492,4,12550,14458.282552032217,2932.0,3324.541026085175,20,20,16,17
721.9278171996527,179.43943070474725,2.622025524378255e-06,0.9735600109920993,0.9688914466478289,10.05035662651062,4,13510,15345.805812086552,3394.0,3548.4808092358944,20,20,16,17
702.4184317316308,197.57807508892975,2.8449591632576247e-06,0.9781164319992782,0.9669449129719565,9.687249898910522,4,14399,15861.39431350242,3499.0,3678.870230216993,19,20,17,17
745.9712646218815,199.63906515338243,2.8552739715273247e-06,0.9778208062545715,0.9699610214809774,8.795310497283936,4,15265,17177.430967125394,3736.0,4028.9490415532873,19,19,16,16
901.9345696256248,298.6922299078279,3.725801290005486e-06,0.9824673725109317,0.9665299286810798,8.438995838165283,4,20941,23151.344947679783,5454.0,5720.427143666744,16,16,12,13
971.4348812910912,322.55194227649383,6.771468538977456e-06,0.9796168614476952,0.9610839780810186,9.711649894714355,4,21645,23727.29331230357,5718.0,5871.822794535554,16,16,13,13
917.76644042097,337.6615056166169,3.953593662253994e-06,0.9841996658268808,0.9635418014924058,9.311262607574463,4,23322,25249.32884894258,6240.0,6351.743872696414,15,15,12,13
1024.946254614366,360.28218510902605,4.158610476326208e-06,0.9818967809342849,0.9632866020719733,8.106595039367676,4,23786,25811.95891174939,6537.0,6496.919485573333,15,15,12,13
955.584842072546,378.1518651835695,4.486714915013808e-06,0.9880114507721923,0.9702736827392264,7.358764171600342,4,27365,29362.613473439123,7685.0,7703.495289916145,14,14,11,11
