rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
11216.297700098388,3384.3120590001276,0.000726199198346698,-85.05800479169505,-188.29322797041723,0.010041952133178711,0,3499,54874.88967919709,719.0,29977.952112245213,42,8,38,6
12257.428827487334,3703.408064557106,0.0007089271607588889,-53.54875176364757,-114.53915666618163,0.010040521621704102,0,4830,59826.0728066921,1029.0,32739.925368464435,39,8,36,6
321.13111064717305,78.93278471086451,2.73192468616427e-06,0.9749510997392483,0.9613873605553948,0.010035276412963867,25,5645,5796.735723025971,1209.0,1195.0971211318324,37,37,35,34
770.792069554231,168.90693875318402,3.6408780247693287e-06,0.933356771678498,0.9276786036385762,0.0,20,8301,9664.276697523173,1809.0,2044.551449199902,35,37,32,33
981.4221784391215,216.18739338851242,4.370430505533048e-06,0.9272624383258727,0.9240909444274068,0.0020279884338378906,15,10267,12573.218080985978,2240.0,2720.3158490350834,32,32,28,29
1156.8460569944639,261.5813975045324,5.132442564930227e-06,0.9329715673250465,0.9279308140215148,0.009664535522460938,12,13231,16610.83120599093,2961.0,3700.9467643810167,28,29,25,26
1630.9309042089003,373.47498407591087,6.50102245373241e-06,0.9065652838310321,0.9008136755236433,0.003999948501586914,10,15995,21080.601032109,3695.0,4886.714704949998,26,26,23,23
2122.4364221865926,512.2278790273514,8.920892484574684e-06,0.8985731370050749,0.8880539566553148,0.003036975860595703,7,20614,27943.013429725746,5008.0,6928.495538251624,21,21,19,18
2755.416489664925,741.2694181705981,1.4168793601386096e-05,0.8961598598054492,0.8683245405354609,0.0,5,26986,36563.809146112355,7042.0,10020.582536424376,18,16,15,14
4831.829211259845,1180.6747714391759,0.000658680404605068,-4555.690194792809,-4053.276412167239,0.002015829086303711,0,217,14063.99915089505,62.0,6090.2805357163525,10,10,5,8
4646.81632319596,1140.8637809402603,0.0006386387023467105,-8195.537072009058,-7234.6240528663575,0.002000093460083008,0,156,14747.052384396691,54.0,6441.200180538392,8,10,5,8
4947.301506306499,1219.0324749052804,0.0006614629272418172,-2464.0345092355287,-2147.9303763141525,0.0030007362365722656,0,296,14608.053218150028,89.0,5668.379407353026,10,9,5,8
5339.521746287117,1465.906820935341,0.0006911148283700338,-2790.827182951416,-2934.575863963291,0.0,0,300,15596.076894445918,96.0,7661.6047202644,9,9,5,7
3538.9093781443667,876.9497284716674,0.0007197759316850841,-3597.8109080141417,-3074.7515309836085,0.0020160675048828125,0,193,11631.728991817557,61.0,5119.5826760681375,7,10,4,8
5239.459410484216,1357.9527506232093,0.0005087756708297036,-6361.428787229372,-6069.903190155919,0.0029997825622558594,0,204,17471.124310609197,67.0,8146.178870336269,11,10,6,8
5912.368237349994,1547.9261515528922,0.000697503161188681,-3319.428941171612,-3399.8258586817747,0.0029997825622558594,0,342,23039.547993086435,114.0,10922.753064643919,9,9,4,7
6996.158078456658,1785.5697809796197,0.0007200032624828682,-3831.0645594579264,-3833.6112720220785,0.004025936126708984,0,356,23638.363840323756,110.0,10908.219029369626,10,9,5,7
5698.099316646466,1524.5169902622404,0.0006219988110472974,-2505.2583447728707,-3110.802854695416,0.0,0,415,25061.19963443638,128.0,12141.034045326349,10,9,6,7
6805.359461172275,1788.9287804823928,0.0006453197858292653,-2283.843196119647,-2749.8532640221306,0.0020241737365722656,0,425,26341.011542515338,131.0,12523.625537763503,10,9,5,7
7321.9140388926,2195.2948377642474,0.0007525204901367185,-555.6186330215884,-1008.3095407952995,0.010041475296020508,0,971,36008.30349137843,242.0,19526.946883196477,16,8,7,6
6681.446985170963,2002.681675101515,0.0006880006103988826,-484.33910932288813,-944.3941722687028,0.008026123046875,0,941,32813.48075798447,210.0,17791.9084317475,20,8,18,6
8372.97303432458,2515.06348172132,0.0007563708235681728,-456.683895671446,-934.3348652270513,0.0,0,1141,41108.847173628346,251.0,22339.73060940316,24,8,15,6
9822.795910934812,2961.1694840747905,0.0007444563822982126,-190.2137039828944,-398.4113320220571,0.0,0,1985,48296.28703988122,438.0,26320.044721373284,34,8,34,6
7338.403469252513,2194.6927929157555,0.000604279350038145,-74.56129338692868,-163.67228672230542,0.0020143985748291016,0,2484,35633.902267045334,538.0,19385.13269173995,45,8,45,6
15569.131430835949,4708.424250573838,0.0008554253064141287,-87.02541109516308,-182.61282992151578,0.00599980354309082,0,4726,76432.47855930176,1024.0,41729.83598675576,33,8,26,6
10289.771255871952,3114.047856835513,0.0006588773533588359,-37.5526857122985,-81.23537518364007,0.0062313079833984375,0,4776,50485.89742902146,1013.0,27594.81710444158,38,8,37,6
853.9696882512759,192.7531066498264,4.27410314449756e-06,0.9350098390505903,0.9268815314080808,0.0,12,9718,11708.516388991877,2184.0,2513.242102895714,29,30,26,26
1032.174102661653,229.39931210400027,4.561505293589663e-06,0.9243905502076284,0.9196515990498646,0.003999471664428711,14,10736,13298.862073510823,2390.0,2892.327985402766,30,31,25,27
1383.8358664714867,304.49583183415444,5.393781087978852e-06,0.9006810446909619,0.9016374324434142,0.0030002593994140625,11,12548,16330.622649724439,2900.0,3642.7240782651515,27,27,24,24
1349.7642505599572,303.0500003733193,5.405847550577556e-06,0.9196010790057424,0.9172194571560592,0.003020763397216797,11,13936,17900.49359279857,3186.0,4039.507356404054,27,27,23,24
1272.580513872534,284.034158211715,9.82679730146528e-06,0.9337633905740468,0.9330659578379779,0.01024627685546875,12,14677,18319.175683264788,3350.0,4143.479088902928,28,28,24,25
1480.0127384750367,348.47557761741814,1.4133063996678933e-05,0.920125874301705,0.9086781687292472,0.008226871490478516,8,16615,22077.635392703996,3978.0,5167.846369846073,25,23,19,21
2355.059683256134,591.8107903410431,1.0060758416797128e-05,0.8885462232841008,0.8661568383406345,0.003000020980834961,6,21702,29563.600555472003,5172.0,7438.608113001534,21,19,18,17
2484.007148204997,629.0915105656197,1.0661987489772251e-05,0.8884603806591402,0.8687308639054159,0.004027366638183594,6,22483,30956.309838581357,5607.0,7935.828797583483,20,19,17,16
2281.1341149111236,573.9312715386138,1.0514366431533e-05,0.9066491530673113,0.8901913277154645,0.0,7,23350,31236.85049131576,5794.0,8001.374683978698,20,19,17,17
3123.782082555024,896.2225115060389,1.710836676700457e-05,0.888076833764047,0.8453218322890974,0.0021088123321533203,5,28798,39437.99384991258,7796.0,11359.516012367878,17,15,14,13
3380.444714497214,1022.6777985955055,2.1608417873678416e-05,0.8791518246735834,0.8207492645668837,0.0030019283294677734,4,30286,41993.12321022934,8385.0,12825.8927172047,16,13,13,12
3483.9643478704143,916.9830026745808,0.0006082767140736956,-4674.21377157146,-4260.86206282038,0.0029997825622558594,0,165,11302.678729136325,64.0,5268.7713086215335,7,10,5,8
3773.936151972857,977.0610427990846,0.0006078906797562118,-4392.663157202862,-3890.703968928789,0.0,0,185,12239.207480047535,63.0,5671.385013304625,8,10,5,8
4783.560980192421,1144.9499554048205,0.0006889278523371402,-4951.372119097309,-3824.457686732292,0.0,0,218,13594.556280058372,59.0,5632.712853287347,9,10,5,8
4905.402393249298,1324.6906980177864,0.0007645696666047986,-3189.73217734899,-3585.5588813755767,0.0020003318786621094,0,260,14446.93712266339,69.0,7035.37581887695,11,9,4,7
5805.947797490049,1482.8513828741388,0.0005608176272254984,-14479.062141342727,-12246.22223917091,0.002000093460083008,0,147,15890.199027202574,51.0,7289.84555659434,7,10,4,8
5051.255193744846,1348.089345447684,0.0007617398405494547,-1692.29988499628,-1984.90250418966,0.0,0,376,17232.44894675945,110.0,8295.84443727064,10,9,5,7
5529.139255827353,1484.5091452134143,0.0007029786387225305,-2200.0686146593735,-2437.9014872891767,0.0,0,374,18810.76989678351,120.0,9129.654533904886,9,9,5,7
5590.269765237671,1499.8303820310937,0.0006716377826425654,-2333.0652006964187,-2770.8649444687285,0.008652210235595703,0,376,20851.023203491797,119.0,10120.966776198373,10,9,6,7
6532.24756924366,1736.6772467053395,0.0006829024790335812,-2604.7426478608604,-3273.986594863772,0.0030007362365722656,0,388,22032.174052136026,106.0,10590.224878304409,11,9,6,7
6578.074160987149,1604.5354930202989,0.000508407879639524,-5984.273838154393,-5259.49354252314,0.008051395416259766,0,275,22165.218475207224,88.0,9616.896759043415,10,10,5,8
6044.921018614461,1594.9533426881203,0.0006469836320951683,-2663.894711727886,-3195.1675864610115,0.0,0,399,25580.685092210417,115.0,12224.151154935425,11,9,4,7
8163.920542696598,2444.281882742285,0.0008138360000132156,-785.3883880410413,-1419.4777286243416,0.006013154983520508,0,945,39980.158336783614,220.0,21683.407349363813,14,8,6,6
8567.150168648477,2567.700317973231,0.0008169442513805347,-628.0425157558461,-1211.688136857002,0.005999565124511719,0,1059,41983.12086574448,240.0,22784.740011034883,19,8,10,6
8548.292856083364,2563.8495544652587,0.0007986488929294335,-665.8893455222734,-1206.8890607169594,0.008038997650146484,0,1015,41951.87942030987,267.0,22779.36907790418,12,8,7,6
9564.451880465798,2872.73345225826,0.0007950249505369495,-350.1802130126123,-722.2855258716353,0.010031938552856445,0,1445,46819.37804952971,315.0,25467.165313591482,32,8,30,6
10623.100536661117,3202.442802291768,0.000828639628387072,-245.444580068613,-524.6985246705678,0.0060007572174072266,0,1906,52258.24647568299,390.0,28439.842769220282,31,8,24,6
10829.01760847037,3241.0520457818793,0.0007632124093960893,-221.2629919305977,-468.4866923046011,0.01004791259765625,0,2160,52305.12675000576,448.0,28523.582443596533,52,8,50,6
9633.202466601715,2901.348946672383,0.0007071650238945564,-113.97477715833769,-241.535186562524,0.010036230087280273,0,2567,47107.15284256031,568.0,25687.89290522394,40,8,36,6
13704.237921859894,4137.612915973145,0.0008340204266440109,-113.34485265323738,-242.48013880432904,0.008021116256713867,0,3659,67147.31441326345,775.0,36646.63247907079,34,8,33,6
13284.72885708864,4004.6570221350876,0.0007871463361610582,-90.1292971170068,-194.88266593118615,0.0,0,3977,63214.655179787245,860.0,34534.525267017976,41,8,34,6
361.5417124486494,79.54293525272607,5.485506393199748e-06,0.9597713570130713,0.9463626543445167,0.0020313262939453125,29,5331,5453.011546021753,1142.0,1142.0,35,36,30,29
519.9065956785681,118.12420655718456,4.610418782271079e-06,0.9489917373721588,0.9352450659421301,0.010506391525268555,22,6560,7105.8115929831665,1421.0,1479.2235537080387,35,37,33,34
592.1811628107836,136.94331236076013,3.6272676604562996e-06,0.9526937557152025,0.9405276738836845,0.005000591278076172,15,7762,8719.597502556884,1692.0,1835.0622182817178,30,32,28,29
577.2519352932064,134.1005352671228,3.2790308661485965e-06,0.9607223618965822,0.9522033296908532,0.0,16,8066,8928.217277632308,1748.0,1879.4453609620004,33,33,28,30
874.6747622110739,198.25997301799265,6.487197353325371e-06,0.9246091199279497,0.9125383882278025,0.01006174087524414,19,9162,11114.37912338525,1963.0,2382.944750742614,36,36,31,33
1371.7255928811628,304.2681219047665,6.2482855209727216e-06,0.8869703397521125,0.8814124650721569,0.008028745651245117,12,11995,16161.174883508442,2757.0,3608.93478878088,29,29,25,25
1410.6677975947914,318.21235893562283,9.451259328708096e-06,0.9112138366617136,0.9064153106080131,0.0,9,14063,18344.229368852066,3163.0,4163.568703166224,25,25,21,22
1858.815436659348,430.4537421604641,7.676681277086373e-06,0.9065966500504836,0.9036492994574287,0.002022981643676758,7,18134,24075.944612837215,4339.0,5762.245627524906,23,22,19,19
1813.857324025562,439.7701541303585,8.039681984449598e-06,0.9203369959354111,0.9094594674618521,0.0,7,19445,25263.01579238062,4589.0,6088.166405027983,22,21,19,18
2061.577176889552,488.9204551308914,8.948796985548124e-06,0.9171619043751906,0.9142302592936695,0.003998994827270508,7,21692,28525.306144666876,5377.0,7117.239881585614,22,20,18,18
2463.010818294942,630.6038074644038,1.1700795222119196e-05,0.9076582796926708,0.8927856107439878,0.003998756408691406,6,25038,33347.62494889217,6413.0,8750.018104355242,19,18,15,15
2816.9433732769776,787.3595533577277,1.4756580016915806e-05,0.9021464189268521,0.8695632873630079,0.002015829086303711,5,27727,37236.58487631457,7175.0,10312.485001604531,18,16,14,14
2730.6506935972266,831.1838342743746,1.975884900789321e-05,0.9202498251561648,0.8794222377265621,0.008283853530883789,5,30987,41287.02152494527,8472.0,12288.59622895089,16,14,13,12
4433.117199716152,1064.6231843873752,0.0007547109527622889,-3578.1095312376697,-2484.817994594024,0.0,0,222,11654.485055259855,74.0,4725.788919692188,10,9,4,8
4906.073807655892,1340.00418204389,0.0007143224937876329,-3337.212532718483,-3572.9682460583863,0.0029997825622558594,0,250,15191.94756193534,87.0,7445.365872651146,8,9,5,7
5747.040995935321,1563.5926778114022,0.0007021008049438958,-5964.8857321606165,-6160.0924214753195,0.002018451690673828,0,218,15889.205448428185,67.0,7786.814586382348,9,9,5,7
6863.286790215116,1781.9594915351267,0.0006614717549409807,-2695.4888860009537,-3135.107653940119,0.008038520812988281,0,422,26393.872461275063,122.0,12388.776954569825,11,9,6,7
5497.844566641493,1386.3371027400494,0.0007226763467392106,-1162.51888210864,-1438.9859979552914,0.0,0,538,24264.315132107346,137.0,10070.922030181304,15,9,4,7
6188.44224535459,1666.2393981145008,0.000549509233197046,-3135.7961510804917,-4287.066653447057,0.0060002803802490234,0,345,29937.069092090645,103.0,14628.836790169094,11,9,6,7
8360.078147947508,2499.694902184699,0.000823229845585759,-861.22213057115,-1646.923751984908,0.0060002803802490234,0,864,40819.45747539615,216.0,22139.905914846313,16,8,6,6
8927.302244192095,2690.414767799399,0.0007688417581460716,-213.79094405008118,-437.70186108853886,0.010278463363647461,0,1689,44096.70519939428,382.0,23981.91685361437,28,8,26,6
12920.187693181486,3876.356795149641,0.0008926234304919138,-322.83486673308374,-636.7496269318553,0.008244514465332031,0,1988,63085.4310515872,430.0,34326.70344232133,40,8,30,6
10244.607183579374,3090.9565344810158,0.0007469453684015461,-129.08421723000157,-271.5790304245383,0.0,0,2540,50355.95369752537,551.0,27457.941838669896,35,8,31,6
13110.52048977066,3952.81799435792,0.0007766147218184633,-71.67349325041425,-150.46406198359057,0.0020160675048828125,0,4449,63879.34779365346,962.0,34914.27972292446,37,8,35,6
418.5737301960629,89.66121053295812,6.547100682327794e-06,0.9510341328322791,0.9419324172980502,0.003032207489013672,28,5383,5726.2785965558405,1164.0,1182.016884641857,34,38,32,35
561.6575498813954,126.84896756164602,3.1995816304315005e-06,0.9460506039671175,0.9341216650763385,0.008023500442504883,20,6831,7528.206938446266,1475.0,1573.1872542764595,34,36,32,32
639.1420283726188,139.2374792836283,5.526340489807695e-06,0.9350214418577163,0.9295652076826871,0.0,20,7031,7928.684853735276,1541.0,1659.8306296300843,34,36,31,32
644.896671648365,144.27991384857202,4.978725211253053e-06,0.9452257113363339,0.9358593500686173,0.0020160675048828125,15,8141,9506.819615646291,1783.0,2014.0670977592717,29,31,26,28
857.9534419177729,188.55053977842132,3.4024587694148935e-06,0.920947844194449,0.9154327215316055,0.010034799575805664,16,8599,10154.186793671835,1920.0,2162.5579147904828,31,32,27,29
868.0074585990143,195.28647547450242,4.804368965865771e-06,0.9284284665301348,0.9194923408552765,0.005000114440917969,15,9291,11093.171534291252,1999.0,2377.777333934622,31,32,27,29
1523.449318466078,339.15197053790365,6.183243911208693e-06,0.8743262838472986,0.8696744453087302,0.003999948501586914,10,12526,17265.05154542193,2822.0,3897.519903630435,28,27,23,24
1455.4299343023126,330.6781591934417,6.225663586564103e-06,0.9091053477512218,0.9033427178897842,0.0020132064819335938,10,14332,18691.810441339538,3313.0,4263.637695643667,26,25,21,23
1790.0888437290598,415.30204857341784,7.275348334548318e-06,0.8989911843359559,0.8925995584039282,0.008016586303710938,8,16760,22607.513626144137,3981.0,5347.923175151202,23,23,20,20
1981.9989851679031,471.70861273807833,7.658021614597538e-06,0.899728895470955,0.8917222045980359,0.002999544143676758,7,18433,24514.25946364858,4384.0,5905.558699855839,22,22,19,19
1981.6576900559594,504.70302196268915,1.184346875503187e-05,0.92155873562772,0.9033326258986506,0.003026723861694336,6,22712,30077.11563003525,5624.0,7679.253879676797,19,18,17,16
2726.520341731355,707.500164534789,1.2014693501707975e-05,0.8763482781840803,0.8504113204863059,0.0,5,23804,32684.595311252793,6069.0,8640.286884216217,19,17,16,15
2282.6322448418887,595.5011575624412,1.208305934535124e-05,0.9131525628763684,0.8909771069162851,0.0020155906677246094,6,24767,32752.074060526706,6273.0,8607.193333711732,20,18,17,16
2581.1309713463697,689.8521253223684,1.8868868727221364e-05,0.9023822680862622,0.8758631279431033,0.003000020980834961,5,26037,34913.95909223341,6686.0,9391.636816285873,18,17,15,14
2728.158930004625,765.2599825616562,1.5963692563932374e-05,0.9091896002367997,0.8786637965430852,0.0029993057250976562,5,28495,38013.74182905984,7556.0,10725.024170686234,17,15,14,13
3370.87236092605,1050.8471163484098,2.2522272327115216e-05,0.8888469491113107,0.8294803324481952,0.007017612457275391,4,31387,42878.39976323516,8738.0,13207.819049472768,15,13,12,11
4560.365452452406,1119.9801281049681,0.0007052039940423919,-6973.31476995092,-4723.224876656703,0.0,0,170,12242.420216106751,54.0,5339.862619442514,7,10,4,8
3797.66405252071,1041.3418676812707,0.0008009155144570642,-3268.1891319378688,-3635.635860072858,0.008543014526367188,0,206,12226.234264255116,61.0,5963.581652850928,9,9,4,7
5029.031930168899,1233.9022253539983,0.0006528296797548867,-4278.344371563247,-3383.748300992641,0.002000093460083008,0,231,14100.311818403068,72.0,6137.539636601869,8,10,4,8
6088.102839635735,1600.3186527399787,0.0007920529799702998,-4798.395771294786,-4328.18422937267,0.0,0,265,17668.335110164095,98.0,8394.383779096956,9,9,4,7
5827.176053793364,1469.5153207528917,0.0005466322635085979,-4705.290573689923,-4542.842384420378,0.002996683120727539,0,243,18060.9226065741,74.0,8140.379169156713,10,10,5,8
6152.48200855487,1503.4130729039416,0.0005528659165509942,-8229.518274140657,-7980.131702706496,0.0,0,203,19074.47520115352,60.0,8291.138073067908,7,10,3,8
6178.9085055786245,1507.966937110372,0.0008122049145997426,-1921.6589307350541,-1786.8001733126193,0.0020210742950439453,0,433,20226.245914690513,133.0,8691.179243449711,10,9,5,7
6700.224039087294,1795.3679490514119,0.0006329132983690034,-4419.73177053661,-4678.77519624685,0.008037328720092773,0,313,23544.59745871576,117.0,11434.7883056352,9,9,6,7
6127.2704696720275,1506.9586117273868,0.0007345524440835216,-1369.3996834589004,-1475.8063926860088,0.0,0,499,23910.267167695725,166.0,10561.163344207449,12,9,7,7
4571.765786042991,1374.0651207566054,0.0007826537644713682,-666.2355327587461,-1125.4268461032095,0.01003265380859375,0,609,20783.454928204384,165.0,11148.510025504016,11,8,7,6
5978.527943476952,1466.3184821727293,0.0007206407486550425,-1371.1620423806974,-1506.014031519793,0.003999948501586914,0,506,24660.73837534545,150.0,10540.038720461576,12,9,7,7
5881.334409946978,1563.5580795545113,0.0006161260729250813,-1118.5766228542452,-1581.5554609008325,0.0030176639556884766,0,580,27513.77517415946,166.0,13194.899285602874,12,9,6,7
6560.030065251389,1947.6136743918744,0.0008778067534137226,-1786.818873014274,-3042.7319727480194,0.010247468948364258,0,509,31863.80855428899,166.0,17189.41854133547,12,8,5,6
6445.373971449506,1916.2686093925586,0.0008034556365211459,-1143.681382214031,-1935.2560400945445,0.009800195693969727,0,595,28422.14776799938,170.0,15330.501350673112,10,8,7,6
5647.663835896572,1699.6390179276423,0.0006460860800687072,-478.9724501806384,-935.4306836148979,0.00500035285949707,0,867,27780.81249362241,193.0,14814.376626815567,25,8,8,6
11699.687611809864,3516.6306829851487,0.0008185814921137366,-168.10425706245198,-364.83391526758777,0.004008769989013672,0,2542,57052.78427461255,533.0,31094.575196286038,40,8,31,6
12373.797119320252,3719.233852039499,0.0008115753698207818,-135.36426238495886,-291.3851126134271,0.002034902572631836,0,3119,60241.880648641396,656.0,32862.97465988065,42,8,35,6
758.5860463070643,164.21510115881333,3.825233964467534e-06,0.9200195626588812,0.9147873831767127,0.012384176254272461,18,7546,9040.390737844735,1706.0,1912.082959969085,32,35,30,31
1535.3286492384648,340.6457881339845,5.8129156896269275e-06,0.8748073606851484,0.872705003327957,0.012079954147338867,9,12610,17135.38109867952,2894.0,3866.4946059895337,25,25,21,22
1271.0536925407112,287.3874662268067,5.286466871826892e-06,0.918716842236008,0.9136235617560932,0.0,13,13018,16606.345930599935,2906.0,3721.7279703673266,29,29,25,26
1497.6900100520795,338.5492324778707,6.781610998315146e-06,0.9071781765996159,0.9033734395995647,0.001222372055053711,9,14792,19528.56632730195,3507.0,4486.880393685213,25,24,21,21
1730.082366083804,406.6987164274317,7.875287484899237e-06,0.9240929804826097,0.9196435454619414,0.008246183395385742,8,18955,24500.79114971013,4483.0,5880.82610679455,23,22,20,19
2119.2368827646796,538.3217545446696,1.0835384903270832e-05,0.9174646217815394,0.901259953053088,0.0,7,22885,30159.351343349263,5661.0,7711.255328679283,21,20,18,17
2676.511530491641,752.6599476762152,1.639404957882808e-05,0.90993014084578,0.8796517011342745,0.008023500442504883,5,28559,38290.376478483806,7695.0,10858.311519284618,17,16,14,14
3169.2627522042185,946.6386999186743,2.084895206130174e-05,0.8896839443682885,0.8367735865576498,0.0,4,30290,41226.59261611902,8330.0,12467.82582936209,16,14,13,12
3645.330299696698,1011.9623561411211,0.0008049592846046177,-3162.7377326841183,-3081.4624492826892,0.008658170700073242,0,214,10622.661585131456,74.0,4737.273631835051,9,9,6,7
5453.8227925708525,1469.939978330052,0.000750226355229519,-4331.174996092778,-3943.9469910309112,0.0019986629486083984,0,257,15126.337393073532,82.0,7366.894671347454,9,9,5,7
4268.13003646323,1042.1200331735488,0.0008296898322517535,-1266.455693742807,-1318.5276394824589,0.005094289779663086,0,440,19620.23318950402,138.0,8420.718917367223,8,9,6,7
5920.324469732842,1474.2319672710678,0.0007818574061030949,-2104.182058161309,-1994.0239216724683,0.0,0,409,21278.270655840322,139.0,9560.248319656428,8,9,6,7
4778.131124085968,1429.1583756767943,0.0008325164002854962,-1810.026739483335,-2787.0766736590035,0.0020263195037841797,0,360,18630.818269578183,114.0,9933.878636265927,11,8,5,6
6117.305823467544,1587.4197841818186,0.0007046080180991004,-1745.220658264094,-2205.312774896371,0.003999948501586914,0,487,23755.42938890613,131.0,11113.425125588721,10,9,6,7
4905.322651631185,1462.4336601714622,0.0007803115258124336,-833.9782741393526,-1403.52577009576,0.0010025501251220703,0,542,21840.641622058298,147.0,11727.736447208103,16,8,5,6
7164.637638614089,2138.8656702612907,0.0008880002111939447,-653.1090765975968,-1187.2102611111873,0.010075092315673828,0,885,32593.23207884315,227.0,17584.148682933257,13,8,9,6
6913.634169469694,2062.841765329564,0.0007974451140588952,-926.252982696226,-1765.1303645719481,0.009613275527954102,0,700,33759.994495588,175.0,18267.53895080692,17,8,4,6
9636.940169998188,2886.822432340489,0.0008526447327654832,-723.5359248721247,-1377.979923452555,0.005999326705932617,0,1116,47112.22874318498,259.0,25583.50857693641,17,8,17,6
11418.11505193787,3422.548414545407,0.0009029934617723567,-459.7194540654128,-935.8306228094419,0.0,0,1491,55755.85232409751,323.0,30287.136325337327,32,8,23,6
6173.097005130523,1858.9285957327518,0.0006222209179689188,-125.39083834649645,-269.2612293477466,0.0020270347595214844,0,1640,30166.744715946792,338.0,16353.762908057855,48,8,46,6
11977.270792514406,3605.119911367272,0.0008709014119811862,-199.9923243786771,-431.4416195934016,0.013968706130981445,0,2381,58752.479532329584,516.0,31972.43486019477,35,8,33,6
13502.365064983087,4034.5830751864396,0.0009156658368229888,-278.3838537735939,-585.1222454154082,0.005998849868774414,0,2311,65375.585575038785,477.0,35549.37148386153,44,8,44,6
12413.661145389438,3727.7513940470412,0.000849146949535033,-177.10620746697717,-368.7407651943099,0.008036375045776367,0,2589,60533.15874137349,564.0,32979.44934637888,39,8,32,6
15185.99491718161,4541.528766531919,0.0009589049196969593,-209.9964309502249,-431.3261470896926,0.0,0,3083,73835.90716987698,671.0,40093.94832199032,38,8,34,6
12212.356910134764,3681.4074828559205,0.0007399278777519345,-49.857613425428625,-105.09536305064026,0.0060002803802490234,0,5058,58744.4461678642,1081.0,32109.627366419154,40,8,34,6
574.5062198339191,130.36481575520966,3.4786979016830873e-06,0.9375416088569736,0.9232476166497392,0.0030727386474609375,21,6437,6990.864503273743,1361.0,1456.413275632649,34,36,29,32
877.1723065455286,199.9227552566117,6.451839862028698e-06,0.9207532802988563,0.9067169367387642,0.008270978927612305,12,9571,12074.471496505917,2098.0,2614.9940557868867,28,29,23,26
1106.2211008129084,241.88322466001352,6.702140687653906e-06,0.9215326974491362,0.9203847759559586,0.0,12,11836,15049.084610715985,2707.0,3335.233736339722,28,28,25,25
1350.3851264115342,299.4321898933506,5.284009570086883e-06,0.9065062168923206,0.9063778090110233,0.0029985904693603516,11,12732,16456.719482983033,2931.0,3689.7799753579693,27,27,24,24
1396.820934085961,313.0295763985139,7.447601880731061e-06,0.9301262470541354,0.9304425531025873,0.008038759231567383,9,16104,20508.990652410394,3759.0,4758.190590265556,24,24,20,21
1612.0585265195489,368.6569172414516,7.892496742990603e-06,0.9143026515342666,0.9112023173043877,0.0,8,16548,21909.779535273403,4020.0,5158.775082410237,22,23,20,20
1974.6432127332441,475.78563971602466,9.699569058406831e-06,0.9204205967797459,0.91440372593559,0.009381532669067383,7,21272,27939.293921381362,5292.0,6946.160134746817,21,20,17,17
2433.0263478761767,632.4592120971223,1.1114878420091143e-05,0.8959468045937955,0.8716151114050001,0.0031523704528808594,6,22744,30758.514618356738,5665.0,7907.58729459124,20,18,16,16
2399.135317152295,607.8748137742926,1.1275006894733726e-05,0.9044976663358146,0.8911744573495056,0.0035448074340820312,6,23437,31312.59048915931,5852.0,8090.514927233893,19,18,16,16
2361.571045949632,631.5695856261334,1.23852715029567e-05,0.9210114333850028,0.9017391020921741,0.0,6,25772,33553.04575309102,6585.0,8862.186084559487,19,18,16,15
3022.800227230462,889.4151703528056,1.8825206722800357e-05,0.8940947609609498,0.8460674774738477,0.00201416015625,4,29402,39826.28116704911,7929.0,11643.248993051802,16,14,13,12
4259.694888189252,1021.9323274924601,0.0007370036073669412,-4404.254249909318,-3226.207081363532,0.002000093460083008,0,187,12213.50882365273,68.0,4948.491523894694,10,9,5,8
4228.935356243406,1014.23967293191,0.0007658513831754272,-5482.76607278894,-4106.127760224992,0.002000093460083008,0,168,11305.446728134533,53.0,4699.843060608297,7,10,5,8
5175.436690184223,1319.0086306319158,0.0008302998121007967,-2314.395050706301,-2353.165293406114,0.0,0,318,18475.700207610284,96.0,8503.088360489066,10,9,6,7
4863.179748020586,1220.296387248423,0.0008363588080965032,-1016.5544455352108,-1150.422395168432,0.010033607482910156,0,508,18892.926920706515,150.0,8535.618051213722,11,9,8,7
5522.243275976707,1352.900992173649,0.0008421810613407312,-1879.4271018895654,-1740.810664579421,0.003000020980834961,0,390,18997.821804757023,117.0,8352.452240236147,10,9,5,7
4859.876978463699,1340.096900378008,0.0008836649261729517,-1795.2496699787166,-2087.545940289799,0.003000020980834961,0,358,17152.367250496827,108.0,7342.412387736938,9,8,5,6
6149.674027352813,1650.3957535411,0.0006768913115860526,-5000.297300863655,-5762.816981455952,0.0,0,257,20035.901367279508,78.0,9743.708925745515,8,9,5,7
5320.309193026794,1522.3912217948075,0.0008556008777723692,-1286.5911838196532,-1615.8078937752955,0.0020225048065185547,0,459,17935.542781019525,141.0,8523.018624023356,11,8,5,6
5031.398638424042,1467.2026299996137,0.0008024779575252773,-1517.2813890588889,-2327.078740884648,0.00871419906616211,0,422,19848.3633100682,123.0,9929.340682338101,10,8,5,6
4899.31624244683,1465.347875163348,0.0007629205592294748,-1104.934949757256,-1912.4319533893172,0.004999637603759766,0,481,21980.60019843562,130.0,11808.799129614501,12,8,4,6
