rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
736.2524900919973,152.0765980243728,7.153749724757291e-07,-25.937226793753116,-32.309259234659955,-14.497169094348433,-20.779494852112265,0.33551907539367676,4,883,1802.0,194.0,363.0,52,68,44,63
1215.6296165293659,244.79396098215605,7.768891129080314e-07,-28.04880106225623,-35.64721842374592,-15.912089584881628,-22.0576541155484,0.32602953910827637,4,1370,3311.0,288.0,673.0,47,47,51,43
316.1388324196133,69.51880059641158,6.077096727890957e-07,0.950914723441261,0.9507770142756236,0.9594446159976938,0.9551438844767645,0.3235054016113281,12,4549,4783.0,972.0,978.0,44,42,38,38
236.25123000348785,58.381425167579636,4.732038822133282e-07,0.976336555008809,0.9708735260983756,0.9810786667827116,0.9741110077087044,0.3157637119293213,13,4971,4979.0,1106.0,1018.0,45,45,38,41
608.0434730909784,147.6021451687846,7.962695791380254e-07,0.9600915632091589,0.949430985663744,0.9638038371759521,0.9520912057170761,0.31249547004699707,11,8900,7607.0,1872.0,1579.0,37,37,34,34
847.3365197946904,212.9829414139389,1.009509330712164e-06,0.9449782247841303,0.9265781616441329,0.9489634714107299,0.9295412953447217,0.31511831283569336,10,10364,8570.0,2296.0,1789.0,35,36,32,32
691.4896495854953,206.7501478981671,1.9731487773110458e-06,0.9838083846965272,0.9703021182155102,0.9843648442929612,0.9708445428997048,0.3225276470184326,7,16200,14634.0,3718.0,3190.0,28,27,23,24
434.2912530469826,164.69669092000603,2.3268522566469097e-06,0.9945414038944054,0.9842207055425389,0.9947077931729453,0.9844642238414216,0.32558608055114746,7,17637,17077.0,4181.0,3801.0,25,25,22,22
44.176138921367944,9.514243707900977,3.7813683911807574e-06,0.14803918354910883,0.27919708029197077,0.1552955498444477,0.3434031663230048,0.3194468021392822,4,160,177.0,50.0,45.0,12,14,6,5
8.924451430386819,2.1139418156609704,3.285173056862966e-06,0.948575498805037,0.9408499374517962,0.9502887071429459,0.9540158918505227,0.32569265365600586,4,135,143.0,41.0,47.0,10,7,6,5
17.02265647110736,3.8024115155166114,5.55369251855337e-06,0.8254166161106904,0.8335529759175959,0.8303189811624059,0.8772562346846644,0.34906530380249023,4,139,143.0,46.0,43.0,8,8,4,5
113.9573202270628,23.877944844563153,3.624283575607759e-06,-0.7730008738825389,-0.6301842960550892,-0.7582682357804753,-0.4573366590127754,0.3456404209136963,4,279,355.0,68.0,75.0,13,18,6,5
6.400683557246054,1.8708286933869707,1.8585440853787703e-06,0.9785306522805297,0.9622295081967214,0.9792233791026497,0.9756735212795149,0.33486199378967285,4,160,161.0,63.0,49.0,6,6,4,5
14.115963185934804,3.307189138830738,4.574699543316395e-06,0.9242487342778867,0.9186863325277257,0.927019131944671,0.9439783382908058,0.3174605369567871,4,174,190.0,65.0,58.0,8,7,4,5
13.518120554771413,4.650268809434569,2.8642301997231836e-06,0.9508168901003706,0.8954709095944211,0.9515778986105289,0.9141955877684901,0.3320627212524414,4,218,203.0,72.0,72.0,9,7,5,4
12.675435561221029,3.4323825544364954,3.0114286023340743e-06,0.8908276205447604,0.8632363221836641,0.8939909413939806,0.8985703895488938,0.3179960250854492,4,140,139.0,54.0,54.0,9,7,5,4
74.70009482367922,14.930394055974098,4.602242288106182e-06,-0.4673684946389196,0.014504210807066542,-0.4417845022955533,0.1758132778021485,0.31905698776245117,4,218,232.0,73.0,67.0,8,11,6,5
42.5741999337627,9.96452039320843,2.789229889902961e-06,0.7959823365194159,0.7712653380769753,0.7978622345036688,0.7941819477357748,0.33115053176879883,4,293,262.0,80.0,80.0,13,8,5,4
142.68978589934179,29.162797362393068,5.917580305832602e-06,-4.092096663455405,-3.0710736306732924,-4.043275994527367,-2.5369511649910086,0.32280945777893066,4,213,306.0,59.0,63.0,10,21,7,16
171.6675566319973,35.04283093587046,3.364197570463645e-06,-1.7721697539926748,-1.1054201334550755,-1.7472206115851336,-0.9020255487878075,0.322465181350708,4,343,425.0,114.0,98.0,13,18,6,5
246.66029693352218,49.70800153563475,2.7180424286736705e-06,-4.5071708776705455,-3.240852205005959,-4.451193748867146,-2.676072326593235,0.31104016304016113,4,316,497.0,109.0,102.0,11,22,6,17
427.59436093101135,86.64661226306927,1.6583754463816825e-06,-7.909081649744776,-5.719839260823555,-7.788596780123301,-5.144769669502919,0.32289671897888184,4,472,709.0,137.0,143.0,13,31,8,25
506.8211490095232,104.28586513361562,1.6013418039146744e-06,-5.458086214067742,-4.299104324462616,-5.294602412681657,-4.075839424969096,0.3253045082092285,4,657,923.0,160.0,186.0,16,35,11,29
423.69178557846345,86.64072127662219,1.388063268921972e-06,-7.238583193019375,-5.4270829317236435,-7.036081657442386,-4.714193506847343,0.3127901554107666,4,495,678.0,138.0,138.0,11,38,5,4
530.6731083413467,110.0852889051636,7.013498360736039e-07,-339.656712797586,-106.11780344736306,-71.86240530999014,-60.07190083208615,0.3313174247741699,4,409,1103.0,110.0,221.0,18,81,4,75
1178.0678743886817,237.45185915605433,9.960483896959586e-07,-146.04533339881777,-171.326129052263,-63.31928057498388,-86.50094568441364,0.3184349536895752,4,724,2520.0,167.0,511.0,67,48,53,44
375.5006832988387,80.77022314794246,4.842393234025689e-07,0.6017102039428133,0.6436981198100427,0.7775502898363708,0.7293635614973873,0.300703763961792,24,2649,2708.0,539.0,548.0,51,55,47,51
297.85877032382905,68.21798969221432,5.2556024143025e-07,0.8482161092495597,0.8456800314340923,0.890999457598652,0.8652918299238076,0.3187234401702881,15,2933,2971.0,603.0,601.0,49,48,37,44
204.15248868520717,53.16558610092195,4.986598505999772e-07,0.979777753854388,0.9712480009646598,0.9834104147221322,0.9738702317145042,0.30562472343444824,12,4657,4486.0,973.0,916.0,44,43,34,39
437.80037098564094,109.65149588332368,7.610337935894539e-07,0.9775735098683416,0.9697846061032016,0.9793325463995469,0.9711108280301389,0.31656408309936523,9,8560,7511.0,1859.0,1560.0,37,35,32,31
613.3484569723231,156.1160106818285,9.024152690598397e-07,0.9642430224768551,0.9512047851906751,0.9667848771958243,0.9531284850333943,0.3079359531402588,9,9470,8040.0,2065.0,1676.0,36,34,31,31
1032.9888296696254,244.5158708777635,1.1565639499775443e-06,0.9260031783885375,0.9115202200395026,0.9311543697545722,0.9150276427395266,0.32128095626831055,10,11003,8601.0,2378.0,1797.0,33,35,32,31
1301.6208290468833,315.1404448813259,1.4028115034603508e-06,0.9013305880036647,0.877711987431314,0.9061842101851376,0.880886897255676,0.32169079780578613,8,11944,9022.0,2685.0,1889.0,31,33,27,29
463.7199284514423,147.8602217003962,2.3889349758752405e-06,0.9903872741299478,0.979738719283747,0.9907646472447418,0.9801743044748182,0.31613683700561523,7,13926,12716.0,3125.0,2739.0,29,28,26,25
1324.4920774236043,359.12051928067416,2.682383653960498e-06,0.9663551285312846,0.9527895439657823,0.9669664548804939,0.9532246297755038,0.31682324409484863,5,22816,27299.0,5652.0,6623.0,21,20,17,18
3.787314351885779,1.8257418583505538,3.230675975656292e-06,0.982386346753875,0.9232238006218072,0.9829615056238168,0.9437304265409511,0.3163285255432129,4,107,102.0,36.0,36.0,9,6,5,4
6.303107699116894,1.8984642916490861,3.243695316194165e-06,0.9785787788773646,0.9534317711517001,0.9792961280665303,0.9674695544175123,0.32715654373168945,4,153,138.0,48.0,41.0,10,7,4,5
11.736694594305503,3.1108010758216817,3.3305621496819553e-06,0.9539433442882164,0.9291216179700986,0.9549994369825203,0.9442425144525323,0.3171865940093994,4,174,169.0,53.0,54.0,9,7,6,5
3.685557397915997,1.496523749672331,1.0554134113482082e-06,0.9895531994953851,0.9691036002389082,0.9900330072557262,0.9786595200873471,0.3165709972381592,4,138,144.0,52.0,48.0,8,6,6,5
52.49712293703976,11.26480507302871,3.6983298153925067e-06,-0.270109724593371,-0.3023363549299536,-0.2443446309415327,-0.02351169871687131,0.3264007568359375,4,160,181.0,44.0,41.0,10,15,7,4
12.212101238798615,3.0550504633038935,3.516421626007615e-06,0.9239767466300867,0.9109254470762574,0.9261463030542634,0.936540493680963,0.3173840045928955,4,151,164.0,59.0,51.0,10,7,4,5
22.662836686228548,5.958187643906492,5.067560187154497e-06,0.9169861254374522,0.8922672455124523,0.9179919569047451,0.9074447248381641,0.32497429847717285,4,250,241.0,83.0,74.0,14,8,6,4
24.33447485906911,5.803195958550196,3.0851387677963855e-06,0.7459999259047301,0.7360903847576483,0.7475646346081567,0.7544059556365847,0.3201265335083008,4,160,145.0,48.0,44.0,11,9,6,4
36.85981325689718,8.272696053887149,3.1817420663652223e-06,0.6986475689084892,0.707544934502251,0.7013821635197663,0.7400926646791866,0.31163930892944336,4,224,194.0,65.0,57.0,12,10,8,5
110.038866239767,22.038318901404434,6.1350210137751576e-06,-0.5032083556046005,0.08077939856414906,-0.49058429759106126,0.14093028851778688,0.3225107192993164,4,281,337.0,96.0,90.0,11,15,6,5
128.85671144078344,27.004436363926082,3.3931708373276636e-06,-0.18733476019744355,-0.03174002751031613,-0.17273869312997503,0.08101053529196756,0.3214571475982666,4,379,409.0,111.0,103.0,10,15,6,5
178.14021864812,36.37292376663351,2.6848440402511133e-06,-1.7224004891347908,-1.3185503469647148,-1.6887401819583343,-0.9553376235489732,0.32638096809387207,4,355,396.0,100.0,91.0,11,19,7,5
147.15252149838727,30.121455531453545,1.8119085584566e-06,-0.573402556039009,-0.47111041910225926,-0.5491664622185053,-0.22079036789237616,0.31651878356933594,4,374,325.0,112.0,112.0,12,15,5,4
264.59816231410224,55.34014139844603,1.0498606218538783e-06,-3.4239456015783665,-2.9095103853620916,-3.254378537925385,-2.502900169197884,0.3289790153503418,4,424,466.0,114.0,112.0,13,43,7,5
253.84107560965515,52.83247896259775,1.6619484369072981e-06,-8.545321610448879,-3.7512712856774506,-4.948808241018581,-3.029574049712746,0.3088996410369873,4,573,477.0,168.0,168.0,35,9,5,4
661.6311047328413,135.4179487118799,7.196212435256475e-07,-6.5528243848764705,-4.784421103359145,-5.146846373100636,-4.318343064772793,0.32262182235717773,4,1030,1749.0,230.0,353.0,23,45,18,41
265.2697295429026,58.15066637623339,4.6467096915140016e-07,0.3934344714432121,0.38137755283711516,0.6567445395015394,0.6050604517272873,0.29298996925354004,32,1544,1528.0,343.0,338.0,39,45,31,32
436.7281167003868,91.04400263974924,4.4714713727537403e-07,-2.4764672272083947,-4.348737540311657,-1.5120677826421525,-2.9468981996426318,0.3149681091308594,4,1122,1655.0,229.0,333.0,76,70,72,65
256.14482995571757,60.20363993040259,4.6488351937420203e-07,0.3568008149069325,0.3863172700986386,0.7257336909205605,0.5841136672495928,0.2947406768798828,31,1698,1866.0,371.0,376.0,46,56,39,52
305.00883988019643,65.83783299262329,4.58215703790531e-07,0.5911588544011872,0.654021833214479,0.7453239759704281,0.714744603892725,0.3341548442840576,21,2041,2262.0,430.0,456.0,46,50,42,45
148.31835130331422,39.10980597084219,4.121825595157929e-07,0.9451062175151062,0.9272147925678379,0.970133512963577,0.9455775142292537,0.3266170024871826,22,2755,2704.0,598.0,547.0,49,52,48,47
258.815706183844,62.483579238217494,4.6335334790614245e-07,0.932599244568207,0.9216008379954954,0.9475817330110938,0.9293479667505485,0.3410956859588623,14,3493,3628.0,736.0,738.0,39,42,39,38
218.71382131036876,51.17818770288495,4.7354144515371005e-07,0.9602131147694466,0.9547674599876436,0.96868179876661,0.9594887451945187,0.35309910774230957,13,3758,3789.0,787.0,772.0,44,43,40,39
395.3140945290635,99.69843417916742,7.097051588353805e-07,0.9704953362626703,0.9603643969511538,0.9733808670309765,0.9622929555041334,0.33612537384033203,10,6672,5943.0,1440.0,1225.0,36,37,32,33
1254.2553178276146,285.460044107068,9.522849728993425e-07,0.840115417315542,0.824931565615615,0.857855919736472,0.8369032939847516,0.32203245162963867,13,9113,6521.0,1963.0,1346.0,39,42,35,38
823.0519952934454,198.29920848797283,1.2530451913705005e-06,0.9512763455451402,0.939415039216031,0.9538256956607145,0.9410318521628801,0.33550333976745605,8,10835,8772.0,2362.0,1839.0,31,31,26,28
209.56855321021723,110.6262719384991,2.2165968580612544e-06,0.9986790184301587,0.9926849734993275,0.9987196792839235,0.9928008497860593,0.3081488609313965,7,17378,17033.0,4096.0,3807.0,26,25,23,22
830.9290557831522,214.87883770538463,2.4931842873443947e-06,0.9855002113952429,0.9812308580651607,0.9858244626815809,0.9814366823258703,0.32356810569763184,6,21640,24329.0,5238.0,5763.0,22,22,19,19
1160.3565299491984,335.8533114449084,2.7521407647496842e-06,0.9758822390280975,0.9619152851850132,0.976392634672403,0.96233994354935,0.32420849800109863,6,23936,27488.0,5921.0,6694.0,22,22,17,19
5.213164426078784,1.839950180484968,3.383042558870299e-06,0.9648805127817552,0.9109009286864741,0.965800018063463,0.9343651800211648,0.3313164710998535,4,96,92.0,33.0,31.0,10,6,3,5
6.512807894193307,3.0669610365963242,4.502319802005719e-06,0.9746698958264216,0.9102887302080099,0.9749965291719338,0.9202067731460004,0.318950891494751,4,138,133.0,53.0,53.0,11,7,5,4
13.526594175918785,3.2596012026013246,3.4418673905999065e-06,0.9179380564307259,0.9003272547752224,0.9201764198826654,0.9251747389918836,0.31781983375549316,4,173,149.0,48.0,48.0,9,7,5,4
7.187228255732525,1.5206906325745548,3.3200360080080254e-06,0.9402094222557584,0.947608558842039,0.9451589715233619,0.971581308181511,0.3246035575866699,4,107,118.0,45.0,38.0,7,6,4,5
4.804511768466525,2.378287198805056,3.23547918468874e-06,0.9735753965597187,0.8820822899488996,0.9753276078390068,0.9219688565204146,0.31508612632751465,4,99,107.0,41.0,33.0,9,6,3,4
84.91496972462119,17.44276354251241,3.898411144060188e-06,-1.426910077693322,-0.7943971166448236,-1.3841261373983071,-0.4436793062747262,0.33364367485046387,4,181,255.0,60.0,58.0,9,17,8,5
90.88769397815453,18.499436928368027,3.380015158836956e-06,-0.827852133573876,-0.46362610799239556,-0.8098895974534761,-0.2885518362275481,0.31862926483154297,4,216,282.0,70.0,64.0,10,17,6,5
40.186932992371204,8.37779804005802,3.276623564821423e-06,0.7119572187570632,0.742128897280196,0.716426918077725,0.7906998415804678,0.3166835308074951,4,251,243.0,72.0,72.0,9,9,5,4
8.388980867781259,3.4895677860350176,3.1239311738821448e-06,0.9836367595558388,0.9489515935341596,0.9838808080716018,0.9572374437575447,0.31573915481567383,4,225,224.0,75.0,75.0,8,7,5,4
42.37051352847481,9.081230643475585,3.262273516887381e-06,0.5115885946181085,0.566583389551564,0.5183015908582922,0.6450183297343444,0.33232760429382324,4,186,195.0,66.0,54.0,9,11,6,5
198.0367442757362,40.47440034556823,3.4939179889748017e-06,-2.4440900040624354,-2.000524683997138,-2.4064069672222095,-1.5867745118535344,0.32158493995666504,4,348,474.0,98.0,98.0,10,21,7,16
42.42787998474588,8.951838731046637,2.693712145719657e-06,0.6663304820898899,0.6530517137702947,0.6705653352539871,0.7155892788286109,0.3100919723510742,4,227,193.0,62.0,62.0,13,8,4,4
106.09621223210563,22.42441006284595,4.457875092803864e-06,-0.4018108932038178,-0.2001395323181243,-0.3879268302221839,-0.10602579459088934,0.3159470558166504,4,265,287.0,82.0,71.0,12,16,6,5
250.99188648905235,51.3491926259151,1.8875474488925335e-06,-2.459230369497343,-1.7601860282531772,-2.418716069191926,-1.5448239870373608,0.32996082305908203,4,429,565.0,112.0,115.0,12,24,10,17
980.5762814539214,200.84140716827628,3.8084078083793596e-06,-43.430549097640785,-35.72869271532548,-42.950413831411204,-32.68578751631931,0.3069314956665039,4,446,1926.0,130.0,401.0,12,30,6,26
793.2819683126548,161.45810215037213,2.1414232066883215e-06,-13.195126715098016,-10.549026273689392,-12.940024010299242,-10.125393146818956,0.3063540458679199,4,624,1646.0,156.0,339.0,16,30,9,25
1184.2611840651257,241.62861050932412,1.031103849507203e-06,-15.219748959045923,-12.573379883758477,-11.493968191709978,-10.90080966003553,0.3335380554199219,4,1304,3405.0,283.0,699.0,31,35,26,31
251.9398621053188,52.989677130106585,4.366140689555493e-07,0.7782576362181581,0.8119785045629628,0.8398199611020548,0.8372016894485533,0.31533360481262207,15,2144,2352.0,464.0,475.0,39,42,30,37
173.79185134791766,44.14231874060841,3.527525546002223e-07,0.9221375914612063,0.9047717233607352,0.9526355435707502,0.9231365669392896,0.32562708854675293,21,2639,2421.0,559.0,489.0,50,49,47,44
228.59255065917498,55.86030338241911,4.379153945159888e-07,0.9538066802356769,0.9446230520629152,0.9669446677815069,0.9530923227546675,0.31562280654907227,17,3755,3356.0,784.0,682.0,48,46,37,42
388.4582225898615,91.62708800247859,5.319183997566068e-07,0.9329636628626072,0.9232486846119204,0.9459142721555079,0.9311445695118652,0.3314197063446045,14,4756,4040.0,1032.0,824.0,46,43,41,39
386.9698429343808,95.45023443002773,6.028081979067686e-07,0.9602227320227412,0.9491564622867918,0.964355687513792,0.9517927193758352,0.31643247604370117,9,5728,5034.0,1268.0,1032.0,39,37,31,33
460.5362092170387,107.26488500695629,5.310270040755631e-07,0.954801761343729,0.9475427685753712,0.9594432774149207,0.9502560659840417,0.31766247749328613,10,6475,5427.0,1387.0,1116.0,37,37,37,33
808.1320545445636,198.71098345349444,1.113184152063157e-06,0.9495043395613897,0.9353840376018209,0.9525877513363429,0.9374706169077197,0.31804370880126953,9,10402,8391.0,2282.0,1757.0,33,33,28,29
937.3692084589898,267.69055039210997,2.2056002091087314e-06,0.9696692055422528,0.9503890675437905,0.970967804201656,0.9515434413314975,0.315885066986084,9,16160,13544.0,3710.0,2944.0,29,29,25,25
8.577465631914048,1.925703334715224,3.5592965409125168e-06,0.9011583623945564,0.9032433411849973,0.9054830787545552,0.9323147591850394,0.3169379234313965,4,97,99.0,35.0,34.0,8,7,3,4
