rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1141.4010031535806,225.45170707320497,1.6651942273839542e-06,0.8684224820170715,0.8748262875243541,0.8888518279359003,0.9033717458743606,0.026001691818237305,28,8560,8096.0,1859.0,1766.0,37,33,32,28
1248.965774817976,254.54385345816806,1.5666532111086036e-06,0.8707800433837337,0.8761577176707779,0.8864878747888028,0.8973026585838999,0.026001691818237305,25,9470,8668.0,2065.0,1907.0,36,30,31,25
1585.9659759664066,321.88999156026375,1.544464758252285e-06,0.8456671980059772,0.858668095267562,0.8593547870612431,0.8723765148826123,0.038999080657958984,22,11003,9417.0,2378.0,2062.0,33,29,32,26
1570.6243863390646,316.37257298677395,1.5549456455514106e-06,0.8713994681454024,0.8856705530140919,0.8797323503676316,0.894307031745609,0.039008140563964844,19,11944,10155.0,2685.0,2234.0,31,27,27,23
1387.3191795776834,284.7039468454865,2.7454257634215945e-06,0.9221138211673744,0.9297651387506982,0.9262282827987443,0.9343993948690049,0.026001691818237305,17,13926,12026.0,3125.0,2679.0,29,25,26,22
829.5012021959006,221.29108532528923,1.4101397938693174e-06,0.9874459637574032,0.9827850471392948,0.9877253420678435,0.9831738973291357,0.02601027488708496,10,22816,20595.0,5652.0,4837.0,21,19,17,16
5.463896655928502,1.865252440466616,1.4098981825826448e-06,0.9839031935664727,0.955046854233144,0.9844422399157514,0.9685977779637257,0.0260009765625,4,153,136.0,48.0,41.0,10,6,4,5
8.766650823813315,2.569857324184879,1.400699234160646e-06,0.9743038410585647,0.9516287468170533,0.974893061559062,0.9619480669137842,0.03900957107543945,4,174,168.0,53.0,54.0,9,7,6,5
15.086210591132552,3.361857125657385,1.5064612918530026e-06,0.8249600120971387,0.8440809593451879,0.8329993677380063,0.8923050199756818,0.03900146484375,4,138,149.0,52.0,48.0,8,7,6,5
2.5289984842489197,1.6801537628046626,1.366655518247917e-06,0.9921461270202464,0.934980156151593,0.9924025885642872,0.9523467049768679,0.0390009880065918,4,107,103.0,36.0,36.0,9,6,5,4
11.672171320424205,3.107450723664013,1.6525069597730853e-06,0.937212449255751,0.9008975701017841,0.9384861400981804,0.9221149774494714,0.038999319076538086,4,160,149.0,44.0,41.0,10,9,7,4
4.839077046985992,1.8791620472966135,2.2080971511433697e-06,0.9880631226111919,0.9662988019630037,0.9884037779748539,0.9759902091047393,0.03600025177001953,4,151,160.0,59.0,51.0,10,7,4,5
7.634215742301235,3.330728148618557,4.878194015909715e-06,0.9905799978059981,0.9663335142226414,0.9906941345654089,0.9710764765119263,0.03599858283996582,4,250,234.0,83.0,74.0,14,8,6,4
8.769620858395191,3.2096858620951263,1.2220645196625984e-06,0.9670123390964436,0.9192679834597322,0.9672155519510277,0.9248708599209967,0.036000967025756836,4,160,149.0,48.0,44.0,11,10,6,4
16.3276988580755,5.267826876426369,2.286885724996211e-06,0.9408685672857086,0.8814154802913237,0.9414051499728696,0.8946129160890948,0.03599977493286133,4,224,178.0,65.0,57.0,12,9,8,5
38.29409223365923,7.918859345469733,6.562047096803699e-06,0.8179500663827439,0.8813171187611242,0.8194789355609763,0.8890833512820546,0.03600192070007324,4,281,329.0,96.0,90.0,11,13,6,5
25.577903875545914,6.695769808866889,3.518878762079749e-06,0.9532168998977028,0.9365690705443113,0.9537920108854445,0.9435009262487555,0.035997629165649414,4,379,332.0,111.0,103.0,10,9,6,5
28.158591051400283,7.000744008079903,1.3435743327731429e-06,0.9319779222846823,0.9141088335094208,0.9328189609341451,0.9275641223019367,0.035999298095703125,4,355,285.0,100.0,91.0,11,8,7,5
43.29116538047919,9.44446486925896,2.340430908498014e-06,0.8638232425446024,0.8553734340734016,0.8659208574602472,0.8799826876813995,0.03299999237060547,4,374,295.0,112.0,112.0,12,8,5,4
81.95412842966891,17.287097789970414,1.6381984763320263e-06,0.5755976276635018,0.6185074865030185,0.5918647047403047,0.6581847703794924,0.03599977493286133,4,424,430.0,114.0,112.0,13,13,7,5
306.403005995916,63.78324296657652,1.8457234845215544e-06,-12.907619821314848,-5.92502018763977,-7.6674673502279695,-4.873140042743602,0.03600049018859863,4,573,959.0,168.0,203.0,35,20,5,15
430.0613570565639,87.28014044825241,1.749671570719789e-06,-2.191085205212912,-1.4029144715945807,-1.5970563487739429,-1.2093003408458385,0.03299999237060547,4,1030,1026.0,230.0,218.0,23,18,18,14
739.1895054720407,150.91360663196235,1.8832515542962257e-06,-4.083751431040062,-3.393413363980013,-2.7628418944348856,-2.7552629307698155,0.03599977493286133,4,1544,1554.0,343.0,330.0,39,21,31,16
746.4981162065983,153.05040700152787,2.047278127176594e-06,-9.157182744021146,-14.115328151717117,-6.339500091923296,-10.153783676875594,0.03300046920776367,4,1122,579.0,229.0,122.0,76,19,72,14
995.8435703797393,201.56706390181904,1.949599209134393e-06,-7.323977332338787,-7.248867486390802,-4.767739840071362,-5.486201420331757,0.03299975395202637,4,1698,1428.0,371.0,302.0,46,21,39,17
1204.7822892885392,246.40249085591648,2.026024718525447e-06,-5.237648464775959,-4.688470669948416,-3.8286363481918473,-3.855311992190666,0.036002159118652344,4,2041,1118.0,430.0,236.0,46,18,42,13
1551.5809679162735,311.6881788475998,2.018957236476149e-06,-3.904822868128802,-3.9061905316247385,-3.0227207193564647,-3.2542631015610333,0.035997629165649414,4,2755,1408.0,598.0,298.0,49,21,48,17
1732.4186789476344,349.41349668647126,2.0438575666961167e-06,-1.9695966216932845,-1.6634159208343013,-1.62168132146668,-1.4662948762488375,0.03599905967712402,4,3493,1485.0,736.0,314.0,39,20,39,16
1757.3020781157688,356.123208431202,1.9842200596030134e-06,-1.5017891944096675,-1.3364938051821036,-1.2309466194244956,-1.1645041608886855,0.03900146484375,4,3758,1820.0,787.0,385.0,44,22,40,18
2784.4762336628646,572.3982260338223,2.029312266676791e-06,-0.4889068002979662,-0.37380950769149424,-0.4087212381491159,-0.3257788920442146,0.036026716232299805,4,6672,2283.0,1440.0,482.0,36,22,32,18
1380.0165475198373,278.06466359977696,1.6857280288861092e-06,0.8353003953253489,0.8471543430028982,0.8615464004774076,0.8754840676594231,0.025994062423706055,30,9113,8387.0,1963.0,1832.0,39,35,35,32
1410.7155010844674,278.6109070011438,1.545419088403328e-06,0.8727956175690037,0.8877984955676749,0.8820421485611858,0.8987782332360984,0.03001546859741211,20,10835,9482.0,2362.0,2083.0,31,27,26,24
1365.1727933906218,314.3690617359542,2.1264099748087933e-06,0.9478407996482459,0.9443346157385711,0.9497591134736185,0.9462399354229893,0.030017852783203125,14,17378,14547.0,4096.0,3286.0,26,24,23,20
1153.5448638041732,286.1541385533957,1.0653038624843824e-06,0.9734446184154565,0.9680711648088728,0.9741331960674087,0.9688304508744118,0.033025264739990234,11,21640,18517.0,5238.0,4272.0,22,21,19,17
988.0337016041599,281.13395983193936,1.081006269903398e-06,0.9833715816341686,0.9744805024645601,0.9837942069078518,0.9750155110887043,0.034291982650756836,11,23936,20888.0,5921.0,4918.0,22,21,17,17
8.253787009609589,2.286737122335374,1.7370233966978258e-06,0.9119657162103025,0.8623762036941846,0.9142706470429469,0.8986194472942298,0.03546452522277832,4,96,90.0,33.0,31.0,10,6,3,5
9.620399333361028,3.5910769044025406,3.9912603754473555e-06,0.9447303596310795,0.877007140639553,0.9454430652486817,0.8906046347228666,0.03793072700500488,4,138,130.0,53.0,53.0,11,6,5,4
14.81025826918626,4.541475531146237,2.234087999835556e-06,0.9016237776408651,0.8065176122107256,0.9043071376868367,0.8547509639254213,0.03703022003173828,4,173,139.0,48.0,48.0,9,6,5,4
10.433320021290763,1.7998842555379313,1.7003468197631745e-06,0.8740045296577286,0.926604782882316,0.8844346143212607,0.9601882290290537,0.038240909576416016,4,107,119.0,45.0,38.0,7,7,4,5
8.184080074551243,1.5778413523967907,1.3364106527566345e-06,0.923325721967054,0.9480988348025543,0.9284099812296092,0.9656548005679173,0.036025047302246094,4,99,111.0,41.0,33.0,9,7,3,4
10.505950694725348,3.7610946987989196,2.492002392829476e-06,0.9628502510307688,0.9165711009174312,0.9635051630757115,0.9328774137934444,0.03599905967712402,4,181,182.0,60.0,58.0,9,9,8,5
8.717200429801608,3.0328067308463074,1.4700830823452067e-06,0.9831854614169702,0.9606628765642757,0.9833507000328833,0.9653682573997405,0.03600168228149414,4,216,192.0,70.0,64.0,10,8,6,5
13.879316145497468,3.922424845254102,2.198477771206209e-06,0.9656423535141118,0.9434734908404347,0.9661754977522518,0.954120460969776,0.032999515533447266,4,251,221.0,72.0,72.0,9,7,5,4
18.075651210030212,4.307212942650192,2.9948229223764304e-06,0.9240305802587986,0.9222265081987496,0.9251636213697252,0.9348502030215459,0.03599953651428223,4,225,235.0,75.0,75.0,8,8,5,4
5.477225575051661,2.598076211353316,2.6599048899675763e-06,0.9918383193739311,0.9645252035404084,0.9919504980224079,0.9709450394932241,0.03599953651428223,4,186,184.0,66.0,54.0,9,9,6,5
30.216062229659684,7.73385414912901,2.6808966712594842e-06,0.9198213630384673,0.8904459813975674,0.9206986265614463,0.9055526706701237,0.035999298095703125,4,348,271.0,98.0,84.0,10,8,7,4
23.850445488501887,5.952940449895329,1.4612189725216225e-06,0.8945596445643057,0.8465724594107036,0.895897868162425,0.874227833949686,0.03600001335144043,4,227,245.0,62.0,62.0,13,13,4,4
27.119911197003088,7.270803486089645,4.711960255857025e-06,0.908406174505775,0.8738304651258548,0.9093133542459639,0.8837245534335509,0.036000728607177734,4,265,305.0,82.0,71.0,12,14,6,5
20.03122562401013,6.437196594791867,1.7719287015929391e-06,0.9779669223559949,0.9566224858652331,0.9782249724506614,0.9600069932467314,0.03600001335144043,4,429,404.0,112.0,104.0,12,13,10,5
44.117976305960966,11.520362407493959,3.3230139291781423e-06,0.9100605808561414,0.8791542886861866,0.9110325041798949,0.889166135448186,0.03599977493286133,4,446,487.0,130.0,118.0,12,14,6,5
39.75576478114002,10.594810050208546,1.8322594342260998e-06,0.9643479642681919,0.9502707359094266,0.9649886722329255,0.9520948692297957,0.03599977493286133,4,624,634.0,156.0,145.0,16,15,9,4
659.0476478095748,134.2997657605304,2.0107928936487847e-06,-4.023226568527848,-3.1931635453664837,-2.8693590835101968,-2.6764639061283226,0.032999277114868164,4,1304,920.0,283.0,195.0,31,18,26,14
1107.6969068748003,227.03374840905627,2.073225288018853e-06,-3.3528804652742465,-2.829717660592381,-2.497106138116414,-2.375207624596721,0.035999298095703125,4,2144,1405.0,464.0,298.0,39,19,30,15
1487.90791675762,300.03353979180395,2.1540752006154796e-06,-4.163695348036425,-3.955685323834894,-3.2188102170663893,-3.315123667763741,0.03599953651428223,4,2639,1144.0,559.0,242.0,50,19,47,15
1977.5466413589338,398.0200083957254,2.1279099165915076e-06,-2.2394752967868747,-2.0013712173328777,-1.8613039245227854,-1.7544842780250822,0.035999298095703125,4,3755,1382.0,784.0,292.0,48,22,37,17
2194.9529797545397,446.73578833952104,2.0618336895004733e-06,-1.1032891241519107,-0.9419505747885966,-0.9276015433175255,-0.8271100301863854,0.03599977493286133,4,4756,2043.0,1032.0,433.0,46,23,41,19
2467.1354150613624,508.03708238998985,2.203189721576415e-06,-0.6302533243474402,-0.5039881451999622,-0.5284520393064767,-0.4407190611323488,0.032999515533447266,4,5728,2093.0,1268.0,443.0,39,21,31,17
2871.048797550586,587.158402463367,2.33788178135525e-06,-0.7827681793256682,-0.6523293260065333,-0.6812997950066071,-0.5898797196538834,0.03599953651428223,4,6475,1760.0,1387.0,371.0,37,21,37,16
1427.4388890776663,286.1869122059021,1.7224744981668238e-06,0.8610919550038746,0.8735112310403286,0.8732073303729463,0.8888285816224406,0.026999235153198242,22,10402,9154.0,2282.0,2012.0,33,29,28,25
1486.0626152304426,332.5627760288274,2.036971956899566e-06,0.9299134168496376,0.9280824928814022,0.9334467244223114,0.9317864801346593,0.029993295669555664,17,16160,13257.0,3710.0,2975.0,29,26,25,22
