rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
6175.412136875451,1731.6421198968596,4.354329765142106e-06,0.6535935935135091,0.571781755573243,0.015625715255737305,4,32535,16196.533246909647,9181.0,3656.242855895369,14,17,11,13
22.22237723222346,6.068915278265866,2.6200002213279167e-06,0.9086035225628568,0.8927881644979438,0.015627622604370117,4,222,200.69220759570646,70.0,69.0,9,6,4,4
20.465021867384078,5.254178711037002,2.2108381425454445e-06,0.8919959047895494,0.8764343396342275,0.031250715255737305,4,192,171.33698439223826,68.0,51.0,8,6,4,4
39.57447812058091,8.650920160875522,2.5795120489694937e-06,0.8431239079637662,0.8661682824686926,0.015622854232788086,4,288,272.7977068339906,98.0,89.10000000000014,11,6,4,5
40.03097645328208,9.813085026063465,2.7430287452098294e-06,0.8993443806342181,0.8696985629001879,0.031249523162841797,4,404,370.5474544978955,124.0,115.50000000000153,10,6,4,5
43.38956493417061,8.962000450351615,2.9297070819613475e-06,0.8814550781961106,0.9000168641700248,0.031252145767211914,4,375,343.0923787040852,134.0,134.0,11,6,5,4
19.509354743845687,5.23698724780354,1.945724613166597e-06,0.9732335248765343,0.961141778720303,0.031250953674316406,4,386,336.06230993802245,108.0,108.0,10,8,5,4
75.64955316653237,16.21440949131989,2.6785118702736e-06,0.5943350390896607,0.6185308739286262,0.046823740005493164,4,384,324.0288007521627,117.0,107.0,12,7,4,4
64.96673949139573,12.262328206219646,3.2019291518520175e-06,0.8794343227259698,0.9070743681116193,0.07601284980773926,4,604,593.0010820089341,164.0,156.59999999999968,12,12,6,5
141.00990868037303,28.92941629141295,2.9310838343911596e-06,0.667083794562413,0.69975163678905,0.0617220401763916,4,786,664.2392844905366,205.0,189.30000000000314,17,11,7,5
298.4391997288727,60.562059314873636,2.938250792465434e-06,0.36360233626297567,0.4104336075865479,0.0883641242980957,4,1164,852.725896761242,254.0,244.0,16,11,9,4
337.8046776140705,67.5836692880624,2.7543660568368897e-06,0.25657945678878524,0.32965300736977654,0.0625002384185791,4,1171,852.4866950441514,269.0,233.70000000000255,16,13,8,5
456.0537839579548,89.74398182425514,2.969666721831843e-06,-0.5065235015841423,-0.32570658679128695,0.062445640563964844,4,1082,723.6243523987758,245.0,225.8999999999985,19,9,12,5
486.18980988008246,98.10888763288165,2.5674427907866503e-06,0.31914203496680305,0.3115385004347726,0.046875715255737305,25,1631,1566.7705859265295,359.0,331.19999999999663,34,27,27,26
1141.3971992195065,231.83176393408172,3.338120560752777e-06,0.24037062824023214,0.26989095861385404,0.046874284744262695,9,3610,2301.2365530987913,769.0,495.6816798146285,36,19,27,15
1439.230572080949,295.4792797748002,3.285315125000671e-06,0.08949532646862823,0.11640130646615943,0.046860694885253906,12,4368,2117.9156118943947,910.0,454.52142684010937,39,21,39,17
1442.4427617490721,299.79370890311964,2.5661830198878494e-06,0.43173506427101205,0.45289872982266155,0.04687237739562988,7,5489,3379.0023510352194,1201.0,730.3500672352557,31,19,28,15
1829.5461072637129,379.15849237344963,2.899585607349913e-06,0.25630708982282613,0.2810112473913754,0.18275856971740723,9,6305,2776.224243219439,1371.0,596.3239028174169,34,21,30,17
