rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
74.7799446396373,21.82453023257547,4.027177000173836e-05,0.8806772141055196,0.8257396911638795,0.008017539978027344,0,733,504.33949019417986,198.0,154.01648168936936,9,13,3,2
49.9914320150989,16.499050608958466,2.0066193484007503e-05,0.9124363819712542,0.8244685079112531,0.0,0,560,541.9438078872928,176.0,158.98635847831184,11,14,5,2
52.67669074765323,16.086678987522557,4.192348796498388e-06,0.9363492098478283,0.8881924170449536,0.0,0,694,628.6312373632219,199.0,168.93108193298974,10,16,6,2
64.03385897960203,22.314829135603794,1.6459280940912328e-05,0.9256459350968972,0.8342734901783553,0.002016305923461914,0,742,677.4098166514009,223.0,173.9009587219358,9,17,4,2
102.96972884204153,27.75733429482186,3.2736189624671535e-05,0.9022247690123335,0.8571992921922427,0.0,0,1101,849.4773836160591,283.0,188.81058908876685,12,18,5,2
134.25017606732428,33.93056239445548,4.151492769524366e-05,0.8685308033868673,0.8397590663074929,0.0020160675048828125,0,1128,915.0395866245099,286.0,193.78046587770564,14,18,6,2
253.8767055687661,53.26496009464899,1.4812749493528778e-05,0.7450898431481041,0.7590932588748436,0.0,0,1431,1320.0422541647713,312.0,280.60771989926116,25,20,20,17
299.9643016338052,60.767472242030365,9.067332072320941e-06,0.6989521221641035,0.713972254620421,0.008014202117919922,0,1574,1417.4828250382716,323.0,301.79932638971945,25,21,22,17
428.9027277081305,88.46201010363606,4.721643316457139e-06,0.7088260961393633,0.7206877527454543,0.0019998550415039062,0,2333,1749.970980467925,513.0,372.7889060564214,27,21,21,18
658.5909140715224,132.85742088198313,4.197298981380104e-05,0.6308654718612299,0.6531209826340234,0.0019998550415039062,0,3062,1875.0045942774564,657.0,399.602262866367,27,22,23,18
571.8998341261198,115.384939257036,3.5778824456786303e-06,0.8684214732670268,0.8566354237032523,0.0019998550415039062,21,4664,4397.674878944798,1060.0,1037.0,27,23,23,21
866.8256915325146,183.78416628823416,2.376887957950381e-06,0.8729276037443321,0.87539686507935,0.002000093460083008,10,6902,5302.365262338491,1493.0,1151.50428527642,25,20,21,17
1169.2869112291853,259.1891506854824,2.144767427924836e-06,0.8787348294661552,0.8747412554152918,0.0020003318786621094,9,9862,6873.128571048273,2187.0,1503.3828817931526,23,20,21,17
1270.502869378762,298.9897657395686,2.4420122126036515e-06,0.8902782070164512,0.8770057258730974,0.002000093460083008,7,11308,7867.680482463816,2596.0,1724.3993048363009,21,20,19,17
1397.4856839856857,346.6140704751472,1.7964795290183893e-06,0.8847294291128613,0.8632384570708657,0.0009996891021728516,6,12092,8335.798843627157,2795.0,1828.6818553905832,21,20,16,17
2208.1664825073135,569.8789327030973,3.5594392804517883e-06,0.8283158808008686,0.7862883006226266,0.0019969940185546875,5,16228,10192.954844167725,3998.0,2257.199553356536,19,20,16,17
2355.620399734443,615.6904496185018,2.5343441182830396e-06,0.8243460572069157,0.7753448352627456,0.002000093460083008,6,17514,10724.407857959832,4372.0,2382.7361271563213,19,20,17,17
3148.720559110967,867.5842917773333,5.97705386752735e-06,0.7704997096243928,0.6964353188702701,0.0019998550415039062,4,20333,12255.314267178184,5293.0,2735.651493652029,17,20,14,16
3723.9317423444163,1049.534727611498,3.537379210929894e-06,0.7622631701615225,0.6756284021015956,0.0009999275207519531,4,24181,14759.901256486693,6400.0,3323.004336911539,16,19,13,16
3900.5051031626776,1220.8347682420242,3.994945705973542e-06,0.8141687373848173,0.7171198425353696,0.0010001659393310547,4,27727,18518.680706689214,7805.0,4203.721075138825,14,16,11,13
3582.2959118649906,1154.3458490165735,4.9880287749790455e-06,0.8418552982403111,0.7423671635542428,0.002000093460083008,4,29123,19858.27082487265,8233.0,4532.528027510198,13,16,10,13
4043.42246110188,1393.0646447501585,4.602142235307705e-06,0.8462485256966261,0.7321107487134386,0.0009987354278564453,4,33387,23094.29159602725,10029.0,5367.840095983829,12,15,10,11
3202.642991206566,1177.8319524376445,4.2110106459452206e-06,0.9032729804785815,0.8089412910374036,0.0010001659393310547,4,33979,25150.42309039478,10481.0,5972.850588724974,12,13,9,10
3826.996362123392,1414.546076965439,5.738884122935032e-06,0.8806934558268984,0.7712768241564429,0.0019998550415039062,4,36085,26086.099221743203,11431.0,6214.59774880558,11,13,9,10
42.39804831207707,15.461747539702584,4.5338388397626864e-05,0.8756004355659879,0.7995542041055235,0.0,0,337,256.8997281514591,121.0,104.31771379993029,9,8,3,2
44.354675877015325,16.69039370123308,3.433531374327385e-05,0.8985813033615474,0.8153927600791736,0.0,0,435,336.47620868215114,172.0,124.19722095570376,8,9,4,2
66.30349482826858,20.80376012352678,2.8833026901720262e-05,0.8631440857853587,0.7970760443596331,0.008469343185424805,0,567,410.51968033221897,186.0,139.10685132253838,8,11,4,2
54.18160920993523,17.37747330674375,4.116250760894128e-05,0.8109393446407374,0.7600708811580069,0.0010001659393310547,0,376,239.22939840947916,130.0,99.34783701098786,7,8,4,2
76.0319676197675,19.300787117064047,2.0481992325336532e-05,0.7078362991445906,0.6845493393709061,0.0,0,462,504.33949019417986,134.0,154.01648168936936,12,13,6,2
72.7293672093842,21.789825979774154,1.6802274212211957e-05,0.8732952214844764,0.824990819197252,0.0003979206085205078,0,641,541.9438078872928,191.0,158.98635847831184,9,14,3,2
59.61724968361274,18.114784728975597,2.093950680768332e-05,0.901777782515153,0.8410782388067265,0.0,0,632,583.2395404840196,180.0,163.95623526725427,9,15,4,2
67.06016454690675,19.870787011084204,1.633652869940061e-05,0.9382518291509448,0.8981689021759229,0.002000093460083008,0,855,849.4773836160591,239.0,188.81058908876685,12,18,4,2
151.11367990802947,36.81343323543519,3.646338664499361e-05,0.8527718203968866,0.8215872839844133,0.002000093460083008,0,1186,1061.4897957809096,325.0,224.18928536557155,16,19,4,16
645.249171787863,135.46174008208052,4.017115919165808e-05,0.6618407487693239,0.6675939598258086,0.0,0,3116,2007.2894059408263,670.0,427.79492099445656,26,22,23,18
825.1075141246419,166.6504268945182,2.5569117143946543e-05,0.6089382587241187,0.6367413581177328,0.0,0,3790,2292.1136944724385,800.0,488.8829553499172,30,22,24,19
925.3467904836082,191.33105400815998,1.7418646047849242e-05,0.6167799079613006,0.6348455116407127,0.0,0,4398,2447.2708910616047,987.0,522.3172060130573,27,23,24,19
