rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
103.70125948855296,23.553260868953487,4.3477206565525126e-05,-0.6882374788811461,-0.4525080059312425,9.345008611679077,0,252,10.0,78.0,0.0,12,0,5,0
95.80495811804315,22.515550182040855,3.811108601897678e-05,-0.5933696889217708,-0.3554483032632092,11.648000955581665,0,266,10.0,84.0,0.0,9,0,4,0
97.03607576566563,22.54906930043432,4.6734114754268076e-05,-0.8083541743473845,-0.4933406825743156,8.904000043869019,0,240,10.0,82.0,0.0,7,0,6,0
139.8419503737607,33.302736961946934,5.1034176043314284e-05,-0.6439404542776725,-0.4359304023590129,9.374999523162842,0,352,10.0,104.0,0.0,10,0,5,0
128.65473655141267,29.24831478095402,3.845838172183733e-05,-0.685431839502566,-0.4223607796790356,10.772994041442871,0,336,10.0,97.0,0.0,10,0,9,0
150.37810124261222,32.96311069463358,2.9077225576761602e-05,-0.8732996893065295,-0.6679789991327756,16.78000044822693,0,366,10.0,104.0,0.0,15,0,9,0
138.5733740658717,29.80682248524097,3.259030497206014e-05,-0.8553252366624966,-0.7117170808472184,16.936997413635254,0,323,10.0,88.0,0.0,15,0,4,0
176.6254794756408,38.01464630025292,3.6021088164763636e-05,-1.0223887563530756,-0.8290383109668609,16.840999841690063,0,403,10.0,124.0,0.0,14,0,4,0
626.9913662350809,125.92873646101063,3.8098684284683983e-05,-3.362596797847356,-3.1124425776228533,16.55300211906433,0,998,10.0,218.0,0.0,40,0,23,0
583.5869029830376,117.92947044738224,2.791606553404302e-05,-4.362023537173912,-4.151620317017115,16.73099994659424,0,883,10.0,194.0,0.0,52,0,44,0
903.9041652741732,183.9656127287561,3.5022129635838466e-05,-4.519717058512163,-4.319149396904151,16.535001516342163,0,1370,10.0,288.0,0.0,47,0,51,0
2220.304842433429,452.73241545089303,3.955713125535234e-05,-0.9510626206176496,-0.8932424323525743,16.637003898620605,0,4549,10.0,972.0,0.0,44,0,38,0
240.37788466688954,52.579970427831746,1.3661062674404096e-06,0.9828886278258879,0.9797692722833458,12.529000520706177,34,4971,5266.946791402679,1106.0,1081.9357326888066,45,45,38,41
221.65179090415313,64.07859679645374,1.6959854378669674e-06,0.9950069821228643,0.9905099929601356,12.643996000289917,18,8900,8321.925958991917,1872.0,1738.3592177443152,37,36,34,32
465.35432457055623,128.21683959264385,1.753447871931461e-06,0.9841471313311434,0.9740064320408615,11.16799807548523,16,10364,9279.170487228343,2296.0,1949.8023902602736,35,35,32,31
456.0265507228096,152.3846075516025,2.073485316585375e-06,0.9930611895421652,0.9841172707265037,11.147000074386597,10,16200,15068.505672924866,3718.0,3299.3975423080283,28,27,23,23
269.82077569447523,119.31172887122723,1.0809257667179354e-05,0.9977072808670929,0.9908027656969701,12.370994329452515,9,17637,17426.071455965215,4181.0,3887.6527335204864,25,25,22,22
80.8775241525325,18.82008640187162,5.855068466365757e-05,-1.3427591263707583,-0.6892728588204269,5.939998626708984,0,160,10.0,50.0,0.0,12,0,6,0
68.34981839345738,16.16700630986627,6.59396372458622e-05,-1.2163300337146112,-0.6533143123007235,5.239006280899048,0,135,10.0,41.0,0.0,10,0,6,0
58.904145972065606,14.714748027873584,4.718711447232333e-05,-0.6611276177003174,-0.37261018313544003,7.322997808456421,0,139,10.0,46.0,0.0,8,0,4,0
126.8385445889483,28.064328913712675,5.165232167856263e-05,-0.8356098037527402,-0.5571284963455871,7.045998811721802,0,279,10.0,68.0,0.0,13,0,6,0
61.04844832981639,15.535373380995917,4.586893548297477e-05,-0.6211751181630707,-0.3284387399302633,8.124997854232788,0,160,10.0,63.0,0.0,6,0,4,0
75.54330097752312,19.219865395117928,5.747463619573505e-05,-0.7217149352550827,-0.41438362645560955,7.2199952602386475,0,174,10.0,65.0,0.0,8,0,4,0
80.30255288594503,19.4948711203742,4.7579060108068337e-05,-0.5934047350881231,-0.34280237786080825,9.243001222610474,0,218,10.0,72.0,0.0,9,0,5,0
56.79341567023473,14.56730411594229,4.163773900930496e-05,-0.8243416213098063,-0.3575739112774534,6.940999507904053,0,140,10.0,54.0,0.0,9,0,5,0
73.98001152516238,18.462194657703815,3.663186607857378e-05,-0.4295160410517198,-0.26353511098770466,10.636999368667603,0,218,10.0,73.0,0.0,8,0,6,0
136.56027362792346,29.783711058973903,4.843011053419916e-05,-0.9943487310823687,-0.6175378823986273,8.39499831199646,0,293,10.0,80.0,0.0,13,0,5,0
