rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
9.60881396223689,3.9212455549350045,2.311888067739488e-06,0.9686897040848054,0.9280068637658193,0.015623331069946289,4,160,148.12674770452765,50.0,45.59999999999948,12,9,6,5
37.727993046155156,8.09071158427848,2.3865696103278714e-06,0.3680788022412973,0.5289449821033545,0.015620708465576172,4,135,161.40677511301197,41.0,47.09999999999894,10,10,6,5
9.219437479240074,3.231207913167561,6.714834155892777e-06,0.9609457588372962,0.916539386409843,0.031250715255737305,4,139,138.56717814706093,46.0,43.79999999999937,8,8,4,5
24.19835629569266,6.420828694689821,1.9697975822315425e-06,0.9363431594689868,0.9155564921183033,0.015578031539916992,4,279,227.42837752220595,68.0,75.89999999999856,13,8,6,5
4.509275498956596,1.9573994398674854,2.4090225834313456e-06,0.9914136674052181,0.9690729398864522,0.015625953674316406,4,160,159.82562429585815,63.0,49.19999999999996,6,6,4,5
22.515186348396057,5.118722926128338,5.120119153042677e-06,0.8521502805884622,0.8642309684796622,0.031246662139892578,4,174,192.71459751724734,65.0,58.79999999999936,8,8,4,5
43.492235538348915,9.467781230628997,1.8253875233197618e-06,0.5489650604945298,0.6350368948846021,0.03129267692565918,4,218,239.29594336200046,72.0,72.0,9,11,5,4
24.118067574637493,6.337668485416967,1.5405416925772573e-06,0.6831058079414207,0.6780553369302773,0.01563429832458496,4,140,147.11463730028848,54.0,54.0,9,9,5,4
6.3702656443836,2.9091531423814887,4.290712151727974e-06,0.9896682341074176,0.9640935368646432,0.031282663345336914,4,218,201.3242317793392,73.0,67.80000000000106,8,7,6,5
12.136753450958025,4.702722963224831,1.3064678816035245e-06,0.984798548692347,0.9577673721994631,0.031238317489624023,4,293,268.0615539768432,80.0,80.69999999999843,13,10,5,5
31.830069019426418,7.566272469556372,5.868779333284018e-06,0.7111418127848593,0.6783739719567012,0.04687690734863281,4,213,228.45425966966963,59.0,54.0,10,14,7,4
50.401955374654584,11.529779278728451,3.7990596363896185e-06,0.7486450273593801,0.755960290163385,0.03120589256286621,4,343,378.27207122775496,114.0,98.40000000000231,13,13,6,5
9.16903650522563,3.922827132696321,2.1019104621946026e-06,0.9926434993044266,0.9748155613668781,0.031255483627319336,4,316,306.8664327556456,109.0,95.40000000000225,11,9,6,5
64.70392933115146,14.392533127282066,3.5272149158320416e-06,0.7633154205498026,0.7689262789224478,0.04682803153991699,4,472,560.1537258772117,137.0,130.80000000000007,13,15,8,5
75.96726885613575,15.97732483494829,2.7343474266503063e-06,0.8469707810515794,0.8559832708036372,0.04687333106994629,4,657,503.7870180366185,160.0,128.10000000000338,16,14,11,5
44.94588352114599,10.062578212945343,2.3754466745703508e-06,0.9013156906785142,0.8978485862519272,0.05986785888671875,4,495,474.91900194771716,138.0,138.0,11,12,5,4
242.48923883644133,49.7734213441913,1.956248987849126e-06,-7.537966440469029,-5.05781863909351,0.05515623092651367,4,409,439.7714435873915,110.0,93.13177400158747,18,16,4,12
444.1180183181299,89.58730200389202,2.018148705671717e-06,-9.460607793102227,-7.4412161983188305,0.06250452995300293,4,724,865.3638267337881,167.0,183.21590561272774,67,22,53,18
1179.6684333015755,236.7863559156232,2.070666657730952e-06,-0.788015849030437,-0.676815051757774,0.04687237739562988,18,2649,1434.4994194414712,539.0,302.70000000000107,51,24,47,19
1228.204707877635,248.30995944485377,1.9693757620197783e-06,-0.40366035273917,-0.3165245250885218,0.07812380790710449,11,2933,1807.045610490955,603.0,382.6306268504345,49,21,37,17
1689.8929692094157,342.2233577026964,2.0778964388029555e-06,-0.05029156914228605,-0.0009298841376805811,0.056635141372680664,10,4657,2442.9272854897495,973.0,517.8542219996557,44,23,34,19
2283.9557402784735,471.98787636936873,4.0545698405014765e-06,0.3529476864528661,0.37345221524750216,0.05078887939453125,8,8560,3949.7114847073885,1859.0,840.2879097790174,37,24,32,20
2427.9226340792543,508.84268497140033,3.671127238336308e-06,0.4205764751965302,0.4408927214656938,0.04129672050476074,8,9470,4662.691019473116,2065.0,995.2834212939606,36,25,31,21
2775.378537396276,577.2509124728317,1.7858820182103548e-06,0.4433549325978873,0.4689680478557853,0.062499284744262695,9,11003,5228.639826018211,2378.0,1118.0074135413101,33,26,32,22
2918.1154399458064,613.4338707828,2.138110661361682e-06,0.4832678256808922,0.5064242981817233,0.046872854232788086,7,11944,5649.181690146496,2685.0,1208.9583357665033,31,24,27,20
2588.262647420861,556.766754825039,6.317763597822509e-06,0.6762982577624728,0.6817587231468345,0.04687666893005371,7,13926,7486.395129723637,3125.0,1615.0306854140117,29,24,26,20
3007.571671206211,758.1062818221336,1.8763709041500433e-06,0.838987122482704,0.8083832610252882,0.046875715255737305,5,22816,14550.748370857937,5652.0,3249.049797820431,21,21,17,17
4.305910061372512,2.793729502911222,1.8508806979168347e-06,0.9854335171729384,0.9157053837291066,0.015625,4,107,103.60591151227968,36.0,36.0,9,6,5,4
7.265971547863237,2.624762915429624,1.7627622807582104e-06,0.9788892407032821,0.9463178523454666,0.031441688537597656,4,153,136.94391882195364,48.0,41.699999999999875,10,7,4,5
12.202489461547739,3.552973443355913,1.7668015793871545e-06,0.9618479900507744,0.9427870799777884,0.02119922637939453,4,174,168.77629767439214,53.0,54.600000000001444,9,7,6,5
24.05394159416795,5.6021392518686195,2.053607598462745e-06,0.7162370446758755,0.7867430483468647,0.01562643051147461,4,138,149.0982079410574,52.0,48.299999999998875,8,7,6,5
16.433811758541427,4.63805474277846,2.1054346413533584e-06,0.9043726432510949,0.8581406502439345,0.03144550323486328,4,160,149.96554729616176,44.0,41.0,10,10,7,4
6.245709122391414,2.472366688323825,2.674460435061147e-06,0.9841710466812522,0.9582398228637597,0.028997182846069336,4,151,160.546352756477,59.0,51.899999999998556,10,7,4,5
8.394068573844791,3.66671141368204,5.46585916101591e-06,0.9899128033369103,0.9656167064764389,0.03011775016784668,4,250,234.5433526391722,83.0,74.40000000000197,14,8,6,5
10.731096258997805,4.049659609962497,1.353053500056588e-06,0.9573895849787549,0.8997046336162569,0.029947519302368164,4,160,149.51788216760824,48.0,44.70000000000073,11,10,6,5
19.05287412113693,5.983157484252138,2.662343180167334e-06,0.9273019423713307,0.8735814895230978,0.030215024948120117,4,224,178.31826026841733,65.0,57.60000000000073,12,9,8,5
35.08117265838708,7.365513880016267,6.357062160077104e-06,0.8317786047688974,0.8829699688045344,0.04499387741088867,4,281,329.36103797581734,96.0,90.6000000000036,11,13,6,5
24.209148673215964,6.211998238619136,3.549106583422061e-06,0.9568281372742765,0.942781067447189,0.025713205337524414,4,379,332.7194103412488,111.0,103.79999999999649,10,9,6,5
29.725145830620896,7.177283005911177,1.4032351355413324e-06,0.927892302300509,0.9164972415249406,0.015620708465576172,4,355,285.9793449110655,100.0,91.80000000000001,11,8,7,5
39.23658139556797,8.325827832906851,2.2246587054639526e-06,0.8796964725072038,0.8759643514760491,0.0312497615814209,4,374,295.2408007499969,112.0,112.0,12,8,5,4
68.06158141066884,14.02785852491822,1.8732975124774316e-06,0.7252636274757168,0.7383997775163305,0.04687094688415527,4,424,430.3085589248033,114.0,112.2000000000009,13,13,7,5
270.8877056942713,55.538167403788904,1.993794759459771e-06,-2.8437147487427477,-1.9002285562349606,0.046872615814208984,4,573,959.477010047402,168.0,203.833109235464,35,20,5,16
361.7591341866285,72.63110513412228,1.9639044694170197e-06,-0.22603190288814745,-0.06185438340039573,0.04687190055847168,4,1030,1026.9798860547244,230.0,218.04047546845834,23,18,18,14
639.3980330378009,128.8375537196761,2.116538316483576e-06,-0.5550344588406428,-0.49156343248652923,0.046877145767211914,18,1544,1348.7475046133713,343.0,314.0,39,23,31,18
684.4784062948604,137.02300027592074,2.139926908351495e-06,-5.909054871020084,-5.916632564097365,0.05324578285217285,4,1122,579.0275377984291,229.0,122.30152472321305,76,19,72,15
815.1457672736385,162.0516820906565,2.0809703927932906e-06,-1.0005173961585738,-0.7909391532278276,0.03617501258850098,23,1698,1373.9641690522903,371.0,290.9999999999993,46,28,39,24
942.0015477910248,191.3434384161558,2.0377535530136594e-06,-0.7289860563779957,-0.5866165766208313,0.05610513687133789,15,2041,1449.6355331102066,430.0,307.0,46,22,42,15
1240.070745558533,248.07030660496352,2.146044851356266e-06,-0.6542923488548034,-0.550948074798935,0.046823740005493164,17,2755,1625.344567743911,598.0,344.8524577965079,49,26,48,22
1313.732595314053,264.212165261812,2.1747188330000493e-06,-0.1594212821295522,-0.08112329859923473,0.0468747615814209,11,3493,1994.1743571868294,736.0,422.99200623970887,39,22,39,18
1429.1190756738567,289.27562998679156,2.241447350813026e-06,-0.16061117693331162,-0.10902658483266525,0.07808184623718262,11,3758,1981.686201939479,787.0,420.1194873368995,44,22,40,18
2123.673385215028,436.5978691430737,2.142162107181592e-06,0.18582733809514496,0.22530425615195437,0.04681706428527832,8,6672,3246.195351885497,1440.0,690.0018465601788,36,23,32,19
2868.3505359927817,594.7567999522926,3.5799325664086667e-06,0.12215180909637136,0.15218134591187038,0.05212998390197754,12,9113,2990.8124733417862,1963.0,633.5769434213453,39,27,35,23
2489.0649613753053,515.1765980783667,5.067678306668435e-06,0.5381846906576905,0.5648493507252029,0.04687356948852539,7,10835,5838.71025991211,2362.0,1254.3026957196143,31,24,26,20
3308.4370325570194,750.4936148466185,2.3060445409092884e-06,0.6622003783388037,0.6520192816421954,0.046878814697265625,6,17378,8533.402671209584,4096.0,1849.751762934393,26,24,23,20
3188.194519156831,771.5239778259086,1.5823827191566494e-06,0.800191665598434,0.7777193936581815,0.01562356948852539,5,21640,12901.585415525133,5238.0,2856.446023096667,22,22,19,18
3675.620744389079,923.2986292315393,1.7907154071610616e-06,0.7761175772703478,0.7386955200314482,0.03124833106994629,6,23936,13670.676455157462,5921.0,3043.8829541992272,22,22,17,19
12.74348123195084,3.3617564810091287,2.547556500778046e-06,0.8537146289036368,0.8453563870754269,0.015620946884155273,4,96,90.93677689966951,33.0,31.799999999998974,10,6,3,5
12.245675921216575,4.469185071951162,5.173582240326785e-06,0.9310583278482496,0.8716607439858766,0.031248092651367188,4,138,130.21527658644442,53.0,53.0,11,6,5,4
20.18597007077685,6.064175277382278,2.982525884462719e-06,0.8701459827527629,0.7837446527796859,0.015619277954101562,4,173,139.3321633656747,48.0,48.0,9,6,5,4
17.788485910564358,3.4477773277225583,2.5084285793028655e-06,0.7877540646736148,0.8769382541571079,0.015630006790161133,4,107,119.4028529776905,45.0,38.69999999999985,7,7,4,5
13.202028166656953,2.6723510370152064,1.7080599153043033e-06,0.8607810290359602,0.9160003653263414,0.015627145767211914,4,99,111.58442483342583,41.0,33.0,9,7,3,4
12.668278885192475,4.557167275498114,2.890270622662707e-06,0.9546754668070021,0.9037441370547107,0.03099966049194336,4,181,182.33510246221553,60.0,58.50000000000091,9,9,8,5
11.117786598129937,3.8449165630122555,1.7621326068019883e-06,0.9779897443382255,0.9546368655268405,0.03132224082946777,4,216,192.92353517746233,70.0,64.19999999999868,10,8,6,5
17.27632675644172,4.755247023238983,2.7014963180261618e-06,0.9577661860842183,0.9399536862930307,0.03125166893005371,4,251,221.61358916193075,72.0,72.0,9,7,5,4
20.19885192136933,5.010985474963208,3.2788294792545878e-06,0.9150830126080014,0.9090112635193228,0.03132319450378418,4,225,235.37567024509798,75.0,75.0,8,8,5,4
5.693079756862129,2.808373448893514,2.8112090459481542e-06,0.9916111209164907,0.9616608178997212,0.015621662139892578,4,186,184.5083298407613,66.0,54.0000000000033,9,9,6,5
32.94046157003421,8.248501290500004,2.9306775413192775e-06,0.911228403941339,0.8883553328883032,0.015627384185791016,4,348,271.90372797182596,98.0,84.0,10,8,7,4
28.10521877050573,7.185464804475095,1.62154203083568e-06,0.8630143898646061,0.8055194394604593,0.031247615814208984,4,227,245.99453609440334,62.0,62.0,13,14,4,4
24.73289053867935,6.7173961695234725,4.484805481942073e-06,0.9166119869649691,0.8774100979535594,0.04688262939453125,4,265,305.8872038275441,82.0,71.39999999999975,12,15,6,5
18.990320815031275,6.083110894045163,1.8175380920722327e-06,0.979691098853347,0.9595368346848612,0.031247377395629883,4,429,404.9304771437021,112.0,104.0999999999965,12,13,10,5
42.41900671198555,11.159086309239367,3.723965605575474e-06,0.9140352331009847,0.880753689025874,0.03125333786010742,4,446,487.88251433088965,130.0,118.49999999999636,12,15,6,5
34.86560127335236,9.164508354808053,2.3530161731598998e-06,0.9709549298216973,0.9586028830265937,0.03119945526123047,4,624,634.3235721505006,156.0,145.0,16,15,9,4
464.233306465065,93.5124758134712,2.0824216844733183e-06,-0.22448969735150448,-0.21896141726183593,0.04691123962402344,23,1304,1270.9734324641336,283.0,260.69999999999914,31,25,26,24
894.8750925972835,182.59052879194732,2.1960346620103664e-06,-0.4059564009214023,-0.3239240576494329,0.04691815376281738,11,2144,1644.4917231994136,464.0,349.53238665077106,39,19,30,15
1141.6903070192225,228.97100629301025,2.2580761642804204e-06,-0.6083910496982872,-0.4855023348794134,0.046831369400024414,16,2639,1567.3315870412446,559.0,332.0266739246456,50,24,47,21
1547.5367437017624,310.8462365367742,2.458106522571935e-06,-0.3333504772383862,-0.2571133728481645,0.046875,14,3755,1809.6114361260754,784.0,383.65959404238083,48,24,37,20
1793.4378766928755,364.5124403690951,2.507311957631013e-06,-0.12950656690843454,-0.07222242295290737,0.046875715255737305,12,4756,2121.4386470893915,1032.0,449.89315901067084,46,24,41,20
1634.8253389063163,337.4781718608463,2.246451311795138e-06,0.347216560532019,0.37042395431599595,0.04687643051147461,8,5728,3673.0043837839607,1268.0,784.2257954332222,39,23,31,19
2016.302173011314,412.72698559556073,3.0229145359332615e-06,0.1716324293134931,0.20174451161811668,0.0741567611694336,9,6475,2948.562690842708,1387.0,626.7218897332468,37,23,37,19
2556.1847617036483,533.9375613830675,5.3189325795819495e-06,0.47143258880121686,0.49553797936990107,0.035466670989990234,8,10402,5206.506445400362,2282.0,1115.729799882111,33,25,28,21
3514.065355894262,781.1115499405109,2.2689956798053495e-06,0.5652988807758391,0.5663447408242571,0.039618492126464844,8,16160,7202.123030559565,3710.0,1551.351542542,29,25,25,21
4.78558408597444,1.7351693435245847,2.322994341225008e-06,0.9794099845507817,0.96029576741898,0.015623092651367188,4,97,94.66072186706506,35.0,34.0,8,6,3,4
16.214819647898604,4.23798301378477,2.181857451660696e-06,0.9449632045826761,0.9339586374908374,0.031249046325683594,4,217,166.75656740029356,55.0,55.0,10,8,5,4
9.033501984349497,3.047646278215884,1.4956932325209074e-06,0.9758736148083469,0.9490926395415119,0.03126096725463867,4,168,173.31587582140975,63.0,63.0,8,6,5,4
30.12929858724226,7.167858810361139,1.762764529216827e-06,0.8739700850564694,0.8842816353150824,0.015625715255737305,4,267,206.01788219065543,78.0,76.0,10,7,7,4
10.369822910905222,4.31394178225571,1.9093701949692013e-06,0.9767988441843556,0.9283101346338426,0.015622615814208984,4,196,178.92744367347808,63.0,55.19999999999652,9,7,4,5
7.5769162084591475,3.4691467457896854,5.91369129184105e-06,0.9911258619615639,0.9630571598234501,0.015623807907104492,4,239,220.49254164192303,66.0,67.80000000000302,11,9,7,5
14.874347539485854,3.2420523910765593,1.784647497603326e-06,0.9194872061816421,0.9394049536109202,0.015581369400024414,4,155,160.56761224492848,55.0,55.0,9,8,5,4
44.082783325736415,10.245656931708131,1.9270293816108193e-06,0.7579130173601045,0.754387301044243,0.031087398529052734,4,283,313.5236237025956,85.0,87.60000000000275,8,11,5,5
40.736150981734966,9.171177923951374,6.701399595557699e-06,0.7842238589379065,0.7923728533642899,0.031246185302734375,4,273,300.3127894245386,83.0,76.20000000000005,10,13,6,5
24.26411776943236,6.944413344170625,1.5432235681441142e-06,0.9640010069434222,0.9424535495063304,0.0312497615814209,4,389,345.93769304219023,108.0,114.90000000000248,12,8,7,5
26.825120070386507,6.490135404413054,2.2287872613829343e-06,0.9578430737360059,0.9520035958862076,0.031252145767211914,4,412,379.2387178694873,119.0,125.10000000000161,11,8,5,5
13.83733609928667,6.415206593105332,2.822534181531208e-06,0.9886906751964103,0.9498934498951823,0.015622854232788086,4,379,356.5490742518386,103.0,100.0,15,12,8,4
47.99636760964645,11.902311041983483,1.5913936525885307e-06,0.907259397120185,0.8914678162886738,0.03125190734863281,4,503,422.47580384490334,149.0,132.30000000000302,12,10,7,5
23.222856297624965,6.136479558316806,4.784008387857809e-06,0.9588650980364526,0.9365660584038484,0.04688405990600586,4,365,376.337253434257,103.0,103.0,13,13,5,4
33.23806092672961,7.435136557751246,2.621504307356161e-06,0.8919686752530154,0.8875003155231411,0.046875953674316406,4,337,347.2054379713878,91.0,86.10000000000144,14,13,9,5
52.81105726178499,12.961445637114473,2.2550572378507e-06,0.8940866956549447,0.8607305281517869,0.06062936782836914,4,558,567.7870152949702,144.0,135.0,11,16,11,4
88.76436417502637,18.825406946641206,2.0736911683099652e-06,0.3407462094685385,0.3922736097109639,0.047847747802734375,4,378,515.1485486308168,109.0,109.99165244189544,12,18,10,14
131.86136136933635,25.85365263124522,2.0122705072020017e-06,0.29081696880944874,0.44950525950702125,0.05220770835876465,4,545,549.6733338123721,131.0,129.0,17,16,8,4
180.79265449199093,36.20223643115958,1.9414925580237587e-06,0.4348332656585181,0.5285564179868274,0.0625,4,776,736.086373206994,186.0,160.79999999999802,20,16,9,5
350.2862499249856,69.5503533105729,2.0514046549079614e-06,-0.7082995853198244,-0.4807388094090508,0.06249356269836426,4,864,856.73184089448,200.0,200.0,23,16,5,4
