rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
34.743822390566024,9.822928051689708,1.9771706144232097e-06,0.918131849125508,0.8830157215284757,0.02003026008605957,4,352,355.61510913702097,124.0,117.0,8,6,3,4
14.621433435706987,4.3564311717943,1.7977450388945425e-06,0.9855789355791591,0.9737546042782799,0.024033308029174805,4,387,373.38511572862484,130.0,119.0,8,6,4,4
15.591871417743723,5.32494684292655,1.7291287301321277e-06,0.9835737836895495,0.9670415097732687,0.020037412643432617,4,360,354.4786194206514,128.0,110.39999999999918,9,6,4,5
30.37897232423853,7.127288141471128,4.793573907857467e-06,0.9580295074121588,0.9526370635449324,0.032004356384277344,4,474,444.2044260054287,153.0,153.0,8,6,5,4
80.714473636591,16.283805974519098,7.455839247959995e-06,0.8217420815489032,0.8296367920402814,0.04806184768676758,4,633,565.7608368579657,176.0,174.30000000000052,12,7,4,5
151.98691597575626,32.743945387426514,2.4063943142778284e-06,0.6196549209038664,0.6413332328016261,0.04036521911621094,4,765,613.9839732371178,211.0,195.0,11,7,4,4
152.03632396836284,30.308391540768948,4.766976667887025e-06,0.616822267482235,0.6480485968099403,0.045940399169921875,4,770,631.9897304949242,202.0,205.2000000000006,11,7,4,5
169.03101140850123,34.05510478029105,2.705283600596418e-06,0.6234557962347054,0.6728820773783981,0.04406452178955078,4,844,726.6040504180647,232.0,225.29999999999654,11,9,7,5
316.9065575998876,64.32081527220032,3.426034041341614e-06,0.42193843969248657,0.4190015381991039,0.05206131935119629,9,1217,1109.455059958784,281.0,247.0,23,13,5,9
436.1735938306027,88.2216840156336,2.839604916022135e-06,0.578395218011162,0.6142222171517244,0.04806256294250488,5,1893,1696.1331249888794,404.0,375.2783813033909,18,14,15,9
449.6189069435124,90.78812290723856,3.7520324485218326e-06,0.3213392725561337,0.3622834015867815,0.05607891082763672,7,1464,1393.0160596710673,322.0,322.0,27,15,8,7
545.1059228203446,111.98950716894372,3.168766564148997e-06,0.3963524051765712,0.41173550546648385,0.056066036224365234,7,1940,1573.420322926808,405.0,344.29527135072794,30,15,22,12
953.6321345406974,192.02321412621083,5.800435390311417e-06,0.4064351988274092,0.43944435802183235,0.052062034606933594,6,3581,2251.1808724674506,764.0,492.32506777499157,27,17,25,12
2181.72783030735,464.9975659724203,3.0780619128930257e-06,0.1111447718796641,0.16003046202207216,0.04009056091308594,4,6586,2323.0576393544497,1475.0,598.8000000000027,25,13,20,5
2633.6625201117854,559.8238082360767,2.7965720528529985e-06,0.06335287238218912,0.12732665176240354,0.03603553771972656,4,7804,2497.1167538228224,1745.0,687.5999999999992,22,13,20,5
1921.8234264591022,402.32513706049724,6.103749163335661e-06,0.492860343373688,0.5189866306695523,0.040014028549194336,5,7947,3890.6176764307747,1839.0,850.1577948227618,26,18,22,14
2712.2651431578533,582.6339734121772,3.5629382272097597e-06,0.26658633353963457,0.3010817819367789,0.036046504974365234,4,9377,3170.3442051776246,2098.0,686.2244790900427,24,16,19,12
2774.6858635909475,603.7453968400908,3.645211685271418e-06,0.3447924390984126,0.3713079394384926,0.038254499435424805,4,10296,3654.4414970186967,2371.0,792.9873877931541,22,16,19,12
3148.0826194446486,686.2795261966324,2.9048382730750704e-06,0.2452755411992934,0.2846819259910135,0.03204536437988281,4,10810,3450.82838531915,2441.0,746.7224368166003,22,16,19,12
3354.7850225170337,760.5607624749593,6.271130760832116e-06,0.4570863687598564,0.4662395747853362,0.032047271728515625,4,13701,5140.4387549312405,3296.0,1121.9500992604007,19,17,16,13
3958.9384577969718,943.9161327558559,3.036639115317268e-06,0.49494645092295897,0.4769245064120605,0.03032374382019043,4,17373,6255.370670752283,4454.0,1367.5311351081318,18,17,15,13
4666.580160265137,1189.0617076551239,3.6456954618473278e-06,0.588835244243952,0.544422700696142,0.028079986572265625,4,22777,9352.788767534843,6010.0,2066.9719197643735,16,16,13,13
4281.637219871965,1448.8894041863857,5.023755334114961e-06,0.8505661950523689,0.7604024431358678,0.028026819229125977,4,36418,22102.994466464872,11655.0,6157.200000000004,11,11,8,5
40.412965807501614,7.697060880641541,1.4249729933421728e-06,0.9222755119566852,0.938591826800037,0.02085113525390625,4,428,420.4919898095123,156.0,125.09999999999906,8,6,4,5
27.75231376716248,7.193467928367485,1.951746822183535e-06,0.9673129819415036,0.9588455683132192,0.027985572814941406,4,468,447.6189272052735,144.0,144.0,10,6,5,4
58.190122172415336,12.63736462396759,1.722681884393371e-06,0.8962320713150874,0.9055164731137106,0.020031452178955078,4,540,513.4979609415386,198.0,158.0,9,6,4,4
52.602748455447,12.45375366109692,1.946166832532289e-06,0.8774907841561463,0.8620733731236728,0.02334737777709961,4,455,443.84536405672986,179.0,138.2999999999986,10,6,4,5
87.57143750931155,17.61638449120204,1.7916022289919069e-06,0.8403575137379076,0.8739371551705297,0.027964353561401367,4,648,609.3488595886695,194.0,194.0,9,7,5,4
115.65242701903746,23.988150585578474,2.4170641455955874e-06,0.7364317963205016,0.7572618378077196,0.042114973068237305,4,740,636.2244394540043,211.0,197.7000000000006,9,7,4,5
104.31174698099963,21.105876626307634,4.322761131351076e-06,0.8179404391347467,0.8328032465170644,0.0500330924987793,4,843,704.0968636936622,220.0,217.0,12,8,4,4
188.3202435733107,39.03500045528036,4.9825470554557785e-06,0.562851397802241,0.5850403868110063,0.048062801361083984,4,902,734.8649266980573,228.0,231.59999999999843,14,8,6,5
232.24810994358,46.98269308750806,4.371362363786107e-06,0.708593614001122,0.7126945061654639,0.0480654239654541,7,1295,1261.6532230055311,303.0,290.6999999999996,14,13,7,8
