rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.14433756729740643,0.0,9.999999999999994e-08,0.31182795698924726,1.0,0.9888709587669022,1.0,0.03255414962768555,4,10,1.0,0.0,0.0,1,4,1,4
0.10206207261596575,0.0,9.999999999999994e-08,0.9347826086956522,1.0,0.996090543023574,1.0,0.031996726989746094,4,10,3.0,0.0,0.0,1,4,1,4
0.14433756729740643,0.0,9.999999999999994e-08,0.9673413845892158,1.0,0.9923942804989352,1.0,0.03551316261291504,4,10,5.0,0.0,0.0,1,4,1,4
0.2041241452319315,0.0,9.999999999999994e-08,0.9386875299377295,1.0,0.9852376734573369,1.0,0.031010866165161133,4,10,5.0,0.0,0.0,1,4,1,4
1.2458263656438378,0.3535533905932738,3.971857927801435e-06,0.20744680851063835,-0.1428571428571428,0.6464083153373359,-0.06100795755968225,0.030503034591674805,4,10,6.0,1.0,0.0,1,4,4,4
0.67700320038633,0.25,7.993562065016627e-07,0.8323809523809524,-0.06666666666666665,0.9222559898226023,-0.06382978723404253,0.030993938446044922,4,10,9.0,1.0,0.0,1,4,7,4
0.5496210815947049,0.14433756729740643,7.609490622392219e-07,0.19444444444444442,-0.02127659574468077,0.8936755270394133,-0.02040816326530681,0.031040191650390625,4,10,2.0,1.0,0.0,1,4,11,4
0.9789450103725609,0.28867513459481287,3.903140630284689e-06,0.4035253596272035,0.019157088122605415,0.7658973510776356,0.02319902319902334,0.03152298927307129,4,10,7.0,1.0,1.0,1,4,5,4
1.2374368670764582,0.3227486121839514,2.8704413798145733e-06,-0.20532968910146931,-0.11627906976744184,0.4541606327280827,-0.11111111111111116,0.034275054931640625,4,10,2.0,1.0,0.0,1,4,8,4
0.3818813079129867,0.14433756729740643,2.0850633538730142e-07,0.7636715315632144,-0.02127659574468077,0.9442031007134032,0.3127147766323026,0.03099989891052246,4,10,4.0,1.0,0.0,1,4,4,4
0.14433756729740643,0.0,9.999999999999994e-08,0.5923566878980892,1.0,0.9892813119674152,1.0,0.030004501342773438,4,10,2.0,0.0,0.0,1,4,1,4
1.0752906583803283,0.28867513459481287,2.0929366104413003e-06,0.040000000000000036,-0.049180327868852514,0.556425831202046,-0.04712041884816842,0.030061006546020508,4,10,2.0,2.0,0.0,1,4,8,4
0.6123724356957945,0.14433756729740643,2.73134481887936e-07,0.8180956892468024,-0.02127659574468077,0.9172718080705947,0.3127147766323026,0.031001567840576172,4,10,7.0,1.0,0.0,1,4,4,4
3.7388723790290923,0.8599903100229289,4.936052224436785e-06,-4.023277576324716,-0.6170818505338078,-2.9793618787806904,-0.5791814946619209,0.032010555267333984,4,10,4.0,2.0,0.0,1,4,9,4
0.8955910525085282,0.28867513459481287,1.662838489519902e-06,0.47485080988917305,-0.09090909090909127,0.7591039919909899,0.2727272727272726,0.03052234649658203,4,10,5.0,2.0,0.0,1,4,4,4
1.7707107800729815,0.5863019699779287,3.236835309699003e-06,0.25371900826446303,-0.1785714285714286,0.45881802980995734,-0.16855524079320094,0.036545515060424805,4,10,7.0,2.0,1.0,1,4,8,4
0.5773502691896257,0.0,9.999999999999994e-08,0.6502334054423318,1.0,0.8861209964412812,1.0,0.031002521514892578,4,10,5.0,0.0,0.0,1,4,1,4
2.0129787215301937,0.4330127018922193,8.698330816484116e-07,0.09480063022663898,-0.12793733681462172,0.43347314458813957,-0.07462686567164178,0.03051924705505371,4,10,5.0,2.0,0.0,1,4,13,4
0.2041241452319315,0.0,1.025421967125144e-07,0.6275460717749757,1.0,0.9838082901554405,1.0,0.031003952026367188,4,10,3.0,1.0,1.0,1,4,5,4
4.406434688800762,0.9736101204623269,1.6375245090528795e-06,-0.24436037940530175,-0.23407260912558225,-0.12438849311432709,-0.21918542336548752,0.034549713134765625,4,14,8.0,5.0,1.0,15,4,11,5
1.5343293866268306,0.408248290463863,1.8527442274683096e-06,0.1756525703864129,0.10904872389791176,0.5163809890650745,0.11308203991130794,0.030996084213256836,4,10,6.0,2.0,2.0,1,4,5,4
2.104063528825433,0.45643546458763845,1.4167853084148378e-05,-0.9005030743432085,-0.16012084592145004,-0.1721227833089718,-0.11111111111111116,0.03982281684875488,4,10,3.0,2.0,1.0,1,4,48,4
1.3919410907075054,0.22821773229381923,2.468754006832355e-06,0.18406141473222404,-0.05494505494505453,0.5060548119821542,0.11347517730496459,0.030510663986206055,4,10,4.0,1.0,0.0,1,4,4,4
0.5863019699779287,0.0,1.0467067682541636e-07,0.773179637717477,1.0,0.9143391132800333,1.0,0.03154492378234863,4,10,6.0,1.0,0.0,1,4,3,4
0.408248290463863,0.14433756729740643,1.4105914617606046e-06,0.6558368810217344,-0.02127659574468077,0.9211783831715848,-0.02040816326530681,0.04308652877807617,4,10,3.0,1.0,0.0,1,4,9,4
0.8354140689901426,0.3227486121839514,6.527583198452594e-06,0.7392573374412195,-0.0714285714285714,0.8612577913068687,-0.06837606837606858,0.029508352279663086,4,10,6.0,2.0,0.0,1,4,6,4
0.9185586535436918,0.30618621784789724,8.153618083680577e-06,0.48404220025213995,-0.060122699386503164,0.780434252256648,-0.057579318448883976,0.0294954776763916,4,10,6.0,2.0,0.0,1,4,26,4
1.4860462083439174,0.39528470752104744,4.565870219865346e-06,-0.09372312983662923,-0.09173616376042482,0.4236624619399738,-0.0877447425670772,0.033766746520996094,4,10,4.0,2.0,0.0,1,4,16,4
0.3227486121839514,0.10206207261596575,2.932914345726886e-07,0.8659966499162479,-0.010526315789473939,0.9645390070921986,0.8287671232876712,0.029998064041137695,4,10,4.0,2.0,0.0,1,4,4,4
2.7060888135215864,0.6454972243679028,8.154038746544075e-06,-2.0974848540481,-0.43070044709389,-1.1162587675727744,-0.40646976090014086,0.0325167179107666,4,10,5.0,2.0,0.0,1,4,63,4
0.22821773229381923,0.10206207261596575,1.2969408067463093e-06,0.9135446685878963,0.4893617021276596,0.9799164524421594,0.6563573883161513,0.03199410438537598,4,10,5.0,1.0,1.0,1,4,3,4
0.5863019699779287,0.10206207261596575,1.1081851223172246e-07,0.46738399462004054,-0.010526315789473939,0.8887952822240943,0.6563573883161513,0.03151106834411621,4,10,3.0,1.0,0.0,1,4,2,4
0.5303300858899106,0.1767766952966369,3.26449551240825e-06,0.5120481927710842,0.2173913043478266,0.8717400598546388,0.21875000000000022,0.030997514724731445,4,10,4.0,1.0,1.0,1,4,5,4
0.4208127057650866,0.10206207261596575,1.1025379653011847e-07,0.8828848223896664,0.4893617021276596,0.9478703504952317,0.4897959183673466,0.030144214630126953,4,10,6.0,1.0,1.0,1,4,5,4
0.816496580927726,0.22821773229381923,1.1777979741605835e-06,0.7429288702928871,0.41104294478527603,0.8672722370849666,0.4658119658119657,0.029993295669555664,4,10,7.0,2.0,2.0,1,4,5,4
0.5590169943749475,0.10206207261596575,6.644724833237363e-07,0.477408818726184,-0.010526315789473939,0.884947267497603,-0.010101010101010388,0.031024456024169922,4,10,3.0,1.0,0.0,1,4,13,4
1.0557382882766606,0.338501600193165,2.6216336211823407e-06,0.43671857863566554,-0.08307692307692305,0.7270686664626058,0.20232052211747675,0.03199958801269531,4,10,6.0,2.0,0.0,1,4,4,4
0.45643546458763845,0.14433756729740643,7.575456470658943e-07,0.6417910447761195,-0.021276595744681437,0.9189101524489134,-0.02040816326530659,0.0330042839050293,4,10,3.0,1.0,0.0,1,4,6,4
0.48947250518628044,0.2041241452319315,1.1033037104059511e-06,0.42500000000000004,-0.04347826086956452,0.9104744852282901,-0.0416666666666663,0.031514644622802734,4,10,2.0,1.0,0.0,1,4,6,4
2.3540744819709225,0.5863019699779287,2.9842521229010712e-06,-0.6388140161725067,-0.36140954018048976,-0.049640912319469654,-0.29972430090586877,0.03413796424865723,4,10,7.0,2.0,0.0,1,4,43,4
0.67700320038633,0.25,1.4218104486269008e-06,0.7821669846836162,-0.02857142857142847,0.9057331390864684,0.2146596858638743,0.03542661666870117,4,10,7.0,2.0,0.0,1,4,11,4
0.3818813079129867,0.14433756729740643,1.539593964999175e-07,0.8835657974530019,-0.02127659574468077,0.9674751417154539,-0.02040816326530681,0.030002832412719727,4,10,5.0,1.0,0.0,1,4,6,4
