rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
897.7658821686274,4.432190348051607e-06,0.004001140594482422,40,14208,15748.558759265723,92,88
819.6448082388159,6.136303265044629e-06,0.003999948501586914,40,14454,15764.598227187935,92,89
971.5817652702515,8.020760439019016e-06,0.003998756408691406,40,14309,15808.762036925029,94,89
916.2027259747715,5.972644236221849e-06,0.0029993057250976562,40,14490,15773.77501619927,96,88
856.4988328501636,4.648981458089431e-06,0.003999233245849609,40,14601,15784.518852468784,94,89
918.4884088120782,6.980273982028092e-06,0.0030002593994140625,40,14242,15693.294952924862,93,88
861.457299540195,5.1534782364285675e-06,0.0030014514923095703,40,14528,15803.802063626144,95,89
923.5002828585777,6.742035627934042e-06,0.0040013790130615234,40,14387,15800.176803238392,94,88
781.4909420717039,6.781306061220316e-06,0.002997875213623047,40,14376,15504.233765877836,90,86
933.2786820805403,6.156689489161089e-06,0.003999948501586914,40,14234,15595.3367478902,92,86
697.4530329099166,9.995904793511415e-06,0.003998756408691406,40,14560,15492.643891089669,87,85
719.0697373650897,5.967973169816164e-06,0.0030007362365722656,40,14459,15515.44021987568,90,86
865.7918134153699,8.331975165057932e-06,0.004998683929443359,40,14220,15554.499311061007,90,86
753.0588548118834,8.564881408343847e-06,0.003999471664428711,40,14595,15497.261689974805,94,85
842.0229055369048,6.520549523996826e-06,0.0030012130737304688,40,14373,15542.980623622085,93,85
607.4740412661682,7.928308236351503e-06,0.003000497817993164,40,15095,15559.334503890686,91,85
684.0754522487748,7.5514399692029845e-06,0.004000186920166016,40,14647,15537.85909733046,91,86
730.296433231501,6.314223336770587e-06,0.0030002593994140625,40,14555,15495.633262117532,89,85
679.2833082565649,4.0877430708081325e-06,0.004001140594482422,40,14372,15354.459757185756,89,84
514.4481286763814,4.365871566807224e-06,0.004002809524536133,40,14717,15423.022534471687,86,83
592.6643659010734,9.133291683274758e-06,0.004000663757324219,40,14491,15423.225628659367,84,83
609.3198269688801,9.411834053031305e-06,0.003998517990112305,40,14690,15398.020230233155,87,82
591.3270752903214,6.102215262375579e-06,0.0030002593994140625,40,14648,15344.238596162817,88,83
710.862733054405,7.340755064455828e-06,0.003998756408691406,40,14455,15403.638490828664,85,83
633.1157855797135,9.562998925399435e-06,0.0039997100830078125,40,14588,15390.873090482377,89,84
615.2640287078682,7.905807100187417e-06,0.004000425338745117,40,14342,15368.09458707276,91,83
635.1946740087023,7.280097683688861e-06,0.00400090217590332,40,14681,15403.514215962234,87,83
566.0527771804752,1.211274584261515e-05,0.003000020980834961,40,14534,15320.474135472987,89,84
601.1943768346483,5.627428880983012e-06,0.003999948501586914,40,14543,15223.788815594058,85,82
541.0117384533452,6.879625570694163e-06,0.0030066967010498047,40,14562,15253.266629005937,85,81
591.905995914838,8.391171300876614e-06,0.004003047943115234,40,14515,15229.866496315206,88,81
560.9894701785024,8.511476388459637e-06,0.004000425338745117,40,14714,15225.735188238928,85,81
612.2750758389323,6.136418784527712e-06,0.0029990673065185547,40,14525,15291.81776328299,88,82
659.7766122705433,7.160918904765809e-06,0.0029985904693603516,40,14373,15318.858594366087,86,81
516.9180103283195,7.863700674605925e-06,0.004000186920166016,40,14683,15290.70637636383,84,81
633.6161095009841,6.167639455579743e-06,0.003998279571533203,40,14497,15361.988046835935,86,81
578.6209274856699,6.726065252492287e-06,0.0029993057250976562,40,14356,15254.366367907565,84,81
563.217555539003,5.769379771608158e-06,0.004999876022338867,40,14641,15305.605562442082,88,82
316.35308953355974,1.1192301593641175e-05,0.004000186920166016,40,16319,16038.18246120687,94,90
332.0567287897655,7.253644322723813e-06,0.002999544143676758,40,16516,16018.228051464701,94,89
334.05358684802843,3.646048607899951e-06,0.003999471664428711,40,16747,16038.038174674572,90,88
344.7116105852244,1.9972654020743214e-05,0.003999233245849609,40,16489,16029.730724785415,92,89
323.4689520758005,1.2017342133786448e-05,0.003999471664428711,40,16383,15990.321520507674,92,88
293.0435613057241,2.0170539910908447e-05,0.003000020980834961,40,16316,16052.885982751852,95,90
307.449251502338,1.3822877607120926e-05,0.0040013790130615234,40,16585,15931.419470002904,89,87
318.41136457658683,8.676205147954611e-06,0.003997802734375,40,16349,16015.068604581436,90,89
423.01365972397065,1.3293246160071705e-05,0.004000425338745117,40,16294,16110.696377982726,92,89
300.17522509601935,2.6987220736220475e-05,0.003999948501586914,40,16359,16018.741959141682,90,88
338.42440167482533,2.6791858605883543e-05,0.003999233245849609,40,16555,15905.234180442416,89,86
338.52969830055554,2.9053671795240603e-05,0.0030014514923095703,40,16354,15810.036380794454,87,86
430.75016125547086,4.012259297276896e-05,0.003999948501586914,40,16541,15751.392154649518,90,85
332.4842117979524,1.150538678362799e-05,0.004001140594482422,40,16361,15769.500837826497,85,85
349.1865560887405,2.1264786422030793e-05,0.00400090217590332,40,16482,15781.987027298503,87,84
333.26057563983954,2.1370327629041088e-05,0.002999544143676758,40,16370,15690.682469268922,87,84
416.1317420414903,2.006998406004382e-05,0.004000663757324219,40,16571,15758.35405102186,88,83
358.2359076159377,1.037041103941772e-05,0.004002094268798828,40,16630,15819.664417363168,86,84
399.7913093288499,1.6551179343295526e-05,0.00400090217590332,40,16351,15732.796177113762,88,84
433.4927197697036,1.61138661819553e-05,0.002999544143676758,40,16841,15708.405730255748,86,84
370.72131098999546,2.258229881942785e-05,0.003999471664428711,40,16337,15600.460111918303,85,81
471.0668163983637,1.9114816785677004e-05,0.0039997100830078125,40,16422,15609.903453531431,85,82
447.78271952971477,2.247424997823768e-05,0.004000425338745117,40,16670,15624.249154676676,87,83
417.85806444636967,2.8689922457560376e-05,0.004001140594482422,40,16478,15624.254535748973,86,82
486.3948660219585,9.987332334446093e-06,0.0030014514923095703,40,16716,15604.206263321617,83,81
463.0607640832139,2.8135724893590118e-05,0.003999471664428711,40,16513,15535.926666302626,83,80
510.7593491662132,2.6594785831006315e-05,0.003999471664428711,40,16599,15624.83744811735,81,81
464.11647705933444,6.253882726822654e-06,0.004000425338745117,40,16718,15580.206381556776,85,82
425.6234847946948,1.1839622628806079e-05,0.004001140594482422,40,16552,15637.762404963518,85,83
367.5510857849728,9.866051060734928e-06,0.0029997825622558594,40,16296,15658.86294761196,85,81
504.6578031928136,2.308994233940469e-05,0.003999233245849609,40,16537,15496.086633944711,81,80
455.66022735695975,1.7983933500099768e-05,0.003998756408691406,40,16629,15526.224664405958,83,80
453.22565485056896,3.0769558299348135e-05,0.004003047943115234,40,16404,15457.639708474468,82,79
450.244586085227,7.861640624912335e-06,0.004001140594482422,40,16360,15486.908379820703,83,80
546.3381703833794,2.1263667642916934e-05,0.0040013790130615234,40,16825,15557.492597788596,83,79
550.4712745914151,1.4584132055937033e-05,0.003000497817993164,40,16851,15520.445047035366,80,78
449.47567664233964,8.366521951347175e-06,0.003999471664428711,40,16511,15541.087256274428,83,80
555.1719284128037,1.5331570969692963e-05,0.0029990673065185547,40,16770,15553.664590715773,82,77
512.0523027681843,2.061961542981554e-05,0.004000186920166016,40,16849,15546.574735033875,82,79
446.6312926402239,1.0939196376019908e-05,0.0029997825622558594,40,16434,15468.398257073784,82,80
527.2490421910879,1.537862432128708e-05,0.0030019283294677734,40,16633,15476.134267018107,77,76
502.8246052177917,5.374524553058442e-05,0.0030002593994140625,40,16532,15397.649494371886,79,76
586.4333831348457,4.900648910870196e-06,0.003999948501586914,40,16867,15495.959909541478,78,76
581.5331392078659,2.1895458356175493e-05,0.0030014514923095703,40,16589,15412.37778013245,80,75
588.5957483570093,1.5262699925219634e-05,0.0029990673065185547,40,16701,15336.803729181718,80,76
564.6404500260652,2.4467873000885525e-05,0.003999233245849609,40,16934,15539.973969795823,79,76
567.5446073259361,1.196708376558546e-05,0.003999233245849609,40,16749,15403.892146336342,78,76
510.1596030996986,8.74846921893054e-06,0.004001140594482422,40,16764,15506.023031698196,81,76
483.6428914975862,7.905891377926904e-06,0.004000186920166016,40,16532,15463.999813306298,79,76
469.4474992450516,3.9804904051271826e-05,0.003000974655151367,40,16452,15395.57999356231,80,78
547.2120866229773,8.588752604903845e-06,0.005000114440917969,40,16670,15403.919948536513,80,75
545.9566112623583,1.7702559934012392e-05,0.00500035285949707,40,16577,15379.38694409186,78,74
566.8939426000031,4.2157356874939685e-05,0.0040018558502197266,40,16578,15421.047663385563,77,73
585.3163925138178,2.866583990372776e-05,0.003998756408691406,40,16669,15420.053238194085,78,75
570.3748147830488,5.9652646554011485e-06,0.003999233245849609,40,16640,15387.901216969274,78,73
592.7140678364044,1.4832826614136725e-05,0.003998994827270508,40,16823,15461.692167945614,76,73
540.2541037846581,7.42242897598559e-06,0.003001689910888672,40,16567,15356.7539519532,75,75
637.1549171444182,7.906903572308155e-06,0.0030014514923095703,40,16918,15465.906252762763,76,74
617.1414970041875,1.888323893667786e-05,0.0029997825622558594,40,16888,15450.643132872052,77,73
655.519749702991,8.884943323595998e-06,0.0029993057250976562,40,16936,15411.311307110782,74,74
931.2290046339851,3.661844856168317e-05,0.0030002593994140625,40,18198,15920.627443461199,83,81
866.063607969418,8.815797281712087e-06,0.003999948501586914,40,18009,15910.258691802259,83,84
825.246271887688,1.2645714343675168e-05,0.003000020980834961,40,18002,15926.039978433455,82,83
937.0044669444882,9.24613608486157e-06,0.0040013790130615234,40,18401,15952.975291440813,82,82
858.1659534189972,4.71366415252723e-05,0.003999233245849609,40,18104,15964.131988163777,83,82
956.1900721324157,8.22030292780241e-06,0.003998517990112305,40,18343,15883.311550173828,85,83
978.7612489926694,2.015019451573936e-05,0.002998828887939453,40,18469,15904.811776082151,83,84
925.5390989999254,7.339469404313019e-06,0.002999544143676758,40,18360,15908.357305893123,82,83
928.731150189941,1.6987941807642682e-05,0.0030019283294677734,40,18297,15907.947140679229,81,81
875.5273009491742,5.8091528329354854e-06,0.0039997100830078125,40,18116,15907.311393191465,83,83
1033.7934870867734,9.915083099674358e-06,0.0030019283294677734,40,18435,15775.712031737026,79,80
914.5436906162751,1.1906556186001132e-05,0.0029990673065185547,40,18092,15740.091720937664,79,79
971.1871679578477,6.277726232684144e-05,0.003998517990112305,40,18491,15827.27110970949,81,80
944.9737674129777,1.6026071916596005e-05,0.004000663757324219,40,18477,15887.907902019851,78,79
940.4010066082807,5.44011986656169e-05,0.004001617431640625,40,18156,15816.157685607384,80,79
882.748187311608,1.1189522129569843e-05,0.0030002593994140625,40,18120,15791.736630200687,81,80
976.544319435306,1.1422237508161011e-05,0.00299835205078125,40,18128,15785.992043718226,79,79
954.9497036761618,8.262902225361737e-06,0.004000186920166016,40,18306,15824.196086518916,78,78
917.8592522801388,9.92541608927803e-06,0.0030007362365722656,40,18021,15782.537738788442,80,80
922.5882188274106,1.2016165041083315e-05,0.004002094268798828,40,18274,15816.155131316673,78,78
974.2053373014269,9.206585728323428e-05,0.003999233245849609,40,18182,15780.115591350068,76,75
906.9813919335534,1.7507744617385827e-05,0.0029981136322021484,40,18210,15822.656365804689,76,75
921.9822843174056,9.339218740512816e-06,0.004000186920166016,40,18069,15739.459487123499,77,76
918.6074526226405,9.385982403271043e-06,0.004000425338745117,40,18254,15756.165446797186,79,76
1011.3850719075963,4.257471139183706e-06,0.0030014514923095703,40,18422,15723.433416952646,78,76
1001.7970049714352,0.00010322186307393696,0.00299835205078125,40,18284,15688.957790993987,76,76
1053.365025939256,3.470170899586276e-05,0.002999544143676758,40,18503,15801.998396547917,78,75
959.3142419842732,0.00017806863047398932,0.003999948501586914,40,18067,15726.878195139656,78,76
1008.8307299391028,1.9924192124028883e-05,0.004000425338745117,40,18401,15787.507904255866,76,74
993.9518116864863,2.0858916129582673e-05,0.0029997825622558594,40,18405,15829.406125262934,77,75
979.4002270185537,4.289102420010881e-06,0.003998994827270508,40,18416,15766.086067071683,74,73
1013.655526708806,5.1740345389019796e-05,0.0030002593994140625,40,18384,15837.845877257696,75,72
999.0158001129358,2.4893329703987887e-05,0.003998756408691406,40,18364,15755.1914148446,73,72
1007.5414706562392,1.1552803356286066e-05,0.00299835205078125,40,18182,15713.930391840244,75,72
1083.0914597630315,7.63853026590637e-06,0.0030012130737304688,40,18532,15736.098855257716,75,72
1036.1248406667764,5.372024744122679e-06,0.0030014514923095703,40,18387,15751.576631771413,75,73
1029.1198665725024,1.343467882368696e-05,0.004003047943115234,40,18418,15703.251321056363,76,73
986.9210402274475,3.5223768403915873e-06,0.004000663757324219,40,18255,15749.42433057565,72,72
1021.9887216565421,7.893236226003794e-06,0.0039997100830078125,40,18410,15661.62387944521,76,73
1013.7220855142342,1.6981752688221225e-05,0.003998994827270508,40,18250,15751.66433263778,74,73
1092.5133823514911,4.1761816218063565e-05,0.003998994827270508,40,18498,15676.002525296777,73,71
963.7674336491216,7.541084560283551e-05,0.0030007362365722656,40,18213,15730.742240597256,72,70
1087.3179078865385,3.999236073988192e-05,0.0029997825622558594,40,18563,15826.521228947888,71,69
1062.8706441838503,1.0770593734534977e-05,0.0029997825622558594,40,18603,15820.755023679749,72,69
977.2632216081278,6.295471808331268e-06,0.003999948501586914,40,18370,15845.989410994694,74,70
983.3931590698458,0.000121233773239486,0.0029993057250976562,40,18438,15759.600368179299,72,71
1148.4155176565573,6.299216084085386e-06,0.003999948501586914,40,18865,15858.998556369937,70,70
1035.0444708941827,5.7150546895554495e-06,0.003000020980834961,40,18575,15836.31854119011,71,70
1112.3702666597317,8.753519319133425e-05,0.003000497817993164,40,18708,15796.958656262135,72,70
950.2915030654282,1.2091847208059776e-05,0.0040013790130615234,40,18198,15828.30592619097,73,69
987.5796206449825,8.204781004810577e-06,0.003998756408691406,40,18378,15883.950000484454,69,67
1098.0954832851228,5.3438302129796244e-05,0.005001068115234375,40,18742,15892.723637370582,71,67
1024.4107498014134,7.1724949347752376e-06,0.005000114440917969,40,18613,15981.021001810172,70,66
1010.394250360498,3.6891565690874246e-05,0.00400090217590332,40,18352,15809.42073565476,73,67
1099.9375166514249,7.292747958859537e-06,0.003999471664428711,40,18647,15840.571659108757,72,67
1056.060349522787,5.4473954541172585e-06,0.003999948501586914,40,18464,15806.71248248733,70,67
1045.9006803405564,4.236734154330794e-06,0.0030007362365722656,40,18572,15797.32425233397,71,68
1147.870324946059,1.5818415809972625e-05,0.004000186920166016,40,18904,15865.436662372647,72,67
1102.9016457842642,1.0496225516922566e-05,0.004000186920166016,40,18724,15812.890571788445,70,67
1030.5000259264136,5.6071689290135195e-05,0.0039997100830078125,40,18573,15983.942026989165,70,66
