rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1114.1043831629145,7.0321625522267735e-06,0.0,40,14376,12297.47613657021,90,84
1195.6765782543835,6.495997855203028e-06,0.0,40,14234,12129.842132408887,92,84
1261.6930219445137,1.0160021725690765e-05,0.010000467300415039,40,14560,12044.552117860138,87,84
1161.8156372816964,6.3972571112886406e-06,0.0,40,14459,12264.413773746535,90,84
1266.5921374075042,8.537561818199835e-06,0.0,40,14220,11766.583013701787,90,85
1297.4993249293734,8.739885850558759e-06,0.009998798370361328,40,14595,12106.964648101091,94,83
1237.773497566726,6.904420825020967e-06,0.0,40,14373,12131.856978672931,93,84
1255.9157915186108,8.111680324674386e-06,0.010000467300415039,40,15095,12389.664053498173,91,84
1356.8064500832293,7.806547907908972e-06,0.0,40,14647,11723.79184768012,91,85
1269.4502481312961,6.68038986281345e-06,0.0,40,14555,12020.564799443915,89,83
1234.5718150295108,4.7082967626122e-06,0.0,40,14372,12083.273499307712,89,82
1064.6907550806134,4.9321443092907604e-06,0.0,40,14717,12550.163488400885,86,81
1129.5861709089675,9.329456994553446e-06,0.010001420974731445,40,14491,12502.213033188078,84,81
1111.0822992553976,9.627636336898193e-06,0.0,40,14690,12652.254565008097,87,80
1085.2139453075881,6.4910121646441565e-06,0.00999903678894043,40,14648,12650.977244735903,88,80
1157.96690709291,7.630169235074462e-06,0.0,40,14455,12443.604811825044,85,81
1211.3115678468523,9.701959256617789e-06,0.010001420974731445,40,14588,12224.714931547993,89,82
1051.0850887649772,8.125745416052701e-06,0.0,40,14342,12746.023215718644,91,81
1137.1539412304364,7.501653669627451e-06,0.0,40,14681,12519.136400358982,87,81
1198.9441116548312,1.2196761451376334e-05,0.0,40,14534,12104.709258489378,89,82
1282.3542692543801,6.0594599235807035e-06,0.0,40,14543,12063.885752362905,85,79
1083.1750350884083,7.210291844946111e-06,0.009996891021728516,40,14562,12607.185321936684,85,79
1264.3664700600461,8.591875219881333e-06,0.0,40,14515,12117.842140877225,88,79
1157.8558628648577,8.770803261747762e-06,0.009999752044677734,40,14714,12615.78197852778,85,78
1225.4092473483392,6.547438412258454e-06,0.0,40,14525,12232.594152992733,88,80
1039.7770769064455,7.472019440424662e-06,0.01000070571899414,40,14373,12804.849102528218,86,79
1132.5372691197103,8.15951785506976e-06,0.0,40,14683,12662.131262018827,84,78
1037.5500805557112,6.652605408541463e-06,0.0,40,14497,12785.986560993293,86,79
1023.7322717754473,7.061216543448967e-06,0.0,40,14356,12722.317006235999,84,78
1178.7652429127736,6.209061945658689e-06,0.0,40,14641,12380.168897334215,88,80
1380.8750518756901,1.1478020256074656e-05,0.010001182556152344,40,16319,13106.393688232665,94,89
1149.2358430683987,7.751391182581301e-06,0.0,40,16516,13989.041983657069,94,86
1243.9548575194776,4.477724348239037e-06,0.010000467300415039,40,16747,13733.450463737461,90,86
1168.034603773507,1.9970379294094285e-05,0.0,40,16489,13723.315449037447,92,87
1181.7660837259293,1.2322998215059692e-05,0.0,40,16383,13784.603103544592,92,86
1259.6966250768671,2.0194934685276527e-05,0.0,40,16316,13439.236412673401,95,88
1266.7358530833606,1.4009468094804782e-05,0.009999275207519531,40,16585,13565.235620302934,89,86
1108.7302780722496,9.034967732536413e-06,0.0,40,16349,13921.536191789011,90,86
1153.850029201175,1.3416695421925852e-05,0.009999752044677734,40,16294,13872.189511814759,92,87
968.3911931534053,2.6933711039624895e-05,0.0,40,16359,14577.581739351093,90,85
1159.7916562454193,2.6820383714015342e-05,0.012344837188720703,40,16555,13974.813236943248,89,84
1164.9360162830985,2.8961807940460156e-05,0.003000020980834961,40,16354,13822.376789148733,87,84
1173.2968139214363,4.002032818277427e-05,0.0029990673065185547,40,16541,14063.888538076799,90,82
1130.8867453364635,1.1849215855964133e-05,0.002999544143676758,40,16361,13899.392355116925,85,82
1013.536231642644,2.1286694371368386e-05,0.0029990673065185547,40,16482,14380.616739115992,87,82
1199.5429338605152,2.1382707138142878e-05,0.003000020980834961,40,16370,13602.33131164334,87,82
1095.0712478471685,2.0091575884628976e-05,0.0029990673065185547,40,16571,14300.558741682233,88,81
1038.3916406887736,1.0691853816027826e-05,0.0029997825622558594,40,16630,14365.004526050323,86,81
1095.6616190943062,1.666476678472036e-05,0.002998828887939453,40,16351,14152.508957988648,88,82
1136.2855236781652,1.625999000452865e-05,0.0030002593994140625,40,16841,14149.068432060798,86,81
1027.9443324232516,2.2590139272352313e-05,0.0029997825622558594,40,16337,14221.612720119363,85,79
1092.764189659412,1.91734815396643e-05,0.0,40,16422,14354.093302377327,85,79
1291.0791456703932,2.2496051034661912e-05,0.00999903678894043,40,16670,13651.949565234845,87,81
1193.3796395181878,2.8605228707568737e-05,0.0,40,16478,13863.57141559375,86,79
1261.0558341289338,1.037345061113051e-05,0.0,40,16716,13851.922334013283,83,79
968.2824711814199,2.8053087799687826e-05,0.0,40,16513,14680.034881616764,83,78
1155.8101223861556,2.657696611270046e-05,0.0,40,16599,14284.811549142452,81,78
1200.291413694216,6.855947826335273e-06,0.009999513626098633,40,16718,13935.853532894485,85,79
1160.3957865648624,1.2176424596813356e-05,0.0,40,16552,13993.149786321985,85,81
1015.8529455119183,1.0246666104887909e-05,0.009999990463256836,40,16296,14239.349976126618,85,78
1157.5885551461924,2.3180846016709706e-05,0.0,40,16537,14101.428942325136,81,78
1192.4382361101923,1.8144288516854587e-05,0.010001659393310547,40,16629,13880.558503010321,83,78
1106.217382296613,3.075183175742557e-05,0.0,40,16404,14084.445853138874,82,77
1113.2890562170255,8.426783516990836e-06,0.01000213623046875,40,16360,14089.236673420262,83,77
1115.4754846143642,2.1305802608972847e-05,0.0,40,16825,14465.137313701858,83,77
1091.6438792955953,1.482095016207389e-05,0.009996414184570312,40,16851,14475.172306166714,80,76
980.0509005181334,8.9178395162695e-06,0.0,40,16511,14623.409814435403,83,77
1102.170082095952,1.553113821950369e-05,0.0,40,16770,14522.892685941275,82,75
1004.8044594606653,2.064088616064389e-05,0.0,40,16849,14699.466749859475,82,76
1083.1467890992976,1.1263047421504934e-05,0.0,40,16434,14155.928831389,82,78
954.496501481079,1.557930937843437e-05,0.0,40,16633,14828.792050647768,77,74
1003.0272396163979,5.365451099254342e-05,0.0,40,16532,14505.46660928286,79,74
997.5855887092902,5.632599495669742e-06,0.01000070571899414,40,16867,14844.0333402222,78,74
1087.2545940806992,2.1985820208016303e-05,0.0,40,16589,14535.751920646268,80,73
1204.3184655476891,1.5479552932439908e-05,0.010000944137573242,40,16701,14057.724818612794,80,74
1014.0821633173064,2.4551376144913308e-05,0.0,40,16934,14836.797709332854,79,73
1019.111755415227,1.2334823930738448e-05,0.009996652603149414,40,16749,14656.689260791436,78,74
978.4706187436623,9.200870843253439e-06,0.0,40,16764,14703.726511664672,81,74
934.0737932199396,8.270332735212074e-06,0.0,40,16532,14774.407347093986,79,73
1128.9242450272968,3.979980439803165e-05,0.0,40,16452,13987.872807385267,80,75
986.3304278851416,9.110389371680373e-06,0.009998083114624023,40,16670,14697.333588412443,80,72
1043.0064509248862,1.793648346077865e-05,0.0,40,16577,14459.863642923245,78,71
990.6583390585857,4.2154764100830294e-05,0.010000467300415039,40,16578,14764.083859355755,77,71
1053.8984246679047,2.8719744955729368e-05,0.0,40,16669,14595.624101292786,78,72
1072.650582275649,6.5920712238669554e-06,0.0,40,16640,14459.152336517443,78,71
986.9252573247959,1.5084169635535584e-05,0.0,40,16823,14885.058236145813,76,71
962.9434350040269,7.938289701949286e-06,0.0,40,16567,14763.840590710073,75,73
1012.7656746686414,8.443104830649892e-06,0.0,40,16918,14963.126724705851,76,72
1025.8979043593822,1.9072536448768795e-05,0.0,40,16888,14811.739574979703,77,71
1035.827347414251,9.328634337237158e-06,0.0,40,16936,14825.009509824722,74,71
965.9816766303521,3.6679893704107835e-05,0.0,40,18198,15903.425098245913,83,78
1256.4320210347175,9.290496555373855e-06,0.00999903678894043,40,18009,14961.626309478372,83,81
948.6127996211743,1.3001591187978822e-05,0.0,40,18002,15884.743580154718,82,80
1006.2988901709373,9.709514232404901e-06,0.009998083114624023,40,18401,15986.89382766423,82,79
1043.7915701674,4.710860268057771e-05,0.0,40,18104,15791.19811247507,83,79
1143.9737856514425,8.80462583326096e-06,0.010001182556152344,40,18343,15459.935759503272,85,80
1081.166351716449,2.0317142826763405e-05,0.0,40,18469,15779.400722811397,83,80
951.5110089686855,7.812018505732188e-06,0.010001659393310547,40,18360,15905.392339666494,82,80
894.06620769457,1.7185264056703673e-05,0.0,40,18297,16230.338943548912,81,78
969.3356299684891,6.469221327699732e-06,0.01000070571899414,40,18116,15842.660313884504,83,80
1199.7517064730828,1.0291405629850794e-05,0.0,40,18435,15485.303688209613,79,77
1021.8567179225976,1.2270319986653434e-05,0.009999752044677734,40,18092,15682.638479637646,79,76
1064.3327313905324,6.270040593896339e-05,0.0,40,18491,15749.921610081594,81,77
985.2766320139303,1.634304592152596e-05,0.009999513626098633,40,18477,16003.18798544862,78,76
975.6568907531729,5.4360402877595516e-05,0.0,40,18156,16000.61951814787,80,76
1154.1013827887061,1.1497320780999504e-05,0.010001659393310547,40,18120,15240.115365473384,81,77
967.6798884079366,1.1829169998921932e-05,0.0,40,18128,15988.510114759665,79,76
955.8957710395524,8.746969784647854e-06,0.0,40,18306,16053.1061165709,78,75
1031.9208518458677,1.0373919294456155e-05,0.0,40,18021,15753.129955639544,80,77
1075.7260882537955,1.2341049130811201e-05,0.0,40,18274,15609.813286971123,78,76
982.6635620522211,9.18965740275227e-05,0.0,40,18182,16084.44463519163,76,73
970.2502618442662,1.7875822605066286e-05,0.0,40,18210,16004.850280535786,76,73
953.1580221992809,9.711552758872653e-06,0.0,40,18069,16044.135141540257,77,74
879.1264446644957,9.950176855673885e-06,0.0,40,18254,16329.924268506289,79,73
937.9290891046242,4.854194620107191e-06,0.009999752044677734,40,18422,16171.169492203757,78,73
998.9568453955826,0.00010310964939124155,0.0,40,18284,15967.378120871206,76,73
931.3402367968903,3.477486447893338e-05,0.010001182556152344,40,18503,16392.262078456806,78,73
930.0471918840253,0.00017791588330363177,0.0,40,18067,16210.352099098052,78,74
920.7238260105546,2.0206044926375665e-05,0.009999752044677734,40,18401,16337.683117379274,76,71
979.5246136722116,2.1058427317212313e-05,0.0,40,18405,16167.659049472391,77,73
909.9963843645253,4.949022723213545e-06,0.009999752044677734,40,18416,16281.39841108596,74,71
898.3081425696174,5.181450957684269e-05,0.0,40,18384,16498.434707459634,75,70
919.2567093669247,2.5158940912587267e-05,0.0,40,18364,16266.468880524946,73,70
947.7987055789071,1.183805965883261e-05,0.0,40,18182,16234.821016614354,75,70
1021.582517285876,8.171281478033376e-06,0.0,40,18532,16167.878810283357,75,70
978.454552419578,5.8414903601016775e-06,0.009999275207519531,40,18387,16200.445665388315,75,71
983.2229694529461,1.372239472560951e-05,0.0,40,18418,15982.451329026619,76,71
840.4763603627252,4.028876146670424e-06,0.010000467300415039,40,18255,16499.794172664413,72,70
1100.0939859049026,8.365422874575438e-06,0.0,40,18410,15751.426368051827,76,71
1005.0482722532711,1.7289926699093127e-05,0.010000467300415039,40,18250,16001.814280448996,74,71
947.4335719464574,4.170530699845318e-05,0.0,40,18498,16320.915863610573,73,69
846.700304811182,7.53788897879702e-05,0.01165914535522461,40,18213,16347.827995952352,72,69
896.4073067080303,4.008433216951526e-05,0.0010483264923095703,40,18563,16623.41207855645,71,68
936.3742787956395,1.1009926041020583e-05,0.0,40,18603,16440.237158555312,72,68
826.4887328852222,6.8175639176885065e-06,0.0,40,18370,16676.026215325342,74,68
971.6655858406075,0.00012111967150948454,0.0,40,18438,16068.17951970133,72,69
1000.9826135410261,6.831651421236043e-06,0.0,40,18865,16549.308968832862,70,68
907.7786666984706,6.253059090845786e-06,0.009999990463256836,40,18575,16506.717408487668,71,69
940.587243917738,8.74981453396042e-05,0.0,40,18708,16564.69908527735,72,68
830.6586453631777,1.2598561581988937e-05,0.010001182556152344,40,18198,16493.259427375004,73,68
848.9553382172875,8.737451234779606e-06,0.0,40,18378,16628.953447921926,69,66
961.3829305201762,5.3479018136156016e-05,0.0,40,18742,16571.793705689386,71,66
855.4892315365588,7.761976689619176e-06,0.0,40,18613,16761.38317626787,70,66
842.7946060391032,3.704278574010256e-05,0.0,40,18352,16557.74873579932,73,66
957.608737733412,7.765326106855364e-06,0.0,40,18647,16483.106629056467,72,66
892.9923149333438,5.99685871811297e-06,0.0,40,18464,16606.705646982122,70,66
859.5964173164364,4.770548033146761e-06,0.0,40,18572,16653.944382864,71,67
961.251256492662,1.614637665672234e-05,0.0,40,18904,16685.838183704927,72,66
840.6303513119867,1.091457553863222e-05,0.009999990463256836,40,18724,16834.93952486757,70,66
814.7747402575295,5.6104781550917364e-05,0.0,40,18573,16954.412999880817,70,66
