rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3355.377429972175,1.8646426999012656e-06,0.003000974655151367,40,8538,15880.866439327288,129,125
3263.8074889332297,1.845449570491266e-06,0.003000974655151367,40,8639,15767.183363512395,130,124
3287.175872967265,1.8359673353177456e-06,0.003000974655151367,40,8537,15758.019278715637,130,125
3025.5383340893673,1.8812464549046636e-06,0.00299835205078125,40,8725,15467.400313448354,127,122
3026.239871771878,1.8635983275042004e-06,0.0030019283294677734,40,8623,15289.264070978505,128,123
3276.3947492777247,1.8784153162253732e-06,0.0029985904693603516,40,8591,15869.781449585334,131,124
2969.1765198584135,1.79544101043592e-06,0.0019998550415039062,40,8635,15383.467291598738,127,125
2999.227386305956,1.8165128657609256e-06,0.003000497817993164,40,8571,15036.57620292342,132,123
3087.2616104229105,1.8093774293402027e-06,0.003000497817993164,40,8654,15279.226714897331,133,122
2673.8459205614527,1.7439757117955325e-06,0.003000497817993164,40,8642,14528.622617644349,123,121
2940.7610606198855,1.798747456494529e-06,0.001999378204345703,40,8558,15194.568582057851,126,124
2942.3913175946045,1.7583911090027793e-06,0.004000425338745117,40,8565,15110.489780818574,124,124
2706.2120457052088,1.7372194861831775e-06,0.003042936325073242,40,8554,14713.731219215762,128,123
3093.51737618545,1.859436058769039e-06,0.0020003318786621094,40,8491,15158.763531782228,126,122
2943.2022837967597,1.717681976418001e-06,0.0020003318786621094,40,8626,15178.007366030088,126,125
2793.5424679752646,1.7811390656104352e-06,0.003000020980834961,40,8649,14937.385075313572,123,123
2333.540472937353,1.6730757169456057e-06,0.00299835205078125,40,8847,14023.74504450112,113,119
2572.5298787797833,1.744326524712672e-06,0.0029997825622558594,40,8732,14397.844958227206,126,122
2720.0934965830124,1.7330865538676754e-06,0.0039997100830078125,40,8508,14724.343544299305,128,126
2612.1399641417097,1.7565158079006763e-06,0.0030014514923095703,40,8567,14370.156996962121,121,123
2586.5648075536487,1.7756847183518253e-06,0.0029997825622558594,40,8523,14151.3721332684,121,121
2686.9658435474826,1.7500554910809374e-06,0.001998424530029297,40,8414,14475.131016171474,115,124
2623.252450673182,1.7709455611158759e-06,0.002999544143676758,40,8622,14412.541183132978,121,122
2650.346950679326,1.763471190084636e-06,0.0029990673065185547,40,8687,14471.548481189036,125,121
2617.474080481525,1.727497390413393e-06,0.0029981136322021484,40,8702,14350.527633014339,123,121
2496.170237810772,1.7240934079238498e-06,0.0030012130737304688,40,8709,14379.89609387155,125,122
2395.8520752948525,1.6891798366543933e-06,0.0020012855529785156,40,8494,13639.06040729311,118,119
2264.4989423188713,1.7202141595003816e-06,0.003000020980834961,40,8722,13549.48356237309,115,121
2382.250254573238,1.694323054313645e-06,0.0029990673065185547,40,8756,14084.36644412486,115,122
2209.635910980753,1.6704470091037633e-06,0.0029993057250976562,40,8778,13600.064854141943,115,120
2424.2634723374185,1.7296363267466072e-06,0.0030012130737304688,40,8723,13865.927974918819,118,120
2237.11829430473,1.7004939352253626e-06,0.003998994827270508,40,8803,13669.840356730127,117,121
2398.18243772856,1.7136384871547198e-06,0.0025682449340820312,40,8550,13687.571819618852,118,119
2517.991177509763,1.7683994540706502e-06,0.002999544143676758,40,8554,14090.046307526589,113,120
2211.8828424128396,1.6838913147004877e-06,0.0019991397857666016,40,8841,13665.283040744784,113,120
2271.192505851852,1.684790699528973e-06,0.003000020980834961,40,8866,13803.47947585927,120,121
1742.4260471682283,1.5766434499739897e-06,0.003000974655151367,40,11945,15470.768075708536,117,113
1768.3517719124463,1.3443729231460265e-06,0.004001140594482422,40,11651,15439.269910239826,120,115
2054.62472397195,1.4531055223560315e-06,0.003000497817993164,40,11503,15626.863384626175,117,111
1814.5609511066064,1.354270635166843e-06,0.0029997825622558594,40,11771,15535.825296486468,115,112
1726.394153838182,1.2944042264615905e-06,0.0030014514923095703,40,11438,15388.362702605065,112,116
2026.210399087579,1.3512844429002192e-06,0.0030002593994140625,40,11516,15853.301598401222,117,113
1964.818292112489,1.4519975747544575e-06,0.0029993057250976562,40,11558,15664.793330827079,118,112
1949.3265391130396,1.449652811266328e-06,0.0029976367950439453,40,11637,15648.199460514015,120,113
1913.7455004824687,1.5309696032043007e-06,0.0020003318786621094,40,11753,15751.133320329141,117,115
1717.6907742382502,1.417391918431079e-06,0.0029985904693603516,40,11647,15541.723679819339,119,117
1622.702846967154,1.563068881811992e-06,0.003000020980834961,40,11629,15045.440082382278,113,112
1538.60807637626,1.4590334648739328e-06,0.002000093460083008,40,11394,14783.466865552968,115,114
1429.0444850686665,1.6941160152173582e-06,0.0019953250885009766,40,11870,14833.591044578192,111,112
1402.8635788847052,1.3188073624782719e-06,0.0030014514923095703,40,11451,14659.492462590264,116,113
1389.4881241530015,1.4990519079878502e-06,0.00299835205078125,40,11706,14831.295963144097,115,113
1492.6645657309107,1.3350666634193578e-06,0.0030012130737304688,40,11552,14710.18376669201,114,112
1455.8492590854526,1.548491873320582e-06,0.0030012130737304688,40,11655,14772.40588874141,110,113
1465.053994874017,1.2115615090875218e-06,0.003000020980834961,40,11683,14825.572818692624,113,112
1370.5577353462263,2.0368595855244038e-06,0.0019998550415039062,40,11762,14733.876719724438,113,112
1418.0449400834777,1.7275861030634217e-06,0.0030007362365722656,40,11774,14832.586064447862,109,111
1052.569193319515,1.792585965850897e-06,0.0030014514923095703,40,11737,14072.073183744951,111,109
1127.977905309371,1.4352016235825968e-06,0.0029985904693603516,40,11910,14247.96575246414,109,108
1070.928663966676,1.4611162864797447e-06,0.0030007362365722656,40,11671,14006.20964990161,108,111
922.8798503338064,1.8138658119775606e-06,0.00299835205078125,40,11891,13850.14256973428,110,112
1225.0191968773636,1.3590703267332855e-06,0.0019991397857666016,40,11772,14316.059384503285,107,107
1338.3423083022262,1.4592533785101872e-06,0.0029997825622558594,40,11359,14288.374067880904,116,110
1114.1273373005215,1.609970597416441e-06,0.0029993057250976562,40,11765,14175.81202596488,110,110
1070.9809112565383,1.8469454955730369e-06,0.00400090217590332,40,11954,14170.425391348856,104,109
1139.875338964403,1.571394107928302e-06,0.003132343292236328,40,11604,14193.529823779665,108,110
1083.1904524790543,1.6618795600218385e-06,0.0029993057250976562,40,11844,14101.208261947648,106,109
886.4727740324005,1.4512914414137787e-06,0.003000497817993164,40,12014,13771.053816986412,102,105
801.1738238669835,1.3632267877864044e-06,0.0029993057250976562,40,11910,13500.50500976931,100,105
779.7100151357428,1.8060535132681814e-06,0.003000497817993164,40,11969,13422.572207191693,104,106
934.8049703235453,1.7764695401260526e-06,0.0019996166229248047,40,11668,13640.513251141863,104,107
928.9600568313667,1.3622878430045303e-06,0.00299835205078125,40,11801,13721.638379770324,99,103
975.2037448974139,1.6813425618978247e-06,0.003001689910888672,40,11784,13806.704421713464,106,105
815.8860269123858,1.580604050797245e-06,0.0030002593994140625,40,11998,13693.637873745842,105,107
973.2394818148153,1.5453690213685807e-06,0.0030002593994140625,40,11750,13829.140228552671,102,104
763.4607554054368,1.5377373804902305e-06,0.0029969215393066406,40,12011,13570.0474053202,104,108
906.8709599949452,1.7169317069434459e-06,0.0030012130737304688,40,11833,13803.094731455687,109,110
652.351982722956,1.962235932583406e-06,0.003001689910888672,40,12083,13272.797214446044,99,103
632.4118082477692,1.5934486783506365e-06,0.003001689910888672,40,12116,13201.916554136176,101,102
765.2529389821794,1.4114202462708656e-06,0.002998828887939453,40,11831,13327.206314708219,102,104
822.5159363537413,1.8353177653776304e-06,0.002999544143676758,40,11921,13578.779784820521,103,102
708.6578141713741,1.715700235572757e-06,0.0019991397857666016,40,12130,13457.233081386239,99,101
648.0703371683992,1.9459938796610703e-06,0.0030002593994140625,40,11857,13126.725046500123,102,102
493.3136269994494,1.8625999437874074e-06,0.003000974655151367,40,12165,12977.173962238445,100,102
748.7929854933423,1.4543176472577544e-06,0.0029997825622558594,40,12029,13435.644536307558,100,102
768.918125651614,2.3168532975950988e-06,0.0030002593994140625,40,12136,13687.994821498278,103,100
831.0728781822022,1.6380808227572146e-06,0.003000974655151367,40,11752,13259.371850915228,97,104
739.1793713676666,1.5311994095785177e-06,0.0030012130737304688,40,11842,13104.071287950388,96,101
508.1915556497713,1.3796989380763673e-06,0.0030007362365722656,40,12015,12851.355321199582,98,102
533.9280109400852,1.7713804640891108e-06,0.004000425338745117,40,12054,12706.159805885474,96,101
564.3245868605961,2.616376520740554e-06,0.0030014514923095703,40,12041,13078.080800865959,95,99
597.6862423627209,1.5915900656516413e-06,0.002999544143676758,40,11970,13201.542610468383,99,98
585.203335447253,1.8081000710122488e-06,0.0029993057250976562,40,11929,13100.365895665956,93,99
485.6274797790569,1.556779349015638e-06,0.00299835205078125,40,11992,12790.954628014591,96,100
490.4168924134459,1.8809006610404624e-06,0.0030002593994140625,40,12024,12819.254976051088,95,99
443.2085922859584,1.9415370232483713e-06,0.003000497817993164,40,11978,12797.186851425771,95,98
543.7288026086596,2.164141370232169e-06,0.0030007362365722656,40,11841,12890.387423633927,92,98
463.96926505422766,3.522058115513077e-06,0.002998828887939453,40,14035,15164.980038974973,99,102
684.0043681962719,3.22256122124577e-06,0.003999233245849609,40,14151,15490.903863170231,105,102
533.951282479866,5.405187689201181e-06,0.003000974655151367,40,14144,15423.576050677271,101,101
624.2720712797969,4.111376599439809e-06,0.0030014514923095703,40,14139,15288.834630317451,102,100
463.00721983181717,3.8997206723095445e-06,0.0029990673065185547,40,14178,15283.362305072484,100,102
419.80992004938645,4.683504019360395e-06,0.003998279571533203,40,14273,15141.203988094378,101,103
600.9325486864391,4.050459421584168e-06,0.002998828887939453,40,14395,15651.514661310084,103,98
597.5178322850753,4.9874916992249285e-06,0.0039997100830078125,40,14294,15411.542635161604,103,100
670.6191734232167,4.160333981954936e-06,0.0029990673065185547,40,14155,15527.909204531463,100,101
401.01115925491104,7.0688900147163194e-06,0.0029990673065185547,40,14601,15460.579372708782,104,102
221.5094880206319,4.8389009828444596e-06,0.0029997825622558594,40,14742,14950.308156877716,99,98
468.778201407437,4.3122477785773735e-06,0.0029990673065185547,40,14023,15006.436214897787,94,96
480.68638290462354,5.295009318151544e-06,0.003001689910888672,40,14237,15229.375640190565,101,96
232.83084040480813,4.181157988211148e-06,0.003000974655151367,40,14607,14927.842040563943,96,96
316.1129344343571,3.886551248748444e-06,0.002999544143676758,40,14173,14793.482353498366,97,97
323.7500645659587,4.616601895610348e-06,0.003000020980834961,40,14073,14823.484469680037,98,97
103.9390434892567,5.412981150282891e-06,0.0029985904693603516,40,14251,14423.86661172622,98,97
470.6979830189271,3.719392925858578e-06,0.002999544143676758,40,14135,15131.565177036,98,96
240.06740632795623,3.2697012347063952e-06,0.0030014514923095703,40,14284,14675.509179239085,95,98
412.159923989173,5.040884424092287e-06,0.0029993057250976562,40,14301,15156.662788676771,100,96
216.78253539011783,5.497550200650095e-06,0.0030012130737304688,40,14635,14931.490551501014,97,91
151.68852692077698,4.622346416171133e-06,0.0029997825622558594,40,14252,14419.922159343254,92,94
168.23074892340682,3.416035235671492e-06,0.0030002593994140625,40,14208,14611.002300324608,92,92
180.51186499426314,5.064215923390401e-06,0.003002166748046875,40,14454,14443.371490490072,92,94
211.00060925930597,6.863333859042492e-06,0.0029997825622558594,40,14309,14691.594705371177,94,93
118.53136635257904,4.837579197792277e-06,0.0029990673065185547,40,14490,14595.814202175909,96,92
217.29980750950514,3.7237422472163043e-06,0.002001047134399414,40,14601,14248.723840510625,94,95
197.2094047898253,6.0507276380802784e-06,0.002998828887939453,40,14242,14636.815457818258,93,92
97.42801945332084,4.142294426756446e-06,0.0030002593994140625,40,14528,14510.101582469708,95,94
143.0824956416153,5.499569175632835e-06,0.003000974655151367,40,14387,14659.92562528739,94,93
64.0502405579025,5.520912536513302e-06,0.002000570297241211,40,14376,14319.28269739944,90,89
137.96588373171625,5.041561344324879e-06,0.004000186920166016,40,14234,14302.837892663578,92,90
174.4340894673291,8.58793932389567e-06,0.002997875213623047,40,14560,14152.381886736484,87,89
61.634529076239374,4.854350552492779e-06,0.002999544143676758,40,14459,14363.465458575858,90,89
99.68595353893627,7.017061902589142e-06,0.003000020980834961,40,14220,14038.89259345451,90,91
204.81120839824496,7.262746646106743e-06,0.0030007362365722656,40,14595,14132.588498537303,94,89
123.06228904960938,5.198612090940721e-06,0.0030002593994140625,40,14373,14324.69088368117,93,89
228.89374470168067,6.75089379748459e-06,0.0030007362365722656,40,15095,14374.073178608247,91,89
277.79648436100103,6.086277801676453e-06,0.002998828887939453,40,14647,14023.681607269025,91,91
190.88631089609197,5.193898141426704e-06,0.002999544143676758,40,14555,14041.330401584892,89,89
216.06113907101607,3.384610846255929e-06,0.0029985904693603516,40,14372,13914.279275214003,89,88
99.22097180742402,3.7458879377735954e-06,0.003000497817993164,40,14717,14433.570998011732,86,86
116.71995607494605,7.995382912626981e-06,0.0029990673065185547,40,14491,14350.975353880234,84,86
210.3583293084369,8.154483926011742e-06,0.0030007362365722656,40,14690,14168.833399294086,87,85
145.06193055498687,5.258995651556085e-06,0.002999544143676758,40,14648,14217.933511251505,88,85
153.34065074364474,6.577535221999887e-06,0.0029973983764648438,40,14455,14153.960956605944,85,86
221.20514933374082,8.313150554774092e-06,0.003999471664428711,40,14588,14033.829259689997,89,88
130.42422151562786,6.788785964833871e-06,0.0030002593994140625,40,14342,14487.515299140867,91,85
113.81794176717663,5.950705950673515e-06,0.0029973983764648438,40,14681,14361.822297214592,87,86
246.35299386745987,1.0800821672739063e-05,0.0030019283294677734,40,14534,13971.937836569261,89,87
301.7667914189577,4.46162511083806e-06,0.0020017623901367188,40,14543,13806.555693653001,85,85
177.74211228508005,5.675725705854689e-06,0.002998828887939453,40,14562,14163.564974031899,85,83
301.5698232052142,7.371022174969966e-06,0.004000663757324219,40,14515,13810.836193582689,88,84
249.8538431288073,7.052128068567577e-06,0.0029993057250976562,40,14714,14153.403542894483,85,83
239.17193846287276,4.977006105608966e-06,0.003000974655151367,40,14525,13979.601459342313,88,85
214.00759734706784,6.156662380740454e-06,0.0029993057250976562,40,14373,14564.83027937803,86,83
287.1241700114655,6.588718205585506e-06,0.0030007362365722656,40,14683,14046.441484154177,84,83
130.8185467597881,5.309025278898114e-06,0.00400090217590332,40,14497,14352.138661789286,86,83
115.42079308746337,5.395303272244576e-06,0.004000425338745117,40,14356,14203.725547164966,84,83
243.87669202828152,4.4871586058553835e-06,0.0029997825622558594,40,14641,14024.551287935397,88,85
331.8944882138676,1.0354175782456907e-05,0.0030002593994140625,40,16319,15602.438101718028,94,93
198.9321389531764,6.476628549247859e-06,0.0029993057250976562,40,16516,16232.316405565283,94,89
356.44034504563473,3.901740767378892e-06,0.002999544143676758,40,16747,15734.380556063088,90,90
172.05548741796383,1.8831057205817906e-05,0.00299835205078125,40,16489,15947.956840369457,92,91
210.91449640872824,1.1199572878309427e-05,0.0020012855529785156,40,16383,15936.833382329136,92,89
223.01579127009146,1.8956480547358968e-05,0.0029985904693603516,40,16316,15830.960094596261,95,92
332.8530038547537,1.2622256566530898e-05,0.0030014514923095703,40,16585,15745.337325036424,89,89
201.6008916617636,7.875726177624853e-06,0.0029997825622558594,40,16349,16215.087796627955,90,89
274.6908106385862,1.2294404434110475e-05,0.002999544143676758,40,16294,16222.152029963196,92,90
271.08782640711553,2.6383695089931967e-05,0.0029993057250976562,40,16359,16575.874809861733,90,88
269.48998411175387,2.5900046092934915e-05,0.0030012130737304688,40,16555,15954.980097529966,89,86
268.3637004482993,2.82320812455143e-05,0.002998828887939453,40,16354,15786.849516484921,87,87
330.4448663857546,3.915078432419608e-05,0.002998828887939453,40,16541,15947.6793854774,90,85
287.2113490007908,1.054283126880648e-05,0.002999544143676758,40,16361,15705.219139567344,85,85
238.09468860561273,2.0366344388498592e-05,0.00299835205078125,40,16482,16187.762278854305,87,84
320.63535120468964,2.0248690631621953e-05,0.002000093460083008,40,16370,15566.593463731082,87,85
340.7188579771852,1.9455745748670576e-05,0.0030012130737304688,40,16571,15833.933552765897,88,83
277.323123964166,9.89436371636732e-06,0.002000093460083008,40,16630,15933.839455493237,86,84
316.23845340766303,1.573367822886614e-05,0.0019998550415039062,40,16351,15724.030877282014,88,85
322.12352297331995,1.532720418509042e-05,0.0030014514923095703,40,16841,16025.169117096524,86,84
312.3963471028027,2.1898040083112684e-05,0.0020008087158203125,40,16337,15726.250562974401,85,82
417.23168725421846,1.8395829885499956e-05,0.0029990673065185547,40,16422,15667.625692981774,85,82
487.2107325563136,2.1445523942792668e-05,0.003998756408691406,40,16670,15408.544380187017,87,84
475.97831661650713,2.760347252886332e-05,0.002998828887939453,40,16478,15364.277978459222,86,83
530.3319264320513,9.360915188383974e-06,0.0019981861114501953,40,16716,15446.083491937294,83,82
333.7034292136015,2.7047016294042786e-05,0.002001523971557617,40,16513,15972.199549082241,83,80
468.18944624289315,2.5229960350181128e-05,0.003999233245849609,40,16599,15667.00622369479,81,81
447.92938047202153,5.921994394866979e-06,0.003000020980834961,40,16718,15604.703728802495,85,82
412.40154291912177,1.109189903814246e-05,0.003002166748046875,40,16552,15572.786942547453,85,84
329.26053033362297,9.319591991939712e-06,0.002999544143676758,40,16296,15697.527681797932,85,81
484.8243561441979,2.253962666068156e-05,0.0040013790130615234,40,16537,15541.048317320878,81,80
521.3091821435407,1.7214636322252754e-05,0.002514362335205078,40,16629,15279.57371604916,83,81
441.78897506917417,3.0119756243146915e-05,0.001999378204345703,40,16404,15447.515489410627,82,80
395.65179234311506,7.4696793724329846e-06,0.0029985904693603516,40,16360,15541.207577897967,83,80
483.2142173853308,2.0476715267446426e-05,0.0030007362365722656,40,16825,15706.417933595707,83,79
486.7867294967811,1.3952403599927631e-05,0.003998756408691406,40,16851,15709.06784360958,80,78
320.71235948141043,7.780278038410756e-06,0.002999544143676758,40,16511,16052.698046074582,83,79
508.6152854770624,1.4965002492319461e-05,0.0030007362365722656,40,16770,15661.252434515747,82,77
404.4682336999166,1.977169543614881e-05,0.0019991397857666016,40,16849,15882.872218375409,82,78
412.0532160400385,1.0404987405270175e-05,0.003000020980834961,40,16434,15509.000409855262,82,80
407.9392986459091,1.5012446560522016e-05,0.002998828887939453,40,16633,15858.86748748919,77,76
429.49375987117594,5.3102969389743506e-05,0.0030002593994140625,40,16532,15644.289827620123,79,76
448.07536844755174,4.899945155746866e-06,0.0029993057250976562,40,16867,15935.192330734952,78,76
496.5944223953949,2.113619474433915e-05,0.003000497817993164,40,16589,15674.07058938654,80,75
627.048480290793,1.4822254649183784e-05,0.003000974655151367,40,16701,15244.73874398779,80,76
495.42048690378687,2.3748634312114803e-05,0.0029997825622558594,40,16934,15752.654372714618,79,76
465.5192214931622,1.1307514357985171e-05,0.003000497817993164,40,16749,15733.549511101533,78,76
446.6614271677259,8.387399452872466e-06,0.003000497817993164,40,16764,15706.587211683182,81,76
387.22821779946014,7.748345671298798e-06,0.0030002593994140625,40,16532,15805.443598755632,79,76
489.0150050835394,3.9514529147709355e-05,0.0030007362365722656,40,16452,15335.102104171927,80,78
426.1158545185091,8.180919489955444e-06,0.003000497817993164,40,16670,15788.106137446304,80,75
528.1555435120157,1.7006067417612626e-05,0.0029981136322021484,40,16577,15456.48661068361,78,74
464.2093870229122,4.173227388236109e-05,0.0029990673065185547,40,16578,15782.670599105873,77,73
525.2474345867051,2.829841747359232e-05,0.002999544143676758,40,16669,15621.984641860074,78,75
547.5450486721625,5.752489583257282e-06,0.002998828887939453,40,16640,15476.349323726632,78,74
478.93252975695077,1.419064454946762e-05,0.0020008087158203125,40,16823,15848.86184717077,76,73
408.31317229443266,7.009629855831468e-06,0.0029985904693603516,40,16567,15794.559155819143,75,75
539.5123016257796,7.467780329181231e-06,0.002998828887939453,40,16918,15794.428060936778,76,74
543.680573412909,1.8108053191919992e-05,0.002998828887939453,40,16888,15695.57481236244,77,73
566.4884552031277,8.381710593778923e-06,0.0029976367950439453,40,16936,15707.694271762848,74,74
423.9155863899349,3.629625745592459e-05,0.0029990673065185547,40,18198,17255.240201010096,83,80
579.6365139100275,8.651068590063404e-06,0.003001689910888672,40,18009,16662.795006800086,83,83
370.14395011270915,1.2209400610729675e-05,0.0019998550415039062,40,18002,17230.797859789924,82,81
443.2626385301727,9.17676697154084e-06,0.002998828887939453,40,18401,17314.85245715741,82,80
456.4058893630314,4.634017238248349e-05,0.0029990673065185547,40,18104,17190.72078893593,83,81
600.0403407742832,8.019033287844446e-06,0.0020012855529785156,40,18343,16794.277522720397,85,82
450.04611965661366,1.942472977863647e-05,0.003000974655151367,40,18469,17309.796311002636,83,82
385.8254891467165,7.400201378153106e-06,0.003000974655151367,40,18360,17247.846037622734,82,81
377.989583843825,1.6547969308736143e-05,0.0030002593994140625,40,18297,17440.92171673493,81,79
366.73492414917405,5.8835963630848426e-06,0.003000020980834961,40,18116,17291.385504182253,83,81
675.8472361094043,9.77978507924509e-06,0.00400090217590332,40,18435,16757.546906590014,79,79
518.5834595898226,1.1512390399003826e-05,0.002999544143676758,40,18092,16861.562032807164,79,78
561.8469588044443,6.214351415872558e-05,0.003000497817993164,40,18491,16938.73801712642,81,78
473.98579900967223,1.5477263427910125e-05,0.003001689910888672,40,18477,17208.797113160694,78,77
475.62019083636386,5.386878592755159e-05,0.003002166748046875,40,18156,17180.40474405734,80,77
562.1620929661025,1.1076831128474e-05,0.0030002593994140625,40,18120,16684.301088740875,81,79
481.6917638729652,1.1119925618856766e-05,0.0029981136322021484,40,18128,17149.310287255747,79,78
475.45106652394657,8.142355789006558e-06,0.0030014514923095703,40,18306,17177.886206776486,78,77
508.52571322313077,9.70558461219988e-06,0.00299835205078125,40,18021,16968.029070181372,80,78
590.5806439899449,1.1822508502291077e-05,0.002001523971557617,40,18274,16753.609807664518,78,77
552.9413189773622,9.130681008922259e-05,0.004000663757324219,40,18182,17045.978689356885,76,74
551.6475578210328,1.6850019692251115e-05,0.003000020980834961,40,18210,16902.922786903633,76,75
492.29805529114907,9.237042776964611e-06,0.0020003318786621094,40,18069,17062.427440629028,77,75
444.63100931432064,9.100314895955852e-06,0.0030002593994140625,40,18254,17332.014571163767,79,75
535.5991263338423,4.913508822497399e-06,0.003998756408691406,40,18422,17064.832230517186,78,75
570.7176030796855,0.00010269794936548874,0.0029985904693603516,40,18284,16936.19184030757,76,75
538.212469617483,3.423582167155795e-05,0.0029990673065185547,40,18503,17270.38480032521,78,74
495.2068479557971,0.00017739295790649272,0.004000186920166016,40,18067,17170.71711077511,78,75
544.6510686924415,1.9309073675587618e-05,0.0029985904693603516,40,18401,17172.14996562764,76,73
527.8887331713976,2.0167111394495447e-05,0.003001689910888672,40,18405,17203.0708682552,77,74
517.274468054479,4.933391855702112e-06,0.0029990673065185547,40,18416,17148.205407953177,74,72
509.96685924726717,5.1306229580652056e-05,0.0029993057250976562,40,18384,17404.20100464129,75,71
578.4708889400292,2.41750576190601e-05,0.003002643585205078,40,18364,16996.63341676678,73,72
591.3759858013773,1.148410832105887e-05,0.0029981136322021484,40,18182,16966.262851922744,75,72
640.9018110807455,7.666052875611183e-06,0.0019986629486083984,40,18532,17046.71570703061,75,72
610.9064694204606,5.877396820961761e-06,0.003000020980834961,40,18387,17007.86186716674,75,72
624.1559904496442,1.3127985365734533e-05,0.0030002593994140625,40,18418,16850.59588823209,76,73
475.56070463707175,4.576255519550354e-06,0.0029990673065185547,40,18255,17288.54903411663,72,72
670.6112529944011,7.929859775474345e-06,0.0030088424682617188,40,18410,16725.545095995516,76,73
625.5457454304039,1.651319392563726e-05,0.003000497817993164,40,18250,16879.51130801274,74,72
609.2312722979585,4.1172582970623555e-05,0.0030002593994140625,40,18498,17072.21457407529,73,71
514.0069478351118,7.453987874848431e-05,0.0030007362365722656,40,18213,17070.137406633326,72,70
577.3571096444546,3.9500651333048434e-05,0.0029990673065185547,40,18563,17324.14048773887,71,69
585.0611420230741,1.0833339771119417e-05,0.002001047134399414,40,18603,17247.126713486752,72,69
478.57469490387143,6.584035731459837e-06,0.0020012855529785156,40,18370,17455.410491745413,74,70
627.1967859220163,0.00012060790098269201,0.002999544143676758,40,18438,16814.31486083733,72,70
629.815483863467,6.564265437326177e-06,0.0019998550415039062,40,18865,17418.62611858962,70,70
558.8051718738725,6.140024986248957e-06,0.001998424530029297,40,18575,17272.7060357882,71,70
608.1806038614336,8.6995820778713e-05,0.003000020980834961,40,18708,17316.700301608453,72,70
499.25381211082924,1.1686039719065107e-05,0.0029990673065185547,40,18198,17229.495052187936,73,69
549.7489731543669,8.186668163987354e-06,0.003001689910888672,40,18378,17222.573791350704,69,67
665.8030381001021,5.3008296296700565e-05,0.002999544143676758,40,18742,17182.860018578867,71,67
571.5726507114434,7.240289559965102e-06,0.0030002593994140625,40,18613,17343.632631290282,70,67
523.0259948691702,3.609049262734842e-05,0.0030002593994140625,40,18352,17255.904486583804,73,68
625.5205775053222,7.4909744971973986e-06,0.004000663757324219,40,18647,17246.08563322735,72,67
596.7121740949685,5.862810684269662e-06,0.0030012130737304688,40,18464,17189.587507569304,70,68
553.3721370205325,5.036407227512497e-06,0.0030012130737304688,40,18572,17284.273634854857,71,68
675.5854364789462,1.5569069891113712e-05,0.0019981861114501953,40,18904,17273.17343806136,72,67
559.3665086926302,1.0441469140489295e-05,0.003000974655151367,40,18724,17429.240903632013,70,68
538.0807232995139,5.579068776265004e-05,0.003000497817993164,40,18573,17493.556808297886,70,67
