rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1153.9984944998826,6.725848876967451e-06,0.015637874603271484,30,14373,12457.645316652968,93,83
1214.8990009869055,7.924258630990396e-06,0.01562643051147461,30,15095,12434.619564050392,91,84
1408.4770640121842,7.642885833185763e-06,0.015624284744262695,30,14647,11484.688830481135,91,85
1069.999513381722,6.4765467515580215e-06,0.0,30,14555,12849.918142679533,89,82
1631.9648832971548,4.686088150937213e-06,0.0,30,14372,10822.710490815487,89,83
1036.368213996897,4.815608364611826e-06,0.01562356948852539,30,14717,12591.076247586003,86,81
1189.876524256365,9.133583872184185e-06,0.0,30,14491,12171.51569501509,84,81
1205.047599806816,9.432165416123496e-06,0.015626907348632812,30,14690,12166.13711998073,87,81
1538.7064315211444,6.43104865542889e-06,0.006508827209472656,30,14648,11136.18853171375,88,82
1063.1438084821837,7.435205536965934e-06,0.005110979080200195,30,14455,12828.19805174162,85,80
1153.7518263785248,9.47158393981188e-06,0.0,30,14588,12342.2622210363,89,82
1169.2552041222416,7.97243454471189e-06,0.015623807907104492,30,14342,12205.664909235082,91,81
996.5343139292131,7.289911092368616e-06,0.0,30,14681,13095.542246626146,87,80
1950.3045848822796,1.2033714022004755e-05,0.015642404556274414,30,14534,10029.205773000165,89,83
1206.1728498006664,5.908330775620504e-06,0.015622615814208984,30,14543,12273.10755707291,85,79
1187.7115614848744,7.0746755683432835e-06,0.0,30,14562,12116.874104312108,85,79
1200.0242900618532,8.386963364147187e-06,0.01562356948852539,30,14515,12259.37356364029,88,79
1117.7884825198669,8.565342302705515e-06,0.0065114498138427734,30,14714,12684.32134521817,85,78
1033.6656950124657,6.31765635194819e-06,0.0,30,14525,13417.53830321849,88,79
1496.432163046349,7.3932717379678566e-06,0.015623092651367188,30,14373,11150.555499287542,86,81
1258.1074623685863,8.005890486193818e-06,0.0,30,14683,12106.933351820568,84,79
1016.8156555751639,6.499889498792317e-06,0.0,30,14497,12716.043653028575,86,79
930.343084647626,6.867823105658152e-06,0.0,30,14356,13199.55441466881,84,78
1121.8572314696676,6.054539252898567e-06,0.015625715255737305,30,14641,12509.077294956658,88,79
1125.855952969548,1.1178095381377433e-05,0.015624523162841797,30,16319,13938.561137784702,94,87
1625.6254721909663,7.655446059591464e-06,0.0,30,16516,12535.005963457532,94,88
1003.9448723844336,4.325650826145676e-06,0.015624523162841797,30,16747,14649.800777299843,90,85
1382.5172398287764,1.9546071111590824e-05,0.0,30,16489,12959.373218252034,92,88
1124.3483670117323,1.2036605970613502e-05,0.015623331069946289,30,16383,13872.473656057693,92,86
1363.6863987797303,1.9750806182166748e-05,0.0,30,16316,13055.794338744116,95,89
1618.5789352588074,1.3742090975570683e-05,0.015624523162841797,30,16585,12532.359732009207,89,87
1171.1830279592211,8.844464363515471e-06,0.02213311195373535,30,16349,13619.804289662197,90,87
1503.3994560101755,1.3161250565098568e-05,0.01563572883605957,30,16294,12652.482124442953,92,90
1265.485937799868,2.6344645204846107e-05,0.0,30,16359,13447.302823199054,90,87
1277.0342963404585,2.6218890722924982e-05,0.015623092651367188,30,16555,13511.524067629063,89,84
1722.5585644774976,2.834551737100832e-05,0.01562643051147461,30,16354,12183.005011739142,87,86
1325.5499772121132,3.912130198402366e-05,0.006507396697998047,30,16541,13468.94136310778,90,83
978.0889016906954,1.1546049202988088e-05,0.0,30,16361,14494.71145183188,85,81
1149.0969160078314,2.08204041605299e-05,0.01562976837158203,30,16482,13784.432479563973,87,82
971.7053440429705,2.0850665105680463e-05,0.015624284744262695,30,16370,14516.03295865486,87,81
1346.2082179786557,1.9656219104892815e-05,0.0,30,16571,13351.128715213257,88,82
1480.2628173201988,1.050268148192063e-05,0.0,30,16630,12940.200393466526,86,83
1135.392658202668,1.6292249138316686e-05,0.015625953674316406,30,16351,13922.140884122171,88,82
1214.3676046623668,1.5901041144328906e-05,0.0156252384185791,30,16841,13810.245783599952,86,82
1225.022556836335,2.209311180664213e-05,0.0,30,16337,13483.626963258363,85,80
1403.6922866631346,1.8773068913980745e-05,0.015623331069946289,30,16422,13213.0265281894,85,81
1210.6387788742536,2.1971040640915086e-05,0.0,30,16670,13842.582065165901,87,81
988.0371582253382,2.7914868448019306e-05,0.015625476837158203,30,16478,14633.607681931395,86,79
1123.067268010837,1.0116685839004101e-05,0.007007122039794922,30,16716,14207.626413243956,83,78
1239.8097148388622,2.7454071458938567e-05,0.014008522033691406,30,16513,13636.266076006807,83,79
1068.8402166059163,2.595369803030587e-05,0.027909040451049805,30,16599,14555.785994660167,81,78
1255.638736281793,6.7114682628477075e-06,0.020518064498901367,30,16718,13668.814098732275,85,80
957.8194975683213,1.1832074728975381e-05,0.0010106563568115234,30,16552,15364.744844434943,85,79
914.3180330119224,9.989760154496976e-06,0.0,30,16296,14667.816648873822,85,78
934.1400421957029,2.2613857815607103e-05,0.005675792694091797,30,16537,15248.319666266218,81,76
1173.7590021044314,1.77268898343317e-05,0.017212629318237305,30,16629,13853.627781457506,83,78
1148.6222123056755,3.0052256989147325e-05,0.0,30,16404,13868.165689648375,82,77
1230.2830904910943,8.258952212055857e-06,0.016646385192871094,30,16360,13557.822239128027,83,78
1439.5759956597929,2.0855915546956434e-05,0.01563739776611328,30,16825,13315.392421351107,83,78
1214.7579152067976,1.4502930511682874e-05,0.0,30,16851,13967.909610539706,80,76
1063.1260057092748,8.736634020733476e-06,0.015623807907104492,30,16511,14177.508932262472,83,78
966.5057932398531,1.5154281982896639e-05,0.021136045455932617,30,16770,15119.283073800943,82,74
1131.1548544718055,2.018822930080206e-05,0.015634536743164062,30,16849,14125.655884446953,82,77
1313.5740549773654,1.1042793316309219e-05,0.01562786102294922,30,16434,13306.331263850672,82,78
1029.4638793857555,1.5233932420148775e-05,0.015624046325683594,30,16633,14470.666440868983,77,74
1164.7775131658066,5.243807568549726e-05,0.0,30,16532,13837.432556012307,79,74
1230.9075744952368,5.554875349074996e-06,0.0,30,16867,13953.853233191143,78,75
1168.6159949249777,2.1496255626931093e-05,0.015623807907104492,30,16589,14175.506462048932,80,73
1122.464775419414,1.5118790854172708e-05,0.015624761581420898,30,16701,14266.874766702656,80,73
1264.4700757386067,2.402263705114286e-05,0.0,30,16934,13820.34071987409,79,74
970.1837812786557,1.2046440322796828e-05,0.015626192092895508,30,16749,14812.32361052775,78,74
989.6123660360417,8.9950038109864e-06,0.016276121139526367,30,16764,14566.746990618036,81,74
906.5769879649182,8.075839084807034e-06,0.01841259002685547,30,16532,14907.518705563652,79,73
1161.1083497613768,3.888764640443633e-05,0.01563549041748047,30,16452,13777.824073673331,80,76
1263.7398536155958,8.953149385225617e-06,0.0,30,16670,13692.693663612095,80,73
1087.7329462090916,1.753427451896618e-05,0.018132925033569336,30,16577,14207.065066831281,78,72
892.0379350146301,4.117732765212475e-05,0.01563549041748047,30,16578,15152.953920374395,77,71
1008.4116552282157,2.8057083382548854e-05,0.0,30,16669,14650.265845388692,78,72
866.2782744866499,6.382823341104075e-06,0.015624761581420898,30,16640,15412.986287785705,78,71
993.9857917000185,1.474023870919437e-05,0.01562356948852539,30,16823,14807.658246618688,76,71
958.6180860736542,7.758976461785045e-06,0.006508350372314453,30,16567,14709.440073629466,75,73
1191.6801032776302,8.293478501866802e-06,0.0,30,16918,14171.398687806306,76,72
1051.9402388120764,1.864256893735463e-05,0.015623092651367188,30,16888,14652.94009195692,77,71
1736.0556278460444,9.230920396324808e-06,0.0,30,16936,12666.933855896055,74,72
1139.9562574027113,3.5847418468199e-05,0.0,30,18198,15299.10852018914,83,79
1517.993834135371,9.110483453908989e-06,0.0,30,18009,14151.457449285184,83,82
1193.8031144303245,1.2740856403195411e-05,0.015626192092895508,30,18002,14980.393124218479,82,81
1295.373068122486,9.522741034228474e-06,0.0156252384185791,30,18401,14996.365798354025,82,80
1214.4913059347298,4.6044947151663837e-05,0.0,30,18104,15084.63073609004,83,80
1094.7915157139155,8.599628081569276e-06,0.015624284744262695,30,18343,15535.272690415213,85,80
959.1011663698124,1.9829554132642075e-05,0.015635967254638672,30,18469,16376.440246386672,83,79
1028.6097457502858,7.646894048626713e-06,0.015625476837158203,30,18360,15588.800910086062,82,80
1309.0499308490662,1.683438125442504e-05,0.0,30,18297,14867.231896691515,81,80
1221.336500849768,6.364616243557063e-06,0.01562666893005371,30,18116,14968.14870746,83,81
1456.1058733486211,1.008638215140726e-05,0.006508827209472656,30,18435,14646.278058807147,79,78
841.5096465174461,1.1931601687851657e-05,0.015636920928955078,30,18092,17048.79588480603,79,74
1185.8707598695846,6.126936050263553e-05,0.015626907348632812,30,18491,15281.500069159069,81,77
1044.4714757541717,1.5976009420448546e-05,0.015624761581420898,30,18477,15700.152617188567,78,76
978.8848438691036,5.311218980765478e-05,0.0,30,18156,15871.308562439002,80,76
1148.2930360519492,1.1233855329538947e-05,0.0,30,18120,15164.87055523766,81,77
1033.8828528414967,1.1570892691479578e-05,0.01562643051147461,30,18128,15717.958268003238,79,76
1176.5707380141973,8.579594781706694e-06,0.015625476837158203,30,18306,15263.829715386528,78,76
1325.3164341437418,1.0177505872027837e-05,0.0,30,18021,14739.761974039593,80,78
1208.2939622803367,1.2073236835255244e-05,0.015627622604370117,30,18274,15105.078527976237,78,76
1004.3080347878396,8.97881384555751e-05,0.015634536743164062,30,18182,15917.708873815835,76,73
1063.028105455259,1.7483374540009374e-05,0.01562666893005371,30,18210,15547.48999012393,76,73
1279.4290674801837,9.53654096849967e-06,0.0,30,18069,14868.20478467315,77,75
910.7443640888329,9.735086777003973e-06,0.015624761581420898,30,18254,16109.036430938582,79,73
1103.0847459169602,4.773345076428292e-06,0.006509304046630859,30,18422,15547.32342173119,78,74
1042.666259207536,0.00010074465132792886,0.01563405990600586,30,18284,15748.362908640336,76,73
1031.4165974288444,3.398731058060284e-05,0.015628814697265625,30,18503,15949.226186743756,78,73
1270.507416361767,0.0001738521381546864,0.0,30,18067,14958.603466793513,78,75
877.5712256192395,1.9736218788375636e-05,0.0065135955810546875,30,18401,16421.48873195775,76,71
1352.0534365152205,2.0622515837522108e-05,0.015635967254638672,30,18405,14910.813711975368,77,74
793.5042427974465,4.814840041876617e-06,0.0,30,18416,16647.673112790697,74,71
849.860827174649,5.0620043412325004e-05,0.0156252384185791,30,18384,16630.429501234717,75,70
1222.151439494504,2.4628071666998493e-05,0.0,30,18364,15205.96066060474,73,71
1087.986223631683,1.1587696611276066e-05,0.016944169998168945,30,18182,15669.780179899546,75,71
816.7908947550598,7.938499417952969e-06,0.0,30,18532,17068.27865445753,75,70
1138.0663881465066,5.7313084007915485e-06,0.015626192092895508,30,18387,15580.669715513906,75,71
1461.8290808796974,1.3461674317668894e-05,0.0,30,18418,14520.496651336454,76,72
1018.1611634896556,3.966317256291926e-06,0.015625476837158203,30,18255,15771.273428419718,72,71
1072.7778069871429,8.173325985599635e-06,0.0,30,18410,15780.70543553477,76,71
1201.8899982692008,1.6919145223449424e-05,0.01563572883605957,30,18250,15293.50371652958,74,71
1004.9639973192913,4.075612030918688e-05,0.0,30,18498,16107.160591995995,73,69
1148.184983573412,7.368510212907929e-05,0.0,30,18213,15292.043097779133,72,69
866.1498160530092,3.916221086466203e-05,0.015624284744262695,30,18563,16683.724626820767,71,68
1196.7980361345046,1.0785634918746743e-05,0.015624284744262695,30,18603,15503.821582242725,72,68
881.0095572442294,6.6763581275969104e-06,0.01564168930053711,30,18370,16377.609088134559,74,69
1048.4967090091689,0.00011834202692479932,0.0,30,18438,15716.35919022076,72,69
1038.3742063324332,6.68544930209915e-06,0.011777639389038086,30,18865,16363.734209504302,70,68
908.7467055821747,6.111787903722676e-06,0.023795127868652344,30,18575,16430.62713204735,71,69
892.730793885164,8.548386724153767e-05,0.015640974044799805,30,18708,16727.32614523077,72,68
984.1382270946692,1.2343090051764897e-05,0.015624761581420898,30,18198,15862.150505824424,73,68
813.560781437908,8.531681739779407e-06,0.015622854232788086,30,18378,16749.206957246883,69,66
966.1557619470847,5.225219129102964e-05,0.00651097297668457,30,18742,16500.173648898635,71,66
829.594082819974,7.5813831286775295e-06,0.015624761581420898,30,18613,16774.92357375034,70,66
1050.845345464302,3.622685406975467e-05,0.0,30,18352,15785.601997423633,73,67
853.5190605487553,7.572368733999681e-06,0.015624284744262695,30,18647,16835.400749359043,72,66
1279.637178391222,5.933092992650336e-06,0.0,30,18464,15239.764427829994,70,67
1023.6478747496213,4.697023982461768e-06,0.015637636184692383,30,18572,15995.273966523513,71,67
1000.0867711075266,1.578633060453831e-05,0.015624761581420898,30,18904,16497.431873554535,72,66
915.344561939925,1.0683818560356462e-05,0.015625476837158203,30,18724,16519.45245309043,70,66
863.6451343950624,5.482048133196067e-05,0.0156402587890625,30,18573,16706.42721484721,70,66
