,0
1250,0.08700084686279297
1251,0.08099222183227539
1252,0.08200716972351074
1253,0.08299851417541504
1254,0.082000732421875
1255,0.08100032806396484
1256,0.10599923133850098
1257,0.10299825668334961
1258,0.10700035095214844
1259,0.08399820327758789
1260,0.08400082588195801
1261,0.08600068092346191
1262,0.08499836921691895
1263,0.08499574661254883
1264,0.11699891090393066
1265,0.11499810218811035
1266,0.11999917030334473
1267,0.10400509834289551
1268,0.10300135612487793
1269,0.08499789237976074
1270,0.0839998722076416
1271,0.09499812126159668
1272,0.08399367332458496
1273,0.10100650787353516
1274,0.09499955177307129
1275,0.11399483680725098
1276,0.08200383186340332
1277,0.08100032806396484
1278,0.09399843215942383
1279,0.08199334144592285
1280,0.08500456809997559
1281,0.11099815368652344
1282,0.1360001564025879
1283,0.0979926586151123
1284,0.10699677467346191
1285,0.11900663375854492
1286,0.11100172996520996
1287,0.12199664115905762
1288,0.1040043830871582
1289,0.11399340629577637
1290,0.10299897193908691
1291,0.14400815963745117
1292,0.09399962425231934
1293,0.08400106430053711
1294,0.08899593353271484
1295,0.09399962425231934
1296,0.11399984359741211
1297,0.13100028038024902
1298,0.10500001907348633
1299,0.10200834274291992
1300,0.08399772644042969
1301,0.08299946784973145
1302,0.12099575996398926
1303,0.11699581146240234
1304,0.0839991569519043
1305,0.11599969863891602
1306,0.1289992332458496
1307,0.11199116706848145
1308,0.11500000953674316
1309,0.10399198532104492
1310,0.09199666976928711
1311,0.10900616645812988
1312,0.11400246620178223
1313,0.10199999809265137
1314,0.11100029945373535
1315,0.08499956130981445
1316,0.08800125122070312
1317,0.1100003719329834
1318,0.10499811172485352
1319,0.1069936752319336
1320,0.0950009822845459
1321,0.0850059986114502
1322,0.08500003814697266
1323,0.11705183982849121
1324,0.10300064086914062
1325,0.10200643539428711
1326,0.08299851417541504
1327,0.08400130271911621
1328,0.0969991683959961
1329,0.10505032539367676
1330,0.08900022506713867
1331,0.08400583267211914
1332,0.08400106430053711
1333,0.10500121116638184
1334,0.09299993515014648
1335,0.08600044250488281
1336,0.08599853515625
1337,0.08699989318847656
1338,0.08499956130981445
1339,0.08700084686279297
1340,0.09500002861022949
1341,0.0999917984008789
1342,0.08900809288024902
1343,0.08399724960327148
1344,0.08199930191040039
1345,0.10600090026855469
1346,0.10700130462646484
1347,0.11599087715148926
1348,0.12100744247436523
1349,0.08818817138671875
1350,0.12099218368530273
1351,0.12199807167053223
1352,0.12099981307983398
1353,0.0970005989074707
1354,0.0819997787475586
1355,0.08299946784973145
1356,0.0989997386932373
1357,0.10400056838989258
1358,0.08800196647644043
1359,0.08600044250488281
1360,0.08499979972839355
1361,0.08299946784973145
1362,0.0820002555847168
1363,0.09200000762939453
1364,0.08400177955627441
1365,0.0840001106262207
1366,0.09099888801574707
1367,0.08900046348571777
1368,0.08300065994262695
1369,0.08699989318847656
1370,0.13200044631958008
1371,0.1020042896270752
1372,0.1099998950958252
1373,0.10299420356750488
1374,0.11000800132751465
1375,0.08799910545349121
1376,0.08299994468688965
1377,0.0919942855834961
1378,0.08299946784973145
1379,0.08100175857543945
1380,0.09096145629882812
1381,0.08399796485900879
1382,0.08099365234375
1383,0.11399412155151367
1384,0.10599780082702637
1385,0.08200550079345703
1386,0.10799813270568848
1387,0.10600423812866211
1388,0.10999035835266113
1389,0.12400150299072266
1390,0.14000678062438965
1391,0.10399746894836426
1392,0.10799860954284668
1393,0.10900092124938965
1394,0.1289982795715332
1395,0.12399458885192871
1396,0.11300420761108398
1397,0.11299300193786621
1398,0.11100077629089355
1399,0.09699869155883789
1400,0.0839993953704834
1401,0.11299562454223633
1402,0.10900306701660156
1403,0.08199858665466309
1404,0.08100008964538574
1405,0.08500027656555176
1406,0.0809938907623291
1407,0.08100700378417969
1408,0.09799933433532715
1409,0.08100104331970215
1410,0.08199954032897949
1411,0.11599254608154297
1412,0.1159982681274414
1413,0.1259922981262207
1414,0.10499811172485352
1415,0.11899876594543457
1416,0.10300588607788086
1417,0.10599827766418457
1418,0.09300041198730469
1419,0.12099504470825195
1420,0.08300590515136719
1421,0.0820004940032959
1422,0.0950005054473877
1423,0.11099815368652344
1424,0.10400080680847168
1425,0.10499954223632812
1426,0.08800053596496582
1427,0.08800053596496582
1428,0.10400080680847168
1429,0.08200526237487793
1430,0.0820012092590332
1431,0.11100482940673828
1432,0.10100650787353516
1433,0.09999895095825195
1434,0.08099532127380371
1435,0.08100533485412598
1436,0.10899496078491211
1437,0.10600757598876953
1438,0.1100008487701416
1439,0.09399247169494629
1440,0.08600544929504395
1441,0.11800026893615723
1442,0.11700177192687988
1443,0.1199941635131836
1444,0.10399770736694336
1445,0.10300111770629883
1446,0.08700060844421387
1447,0.11800074577331543
1448,0.09900045394897461
1449,0.08300352096557617
1450,0.08300065994262695
1451,0.08899903297424316
1452,0.08299756050109863
1453,0.08300089836120605
1454,0.10200333595275879
1455,0.11400055885314941
1456,0.10399913787841797
1457,0.0809941291809082
1458,0.08200526237487793
1459,0.1009988784790039
1460,0.10105204582214355
1461,0.10900068283081055
1462,0.08400082588195801
1463,0.08300614356994629
1464,0.0970003604888916
1465,0.10600018501281738
1466,0.1089935302734375
1467,0.08400392532348633
1468,0.0839996337890625
1469,0.08900022506713867
1470,0.08499431610107422
1471,0.0840003490447998
1472,0.12499523162841797
1473,0.10800051689147949
1474,0.08900284767150879
1475,0.10799670219421387
1476,0.11599946022033691
1477,0.1250002384185791
1478,0.10699963569641113
1479,0.08499574661254883
1480,0.08300614356994629
1481,0.09099936485290527
1482,0.08199882507324219
1483,0.08599233627319336
1484,0.10700035095214844
1485,0.08300662040710449
1486,0.08199787139892578
1487,0.0839989185333252
1488,0.11705732345581055
1489,0.11399459838867188
1490,0.09200382232666016
1491,0.1100008487701416
1492,0.09200668334960938
1493,0.08399820327758789
1494,0.10499715805053711
1495,0.12099719047546387
1496,0.08400559425354004
1497,0.08399701118469238
1498,0.11400604248046875
1499,0.10300207138061523
1500,0.1100001335144043
1501,0.1210029125213623
1502,0.09700298309326172
1503,0.11800074577331543
1504,0.1139976978302002
1505,0.08400893211364746
1506,0.08399844169616699
1507,0.09799599647521973
1508,0.0820000171661377
1509,0.0820014476776123
1510,0.08900141716003418
1511,0.08299541473388672
1512,0.08500099182128906
1513,0.08699989318847656
1514,0.10599517822265625
1515,0.14200901985168457
1516,0.09500265121459961
1517,0.0839998722076416
1518,0.12299227714538574
1519,0.11699771881103516
1520,0.08499956130981445
1521,0.08300256729125977
1522,0.10000133514404297
1523,0.08400440216064453
1524,0.0839998722076416
1525,0.10099911689758301
1526,0.11199545860290527
1527,0.10299849510192871
1528,0.0850067138671875
1529,0.08399629592895508
1530,0.1079864501953125
1531,0.09599709510803223
1532,0.08599853515625
1533,0.0989983081817627
1534,0.07999992370605469
1535,0.08100032806396484
1536,0.09800601005554199
1537,0.1170048713684082
1538,0.13200020790100098
1539,0.08200597763061523
1540,0.08099818229675293
1541,0.08799958229064941
1542,0.09000778198242188
1543,0.08299803733825684
1544,0.08399772644042969
1545,0.08300161361694336
1546,0.08499336242675781
1547,0.12000417709350586
1548,0.10899853706359863
1549,0.08199906349182129
1550,0.08399748802185059
1551,0.09599685668945312
1552,0.08499455451965332
1553,0.08500266075134277
1554,0.10600066184997559
1555,0.10700035095214844
1556,0.1110074520111084
1557,0.10399889945983887
1558,0.09299850463867188
1559,0.0850210189819336
1560,0.11900901794433594
1561,0.08500361442565918
1562,0.08200192451477051
1563,0.0970003604888916
1564,0.08999967575073242
1565,0.08399796485900879
1566,0.08399581909179688
1567,0.08199262619018555
1568,0.08471846580505371
1569,0.08494019508361816
1570,0.08399748802185059
1571,0.11999797821044922
1572,0.08700156211853027
1573,0.08400249481201172
1574,0.10699748992919922
1575,0.09299826622009277
1576,0.11300134658813477
1577,0.09300065040588379
1578,0.08800745010375977
1579,0.08499836921691895
1580,0.11899423599243164
1581,0.12399959564208984
1582,0.08499979972839355
1583,0.0839991569519043
1584,0.08999204635620117
1585,0.09600329399108887
1586,0.08399629592895508
1587,0.0820000171661377
1588,0.08100152015686035
1589,0.08599305152893066
1590,0.08200597763061523
1591,0.08199286460876465
1592,0.08299994468688965
1593,0.09399771690368652
1594,0.08099889755249023
1595,0.13999247550964355
1596,0.09900021553039551
1597,0.08700060844421387
1598,0.08800554275512695
1599,0.10800385475158691
1600,0.10799431800842285
1601,0.08499479293823242
1602,0.0820000171661377
1603,0.15099167823791504
1604,0.09700536727905273
1605,0.08899760246276855
1606,0.10900330543518066
1607,0.11200141906738281
1608,0.08799600601196289
1609,0.08499956130981445
1610,0.12499475479125977
1611,0.1280057430267334
1612,0.08499455451965332
1613,0.08199954032897949
1614,0.09199976921081543
1615,0.11799979209899902
1616,0.08899998664855957
1617,0.0839996337890625
1618,0.0819997787475586
1619,0.08800005912780762
1620,0.11999940872192383
1621,0.11800193786621094
1622,0.09200429916381836
1623,0.08499550819396973
1624,0.08500266075134277
1625,0.08400201797485352
1626,0.09400010108947754
1627,0.10799932479858398
1628,0.11299800872802734
1629,0.08300185203552246
1630,0.08499574661254883
1631,0.10204315185546875
1632,0.08500313758850098
1633,0.08499836921691895
1634,0.08899831771850586
1635,0.11099743843078613
1636,0.10899877548217773
1637,0.10299992561340332
1638,0.09399199485778809
1639,0.08899879455566406
1640,0.10300278663635254
1641,0.10199952125549316
1642,0.09994244575500488
1643,0.0820004940032959
1644,0.08200645446777344
1645,0.08699989318847656
1646,0.08199906349182129
1647,0.0819997787475586
1648,0.10399818420410156
1649,0.10700058937072754
1650,0.10199904441833496
1651,0.08399438858032227
1652,0.08401012420654297
1653,0.09499144554138184
1654,0.11999845504760742
1655,0.10499405860900879
1656,0.09599709510803223
1657,0.12999749183654785
1658,0.1170051097869873
1659,0.12799334526062012
1660,0.15700078010559082
1661,0.14099764823913574
1662,0.11800694465637207
1663,0.12899422645568848
1664,0.10500264167785645
1665,0.11699748039245605
1666,0.10300540924072266
1667,0.10699915885925293
1668,0.08300042152404785
1669,0.08299994468688965
1670,0.08699798583984375
1671,0.08300948143005371
1672,0.1099996566772461
1673,0.08499503135681152
1674,0.08500218391418457
1675,0.11000394821166992
1676,0.10500121116638184
1677,0.1100008487701416
1678,0.12099146842956543
1679,0.13500070571899414
1680,0.08400368690490723
1681,0.08499956130981445
1682,0.10499763488769531
1683,0.10899996757507324
1684,0.08500146865844727
1685,0.08399248123168945
1686,0.08500027656555176
1687,0.0839996337890625
1688,0.08400130271911621
1689,0.12099218368530273
1690,0.1000661849975586
1691,0.09207010269165039
1692,0.090057373046875
1693,0.08093452453613281
1694,0.11699557304382324
1695,0.1020059585571289
1696,0.11300086975097656
1697,0.08699393272399902
1698,0.09100723266601562
1699,0.09999680519104004
1700,0.15500092506408691
1701,0.10100007057189941
1702,0.09599804878234863
1703,0.13800525665283203
1704,0.10099959373474121
1705,0.08200526237487793
1706,0.0829932689666748
1707,0.09800505638122559
1708,0.09000039100646973
1709,0.1099998950958252
1710,0.10199332237243652
1711,0.09200072288513184
1712,0.08299708366394043
1713,0.08499884605407715
1714,0.09399843215942383
1715,0.08199000358581543
1716,0.08300137519836426
1717,0.0839986801147461
1718,0.0830073356628418
1719,0.10999631881713867
1720,0.09700512886047363
1721,0.07999897003173828
1722,0.11299300193786621
1723,0.10999751091003418
1724,0.1100013256072998
1725,0.08399772644042969
1726,0.11399459838867188
1727,0.12099838256835938
1728,0.0829930305480957
1729,0.08200621604919434
1730,0.1289987564086914
1731,0.10000419616699219
1732,0.09100055694580078
1733,0.08200573921203613
1734,0.08299875259399414
1735,0.10899949073791504
1736,0.12199997901916504
1737,0.10999798774719238
1738,0.0989987850189209
1739,0.08299922943115234
1740,0.09400129318237305
1741,0.0829935073852539
1742,0.08100342750549316
1743,0.10800671577453613
1744,0.08199691772460938
1745,0.0840003490447998
1746,0.10799980163574219
1747,0.10100078582763672
1748,0.09999990463256836
1749,0.08500218391418457
1750,0.08399367332458496
1751,0.10401749610900879
1752,0.10599541664123535
1753,0.11300277709960938
1754,0.09599828720092773
1755,0.10700106620788574
1756,0.1210017204284668
1757,0.11900687217712402
1758,0.11900019645690918
1759,0.12699556350708008
1760,0.1159980297088623
1761,0.11699485778808594
1762,0.10200667381286621
1763,0.08899998664855957
1764,0.10200047492980957
1765,0.10099577903747559
1766,0.11899828910827637
1767,0.10199642181396484
1768,0.10999941825866699
1769,0.11098933219909668
1770,0.0839996337890625
1771,0.08000016212463379
1772,0.10999274253845215
1773,0.08999848365783691
1774,0.0820004940032959
1775,0.10100650787353516
1776,0.09799456596374512
1777,0.13399553298950195
1778,0.1139986515045166
1779,0.10500097274780273
1780,0.10699892044067383
1781,0.09600830078125
1782,0.08299922943115234
1783,0.10199999809265137
1784,0.10900259017944336
1785,0.11301302909851074
1786,0.10399317741394043
1787,0.09499883651733398
1788,0.08400130271911621
1789,0.11999344825744629
1790,0.13500094413757324
1791,0.08399534225463867
1792,0.0810089111328125
1793,0.08199834823608398
1794,0.11699295043945312
1795,0.1309983730316162
1796,0.0950021743774414
1797,0.08100008964538574
1798,0.10399556159973145
1799,0.09399652481079102
1800,0.10299992561340332
1801,0.1100001335144043
1802,0.08799934387207031
1803,0.08300137519836426
1804,0.08300495147705078
1805,0.0839996337890625
1806,0.1009974479675293
1807,0.10299420356750488
1808,0.11099863052368164
1809,0.10300827026367188
1810,0.11499977111816406
1811,0.09600067138671875
1812,0.09599447250366211
1813,0.1020054817199707
1814,0.11000394821166992
1815,0.08299946784973145
1816,0.08299374580383301
1817,0.09099793434143066
1818,0.08000588417053223
1819,0.07999968528747559
1820,0.10199403762817383
1821,0.09999942779541016
1822,0.10199975967407227
1823,0.08000588417053223
1824,0.08099865913391113
1825,0.08500170707702637
1826,0.08299708366394043
1827,0.08600020408630371
1828,0.10299897193908691
1829,0.10400032997131348
1830,0.11299467086791992
1831,0.11800074577331543
1832,0.11105895042419434
1833,0.10399317741394043
1834,0.09200000762939453
1835,0.0840005874633789
1836,0.08299994468688965
1837,0.0839998722076416
1838,0.09800004959106445
1839,0.0970005989074707
1840,0.07900023460388184
1841,0.12099981307983398
1842,0.11599969863891602
1843,0.1250009536743164
1844,0.13499975204467773
1845,0.10600018501281738
1846,0.1230020523071289
1847,0.10900592803955078
1848,0.10799455642700195
1849,0.1009976863861084
1850,0.10499978065490723
1851,0.10300779342651367
1852,0.1100015640258789
1853,0.1230013370513916
1854,0.11700057983398438
1855,0.10300087928771973
1856,0.10300350189208984
1857,0.10000085830688477
1858,0.08499932289123535
1859,0.11800408363342285
1860,0.13099932670593262
1861,0.10394644737243652
1862,0.10900187492370605
1863,0.09599876403808594
1864,0.0839993953704834
1865,0.10900187492370605
1866,0.1119999885559082
1867,0.08299922943115234
1868,0.0820000171661377
1869,0.09200119972229004
1870,0.11099863052368164
1871,0.12399148941040039
1872,0.10500144958496094
1873,0.11000514030456543
1874,0.11399149894714355
1875,0.1159963607788086
1876,0.09800839424133301
1877,0.08300042152404785
1878,0.0850064754486084
1879,0.1289997100830078
1880,0.10399818420410156
1881,0.1080021858215332
1882,0.10200071334838867
1883,0.09099650382995605
1884,0.12100100517272949
1885,0.1129918098449707
1886,0.0859980583190918
1887,0.08690071105957031
1888,0.08700013160705566
1889,0.0950005054473877
1890,0.10400652885437012
1891,0.10599756240844727
1892,0.10300111770629883
1893,0.0859978199005127
1894,0.08799171447753906
1895,0.10399961471557617
1896,0.10199785232543945
1897,0.11299324035644531
1898,0.10200667381286621
1899,0.11599230766296387
1900,0.09100604057312012
1901,0.1080024242401123
1902,0.0849924087524414
1903,0.08399748802185059
1904,0.08499979972839355
1905,0.10400700569152832
1906,0.08399438858032227
1907,0.10200119018554688
1908,0.08900046348571777
1909,0.12200546264648438
1910,0.10300064086914062
1911,0.10499334335327148
1912,0.11200094223022461
1913,0.10899186134338379
1914,0.11099767684936523
1915,0.10300493240356445
1916,0.08999896049499512
1917,0.41599392890930176
1918,0.08200550079345703
1919,0.08099842071533203
1920,0.10599899291992188
1921,0.09999966621398926
1922,0.12599968910217285
1923,0.10100078582763672
1924,0.10993838310241699
1925,0.10299992561340332
1926,0.0930025577545166
1927,0.08499360084533691
1928,0.08400368690490723
1929,0.10799813270568848
1930,0.09799480438232422
1931,0.08400702476501465
1932,0.0840001106262207
1933,0.08699870109558105
1934,0.12700223922729492
1935,0.1029975414276123
1936,0.11605310440063477
1937,0.09600448608398438
1938,0.08299922943115234
1939,0.08499002456665039
1940,0.08399820327758789
1941,0.08200645446777344
1942,0.08299684524536133
1943,0.08200240135192871
1944,0.0809934139251709
1945,0.08100390434265137
1946,0.08199310302734375
1947,0.08200359344482422
1948,0.09099555015563965
1949,0.08300209045410156
1950,0.08300042152404785
1951,0.09599947929382324
1952,0.09899544715881348
1953,0.09400033950805664
1954,0.0830068588256836
1955,0.08300042152404785
1956,0.08800077438354492
1957,0.11500144004821777
1958,0.1279921531677246
1959,0.12001609802246094
1960,0.10199975967407227
1961,0.0899958610534668
1962,0.08499598503112793
1963,0.10200023651123047
1964,0.08899950981140137
1965,0.0840003490447998
1966,0.0840001106262207
1967,0.08800029754638672
1968,0.1080024242401123
1969,0.10999488830566406
1970,0.10699892044067383
1971,0.08401346206665039
1972,0.08296847343444824
1973,0.08299899101257324
1974,0.09099936485290527
1975,0.11599993705749512
1976,0.11400628089904785
1977,0.10299801826477051
1978,0.1029970645904541
1979,0.08500075340270996
1980,0.08600044250488281
1981,0.09999918937683105
1982,0.10599827766418457
1983,0.10100007057189941
1984,0.1029975414276123
1985,0.10999321937561035
1986,0.08400487899780273
1987,0.0879981517791748
1988,0.08399629592895508
1989,0.08500385284423828
1990,0.09099745750427246
1991,0.08399748802185059
1992,0.08399772644042969
1993,0.10099983215332031
1994,0.12499213218688965
1995,0.11600184440612793
1996,0.10499906539916992
1997,0.10699796676635742
1998,0.10199499130249023
1999,0.10804271697998047
2000,0.11900782585144043
2001,0.10999608039855957
2002,0.09800386428833008
2003,0.12599730491638184
2004,0.10400390625
2005,0.11499977111816406
2006,0.08900570869445801
2007,0.08299994468688965
2008,0.08299851417541504
2009,0.08500123023986816
2010,0.14400076866149902
2011,0.10799932479858398
2012,0.11299467086791992
2013,0.08600544929504395
2014,0.08500051498413086
2015,0.10300302505493164
2016,0.08600139617919922
2017,0.0899970531463623
2018,0.10599637031555176
2019,0.10899925231933594
2020,0.08500218391418457
2021,0.0859992504119873
2022,0.08600163459777832
2023,0.10100054740905762
2024,0.08899950981140137
2025,0.08600640296936035
2026,0.0840005874633789
2027,0.08900570869445801
2028,0.09399843215942383
2029,0.0839993953704834
2030,0.12699460983276367
2031,0.11300086975097656
2032,0.09900617599487305
2033,0.0819845199584961
2034,0.09099960327148438
2035,0.08699297904968262
2036,0.09799814224243164
2037,0.08500170707702637
2038,0.12499523162841797
2039,0.11100101470947266
2040,0.08600783348083496
2041,0.10900044441223145
2042,0.1329948902130127
2043,0.11500048637390137
2044,0.10695862770080566
2045,0.09200501441955566
2046,0.08200931549072266
2047,0.08100104331970215
2048,0.0930027961730957
2049,0.09500312805175781
2050,0.11199831962585449
2051,0.10299181938171387
2052,0.08700013160705566
2053,0.0820000171661377
2054,0.0819997787475586
2055,0.0839996337890625
2056,0.08299970626831055
2057,0.10400867462158203
2058,0.08799338340759277
2059,0.0839998722076416
2060,0.11999964714050293
2061,0.11400222778320312
2062,0.08799958229064941
2063,0.10299968719482422
2064,0.09999632835388184
2065,0.08300375938415527
2066,0.08300042152404785
2067,0.0959935188293457
2068,0.10299897193908691
2069,0.08999943733215332
2070,0.08199357986450195
2071,0.08100771903991699
2072,0.09999895095825195
2073,0.10099411010742188
2074,0.09700226783752441
2075,0.11505794525146484
2076,0.09799861907958984
2077,0.08100104331970215
2078,0.08300185203552246
2079,0.09904146194458008
2080,0.08199739456176758
2081,0.08300089836120605
2082,0.08800125122070312
2083,0.08299469947814941
2084,0.08401012420654297
2085,0.09999752044677734
2086,0.08099818229675293
2087,0.08100056648254395
2088,0.11599922180175781
2089,0.08200597763061523
2090,0.08199930191040039
2091,0.13099265098571777
2092,0.09000563621520996
2093,0.08300161361694336
2094,0.08299946784973145
2095,0.08200216293334961
2096,0.10999894142150879
2097,0.10499000549316406
2098,0.1139993667602539
2099,0.08099865913391113
2100,0.08000016212463379
2101,0.08099865913391113
2102,0.09600377082824707
2103,0.08499956130981445
2104,0.14299893379211426
2105,0.10599899291992188
2106,0.11800026893615723
2107,0.10300135612487793
2108,0.0829930305480957
2109,0.09000515937805176
2110,0.13699603080749512
2111,0.10699701309204102
2112,0.0840005874633789
2113,0.0810089111328125
2114,0.09098625183105469
2115,0.10800504684448242
2116,0.09000062942504883
2117,0.10800433158874512
2118,0.10700273513793945
2119,0.08300518989562988
2120,0.08399701118469238
2121,0.12200546264648438
2122,0.09900355339050293
2123,0.12799906730651855
2124,0.11300086975097656
2125,0.11599206924438477
2126,0.11500668525695801
2127,0.11799764633178711
2128,0.10399866104125977
2129,0.1000051498413086
2130,0.0970005989074707
2131,0.08699941635131836
2132,0.08299946784973145
2133,0.10300040245056152
2134,0.10199522972106934
2135,0.08700060844421387
2136,0.0840003490447998
2137,0.08299922943115234
2138,0.1159975528717041
2139,0.08299493789672852
2140,0.08300042152404785
2141,0.09699749946594238
2142,0.1320641040802002
2143,0.12599849700927734
2144,0.10199952125549316
2145,0.10400223731994629
2146,0.1009984016418457
2147,0.0840003490447998
2148,0.11099529266357422
2149,0.09200215339660645
2150,0.0789940357208252
2151,0.0789945125579834
2152,0.08700037002563477
2153,0.0839989185333252
2154,0.08500218391418457
2155,0.08300352096557617
2156,0.08099985122680664
2157,0.10399484634399414
2158,0.1080009937286377
2159,0.11100625991821289
2160,0.10299801826477051
2161,0.1049952507019043
2162,0.08798933029174805
2163,0.08300042152404785
2164,0.10599350929260254
2165,0.14999866485595703
2166,0.09400606155395508
2167,0.08300328254699707
2168,0.09100055694580078
2169,0.08399772644042969
2170,0.10300040245056152
2171,0.10099530220031738
2172,0.0839993953704834
2173,0.0829923152923584
2174,0.09000587463378906
2175,0.08399724960327148
2176,0.07999920845031738
2177,0.10200047492980957
2178,0.08299469947814941
2179,0.08200240135192871
2180,0.09100627899169922
2181,0.1149909496307373
2182,0.11999988555908203
2183,0.09999275207519531
2184,0.1040036678314209
2185,0.08399820327758789
2186,0.08800148963928223
2187,0.0839993953704834
2188,0.08399772644042969
2189,0.08599972724914551
2190,0.08299970626831055
2191,0.08199906349182129
2192,0.12099528312683105
2193,0.12400531768798828
2194,0.11499953269958496
2195,0.11299276351928711
2196,0.09599137306213379
2197,0.08399820327758789
2198,0.0839986801147461
2199,0.0859992504119873
2200,0.11399960517883301
2201,0.12799501419067383
2202,0.08599972724914551
2203,0.08600258827209473
2204,0.08300542831420898
2205,0.08199453353881836
2206,0.08300614356994629
2207,0.08100128173828125
2208,0.08199810981750488
2209,0.10300040245056152
2210,0.0969991683959961
2211,0.08399367332458496
2212,0.08500552177429199
2213,0.1519935131072998
2214,0.17099595069885254
2215,0.10199117660522461
2216,0.08299922943115234
2217,0.0840001106262207
2218,0.10399961471557617
2219,0.09900617599487305
2220,0.09099960327148438
2221,0.10899615287780762
2222,0.09899783134460449
2223,0.08599853515625
2224,0.08799934387207031
2225,0.10100603103637695
2226,0.0800018310546875
2227,0.115997314453125
2228,0.10599946975708008
2229,0.08100175857543945
2230,0.08100771903991699
2231,0.08799076080322266
2232,0.11899995803833008
2233,0.10200071334838867
2234,0.08300018310546875
2235,0.08300113677978516
2236,0.09300684928894043
2237,0.08499288558959961
2238,0.08699917793273926
2239,0.08499622344970703
2240,0.08399772644042969
2241,0.12299823760986328
2242,0.08900570869445801
2243,0.0850057601928711
2244,0.08499431610107422
2245,0.08699750900268555
2246,0.11599922180175781
2247,0.11300873756408691
2248,0.0839986801147461
2249,0.08400177955627441
2250,0.11400008201599121
2251,0.10399341583251953
2252,0.10599637031555176
2253,0.08199357986450195
2254,0.08000636100769043
2255,0.0959925651550293
2256,0.09999728202819824
2257,0.11099863052368164
2258,0.0819997787475586
2259,0.07900094985961914
2260,0.10200214385986328
2261,0.10200071334838867
2262,0.08499431610107422
2263,0.0839986801147461
2264,0.0840001106262207
2265,0.08999991416931152
2266,0.08499741554260254
2267,0.08799958229064941
2268,0.08700156211853027
2269,0.08600735664367676
2270,0.09799790382385254
2271,0.08600878715515137
2272,0.09800577163696289
2273,0.08999967575073242
2274,0.0839993953704834
2275,0.08800578117370605
2276,0.12700915336608887
2277,0.1209869384765625
2278,0.08500003814697266
2279,0.0840001106262207
2280,0.08600068092346191
2281,0.08500099182128906
2282,0.08499979972839355
2283,0.09800004959106445
2284,0.08300042152404785
2285,0.08400225639343262
2286,0.08999967575073242
2287,0.0830073356628418
2288,0.08399844169616699
2289,0.08500003814697266
2290,0.08700013160705566
2291,0.0850062370300293
2292,0.11900091171264648
2293,0.10300660133361816
2294,0.09099388122558594
2295,0.11000251770019531
2296,0.10200023651123047
2297,0.08300042152404785
2298,0.10500001907348633
2299,0.11599922180175781
2300,0.10500407218933105
2301,0.11999320983886719
2302,0.08500456809997559
2303,0.08300018310546875
2304,0.09299969673156738
2305,0.0849924087524414
2306,0.1080012321472168
2307,0.08400082588195801
2308,0.08400106430053711
2309,0.1109929084777832
2310,0.09099984169006348
2311,0.08299994468688965
2312,0.08299732208251953
2313,0.08200597763061523
2314,0.08199834823608398
2315,0.08099699020385742
2316,0.08599400520324707
2317,0.09200119972229004
2318,0.0839986801147461
2319,0.0839993953704834
2320,0.09099531173706055
2321,0.08400273323059082
2322,0.10500073432922363
2323,0.08500075340270996
2324,0.08199954032897949
2325,0.08499670028686523
2326,0.09099936485290527
2327,0.1109929084777832
2328,0.11999678611755371
2329,0.11299943923950195
2330,0.11600565910339355
2331,0.11901521682739258
2332,0.08399629592895508
2333,0.0839996337890625
2334,0.12300372123718262
2335,0.08299779891967773
2336,0.0820016860961914
2337,0.09700775146484375
2338,0.0820000171661377
2339,0.11199641227722168
2340,0.08500194549560547
2341,0.08099865913391113
2342,0.08300089836120605
2343,0.08399510383605957
2344,0.09000611305236816
2345,0.10399293899536133
2346,0.1099996566772461
2347,0.08500146865844727
2348,0.10900425910949707
2349,0.11799311637878418
2350,0.10999846458435059
2351,0.09400749206542969
2352,0.09199905395507812
2353,0.08600497245788574
2354,0.08399200439453125
2355,0.10100030899047852
2356,0.08400774002075195
2357,0.08399415016174316
2358,0.10199427604675293
2359,0.10399436950683594
2360,0.10399985313415527
2361,0.08900070190429688
2362,0.10700011253356934
2363,0.10699987411499023
2364,0.10599994659423828
2365,0.12599945068359375
2366,0.13100004196166992
2367,0.09200263023376465
2368,0.08899974822998047
2369,0.08600115776062012
2370,0.0859994888305664
2371,0.1230003833770752
2372,0.10399961471557617
2373,0.10900020599365234
2374,0.08600020408630371
2375,0.08400654792785645
2376,0.08399820327758789
2377,0.11599493026733398
2378,0.11200332641601562
2379,0.12500476837158203
2380,0.12699174880981445
2381,0.08399748802185059
2382,0.08499789237976074
2383,0.10700345039367676
2384,0.08800053596496582
2385,0.08200192451477051
2386,0.10298919677734375
2387,0.07999968528747559
2388,0.07999825477600098
2389,0.09599995613098145
2390,0.10300827026367188
2391,0.10800051689147949
2392,0.08199930191040039
2393,0.07900857925415039
2394,0.08200383186340332
2395,0.08199906349182129
2396,0.09799885749816895
2397,0.10199236869812012
2398,0.1020052433013916
2399,0.08199810981750488
2400,0.09400033950805664
2401,0.08100271224975586
2402,0.07998490333557129
2403,0.10199761390686035
2404,0.10800027847290039
2405,0.1100001335144043
2406,0.0820000171661377
2407,0.08699893951416016
2408,0.08199524879455566
2409,0.08303213119506836
2410,0.08200645446777344
2411,0.09499931335449219
2412,0.0930025577545166
2413,0.0760045051574707
2414,0.08099365234375
2415,0.09900426864624023
2416,0.07999968528747559
