,0
2864,1.2010059356689453
2865,1.3579916954040527
2866,1.381371021270752
2867,1.3320033550262451
2868,1.528993844985962
2869,1.5110068321228027
2870,1.3649978637695312
2871,1.7600045204162598
2872,1.3310022354125977
2873,1.5647344589233398
2874,1.5109868049621582
2875,1.3180012702941895
2876,1.5450587272644043
2877,1.3829448223114014
2878,1.4029991626739502
2879,1.3069946765899658
2880,1.4620068073272705
2881,1.4380030632019043
2882,1.6609926223754883
2883,1.6000053882598877
2884,1.5220012664794922
2885,1.5279994010925293
2886,1.556999921798706
2887,1.6489996910095215
2888,1.5459985733032227
2889,1.750004529953003
2890,1.7720003128051758
2891,1.7029948234558105
2892,1.8150084018707275
2893,1.8169927597045898
2894,2.0390071868896484
2895,1.9240036010742188
2896,1.7219984531402588
2897,1.866001844406128
2898,1.6839947700500488
2899,1.746065616607666
2900,2.2239413261413574
2901,1.9130032062530518
2902,2.008000135421753
2903,1.7929282188415527
2904,2.0440075397491455
2905,2.2219996452331543
2906,1.9950096607208252
2907,2.0050032138824463
2908,1.93099045753479
2909,2.2790071964263916
2910,1.9280006885528564
2911,2.2160024642944336
2912,2.2980525493621826
2913,2.0200040340423584
2914,2.1429996490478516
2915,2.0310096740722656
2916,2.2410035133361816
2917,2.2059929370880127
2918,2.2899980545043945
2919,2.081052541732788
2920,2.250948190689087
2921,2.295999050140381
2922,2.5159952640533447
2923,2.3970420360565186
2924,2.2280585765838623
2925,2.347001791000366
2926,2.4249935150146484
2927,2.7650063037872314
2928,2.5530025959014893
2929,2.5059995651245117
2930,2.5430617332458496
2931,2.4579403400421143
2932,2.6529998779296875
2933,2.34700083732605
2934,2.365999698638916
2935,2.842999219894409
2936,2.444003105163574
2937,2.5800015926361084
2938,2.369997262954712
2939,2.6140003204345703
2940,2.9030001163482666
2941,2.865002155303955
2942,2.933999538421631
2943,2.8770015239715576
2944,2.622997522354126
2945,2.793001174926758
2946,2.770001173019409
2947,2.8240013122558594
2948,2.904052257537842
2949,2.6629040241241455
2950,3.04194712638855
2951,2.898001194000244
2952,2.866001605987549
2953,3.2079944610595703
2954,3.2310612201690674
2955,2.906942129135132
2956,2.988938331604004
2957,2.8339908123016357
2958,3.3630123138427734
2959,3.127000093460083
2960,3.6150057315826416
2961,3.143004894256592
2962,3.2540135383605957
2963,3.4269917011260986
2964,3.3859968185424805
2965,3.341005325317383
2966,3.2480008602142334
2967,3.3310000896453857
2968,3.3059933185577393
2969,3.3950068950653076
2970,3.427999258041382
2971,3.7209935188293457
2972,3.5200047492980957
2973,3.244999408721924
2974,3.552001714706421
2975,3.4340016841888428
2976,3.4049932956695557
2977,3.3320071697235107
2978,3.4610016345977783
2979,3.2400617599487305
2980,3.6049506664276123
2981,3.452000379562378
2982,3.869999408721924
2983,3.8700015544891357
2984,3.645000457763672
2985,3.737004518508911
2986,3.621994972229004
2987,3.4429972171783447
2988,3.616997241973877
2989,3.419999599456787
2990,4.059001207351685
2991,4.0499913692474365
2992,4.159055233001709
2993,3.995945930480957
2994,4.165002822875977
2995,4.052999019622803
2996,3.910000801086426
2997,3.863003969192505
2998,4.1889989376068115
2999,3.945002555847168
3000,4.258992671966553
3001,4.358006715774536
3002,4.449000120162964
3003,4.268002033233643
3004,4.281002044677734
3005,4.23099946975708
3006,4.38299560546875
3007,4.21999979019165
3008,4.207001686096191
3009,4.182994365692139
3010,4.594006061553955
3011,4.595999479293823
3012,4.47200083732605
3013,4.539033651351929
3014,4.508967161178589
3015,4.448046684265137
3016,4.335987567901611
3017,4.406007528305054
3018,4.3999998569488525
3019,4.845001459121704
3020,4.841957330703735
3021,4.976008653640747
3022,4.55199408531189
3023,4.620009899139404
3024,4.716004848480225
3025,4.568000555038452
3026,4.820001840591431
3027,4.909001111984253
3028,4.755000591278076
3029,4.637999773025513
3030,4.918999433517456
3031,5.223052263259888
3032,4.96695876121521
3033,5.015000343322754
3034,5.165039777755737
3035,4.930008172988892
3036,5.1579999923706055
3037,4.987997531890869
3038,4.912001132965088
3039,4.890998601913452
3040,5.117994785308838
3041,5.19700813293457
3042,5.123007535934448
3043,5.252999544143677
3044,5.122999906539917
3045,5.509001970291138
3046,5.10500168800354
3047,5.18699312210083
3048,5.31500768661499
3049,5.240992784500122
3050,5.369000673294067
3051,5.503998517990112
3052,5.702001333236694
3053,5.243999481201172
3054,5.471999645233154
3055,5.665999889373779
3056,5.462000608444214
3057,5.657999277114868
3058,5.374999046325684
3059,5.614051580429077
3060,5.957937717437744
3061,6.105009078979492
3062,5.710992097854614
3063,5.735008239746094
3064,5.650000810623169
3065,5.7910027503967285
3066,6.144001245498657
3067,5.639005184173584
3068,5.7559990882873535
3069,5.397999286651611
3070,5.916003227233887
3071,6.099990129470825
3072,6.142006158828735
3073,6.270001411437988
3074,5.9860007762908936
3075,5.927001237869263
3076,5.957000494003296
3077,5.853999137878418
3078,5.753002405166626
3079,5.9409966468811035
3080,6.155007362365723
3081,6.44900107383728
3082,6.003002166748047
3083,6.09899115562439
3084,6.50806188583374
3085,6.289962291717529
3086,6.408007621765137
3087,6.32400107383728
3088,5.9540016651153564
3089,6.116002082824707
3090,6.289997816085815
3091,6.428001165390015
3092,6.4420013427734375
3093,6.721993684768677
3094,6.451998949050903
3095,6.37800669670105
3096,6.498999834060669
3097,6.481993913650513
3098,6.381006240844727
3099,6.2379984855651855
3100,6.774000406265259
3101,6.5560009479522705
3102,6.560003280639648
3103,6.512000560760498
3104,6.686000823974609
3105,6.809999704360962
3106,6.775000333786011
3107,6.777993202209473
3108,6.517000675201416
3109,6.720001459121704
3110,6.956052780151367
3111,6.9079670906066895
3112,6.781001806259155
3113,6.996996164321899
3114,6.974005699157715
3115,6.996054172515869
3116,6.942949056625366
3117,6.673003435134888
3118,7.173003196716309
3119,6.8500001430511475
3120,7.245994329452515
3121,6.956006288528442
3122,7.28300142288208
3123,7.261003255844116
3124,7.36500096321106
3125,7.287001371383667
3126,7.114001512527466
3127,7.106000900268555
3128,7.321002721786499
3129,7.098005294799805
3130,7.316993713378906
3131,7.472001791000366
3132,7.444000482559204
3133,7.210005044937134
3134,7.530006408691406
3135,7.953994274139404
3136,7.7200071811676025
3137,7.633990287780762
3138,7.673065662384033
3139,7.455000877380371
3140,8.168007850646973
3141,8.297000408172607
3142,7.877005338668823
3143,7.579999685287476
3144,7.532999753952026
3145,7.908000707626343
3146,7.6209986209869385
3147,7.5490007400512695
3148,7.378996849060059
3149,7.801000595092773
3150,8.150994539260864
3151,8.126007318496704
3152,7.835001468658447
3153,7.8639912605285645
3154,8.127007961273193
3155,7.720999479293823
3156,7.75400185585022
3157,7.953001499176025
3158,8.12600064277649
3159,8.13800048828125
3160,8.529003858566284
3161,8.361999034881592
3162,8.242997646331787
3163,8.161999464035034
3164,8.021002054214478
3165,8.215003252029419
3166,8.208000421524048
3167,8.519999504089355
3168,8.15399956703186
3169,8.043992042541504
3170,8.595999717712402
3171,8.2410147190094
3172,8.740000486373901
3173,8.531000852584839
3174,8.442997455596924
3175,8.448007106781006
3176,8.382993459701538
3177,8.927000522613525
3178,8.132999897003174
3179,8.410006046295166
3180,8.84499979019165
3181,8.961000680923462
3182,9.146002054214478
3183,9.097994565963745
3184,9.118004083633423
3185,8.527009010314941
3186,9.058001279830933
3187,8.706998586654663
3188,8.957000255584717
3189,8.99800157546997
3190,9.267000675201416
3191,8.835001468658447
3192,9.073002576828003
3193,9.265000104904175
3194,9.608004093170166
3195,9.279000997543335
3196,9.6569983959198
3197,8.829001426696777
3198,9.290000677108765
3199,9.575000047683716
3200,0.7710003852844238
3201,0.6410002708435059
3202,0.8309957981109619
3203,0.8440008163452148
3204,0.8199987411499023
3205,0.6790070533752441
3206,0.7889983654022217
3207,0.7450046539306641
3208,0.7349936962127686
3209,0.74200439453125
3210,0.7430055141448975
3211,0.7159998416900635
3212,0.700000524520874
3213,0.6239993572235107
3214,0.7299997806549072
3215,0.771998405456543
3216,0.7720005512237549
3217,0.6940011978149414
3218,0.8689923286437988
3219,0.8909986019134521
3220,0.7280056476593018
3221,0.7380011081695557
3222,0.7569999694824219
3223,0.8190042972564697
3224,0.734999418258667
3225,0.6460011005401611
3226,0.6999995708465576
3227,0.7609982490539551
3228,0.6929969787597656
3229,0.6549999713897705
3230,0.8299970626831055
3231,0.8840010166168213
3232,0.7219979763031006
3233,0.6340031623840332
3234,0.7779989242553711
3235,0.7700011730194092
3236,0.6500053405761719
3237,0.722994327545166
3238,0.7339997291564941
3239,0.8300020694732666
3240,0.6690032482147217
3241,0.6780006885528564
3242,0.7729895114898682
3243,0.7670013904571533
3244,0.8109972476959229
3245,0.7050042152404785
3246,0.7630009651184082
3247,0.7580029964447021
3248,0.7210023403167725
3249,0.7039997577667236
3250,0.7480013370513916
3251,0.7580006122589111
3252,0.8049931526184082
3253,0.7630050182342529
3254,0.7630000114440918
3255,0.8259999752044678
3256,0.7109942436218262
3257,0.7260057926177979
3258,0.7929947376251221
3259,0.7810001373291016
3260,0.6210014820098877
3261,0.6880013942718506
3262,0.8090038299560547
3263,0.7790012359619141
3264,0.6279993057250977
3265,0.8039956092834473
3266,0.8220086097717285
3267,0.7750036716461182
3268,0.7129955291748047
3269,0.8070087432861328
3270,0.6870002746582031
3271,0.8829967975616455
3272,0.7809998989105225
3273,0.8790040016174316
3274,0.8350009918212891
3275,0.7589988708496094
3276,0.8149981498718262
3277,0.6579978466033936
3278,0.8090014457702637
3279,0.7329995632171631
3280,0.6499996185302734
3281,0.8169991970062256
3282,0.7930014133453369
3283,0.7959983348846436
3284,0.7640008926391602
3285,0.6735670566558838
3286,0.870002031326294
3287,0.6669998168945312
3288,0.7919940948486328
3289,0.8310067653656006
3290,0.775000810623169
3291,0.7049939632415771
3292,0.7870066165924072
3293,0.8360002040863037
3294,0.8330004215240479
3295,0.7230069637298584
3296,0.7200031280517578
3297,0.6820023059844971
3298,0.7559988498687744
3299,0.6200120449066162
3300,0.7089989185333252
3301,0.7249929904937744
3302,0.8110060691833496
3303,0.7889952659606934
3304,0.6939985752105713
3305,0.6720004081726074
3306,0.7880551815032959
3307,0.7759449481964111
3308,0.7420375347137451
3309,0.8349440097808838
3310,0.7609984874725342
3311,0.6639926433563232
3312,0.7940065860748291
3313,0.8290009498596191
3314,0.7819981575012207
3315,0.8019986152648926
3316,0.6569914817810059
3317,0.7850034236907959
3318,0.6729986667633057
3319,0.6780009269714355
3320,0.7690014839172363
3321,0.7440004348754883
3322,0.7859935760498047
3323,0.7009999752044678
3324,0.7780106067657471
3325,0.8499932289123535
3326,0.636005163192749
3327,0.7699947357177734
3328,0.7900059223175049
3329,0.7870016098022461
3330,0.7189991474151611
3331,0.7190032005310059
3332,0.7809979915618896
3333,0.7549970149993896
3334,0.7940073013305664
3335,0.7979946136474609
3336,0.8990049362182617
3337,0.7090070247650146
3338,0.6779990196228027
3339,0.8690001964569092
3340,0.6659994125366211
3341,0.8599951267242432
3342,0.6359443664550781
3343,0.7619984149932861
3344,0.7489979267120361
3345,0.7509992122650146
3346,0.7120015621185303
3347,0.6979999542236328
3348,0.7730002403259277
3349,0.7949903011322021
3350,0.6460051536560059
3351,0.7619922161102295
3352,0.7030079364776611
3353,0.7299938201904297
3354,0.6289920806884766
3355,0.6930074691772461
3356,0.824993371963501
3357,0.735999345779419
3358,0.6989960670471191
3359,0.7290029525756836
3360,0.8329994678497314
3361,0.7449991703033447
3362,0.6589987277984619
3363,0.8510012626647949
3364,0.8009977340698242
3365,0.7909917831420898
3366,0.6460022926330566
3367,0.8049983978271484
3368,0.8110206127166748
3369,0.6870014667510986
3370,0.6770017147064209
3371,0.7469995021820068
3372,0.800001859664917
3373,0.6559939384460449
3374,0.6369998455047607
3375,0.7170054912567139
3376,0.8549950122833252
3377,0.7800052165985107
3378,0.6309998035430908
3379,0.753000020980835
3380,0.8400027751922607
3381,0.7299952507019043
3382,0.681992769241333
3383,0.7090053558349609
3384,0.7259986400604248
3385,0.6840002536773682
3386,0.6529943943023682
3387,0.7559988498687744
3388,0.7020010948181152
3389,0.7890019416809082
3390,0.6639928817749023
3391,0.7380051612854004
3392,0.8590028285980225
3393,0.8479974269866943
3394,0.8290081024169922
3395,0.7870001792907715
3396,0.8199923038482666
3397,0.775000810623169
3398,0.6659989356994629
3399,0.7470030784606934
3400,0.7599997520446777
3401,0.7760035991668701
3402,0.8059990406036377
3403,0.7890012264251709
3404,0.7120022773742676
3405,0.6610016822814941
3406,0.68300461769104
3407,0.7089998722076416
3408,0.7539997100830078
3409,0.7260007858276367
3410,0.671999454498291
3411,0.7200031280517578
3412,0.7070009708404541
3413,0.767996072769165
3414,0.8160059452056885
3415,0.8180019855499268
3416,0.8129913806915283
3417,0.7640097141265869
3418,0.7499997615814209
3419,0.8320012092590332
3420,0.7619969844818115
3421,0.7799937725067139
3422,0.7420074939727783
3423,0.7250010967254639
3424,0.7009990215301514
3425,0.7210009098052979
3426,0.7220010757446289
3427,0.6949989795684814
3428,0.8470025062561035
3429,0.6769938468933105
3430,0.732006311416626
3431,0.7590000629425049
3432,0.677001953125
3433,0.6720001697540283
3434,0.8450040817260742
3435,0.8360002040863037
3436,0.6919987201690674
3437,0.674999475479126
3438,0.8489933013916016
3439,0.8090064525604248
3440,0.8439924716949463
3441,0.5950052738189697
3442,0.900994062423706
3443,0.7430064678192139
3444,0.8129980564117432
3445,0.7450003623962402
3446,0.7520055770874023
3447,0.7960021495819092
3448,0.6680018901824951
3449,0.6319985389709473
3450,0.8179998397827148
3451,0.7809484004974365
3452,0.6900002956390381
3453,0.7079977989196777
3454,0.7660009860992432
3455,0.7890045642852783
3456,0.7030065059661865
3457,0.5909993648529053
3458,0.8039913177490234
3459,0.8060073852539062
3460,0.7689957618713379
3461,0.8050072193145752
3462,0.7120010852813721
3463,0.7409985065460205
3464,0.6540012359619141
3465,0.7999999523162842
3466,0.7349984645843506
3467,0.7469992637634277
3468,0.7660002708435059
3469,0.7680010795593262
3470,0.6769986152648926
3471,0.7649989128112793
3472,0.6859931945800781
3473,0.6510052680969238
3474,0.7480008602142334
3475,0.7119989395141602
3476,0.7580006122589111
3477,0.6750001907348633
3478,0.7300000190734863
3479,0.7609987258911133
3480,0.7350003719329834
3481,0.7550027370452881
3482,0.8990025520324707
3483,0.8409931659698486
3484,0.6610000133514404
3485,0.8220005035400391
3486,0.9040005207061768
3487,0.7729995250701904
3488,0.6830039024353027
3489,0.8419950008392334
3490,0.7770063877105713
3491,0.6830015182495117
3492,0.9280045032501221
3493,0.7890045642852783
3494,0.711000919342041
3495,0.8059930801391602
3496,0.7030041217803955
3497,0.6659996509552002
3498,0.8759944438934326
3499,0.7110080718994141
3500,0.812000036239624
3501,0.7759997844696045
3502,0.7530078887939453
3503,0.7690005302429199
3504,0.6740007400512695
3505,0.9369986057281494
3506,0.7880039215087891
3507,0.6700012683868408
3508,0.7390022277832031
3509,0.7530021667480469
3510,0.8239943981170654
3511,0.8560078144073486
3512,0.7949981689453125
3513,0.8060014247894287
3514,0.7500057220458984
3515,0.7849953174591064
3516,0.824012041091919
3517,0.6990001201629639
3518,0.944044828414917
3519,0.7659518718719482
3520,0.8069980144500732
3521,0.848994255065918
3522,0.7670164108276367
3523,0.7789866924285889
3524,0.8130033016204834
3525,0.9259932041168213
3526,0.8279619216918945
3527,0.8010022640228271
3528,0.8039958477020264
3529,0.7419993877410889
3530,0.8300011157989502
3531,0.8250014781951904
3532,0.9450342655181885
3533,0.7489609718322754
3534,0.9220061302185059
3535,0.6990020275115967
3536,0.7869992256164551
3537,0.7240004539489746
3538,0.914992094039917
3539,0.7830071449279785
3540,0.8350028991699219
3541,0.9530010223388672
3542,0.9320054054260254
3543,0.8509979248046875
3544,0.8029994964599609
3545,0.7449994087219238
3546,0.8989987373352051
3547,0.6830005645751953
3548,0.8150017261505127
3549,0.8910064697265625
3550,0.808943510055542
3551,0.6830019950866699
3552,0.7979943752288818
3553,0.8440060615539551
3554,0.7409975528717041
3555,0.7110083103179932
3556,0.895000696182251
3557,0.7560062408447266
3558,0.7579987049102783
3559,0.8490025997161865
3560,0.9630036354064941
3561,0.8899977207183838
3562,0.7830038070678711
3563,0.689002275466919
3564,0.7720003128051758
3565,0.8209946155548096
3566,0.7509987354278564
3567,0.8390052318572998
3568,0.8199994564056396
3569,0.8820006847381592
3570,0.7449982166290283
3571,0.8800010681152344
3572,0.7449994087219238
3573,0.8790016174316406
3574,0.9049923419952393
3575,0.8530025482177734
3576,0.920050859451294
3577,0.9350392818450928
3578,0.8000035285949707
3579,0.8789989948272705
3580,0.9920015335083008
3581,0.7929997444152832
3582,0.8070521354675293
3583,0.8979530334472656
3584,0.9280743598937988
3585,0.8409523963928223
3586,0.8340394496917725
3587,0.7580060958862305
3588,0.950002908706665
3589,0.9270007610321045
3590,0.7570018768310547
3591,1.0979983806610107
3592,1.1079955101013184
3593,0.9980010986328125
3594,0.9159996509552002
3595,0.9789965152740479
3596,0.9600052833557129
3597,0.7929983139038086
3598,1.0379970073699951
3599,0.9310014247894287
3600,0.964982271194458
3601,1.0089623928070068
3602,0.8699941635131836
3603,1.1090052127838135
3604,0.7570013999938965
3605,0.8819987773895264
3606,1.0359935760498047
3607,1.004004955291748
3608,0.9210004806518555
3609,0.814002513885498
3610,1.0009980201721191
3611,1.0250349044799805
3612,1.1780054569244385
3613,1.055992841720581
3614,1.00400710105896
3615,1.0000035762786865
3616,0.797996997833252
3617,0.8720517158508301
3618,1.1819469928741455
3619,0.9589991569519043
3620,1.0619933605194092
3621,1.4350018501281738
3622,1.2159991264343262
3623,1.1799993515014648
3624,1.0949945449829102
3625,1.0949928760528564
3626,0.944007396697998
3627,1.1389970779418945
3628,1.0320022106170654
3629,1.0460014343261719
3630,1.0730376243591309
3631,1.1839888095855713
3632,1.4999990463256836
3633,1.1780600547790527
3634,1.3659465312957764
3635,1.3180031776428223
3636,1.3190088272094727
3637,1.1420567035675049
3638,1.2599446773529053
3639,1.0940558910369873
3640,1.1080000400543213
3641,1.223006248474121
3642,1.1620075702667236
3643,1.2789490222930908
3644,1.129002571105957
3645,1.1299934387207031
3646,1.1359920501708984
3647,1.178997278213501
3648,1.3729455471038818
3649,1.1959991455078125
3650,1.5380346775054932
3651,1.3779494762420654
3652,1.2699930667877197
3653,1.4590063095092773
3654,1.68399977684021
3655,1.2950019836425781
3656,1.429994821548462
3657,1.5330052375793457
3658,1.4530518054962158
3659,1.3079633712768555
3660,1.7839961051940918
3661,1.7310009002685547
3662,1.4450597763061523
3663,1.4649665355682373
3664,1.6470015048980713
3665,1.4120020866394043
3666,1.3889997005462646
3667,1.8580021858215332
3668,1.4840021133422852
3669,1.3930010795593262
3670,1.7099990844726562
3671,1.7780027389526367
3672,2.138002634048462
3673,1.6199977397918701
3674,1.8740005493164062
3675,1.604001522064209
3676,1.727003574371338
3677,1.8360004425048828
3678,2.119999885559082
3679,1.7050509452819824
3680,1.739945411682129
3681,1.9500083923339844
3682,2.059999465942383
3683,2.0319948196411133
3684,1.9590070247650146
3685,1.8070001602172852
3686,1.9470016956329346
3687,2.0620009899139404
3688,1.733994960784912
3689,1.9329922199249268
3690,2.1600091457366943
3691,2.2589938640594482
3692,2.203007936477661
3693,1.9589967727661133
3694,1.974003791809082
3695,2.0530009269714355
3696,2.0089991092681885
3697,2.165050745010376
3698,2.2769501209259033
3699,2.0020015239715576
3700,2.1459991931915283
3701,2.149995803833008
3702,2.2130069732666016
3703,2.1150002479553223
3704,2.2560019493103027
3705,2.0660009384155273
3706,2.4070024490356445
3707,2.4149997234344482
3708,2.2209956645965576
3709,2.3090007305145264
3710,2.526000499725342
3711,2.3760011196136475
3712,2.5280020236968994
3713,2.3389945030212402
3714,2.561002731323242
3715,2.5440070629119873
3716,2.587001085281372
3717,2.600004196166992
3718,2.487992763519287
3719,2.4940028190612793
3720,2.740006923675537
3721,2.781003475189209
3722,2.8789923191070557
3723,2.7790017127990723
3724,2.7059428691864014
3725,2.6650023460388184
3726,2.556994915008545
3727,2.640002727508545
3728,2.7709994316101074
3729,2.8019940853118896
3730,2.8740079402923584
3731,2.945002317428589
3732,2.946000576019287
3733,3.1350059509277344
3734,2.970001697540283
3735,2.8259992599487305
3736,2.8980026245117188
3737,2.791002035140991
3738,3.2309987545013428
3739,2.9610018730163574
3740,3.025998115539551
3741,3.3959999084472656
3742,3.012000560760498
3743,3.081000328063965
3744,3.0480010509490967
3745,2.942002296447754
3746,3.17500376701355
3747,2.8550021648406982
3748,3.348994016647339
3749,3.1720073223114014
3750,3.4440019130706787
3751,3.430999517440796
3752,3.2770159244537354
3753,3.3350014686584473
3754,3.38800048828125
3755,3.2270028591156006
3756,3.2659997940063477
3757,3.2909975051879883
3758,3.6880013942718506
3759,3.3119993209838867
3760,3.6590001583099365
3761,3.5450026988983154
3762,3.6519994735717773
3763,3.3459980487823486
3764,3.594001293182373
3765,3.6840522289276123
3766,3.5259459018707275
3767,3.4870009422302246
3768,3.291006088256836
3769,3.5110018253326416
3770,4.109998941421509
3771,3.806000232696533
3772,3.6680004596710205
3773,3.918996572494507
3774,3.91800856590271
3775,4.206000566482544
3776,3.644000291824341
3777,3.8780012130737305
3778,3.9489951133728027
3779,3.76399827003479
3780,4.0320093631744385
3781,4.1820032596588135
3782,4.097002744674683
3783,3.9940552711486816
3784,3.934999942779541
3785,4.17399525642395
3786,4.039005994796753
3787,4.088992595672607
3788,4.17300820350647
3789,3.8889992237091064
3790,4.1260035037994385
3791,4.2980029582977295
3792,4.479002475738525
3793,4.392996549606323
3794,4.368053436279297
3795,4.123943567276001
3796,4.329946041107178
3797,4.440997838973999
3798,4.571000814437866
3799,4.347995758056641
3800,4.492005348205566
3801,4.4870007038116455
3802,4.4909987449646
3803,4.595001220703125
3804,4.584999322891235
3805,4.633995771408081
3806,4.510005950927734
3807,4.685003042221069
3808,4.548998832702637
3809,4.660994291305542
3810,4.649999618530273
3811,4.795001983642578
3812,4.883949279785156
3813,4.6939990520477295
3814,4.911001205444336
3815,4.847000598907471
3816,4.9170002937316895
3817,4.8829920291900635
3818,4.877002239227295
3819,4.6670026779174805
3820,5.0920209884643555
3821,5.0970001220703125
3822,5.078999757766724
3823,5.063000917434692
3824,5.11400294303894
3825,4.937000274658203
3826,5.018068075180054
3827,4.921875238418579
3828,4.716998100280762
3829,4.831000566482544
3830,5.007002830505371
3831,5.201003789901733
3832,4.999000787734985
3833,5.062001705169678
3834,5.011000633239746
3835,5.1590001583099365
3836,5.200992584228516
3837,5.464009523391724
3838,5.112001657485962
3839,5.415994644165039
3840,5.565007448196411
3841,5.24999475479126
3842,5.537002325057983
3843,5.503007888793945
3844,5.422992706298828
3845,5.531009674072266
3846,5.4249982833862305
3847,5.315000534057617
3848,5.430000305175781
3849,5.527999401092529
3850,5.569998741149902
3851,6.019055128097534
3852,5.472003221511841
3853,5.856055974960327
3854,5.675005197525024
3855,5.681998252868652
3856,6.061053514480591
3857,5.8569464683532715
3858,5.511998414993286
3859,5.57400107383728
3860,6.126004457473755
3861,6.074000835418701
3862,6.149962425231934
3863,5.747002124786377
3864,5.93500018119812
3865,5.956996202468872
3866,6.006665945053101
3867,5.841000556945801
3868,6.082000494003296
3869,5.988994598388672
3870,6.263007879257202
3871,6.043001413345337
3872,6.370993137359619
3873,6.206006765365601
3874,6.1450018882751465
3875,6.307000637054443
3876,6.173058986663818
3877,6.026943206787109
3878,6.330060005187988
3879,6.514963626861572
3880,6.13199520111084
3881,6.638000011444092
3882,6.526999473571777
3883,6.735998153686523
3884,6.154000282287598
3885,6.439998626708984
3886,6.598008394241333
3887,6.197001934051514
3888,6.67900276184082
3889,6.571003198623657
3890,6.714000463485718
3891,6.406994342803955
3892,6.441004276275635
3893,6.764993190765381
3894,6.592989683151245
3895,6.847995281219482
3896,6.759006023406982
3897,6.722001791000366
3898,6.8109447956085205
3899,6.667993545532227
3900,7.141000747680664
3901,6.936004400253296
3902,6.595057010650635
3903,7.188000202178955
3904,7.314053773880005
3905,6.930050611495972
3906,6.806006908416748
3907,6.9840028285980225
3908,7.177001714706421
3909,6.906001091003418
3910,7.401000738143921
3911,7.014001369476318
3912,7.025003433227539
3913,7.153993844985962
3914,7.207007884979248
3915,7.014001846313477
3916,7.36799955368042
3917,7.0380027294158936
3918,7.08299994468689
3919,7.043993949890137
3920,7.512005805969238
3921,7.692002773284912
3922,7.57999587059021
3923,7.345005750656128
3924,7.545993804931641
3925,7.07900595664978
3926,7.081003665924072
3927,7.684001922607422
3928,7.6190009117126465
3929,7.2120020389556885
3930,7.378000020980835
3931,7.646002292633057
3932,7.811993598937988
3933,7.4030070304870605
3934,7.132000684738159
3935,7.466001987457275
3936,7.61600136756897
3937,7.478055000305176
3938,7.651950359344482
3939,7.614999771118164
3940,8.001998901367188
3941,7.8919947147369385
3942,8.054006576538086
3943,7.697000503540039
3944,7.903003454208374
3945,7.708998918533325
3946,7.867001533508301
3947,7.955004930496216
3948,7.979717493057251
3949,8.043998956680298
3950,7.835991382598877
3951,7.982005834579468
3952,7.900001049041748
3953,8.473002195358276
3954,8.11500096321106
3955,8.862053394317627
3956,8.339947938919067
3957,8.540996313095093
3958,8.510000705718994
3959,8.135999917984009
3960,8.679994821548462
3961,8.344993114471436
3962,8.13800597190857
3963,8.228000402450562
3964,8.565001726150513
3965,8.439000606536865
3966,8.472009420394897
3967,8.487999200820923
3968,8.249994039535522
3969,8.434004783630371
3970,8.715002298355103
3971,8.795000791549683
3972,8.699993371963501
3973,9.198006868362427
3974,9.028006553649902
3975,9.204999923706055
3976,8.66501259803772
3977,8.31800103187561
3978,8.800003051757812
3979,9.527000427246094
3980,9.486009120941162
3981,9.58200192451477
3982,8.786002159118652
3983,8.968998670578003
3984,9.083052635192871
3985,8.723947048187256
3986,8.866000652313232
3987,9.158991813659668
3988,9.232007503509521
3989,9.259998559951782
3990,9.310945749282837
3991,9.315000772476196
3992,9.576002597808838
3993,9.15700078010559
3994,9.111993312835693
3995,9.682056903839111
3996,9.48293924331665
3997,9.601001977920532
3998,9.122998237609863
3999,9.702003717422485
4000,0.6849994659423828
4001,0.671999454498291
4002,0.818002462387085
4003,0.7630066871643066
4004,0.7079982757568359
4005,0.7050013542175293
4006,0.7469933032989502
4007,0.7630038261413574
4008,0.7730021476745605
4009,0.7020015716552734
4010,0.7490012645721436
4011,0.8580033779144287
4012,0.7330002784729004
4013,0.7399992942810059
4014,0.8080143928527832
4015,0.7900595664978027
4016,0.806959867477417
4017,0.6740114688873291
4018,0.736053466796875
4019,0.8549396991729736
4020,0.7699975967407227
4021,0.7410006523132324
4022,0.8180060386657715
4023,0.8419945240020752
4024,0.7049996852874756
4025,0.8930063247680664
4026,0.7800037860870361
4027,0.9029934406280518
4028,0.8020040988922119
4029,0.7899937629699707
4030,0.7570047378540039
4031,0.7569925785064697
4032,0.8100075721740723
4033,0.8440017700195312
4034,0.8049943447113037
4035,0.6270081996917725
4036,0.7139990329742432
4037,0.799994945526123
4038,0.7910053730010986
4039,0.7079994678497314
4040,0.6930010318756104
4041,0.8340005874633789
4042,0.8129949569702148
4043,0.6529996395111084
4044,0.7270021438598633
4045,0.7200009822845459
4046,0.7220015525817871
4047,0.7059941291809082
4048,0.8470137119293213
4049,0.8319973945617676
4050,0.708000898361206
4051,0.6920030117034912
4052,0.7919948101043701
4053,0.7730095386505127
4054,0.676995038986206
4055,0.738008975982666
4056,0.8271827697753906
4057,0.7370071411132812
4058,0.6679999828338623
4059,0.6620011329650879
4060,0.6689963340759277
4061,0.8259975910186768
4062,0.8149933815002441
4063,0.6490077972412109
4064,0.7419943809509277
4065,0.9130003452301025
4066,0.7950541973114014
4067,0.8389477729797363
4068,0.8339929580688477
4069,0.8059978485107422
4070,0.7050001621246338
4071,0.74300217628479
4072,0.7870023250579834
4073,0.8010010719299316
