,0
1363,10.208998441696167
1364,10.244093894958496
1365,10.301999807357788
1366,10.978001832962036
1367,9.684000015258789
1368,9.891000270843506
1369,10.04099178314209
1370,10.527008533477783
1371,9.593993663787842
1372,9.805007219314575
1373,9.823000192642212
1374,10.222999095916748
1375,10.65999436378479
1376,10.905017614364624
1377,10.037006616592407
1378,10.069992303848267
1379,10.380008220672607
1380,9.838999271392822
1381,10.727992534637451
1382,10.120002508163452
1383,9.831997156143188
1384,9.55600619316101
1385,11.178002834320068
1386,10.659034490585327
1387,10.04495882987976
1388,10.0599946975708
1389,10.133996963500977
1390,9.825000762939453
1391,10.086016178131104
1392,9.87600302696228
1393,10.190992832183838
1394,10.35999608039856
1395,10.205013751983643
1396,10.250002145767212
1397,10.211000680923462
1398,9.518006801605225
1399,9.916000127792358
1400,9.737000942230225
1401,10.802000999450684
1402,9.390002727508545
1403,10.028998851776123
1404,10.663000583648682
1405,9.449007511138916
1406,10.15099835395813
1407,10.172992944717407
1408,9.894012451171875
1409,9.639001607894897
1410,9.915000915527344
1411,9.625995397567749
1412,10.163004636764526
1413,10.045008659362793
1414,9.590002059936523
1415,10.641043424606323
1416,9.87596321105957
1417,10.171001195907593
1418,9.548002004623413
1419,9.506000757217407
1420,9.883999824523926
1421,9.94700002670288
1422,9.705993175506592
1423,9.688005447387695
1424,9.707999467849731
1425,10.180004596710205
1426,10.446994066238403
1427,9.793008089065552
1428,10.191000699996948
1429,9.63400149345398
1430,10.14899230003357
1431,10.313009023666382
1432,10.010992288589478
1433,10.26799988746643
1434,9.928009271621704
1435,9.853993892669678
1436,10.52800989151001
1437,9.60500168800354
1438,10.414993524551392
1439,10.12900972366333
1440,9.842999935150146
1441,9.583992004394531
1442,9.767001628875732
1443,9.767059087753296
1444,10.26593565940857
1445,9.715009212493896
1446,10.178000926971436
1447,9.705000877380371
1448,11.09400200843811
1449,9.749000072479248
1450,10.950000286102295
1451,10.592991590499878
1452,10.901002883911133
1453,10.444008588790894
1454,10.198996305465698
1455,9.890994787216187
1456,9.6430025100708
1457,9.584007740020752
1458,9.375001430511475
1459,10.36100172996521
1460,9.913002252578735
1461,9.789998292922974
1462,10.040989637374878
1463,10.122000217437744
1464,10.362011909484863
1465,10.685042142868042
1466,9.89996075630188
1467,9.547991275787354
1468,10.499008893966675
1469,9.647999048233032
1470,10.427996397018433
1471,9.509009838104248
1472,10.203002452850342
1473,11.02099323272705
1474,10.019010305404663
1475,9.42400074005127
1476,9.715991973876953
1477,9.785001516342163
1478,10.289006233215332
1479,10.45801067352295
1480,10.799012899398804
1481,9.393999099731445
1482,9.906999826431274
1483,9.554995059967041
1484,10.558008432388306
1485,10.319999694824219
1486,10.370994091033936
1487,10.367999076843262
1488,9.908008575439453
1489,9.774000644683838
1490,10.685037851333618
1491,10.19596529006958
1492,9.62799072265625
1493,10.181008100509644
1494,9.987001657485962
1495,9.631998062133789
1496,10.087002038955688
1497,10.207006216049194
1498,10.20000147819519
1499,10.30899453163147
