rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
911.3650119002549,8.189973718745265e-06,0.0,7,12412,10577.452394141797,52,56
799.4478589098682,7.093878869165832e-06,0.010065555572509766,7,12157,10543.69170401546,53,56
971.7188346611051,2.581571383552074e-06,0.0,7,12339,10595.117059129876,52,56
843.3446780854777,2.4272132452750893e-05,0.002022266387939453,7,12336,10590.853350271032,50,56
883.1187015258786,4.216393522966247e-06,0.008045434951782227,7,12404,10662.969128244535,51,55
851.530798289547,2.8738356200948414e-06,0.0,7,12327,10586.645873534886,51,56
863.3135030567573,3.1997610705702275e-06,0.008018732070922852,7,12258,10673.781992070903,50,55
962.4224755752033,3.1494918478010893e-06,0.0,7,12450,10546.541372804037,53,56
830.5508113894729,9.650340189451957e-06,0.010068416595458984,7,12286,10576.371096404571,51,56
894.7545854102248,3.53589001328431e-06,0.0,7,12246,10530.399016436573,52,56
786.1512165247199,2.9877947798185902e-06,0.002017498016357422,7,12419,10724.452296267198,51,54
808.3712260984223,5.747235416678891e-06,0.0,7,12226,10671.882265472741,50,55
860.5593622803457,1.7440967808800205e-05,1.811981201171875e-05,7,12323,10749.063429616835,50,54
826.1383860122614,8.302168585528639e-06,0.008040904998779297,7,12426,10715.904070363244,51,54
643.3426440033722,5.081409047228664e-06,0.0,7,12183,10728.105695491577,53,54
778.222754373125,1.3499333307922995e-05,0.008026838302612305,7,12194,10626.864032057887,53,55
849.4049177260588,4.0188719367992e-06,0.0,7,12352,10677.777806117703,50,55
855.831832722862,5.2060514160607254e-06,0.010084152221679688,7,12293,10710.813153264171,49,54
888.9557495986501,3.914718213213452e-06,0.0,7,12174,10720.167348804174,49,54
838.3206876234364,8.245448003013611e-06,0.002026081085205078,7,12212,10687.243531070308,51,54
1471.4631680468028,4.296774003870662e-06,0.0,10,13053,10284.020672754981,53,60
1732.6363072815261,2.349381795055009e-06,0.0020215511322021484,10,13113,10228.185779143514,53,60
1611.187285849023,3.5185774460108795e-06,0.008046388626098633,9,13305,10241.093891706263,52,60
1652.8357650825908,3.494414849905131e-06,0.0,10,13107,10188.952961721632,53,61
1655.0415522031901,3.177532658127453e-06,0.008018732070922852,10,13214,10224.132126120483,52,60
1637.6003981296883,2.938892204846462e-06,0.005176067352294922,9,13164,10313.702955937812,51,59
1574.5632823140122,3.4133613265928145e-06,0.010072946548461914,11,12869,10131.444724659437,55,61
1624.4524292326344,3.717555841143327e-06,0.0,10,13300,10259.511716960105,52,60
1561.078825435996,3.7620576458888793e-06,0.002020120620727539,10,13054,10166.536513073765,53,61
1639.1467480570116,3.663935768876215e-06,0.008015632629394531,10,13004,10191.692783760749,51,61
1465.620499840313,2.622564479903593e-06,0.0,9,12886,10358.00943446391,49,59
1430.6322545606731,3.9777333410400585e-06,0.010092735290527344,9,13203,10317.039676687376,51,59
1407.4303898818405,3.4626036246253116e-06,0.0,10,13040,10365.943417257677,51,58
1567.2201073741194,2.9185245848310074e-06,0.002017974853515625,8,12980,10396.566866072559,51,58
1578.3177859894452,2.6192374499502177e-06,0.0,8,13051,10406.739032584446,50,58
1456.65925635954,3.8193158297721135e-06,0.0,7,12974,10440.09959274457,50,58
1397.69843522452,3.6125768483928478e-06,0.0020284652709960938,10,13041,10256.463984593156,54,60
1566.446350274354,3.4602649505939643e-06,0.008051633834838867,9,13234,10327.010271507497,52,59
1387.3595619339883,5.714218483267032e-06,0.0,8,13123,10364.796822634198,51,58
1486.9449171728388,2.9231294556004577e-06,0.010044574737548828,9,12788,10322.12378040839,50,59
1427.5766397824052,2.6608834475179136e-06,0.0,8,12999,10472.205005965667,50,57
1521.729607640657,4.6552627429812494e-06,0.002026796340942383,8,13461,10463.38885090834,50,57
1450.127499527462,2.6174132238221873e-06,0.0,8,13004,10472.635623018565,52,57
1497.5746548325362,2.9795145285809348e-06,0.002019643783569336,8,12978,10490.698590481239,50,57
1509.6835859328617,2.6447513685068085e-06,0.0,8,13075,10450.402555837103,50,57
1405.7317559127437,4.281120742274986e-06,0.0020265579223632812,8,13059,10474.528662839582,50,57
1471.548337713311,4.421320753801264e-06,0.0,7,13032,10500.604925260996,49,57
1384.9996026962283,3.8787071008179955e-06,0.0,8,12867,10446.876887240862,50,57
1389.0620376895727,3.09915987555694e-06,0.010039091110229492,8,12948,10432.46670346396,52,58
1327.5783805175079,1.4235220954061939e-05,0.0,7,12852,10526.721352410315,49,56
1302.8236503208886,3.709597557586116e-06,0.010062217712402344,7,12980,10572.233232641729,49,56
1434.3288978917533,3.4056750120038407e-06,0.0,7,13099,10556.078860638605,50,56
1347.6522002402257,2.7031539510777967e-06,0.0020227432250976562,7,12975,10640.798351989433,49,55
1441.0267211404068,4.05399823599257e-06,0.0,7,13257,10685.450545130256,48,55
1304.6719419818196,2.8904935911631502e-06,0.0020246505737304688,7,12994,10682.592767649025,49,55
1469.9084409071884,6.77612672739689e-06,0.008035898208618164,7,13077,10617.490054532107,48,55
1308.6911174135382,3.2469384695137635e-06,0.0,7,12997,10652.288910856529,50,55
1498.3118097595468,3.1719114282389772e-06,0.010058164596557617,7,13255,10614.625504864307,48,55
1404.3121087475824,2.588090009771583e-06,0.0,7,13126,10571.59695802447,50,56
1510.663879483061,2.9739739085476255e-06,0.0020246505737304688,7,13141,10628.88024850917,49,55
1361.2373926222751,4.499380560321956e-06,0.0,7,13117,10748.216365079024,49,54
1388.123874608507,2.579807379455299e-06,0.0,7,13078,10760.34346603915,48,54
1260.0167726729753,5.8172686472757444e-06,0.010049104690551758,7,12933,10745.714534299203,47,54
1415.7432107575532,2.3242578514240922e-05,0.0,7,13141,10641.389864206792,49,55
1092.4556802573436,3.0532661543909086e-06,0.010056257247924805,10,12910,10886.22305572324,47,52
1211.290907904559,2.831971975630323e-06,0.0,7,12980,10716.91758732259,49,54
1293.5776849318086,2.8898444340096137e-06,0.002033710479736328,7,12956,10696.509703977334,48,54
1294.0761258652176,4.6474407273780696e-06,0.008028745651245117,7,13142,10814.527041952673,48,53
1307.750766378826,4.7944765254952905e-06,0.0,7,12976,10777.936519361292,47,54
1353.2558935721913,3.248782167267492e-06,0.0020263195037841797,7,13173,10650.464836745115,48,55
1286.9199324255908,3.896037116656724e-06,0.0,7,13145,10767.649275286334,48,54
1278.325970423202,2.9221372831039426e-06,0.0,7,13217,10854.052878476494,47,53
1370.6994928601428,2.4698946638019654e-06,0.008021116256713867,7,13060,10848.552633394247,46,53
1364.190380105132,2.6241701341233264e-06,0.0,7,12993,10786.57296398155,47,53
1293.9878679882524,3.6141246088076537e-06,0.01007699966430664,7,13033,10891.718168168793,47,52
1286.7216819362336,5.033351155038534e-06,0.0,7,12966,10838.820972311889,46,53
1378.1096557349738,2.537902748446132e-06,0.0020194053649902344,7,13194,10807.25864311969,46,53
1248.282094399231,4.946928752846628e-06,0.008019447326660156,7,12977,10806.455368199933,48,53
1251.0218027714857,1.6194231250928018e-05,0.0,7,13154,10862.1858770849,48,53
1266.7552793687537,2.4127718598839035e-05,0.010059356689453125,7,13169,10871.872368006663,46,53
